Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
22.0,0.009589335837674845,0.010004353728907393,34.70657918335159,0.0,10.053068333333309,-0.13099330603733117,-6.478057922966191,3.2051993285729012,717.0,0.9996313008977739
23.0,0.009617270703439935,0.010033435614001602,34.82940319914189,0.0,10.053923333333417,-0.13516912874357584,-6.3807117289646325,3.206424809507282,716.0,0.9996107435910933
24.0,0.009624463697718938,0.010033906831209484,34.94814452437595,0.0,10.053539999999945,-0.13023339420683963,-6.547256431272969,3.2438614003627166,715.0,0.9997357053673509
25.0,0.009615986690719835,0.010014125782997313,35.025639080744796,0.0,10.054316666666637,-0.1358907854109076,-6.513123539204258,3.2380595774092495,714.0,0.9998043248956694
26.0,0.009623107164786725,0.010032240547838817,35.13618451629379,0.0,10.054198333333382,-0.13472450598704683,-6.377447032580479,3.2147064150244553,713.0,0.999859144380151
27.0,0.009629303314927458,0.010042156350916757,35.0999734737723,0.0,10.054571666666742,-0.1354985261930691,-6.459888713042174,3.2374047607659646,712.0,1.0
28.0,0.009612171873506109,0.010027401775525632,35.16128432275016,0.0,10.054531666666783,-0.13468408516159514,-6.536012374165335,3.2370702135130873,711.0,0.9998260242749434
29.0,0.009623349537039584,0.010046225438583469,35.13532173880856,0.0,10.054639999999926,-0.1358811472780412,-6.502374373437446,3.2154978860733374,710.0,0.999909014883395
30.0,0.009633110289500946,0.01006346494769358,35.171495815232326,0.0,10.053411666666701,-0.13466604529022902,-6.615538401574619,3.2682884708536446,709.0,0.9999367101437842
31.0,0.0096122243076241,0.010045141488156965,35.13743280497412,0.0,10.054630000000179,-0.13383962144965875,-6.484207458887422,3.230756237522917,708.0,0.9999694495581275
32.0,0.009608577243551537,0.010056169206079258,35.14380077409915,0.0,10.054065000000021,-0.13478293205530728,-6.365080526094391,3.1832154388312586,707.0,0.9998530533263197
33.0,0.009607196737410915,0.010056561349599095,35.15807509257018,0.0,10.053973333333367,-0.13706182546666715,-6.37012249261591,3.193323494420263,706.0,0.9998885527494303
34.0,0.009624546881107275,0.010092006167498037,35.121348985525565,0.0,10.053779999999824,-0.13352243502789243,-6.328831177695148,3.18520844347669,705.0,0.9998929306943716
35.0,0.009623822346027116,0.010101227424172306,35.10916636193026,0.0,10.053061666666812,-0.13637455390380013,-6.392161636775071,3.199659846589464,704.0,0.9998659968157112
36.0,0.009616202144671984,0.01010954730406987,35.04380173065622,0.0,10.053448333333412,-0.13340634864955447,-6.404903020983358,3.19653799420994,703.0,0.9998455346817468
37.0,0.009581363516857844,0.010083939194249728,34.95671916260548,0.0,10.053703333333397,-0.13419442740531995,-6.503223247267195,3.2534710071152912,702.0,0.9997910007154134
38.0,0.009562079179414573,0.010086068976535188,34.87642427968325,0.0,10.053333333333285,-0.13201332599602497,-6.342207507315544,3.1427760975718746,701.0,0.9997019190531305
39.0,0.00955975210945376,0.010107843232325761,34.7948067922204,0.0,10.0528383333333,-0.13371394319498364,-6.251642770722237,3.1411718653346243,700.0,0.9996478609503776
40.0,0.009540580115261587,0.010107627704661098,34.71988783288876,0.0,10.054099999999986,-0.13979737275847534,-6.4519703686669105,3.156968728455908,699.0,0.9995929462931799
41.0,0.00954264083089723,0.010132844444782912,34.69261580692519,0.0,10.054106666666728,-0.13385686372502692,-6.355767151220779,3.147206900481578,698.0,0.9994596093179038
42.0,0.009534145175134961,0.01013752698040161,34.65059853389062,0.0,10.052816666666574,-0.1320490375878664,-6.28701783884329,3.128122502171787,697.0,0.999489779068912
43.0,0.00949580294960762,0.01009827085490297,34.589328794818684,0.0,10.052526666666624,-0.13287435997784303,-6.391229576304332,3.1515572266360503,696.0,0.9994883514781704
44.0,0.009525508301589464,0.01015152069737548,34.61094040591331,0.0,10.052589999999812,-0.13327378764953224,-6.399806971834136,3.1446047080142994,695.0,0.9994751224706304
45.0,0.009514316333688998,0.010134802721473301,34.68988494856513,0.0,10.0529316666667,-0.1324548305113311,-6.464193065457286,3.1550011589864506,694.0,0.999378902854639
46.0,0.00952642122717092,0.010159964162978206,34.682192082462166,0.0,10.053706666666645,-0.1326581389899638,-6.427951337241069,3.1318024357228755,693.0,0.9994094532965118
47.0,0.009525713517048581,0.010173504544208022,34.71894281235146,0.0,10.053120000000005,-0.13105089971146677,-6.3868814293381595,3.1361487716944714,692.0,0.9994486644555506
48.0,0.009521154230719506,0.010179785876441813,34.677821726021385,0.0,10.053893333333447,-0.1309490491440602,-6.39788534562157,3.1461073397090007,691.0,0.999382233899703
49.0,0.009499532924865576,0.010155417724373216,34.70768482712778,0.0,10.052625000000019,-0.13303099956072306,-6.396851570249351,3.1288605888466834,690.0,0.9993454020585669
50.0,0.009518436845010006,0.010193657728470579,34.660260262647654,0.0,10.053521666666832,-0.1330149725618612,-6.388159060530083,3.13597841501344,689.0,0.9994265843854121
51.0,0.009482645939156332,0.010156895254538304,34.6842603316375,0.0,10.05321499999991,-0.13322072502417126,-6.353795516992863,3.109038244362102,688.0,0.9993637703927769
52.0,0.009530523409874425,0.010239545599953812,34.64878483398134,0.0,10.053213333333648,-0.13330079005642664,-6.558250407471851,3.154160932485637,687.0,0.9994027912063836
53.0,0.009512761422998372,0.010224695351741003,34.67856927086823,0.0,10.053204999999918,-0.1413722264239552,-6.47256287214943,3.136911575335974,686.0,0.9992108278379815
54.0,0.009524959979076965,0.010238806650715816,34.83607375219285,0.0,10.053516666666837,-0.13287265648055357,-6.347914785657292,3.1074105663799716,685.0,0.9992494679607238
55.0,0.009535939572115645,0.010248836380021772,34.97760426820918,0.0,10.05396833333313,-0.14425983425543357,-6.352160855522231,3.1354726334369594,684.0,0.9992952460371746
56.0,0.009540941010901824,0.01023175621365681,35.12110102132228,0.0,10.053891666666702,-0.13324673756193198,-6.328577662101862,3.1334055286492313,683.0,0.9993336006417686
57.0,0.009532807076215982,0.010196267412035248,35.22298703656739,0.0,10.055041666666511,-0.13492274460005266,-6.425834484706425,3.171114721526487,682.0,0.9994956797773112
58.0,0.009521679626077651,0.010178244757643076,35.341733279670464,0.0,10.05369333333365,-0.13559939384353864,-6.381112563477942,3.1413854333000475,681.0,0.9995071005032448
59.0,0.009564331927543942,0.010246106665924126,35.402011880890704,0.0,10.054176666666656,-0.13565214159337,-6.439805430411708,3.129281137897992,680.0,0.9994854962966869
60.0,0.009553874657970057,0.010226082215291955,35.43959654192845,0.0,10.05394166666665,-0.14705595824124013,-6.238523720672415,3.1215833655085214,679.0,0.9995654413782228
61.0,0.009559900054286398,0.010232211139301561,35.46677146190096,0.0,10.054256666666577,-0.1346949319481869,-6.339695863507956,3.157427791133793,678.0,0.9994477127283895
62.0,0.009569812975481094,0.010249541280497862,35.50526060392826,0.0,10.053693333333165,-0.14597297955342542,-6.329006829256776,3.1465630225826664,677.0,0.9994330561301081
63.0,0.00956285405737481,0.01024359575536808,35.524944186448394,0.0,10.05416166666643,-0.13529276399593354,-6.396984318948177,3.163597060872974,676.0,0.9995118591390505
64.0,0.00957191183786128,0.010264890225911238,35.525089041908316,0.0,10.053686666666666,-0.1349632974071851,-6.343409794411288,3.1510209188011604,675.0,0.9996023683920752
65.0,0.009535815311469634,0.010232861692216134,35.53687245731541,0.0,10.053688333333412,-0.13782778446158045,-6.368166722919273,3.1340977234064757,674.0,0.999484830087674
66.0,0.009532723165304798,0.010242603569086075,35.45348928145182,0.0,10.054106666666728,-0.1361327383478287,-6.351837757903259,3.1330466284688354,673.0,0.9994331513028241
67.0,0.00954656907621794,0.010280969930752316,35.47964662160312,0.0,10.052773333333123,-0.1364219595103126,-6.382715665742131,3.1358749776699297,672.0,0.9993529207031399
68.0,0.00954428996830861,0.010283279446265886,35.46387893830677,0.0,10.053853333333487,-0.13602356244019223,-6.318475326266801,3.1124029818438705,671.0,0.9994361016570236
69.0,0.009539062331309902,0.010292472160802793,35.490663988348196,0.0,10.0536116666665,-0.13577521792512157,-6.3350741544788,3.1340569272962857,670.0,0.999377951127478
70.0,0.009525841608094238,0.010280860780481215,35.42103054395258,0.0,10.053966666666383,-0.136178618822435,-6.265104367577133,3.1139650326602832,669.0,0.9994343885481336
71.0,0.009528412777872598,0.010298992320785317,35.39246040914927,0.0,10.05477333333353,-0.13621472839282048,-6.419700849606594,3.132078228524288,668.0,0.9993739538734011
72.0,0.009514082354871636,0.01029380575481786,35.35918840076271,0.0,10.053324999999798,-0.13361252042295763,-6.364010636197279,3.128614983391767,667.0,0.9992961977643359
73.0,0.009503183118447698,0.010297003376858738,35.3098555719216,0.0,10.053283333333093,-0.135410087779033,-6.312336797806561,3.104016324199077,666.0,0.9992283396177464
74.0,0.009533996415335732,0.010352156262525242,35.281939716230575,0.0,10.054293333333044,-0.13304970051084342,-6.232637626412274,3.1025885657778502,665.0,0.9992882032561823
75.0,0.009512133884440463,0.010339072839513906,35.24550344412701,0.0,10.054226666666606,-0.13391758153296818,-6.350442445855223,3.0922568221344076,664.0,0.9991940774399454
76.0,0.009484893016211584,0.010318718113673573,35.202431327573706,0.0,10.053538333333078,-0.13318656222841335,-6.355097741373239,3.0878353120817232,663.0,0.9991778029054899
77.0,0.009490542820517724,0.010340905229785763,35.151989096486304,0.0,10.053731666666863,-0.13414736781613618,-6.367017103985997,3.075381674410291,662.0,0.9990698770454164
78.0,0.009481895596752598,0.01034587987984146,35.104353171261984,0.0,10.053716666666636,-0.13047092006899966,-6.380691259354237,3.10387147137738,661.0,0.9991357365649673
79.0,0.009492717129662723,0.010373825182499791,35.089061296484445,0.0,10.053726666666625,-0.13258269528089217,-6.376989550399092,3.096222648751556,660.0,0.9990607404646693
80.0,0.009498605148145961,0.010395060604297098,35.06834618070169,0.0,10.053693333333165,-0.13153137067602935,-6.360421840270893,3.071033248273749,659.0,0.9990583611467666
81.0,0.009464495514642875,0.010361854749327612,35.02622942371948,0.0,10.05313499999999,-0.14717407726459744,-6.294835077042588,3.064806641460724,658.0,0.9989742284657216
82.0,0.009463822272134673,0.01037843880538702,35.02382966042938,0.0,10.053529999999833,-0.1321790429532037,-6.298513873565196,3.0622410338755635,657.0,0.9988985661564108
83.0,0.009456248275185588,0.010393713929364582,34.97968057715035,0.0,10.053158333333462,-0.1310598603747563,-6.305165628759606,3.0546750120592363,656.0,0.9988649701876225
84.0,0.009445603983630773,0.010397645798108677,34.90786991642827,0.0,10.054378333333686,-0.130734183107972,-6.20700158138723,3.033156306206789,655.0,0.9988072003489413
85.0,0.009435430070763718,0.0103912794828237,34.9181748924139,0.0,10.054599999999725,-0.130350658500375,-6.218916936022086,3.0281430174879342,654.0,0.9988454597808192
86.0,0.009430433880492093,0.010401482645739035,34.93777424374934,0.0,10.053901666666206,-0.13118167288314622,-6.195059599830771,3.009620640426011,653.0,0.9988204293564811
87.0,0.009396747793271626,0.010355543743713745,34.928133035866345,0.0,10.053433333333427,-0.13129406524204693,-6.356515803015077,3.065154241479815,652.0,0.9987932099596725
88.0,0.009434064420435371,0.010415129369747499,35.0423251430339,0.0,10.053494999999627,-0.13769054411090006,-6.3040683263185935,3.053973944460331,651.0,0.9986457874224117
89.0,0.009458525258566823,0.010439178134890403,35.13667610164812,0.0,10.053676666666677,-0.13256647291966506,-6.297594300937979,3.031449373939202,650.0,0.998758567091007
90.0,0.009471375240668756,0.010437775865295823,35.26634284362889,0.0,10.054344999999739,-0.13377049081054054,-6.276804222082746,3.053700142024945,649.0,0.9987580912274263
91.0,0.009494416188046058,0.0104521531541863,35.3568235467421,0.0,10.054018333333564,-0.13158703608226077,-6.340198645220933,3.1004773145276476,648.0,0.9988372749272334
92.0,0.009474284803411781,0.010418366897542814,35.468725167315995,0.0,10.054234999999851,-0.13183071644164537,-6.226369178813403,3.0395612764792355,647.0,0.9987998720498005
93.0,0.009479948363869143,0.01043131411463501,35.51329983200121,0.0,10.055041666666511,-0.1345703153230472,-6.272963857164832,3.0853621727820872,646.0,0.998825378337719
94.0,0.009472583339691224,0.010425645719521462,35.503679855002936,0.0,10.054221666666368,-0.13504241455111332,-6.2339641694723085,3.0467725671782904,645.0,0.9988481246168704
95.0,0.009475874896656206,0.010432504069900936,35.51804359481707,0.0,10.055131666666421,-0.13614178452950126,-6.204675365553895,3.077860669216829,644.0,0.9989178862177821
96.0,0.00948127932098755,0.010446197286299782,35.5348054489287,0.0,10.054140000000189,-0.13504454622284573,-6.2125013493758745,3.0455120589578097,643.0,0.9988125300210436
97.0,0.009479727330362255,0.010445514160645538,35.52155777484556,0.0,10.054831666666724,-0.1456767747625755,-6.244896587736707,3.0479031220053376,642.0,0.9988749633228144
98.0,0.009483605345055624,0.010462240724619758,35.56363367766906,0.0,10.053983333333356,-0.13375536108597244,-6.256857862139891,3.0580153738051012,641.0,0.9988122445028954
99.0,0.009462885152145998,0.010442706406729304,35.514693319916695,0.0,10.054385000000185,-0.1301926083083143,-6.198054718881964,3.0463427832464487,640.0,0.9988360376819239
100.0,0.009469383801628213,0.01046664139543445,35.55896650082434,0.0,10.054144999999941,-0.1342764872435161,-6.345941955790936,3.066550620697804,639.0,0.9987668471173088
101.0,0.009439775766295405,0.010425180420597712,35.6114255986146,0.0,10.053946666666889,-0.13380641165628757,-6.23232505694377,3.03798090930767,638.0,0.9986731019919364
102.0,0.009453410608657184,0.010456180964024267,35.54108163918778,0.0,10.054386666666444,-0.13355350079045722,-6.297678043502057,3.049609397905321,637.0,0.9986562564211843
103.0,0.009471389670845832,0.010487730918992197,35.54008895618058,0.0,10.052863333333516,-0.13301245612737642,-6.234378571519322,3.0420202567741814,636.0,0.9986052438453471
104.0,0.009468262290547468,0.010493411651381752,35.58610224094361,0.0,10.054283333334023,-0.13343416124292126,-6.206834321016856,3.033657561197604,635.0,0.9986021031457152
105.0,0.009432036732344686,0.010446683208602996,35.62438525794422,0.0,10.05400166666659,-0.13239824991510168,-6.325173474441758,3.0486100816528703,634.0,0.9985170187375091
106.0,0.009468206389700154,0.010497154922711112,35.59083834313546,0.0,10.053913333332941,-0.13548443842032948,-6.174728138570416,3.0170018856463585,633.0,0.9985511857425942
107.0,0.009454321136675067,0.010482049300427064,35.61124257103319,0.0,10.053078333334026,-0.13451270234464177,-6.253843190367485,3.04209540508643,632.0,0.9985358629352997
108.0,0.009466366591531987,0.010505090087302564,35.611488722323685,0.0,10.054616666666698,-0.13445892111048308,-6.219262968156495,3.027174640660928,631.0,0.9984944628037902
109.0,0.009461418285681972,0.010517900182675156,35.57833504478378,0.0,10.053899999999945,-0.1344683114642447,-6.258194539836391,3.036989184492985,630.0,0.9985749789216226
110.0,0.009449322435675865,0.010518792403955429,35.4984801331648,0.0,10.054180000000633,-0.13292363785959516,-6.193788089516633,3.029263385454383,629.0,0.9984396433193083
111.0,0.009444286347886686,0.010533114281745956,35.44492044100695,0.0,10.05322833333339,-0.13363133583144868,-6.200078443632503,3.0007426143900267,628.0,0.9983588416833273
112.0,0.009425949469402157,0.010527680053139716,35.40480893207772,0.0,10.054481666667076,-0.13228392752955848,-6.259646301752963,3.019762824484183,627.0,0.9983350485042989
113.0,0.009413924431962912,0.010522223286599953,35.37736230635198,0.0,10.054553333333267,-0.1327297351968973,-6.176656738330625,3.0186105747615,626.0,0.998240827515346
114.0,0.009428646282969593,0.01056691557911776,35.36152357217072,0.0,10.054171666666905,-0.1321930661340131,-6.161511129684269,3.006169770983674,625.0,0.9982325474890439
115.0,0.009430018613704379,0.01057649615329654,35.324825068039054,0.0,10.053581666666044,-0.13430137392811833,-6.112054429060677,2.985091162001787,624.0,0.9981664024513446
116.0,0.009435057506917538,0.01059664895758164,35.2755496836437,0.0,10.054436666666879,-0.12945443181480515,-6.154015380127892,2.9806440362453976,623.0,0.9981653555514673
117.0,0.009409493464739491,0.010577854209688242,35.23419512775485,0.0,10.05365166666646,-0.13139062328427648,-6.135608120371508,2.972869981654287,622.0,0.9980225964772961
118.0,0.00941236856179834,0.010597844464305608,35.23599404921823,0.0,10.053125,-0.13042847893513634,-6.163649773284926,2.9904291563476826,621.0,0.9980121274785235
119.0,0.009388990349712419,0.010567940192564905,35.20774839569149,0.0,10.053344999999778,-0.13226119554715263,-6.336556574676711,3.010962775135761,620.0,0.9980096529879046
120.0,0.009402066024815168,0.010607427556256193,35.227701648037566,0.0,10.05345166666666,-0.13125932437432364,-6.276686330133373,3.0034721324585596,619.0,0.9978941133105419
121.0,0.009381901965427155,0.010570364354477894,35.26326496804905,0.0,10.054321666667239,-0.1307635445521708,-6.247548198561863,2.9837919775855846,618.0,0.9979253299614275
122.0,0.009387507294126863,0.010583555036888369,35.3614297116147,0.0,10.053966666666868,-0.13852410948337054,-6.167382471795527,2.9774158875341112,617.0,0.9978855477660917
123.0,0.009375427895135789,0.010553258526454671,35.44167807352796,0.0,10.053576666666777,-0.13003244931968502,-6.24426531224641,3.0188317290651905,616.0,0.9978205448009858
124.0,0.009425998527228797,0.010614042300322897,35.560343731187636,0.0,10.054130000000198,-0.15280626034601805,-6.1805311631906985,2.9923194449338046,615.0,0.9978943988286905
125.0,0.009442898449045133,0.010624531200621066,35.582079993607216,0.0,10.053910000000421,-0.1477065037349473,-6.170489428883612,3.004286973898948,614.0,0.9979364651692127
126.0,0.009438567065955873,0.010608978271933115,35.69556734727531,0.0,10.053526666667313,-0.1328906316332056,-6.277310959082133,3.02794184820949,613.0,0.9979840515272699
127.0,0.00942965523170273,0.010605090638749579,35.71229416815242,0.0,10.054851666666218,-0.13447341373657934,-6.323633846183787,3.0422517648756005,612.0,0.9979447451955149
128.0,0.009441760442028569,0.010631026926450514,35.72780988693815,0.0,10.054353333333468,-0.13394446111683755,-6.122805812387699,2.981963130175796,611.0,0.9979717742468912
129.0,0.009444691077017233,0.010639384821637161,35.7289505845904,0.0,10.053351666666762,-0.1342275494693616,-6.2198815678159045,3.001660490918139,610.0,0.9979653025021955
130.0,0.009436460623418906,0.010640598339719635,35.74066412837659,0.0,10.053701666665923,-0.13457141510673024,-6.2533029414858525,3.012953859572636,609.0,0.9978028426757887
131.0,0.009449369409657005,0.010657883961677819,35.73209693268699,0.0,10.05492666666687,-0.13222966676987366,-6.108573280562608,3.0063019439859757,608.0,0.9978476690250784
132.0,0.009428330109455665,0.01064169149161603,35.72589699709471,0.0,10.054634999999932,-0.13377265359664836,-6.256937380632381,3.0174427790285563,607.0,0.9977938964404738
133.0,0.009419243787019494,0.010626164040312474,35.71352050985319,0.0,10.053945000000143,-0.13288147165917666,-6.138025895459035,2.986078616517589,606.0,0.9978131213291288
134.0,0.009425989074108578,0.010657470243466081,35.688704326404384,0.0,10.054213333332639,-0.14088134085144371,-6.101066195958101,2.9708646666136684,605.0,0.997753162517977
135.0,0.009414062973014265,0.010651260158942799,35.65955347480068,0.0,10.054063333334247,-0.1328813818154324,-6.081243370844385,2.9751116935395214,604.0,0.9976683636279192
136.0,0.009416657549117692,0.010662339825276465,35.63105877555743,0.0,10.055063333333237,-0.13285806836301167,-6.252752938692806,3.0072517363766837,603.0,0.9976290572961641
137.0,0.009406712365952268,0.010663203763307249,35.66063041320819,0.0,10.052883333333495,-0.1327696967281694,-6.129215230648182,2.982611731037497,602.0,0.9975602474224136
138.0,0.009420476422714312,0.010668502112443147,35.66927019153296,0.0,10.05350000000035,-0.13175231374524982,-6.163836732639727,3.0034888315707287,601.0,0.9976360049044405
139.0,0.009404840907530345,0.010658917631746041,35.67245512201037,0.0,10.053993333333832,-0.13404888818591124,-6.12979252119612,2.9750517320644554,600.0,0.9975420694336358
140.0,0.009391793717660853,0.010644666300069423,35.63428062101122,0.0,10.053239999999642,-0.13203631605243304,-6.193787148193897,2.985328754143401,599.0,0.9975336942346177
141.0,0.009417656122243684,0.01070366642381211,35.624640852193835,0.0,10.054008333333574,-0.13282562538145712,-6.221722237722007,2.9715425832259093,598.0,0.9975099010555892
142.0,0.009397868047899187,0.01066392434733883,35.64548665209631,0.0,10.054248333333332,-0.13243079127566426,-6.123904337041449,2.98552146160476,597.0,0.9975106624373181
143.0,0.009412716732861148,0.010691658516324018,35.641670699583486,0.0,10.053936666666413,-0.13343487208525615,-6.151998131576194,2.9822386941959333,596.0,0.9974916278940952
144.0,0.009419113971003552,0.010716511432346526,35.646708397409974,0.0,10.05384666666602,-0.13353418853494592,-6.233271097543961,2.996355639124514,595.0,0.9974733547326013
145.0,0.009412082522891089,0.010724988532715777,35.66985068968436,0.0,10.054218333332877,-0.13186261733540383,-6.264945838264373,3.0065291402639747,594.0,0.9974428042907286
146.0,0.00940820206991662,0.010732095545682517,35.69098878919302,0.0,10.053646666667191,-0.1444573385250296,-6.247304554300788,2.9793920513758034,593.0,0.9973725668262363
147.0,0.009375794041309272,0.010686371029096357,35.67635030370688,0.0,10.05363499999997,-0.131570917235293,-6.088792473982714,2.9511550694367745,592.0,0.997341445348067
148.0,0.009399929908311821,0.010746186414651313,35.6367115312832,0.0,10.053946666665919,-0.1400173834241435,-6.1331552711924,2.9647129138242643,591.0,0.9973266935770694
149.0,0.009388553258323336,0.010731745127539032,35.66000833278208,0.0,10.052653333333243,-0.1333327427043417,-6.18216262696768,2.967877019639746,590.0,0.9971956407469802
150.0,0.009404408931808142,0.01075742050711582,35.67057762317528,0.0,10.053356666666998,-0.1317749557882928,-6.209934677811133,2.9430693622680115,589.0,0.9972454160775079
151.0,0.009385686735264763,0.010727811245198077,35.68872856398228,0.0,10.054026666666807,-0.1336655370921114,-6.082356148167833,2.9480603834958283,588.0,0.9972008752463666
152.0,0.00939729739221116,0.010747489903218086,35.67959785196496,0.0,10.053698333333402,-0.14676384946278007,-6.197628746763754,2.9713023176890507,587.0,0.9971460557618846
153.0,0.009381596239886606,0.010733563711625354,35.71571062859827,0.0,10.053828333332785,-0.13334755197840614,-6.120131200791288,2.9496786947529845,586.0,0.997112935656677
154.0,0.009420197609611812,0.010797343489489835,35.732093600254935,0.0,10.053853333333002,-0.13238888753609282,-6.164496297976667,2.9547670533186237,585.0,0.9970925686954286
155.0,0.009402821485955764,0.01076864909007822,35.786839341652886,0.0,10.053751666666358,-0.13283799124982276,-6.250270657641758,2.9904838512108847,584.0,0.9970656348167682
156.0,0.009400520653742039,0.010769079218751414,35.81363302851653,0.0,10.055438333333587,-0.14740742990858025,-6.026101414488178,2.9266572085251026,583.0,0.9970822900420881
157.0,0.009390859357965374,0.010749597528007674,35.84725756687362,0.0,10.054701666665885,-0.13435092482608668,-6.172281062446157,2.981670850638356,582.0,0.9970347036840312
158.0,0.00940880862265118,0.010779329496788437,35.945539020253825,0.0,10.055164999999882,-0.13475896206298513,-6.049728632619084,2.9530364371758853,581.0,0.9970300402209417
159.0,0.009411085975764512,0.01077162790387469,35.95203957020305,0.0,10.054096666666252,-0.13635770812916714,-6.403775098810536,3.0270331232699976,580.0,0.9969892111257287
160.0,0.009410503213195994,0.010773467034812498,35.99360857676332,0.0,10.054041666666551,-0.13237384411943337,-6.203279559285146,2.9796772008457437,579.0,0.9969696055462092
161.0,0.009430555795782974,0.010808413132105834,35.99161328854275,0.0,10.05425333333357,-0.1406646835959814,-6.144870249017749,2.9687670081069237,578.0,0.9970946624951831
162.0,0.009408897895150805,0.010774876900992221,36.00750468153479,0.0,10.053919999999925,-0.13351165930786493,-6.1929527174145,2.977884139108855,577.0,0.9970505023549061
163.0,0.009407827144124914,0.01078029625899579,36.012039997254696,0.0,10.053769999999592,-0.13308487769470334,-6.080952869256861,2.953220166328089,576.0,0.9970097684324093
164.0,0.00939786143351523,0.010768144373827978,36.015516502830735,0.0,10.054353333333468,-0.13442576911546714,-6.093161084931868,2.9510306513481908,575.0,0.9969872124986902
165.0,0.009409797077569755,0.01079755259616246,36.022456430030985,0.0,10.054971666667067,-0.13398059967666745,-6.093482214127131,2.94888541263213,574.0,0.9969217336700037
166.0,0.009407921974079572,0.010798733204850232,36.002629726046145,0.0,10.054340000000472,-0.13386468057991918,-6.1516009450319515,2.956349126821582,573.0,0.9969059349991288
167.0,0.009418516639708647,0.010820169195399893,36.001453846413014,0.0,10.055033333332782,-0.13262267629821592,-6.173173082873748,2.9698698419353455,572.0,0.9969187833158041
168.0,0.009423753708176151,0.010838751834539024,35.973094028268385,0.0,10.054266666666566,-0.13244200283836807,-6.131950289599941,2.9631576668634025,571.0,0.9968673900491024
