Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
36.0,0.010234250011358425,0.010635581671742242,33.38664835441001,0.0,10.050815000000147,-0.138697579496528,-6.7998448564420775,3.5093876836385367,640.0,0.9999150046048553
37.0,0.010234853017994231,0.01065332270678517,33.36595809556975,0.0,10.050956666666753,-0.13816444485740062,-6.815316528720604,3.5153108284298695,639.0,0.9997958609494098
38.0,0.010236977020019621,0.010676381235454982,33.311988392032795,0.0,10.050533333333199,-0.13798447427255425,-6.798529585257928,3.4985964257148106,638.0,0.9997739084963593
39.0,0.010215960592608925,0.010675905983640726,33.24504084470453,0.0,10.051521666666668,-0.13754267809102688,-6.748083929290255,3.4877635947345604,637.0,0.999701202722367
40.0,0.01019178291714561,0.010652640645456745,33.286952587111244,0.0,10.051323333333373,-0.138735367996822,-6.681548654388256,3.4626334433343557,636.0,0.9995580427080284
41.0,0.010177038794248148,0.010651750378879514,33.330036133450335,0.0,10.050600000000122,-0.13917626739296232,-6.714107305358599,3.4629399783858075,635.0,0.9997068315564824
42.0,0.010200217339569238,0.010681809809588733,33.30091056995538,0.0,10.051348333333104,-0.13936572980356157,-6.7360988207961405,3.4754747751856994,634.0,0.9996965120272706
43.0,0.010260745758973833,0.010753174243625653,33.38293883142863,0.0,10.05037666666661,-0.13860078345454604,-6.757824697744559,3.498417329111053,633.0,0.9997406983750776
44.0,0.010211640539798946,0.01071258831463702,33.34976532136865,0.0,10.050711666666514,-0.13801700601947964,-6.695418194387102,3.4642115494140504,632.0,0.9997546766464646
45.0,0.010216067436103577,0.010699680020569438,33.28518761965796,0.0,10.051014999999946,-0.1381606033863018,-6.595413809925265,3.4486969302853403,631.0,0.9996680864149873
46.0,0.010140231116895123,0.010627401464172173,33.26891174173065,0.0,10.051596666666834,-0.1400050963672743,-6.637308901167073,3.4385061766794314,630.0,0.9995338387213316
47.0,0.010206369760132507,0.01074119181196078,33.3221526928182,0.0,10.051231666666474,-0.1489886904600166,-6.700298519101039,3.4607688686138003,629.0,0.999611422818224
48.0,0.010251411933266862,0.010763753497105823,33.450821354220786,0.0,10.050948333333265,-0.13919500081564656,-6.81039501926996,3.511152114878529,628.0,0.9995090718512232
49.0,0.010017179020849944,0.010574565559717017,33.51153607545175,0.0,10.052569999999832,-0.13966085348819673,-6.617309461766948,3.374088728463639,627.0,0.9983963451604833
50.0,0.010190781429205414,0.010679595641894227,33.72286867362854,0.0,10.05164999999979,-0.14097262191382912,-6.635113497443438,3.4594867938994924,626.0,0.9996736214352008
51.0,0.010321253264819997,0.010794224156349161,33.93269371420161,0.0,10.051776666666653,-0.13894100693753916,-6.752383775303671,3.5344011058589153,625.0,0.9999149107909535
52.0,0.010288509728442684,0.01077144024705584,34.0627873559259,0.0,10.051348333333348,-0.14126168608872441,-6.723453985448898,3.512934768104108,624.0,0.999929451945752
53.0,0.010286107768794616,0.010778516026955367,34.14860023146147,0.0,10.051900000000023,-0.14065388127877185,-6.748446403516645,3.515737185572701,623.0,0.9998963356383722
54.0,0.010097507511235419,0.010575961335690979,34.016090243452716,0.0,10.05070333333327,-0.141595924384406,-6.594437969698024,3.414913558670531,622.0,0.9998047732700928
55.0,0.010312261172763418,0.010803156477534666,34.148326494895926,0.0,10.051853333333565,-0.1418192978505527,-6.758348492299784,3.5399036809202293,621.0,0.9998211907029297
56.0,0.010307728295838809,0.010812163993750653,34.20637737272647,0.0,10.05109999999986,-0.14076930865210413,-6.738493228268437,3.5141521713513684,620.0,0.999904216006134
57.0,0.010328258775112512,0.010831838930989716,34.23409302601653,0.0,10.051423333333513,-0.14213293384613152,-6.759646695926751,3.5303641836836133,619.0,0.9999014015890763
58.0,0.010082678447826796,0.010632209373812013,34.086931199703635,0.0,10.05132333333313,-0.150908021936014,-6.525584801573955,3.3831176961393004,618.0,0.9998102144764045
59.0,0.010273425379611532,0.01081332160468427,34.10337169017692,0.0,10.051451666666738,-0.14084430092423955,-6.710583439361165,3.5006854436782957,617.0,0.9998692234207157
60.0,0.010258944513020193,0.010809147696154327,34.14238955942229,0.0,10.050851666666858,-0.14136501174570823,-6.701583110567899,3.483690446988421,616.0,0.9998526183600748
61.0,0.010264560242133134,0.01083130460104873,34.131760101457324,0.0,10.051391666666799,-0.14170448624401955,-6.725586631948058,3.4925719082223825,615.0,0.9998489596178999
62.0,0.010276718038077066,0.010853319804572789,34.16235443203168,0.0,10.0510599999999,-0.1403006002877577,-6.681031745117215,3.4880854706680195,614.0,0.9998477400371747
63.0,0.0102749959625249,0.010872542388966238,34.07266763978776,0.0,10.050831666666879,-0.14138787576502657,-6.701340258030134,3.4831635954338496,613.0,0.9997437942338411
64.0,0.010254875024845128,0.010856909928922374,34.032918719941804,0.0,10.052224999999938,-0.13897029593807714,-6.729770852852598,3.48218896754709,612.0,0.9997406983750776
65.0,0.01026528053962946,0.010882714258086153,33.988631567856885,0.0,10.051284999999917,-0.15347992550307463,-6.7151471262215265,3.488496717859593,611.0,0.9997720322183207
66.0,0.01025422618797931,0.010879055375346378,33.93785034783169,0.0,10.0518716666668,-0.14037920349395666,-6.699133316581919,3.4740586773545896,610.0,0.9997397602360584
67.0,0.010243275201610308,0.010891308411032606,33.90004957392413,0.0,10.051526666666906,-0.14069815675642122,-6.707550744072337,3.457494783903638,609.0,0.9997139614130288
68.0,0.010231724839849528,0.010895707330450146,33.84694592526998,0.0,10.051254999999946,-0.1387440738586559,-6.69067641825972,3.448087301170118,608.0,0.9996763420383565
69.0,0.01020481424576836,0.01088544019827362,33.784774393063486,0.0,10.051085000000118,-0.15013648101604757,-6.667274445054761,3.430647067816184,607.0,0.9996073888204413
70.0,0.0101874830065387,0.010885841665712884,33.72209379536704,0.0,10.051730000000195,-0.13955918944233012,-6.670977333201249,3.4323659870633194,606.0,0.99961170425993
71.0,0.010173361223989173,0.010887395617889517,33.68588701872389,0.0,10.050748333333468,-0.14011297408332993,-6.649623695002081,3.4209436400369593,605.0,0.9994833668420955
72.0,0.01016985455214851,0.01089550982405441,33.663237349640525,0.0,10.051113333333342,-0.13867225227819396,-6.693997083989276,3.4282343567935953,604.0,0.9994895585596227
73.0,0.010169594215222389,0.010909229973858563,33.62492123400671,0.0,10.05126166666693,-0.1380258148320022,-6.650237107118974,3.4100875640322363,603.0,0.9994616958307507
74.0,0.010147650674318344,0.010907295509955402,33.57962712133862,0.0,10.049876666666629,-0.13808299762729379,-6.651033108207541,3.391266309030747,602.0,0.999453721649087
75.0,0.010138496332848952,0.01091671324485068,33.51684640762855,0.0,10.051376666666572,-0.13755819541092812,-6.647349591861849,3.39038863661118,601.0,0.9994471546759524
76.0,0.010115201703229765,0.010905881200203802,33.52178542736134,0.0,10.051240000000204,-0.13644211421134117,-6.639077605006635,3.3733095964065485,600.0,0.9993279172066049
77.0,0.010120980321526906,0.010927733116163312,33.53601411992226,0.0,10.050760000000203,-0.13691689194323334,-6.6478714181686325,3.3764030571435537,599.0,0.999346492359186
78.0,0.010120399238497679,0.01094075223608484,33.548065717599755,0.0,10.050796666666672,-0.13603284070082924,-6.61729688213491,3.3696379940777246,598.0,0.9991747191047602
79.0,0.010126883972560952,0.010945361044881323,33.707468806279266,0.0,10.051656666666775,-0.1369669044222374,-6.605832673784586,3.3690205464901197,597.0,0.9992025818336321
80.0,0.010153767230459371,0.010960717927475036,33.83115802963136,0.0,10.05079166666692,-0.13877370965792157,-6.612392378399512,3.386374888622949,596.0,0.9991158039743511
81.0,0.010163283928186719,0.010957450085275112,33.99178726062196,0.0,10.052373333333525,-0.13773783348821067,-6.6419092331112495,3.395399268820108,595.0,0.9993418954779918
82.0,0.010173558766618691,0.010961655227492045,34.01189270604665,0.0,10.051499999999942,-0.13957380328515345,-6.616683068836453,3.4003110634001694,594.0,0.9994280166399594
83.0,0.01015172757533191,0.010930431292855501,34.11999665415238,0.0,10.051090000000356,-0.13914773863132876,-6.645463262478307,3.409620953011387,593.0,0.9993861756397007
84.0,0.010160162092007416,0.01095309477196032,34.12309476417918,0.0,10.05130333333315,-0.13793242213900472,-6.634714855771735,3.3929603389760055,592.0,0.9994219187363343
85.0,0.010298868325251434,0.011090029868102242,34.21661735072282,0.0,10.050638333333579,-0.14048312348318878,-6.676891897975475,3.465569547029108,591.0,0.9995009100417557
86.0,0.01016882849231689,0.01096666087994776,34.21231659508732,0.0,10.051694999999988,-0.1407809807625222,-6.586839687911562,3.39457585850631,590.0,0.9994721091738645
87.0,0.010178748941587937,0.010980473361611606,34.21475332916714,0.0,10.051146666666803,-0.1400250688504929,-6.580616088366507,3.398473739333765,589.0,0.9994038126532626
88.0,0.010214990826097177,0.011018802283471853,34.226842079092755,0.0,10.051478333333216,-0.13995934461383483,-6.597241897898442,3.4180103965513293,588.0,0.9994026868864394
89.0,0.010204766034466213,0.01102202175388064,34.20854404736927,0.0,10.051015000000188,-0.14033550476042367,-6.689878590721928,3.4347562345861906,587.0,0.9994227630614516
90.0,0.010109055360338223,0.010949651726251883,34.21340142632845,0.0,10.051469999999972,-0.13920369625730783,-6.584446397381511,3.368768628599034,586.0,0.9992828865336805
91.0,0.010205712811283517,0.011051629683977628,34.21709220384856,0.0,10.051350000000093,-0.13974239294063984,-6.634955317612892,3.40538680026279,585.0,0.9993342027380338
92.0,0.010143405788240481,0.010997980053899509,34.17094269140454,0.0,10.050473333333503,-0.14917453048826415,-6.597924380702933,3.3751575601008357,584.0,0.9992789463497995
93.0,0.010196091295164939,0.011057614152037614,34.245575264017475,0.0,10.051105000000097,-0.13900808262988942,-6.648555899475472,3.409737320011964,583.0,0.9993170347939815
94.0,0.010195268192672542,0.011085452542345735,34.29286667831994,0.0,10.050761666665979,-0.1390856006882556,-6.6103165331824485,3.3976440559316607,582.0,0.9981482073898901
95.0,0.010208261875656054,0.0110693169578818,34.29945241195629,0.0,10.051016666666449,-0.13944899946778277,-6.595593329062909,3.399031967098506,581.0,0.9993459294757746
96.0,0.010216950548636741,0.011091235448744598,34.30211226566387,0.0,10.051210000000234,-0.13854726175386484,-6.639241480363068,3.4133486430627675,580.0,0.9993369233411897
97.0,0.010230166756993082,0.011120312397833088,34.2336302423807,0.0,10.051301666667374,-0.1397759973758852,-6.648182113841942,3.4180576517428825,579.0,0.9991660882257831
98.0,0.010156452585071528,0.011064999895386353,34.14144530318282,0.0,10.05125166666694,-0.1390689776943994,-6.584445523562682,3.3733358047493476,578.0,0.999187759237128
99.0,0.010177405822487358,0.011089553363395644,34.11153984304572,0.0,10.051471666666718,-0.1392097627623511,-6.595065426301026,3.380848594223835,577.0,0.9991392574498325
100.0,0.010167113275369904,0.011108916204299074,34.03116067382142,0.0,10.050281666667434,-0.13731774572184277,-6.6262662857663415,3.3791633956494733,576.0,0.9990139220768597
101.0,0.010182778850390303,0.0111362563250596,34.03587874711168,0.0,10.051580000000346,-0.137744010172699,-6.628093953093576,3.3884654703807,575.0,0.9990442239671816
102.0,0.010110435476710526,0.011085072799743084,33.95819336174708,0.0,10.050759999999233,-0.1379078311724837,-6.609107492645693,3.3403284437375964,574.0,0.9989111958542511
103.0,0.0101838642388438,0.011170661435193959,33.94401370515165,0.0,10.050555000000168,-0.13798306146009715,-6.655543723581006,3.388749246954798,573.0,0.9989414977445731
104.0,0.01011093486590723,0.011106860494496568,33.89306263614383,0.0,10.05082500000038,-0.1373590243452298,-6.560549691231373,3.331621582947382,572.0,0.9988708558764231
105.0,0.010122920667216028,0.011143942732425392,33.83847192295502,0.0,10.051740000000185,-0.13786873054674822,-6.559571429455834,3.3285338406065548,571.0,0.9987963676382942
106.0,0.010102539065679535,0.011131210761135138,33.812218224348314,0.0,10.051379999999577,-0.13685369771591546,-6.5579719207799645,3.326721901991313,570.0,0.9988014335889982
107.0,0.010106586320826061,0.011153539180479339,33.81519230458543,0.0,10.051641666666061,-0.13627537499584846,-6.5376831684299255,3.3302386123068937,569.0,0.9987286340011039
108.0,0.010127572085718222,0.011181532393176952,33.86827626129996,0.0,10.050903333333554,-0.13652716418092622,-6.606700856494293,3.3454581219630497,568.0,0.9987544328241333
109.0,0.010131922485166195,0.011173145742826504,34.01521056118464,0.0,10.051761666666911,-0.1378003774625327,-6.587842090072343,3.343922552134783,567.0,0.9986840723976893
110.0,0.010137789872017142,0.011177437804227497,34.121696313426476,0.0,10.050861666666849,-0.13834164100826868,-6.60163649250841,3.354628131974219,566.0,0.9987013341556434
111.0,0.010164523884487868,0.011188493446104925,34.2161760240257,0.0,10.051373333333565,-0.1387423172409102,-6.616178221229012,3.3723595912026507,565.0,0.998776479091086
112.0,0.010144304114754449,0.011160224125442082,34.297505092677525,0.0,10.051170000000274,-0.13978398476863815,-6.552755105814625,3.3493592793719786,564.0,0.9988361447327105
113.0,0.010176634601952676,0.011185288844892208,34.393610259744804,0.0,10.05091666666655,-0.13854377290630926,-6.586317704197707,3.370240745110705,563.0,0.9988900877263178
114.0,0.010170718426876906,0.0111935814349385,34.354717840906766,0.0,10.051074999999644,-0.1390908294036755,-6.592438199893028,3.368879902448138,562.0,0.998861005416721
115.0,0.010001327995873617,0.011004394612786806,34.231474720093445,0.0,10.050613333333361,-0.13973666348445982,-6.491270381640094,3.282099943810259,561.0,0.9986892321622951
116.0,0.010054123567898535,0.01106066668793496,34.2409218862046,0.0,10.050333333332674,-0.137716868445149,-6.472352927363644,3.3045954693921398,560.0,0.9987056495951321
117.0,0.009953483934963196,0.010972989894291732,34.21504758784758,0.0,10.050461666667251,-0.13951495114782278,-6.454106557859994,3.264343815517191,559.0,0.9987398916693349
118.0,0.01017513076647834,0.011235383246491645,34.28595802560322,0.0,10.051885000000281,-0.13989269537678037,-6.571210048489634,3.3606452232761153,558.0,0.9986726271016543
119.0,18.56299586029613,96.59092134436997,34.20410988467983,0.0,10.051276666667157,-0.13955464965058226,-6.4257709646246415,3.249722191332097,557.0,0.9986228119197317
120.0,0.009924693399750351,0.010997794755176182,34.139958164901486,0.0,10.051620000000305,-0.1388682156753541,-6.450872137226372,3.2334491880291503,556.0,0.9986425128391361
121.0,0.009928234256428421,0.010996938175057133,34.09592241397988,0.0,10.051433333333504,-0.13801367635328354,-6.453991277918226,3.247094547863579,555.0,0.9986353829825898
122.0,0.010145913864480667,0.011241767429344693,34.22380089453197,0.0,10.051324999999876,-0.13843875442238918,-6.532135530520883,3.346296949758483,554.0,0.9986446705588804
123.0,0.010135705214563084,0.011235500461177059,34.26246995422416,0.0,10.05115166666607,-0.13738420144191826,-6.596461810010642,3.3402020145859526,553.0,0.9985986079330349
124.0,0.010146312273122172,0.011251675010330054,34.279706595357695,0.0,10.051293333333644,-0.1377784328330148,-6.564623924231096,3.34719987590631,552.0,0.9985554535381491
125.0,0.009916588348722367,0.011051041690397893,34.12380358562193,0.0,10.050666666666318,-0.1374885267450758,-6.401490095699027,3.215071825721296,551.0,0.9984443778782691
126.0,0.010135313164608162,0.011264797135658804,34.148778823067275,0.0,10.05064166666707,-0.1377898563238107,-6.490936424100309,3.316596982310993,550.0,0.9985111733764402
127.0,0.010134246840004172,0.01126951858712469,34.23189186140369,0.0,10.05131500000037,-0.13817895291796706,-6.568662815069217,3.33255531006636,549.0,0.9985186784885942
128.0,0.00993779829624094,0.0110386181188361,34.14054516659791,0.0,10.052110000000296,-0.1366636007821009,-6.385920141990316,3.2298682311390063,548.0,0.9984878137148608
129.0,0.010133853283744889,0.01129181232609453,34.20687769575348,0.0,10.05271833333342,-0.13836308548191206,-6.568357289413841,3.323967259446676,547.0,0.9984730849322584
130.0,0.01011496338398374,0.011281214415128398,34.22330853345775,0.0,10.051411666666779,-0.13700585455460276,-6.514163636685556,3.3076980187312226,546.0,0.9983622907140843
131.0,0.009893542535413755,0.011056398719585256,34.11146406991703,0.0,10.050921666666788,-0.13731264963238515,-6.405509688948594,3.2021595019764235,545.0,0.9982171606078052
132.0,0.010129340189515394,0.011323779073242064,34.234532939443845,0.0,10.05102833333367,-0.13721769075378001,-6.52002634679584,3.3106742561157376,544.0,0.9983138827406906
133.0,0.010110005386018476,0.011313148338663011,34.26924447212417,0.0,10.051704999999492,-0.13785342791345265,-6.552725361908466,3.307427340187064,543.0,0.998273073693353
134.0,0.00988007582460762,0.011079142765937189,34.123094897390146,0.0,10.051054999999662,-0.13706902134238985,-6.390944375949678,3.1874165328023065,542.0,0.9980627429252357
135.0,0.010108243045608742,0.011318195478317191,34.23928052267897,0.0,10.05158666666636,-0.1371572494140395,-6.500313026871632,3.2950754722660083,541.0,0.9981521475737709
136.0,0.00995977624527736,0.011146055185533308,34.200495474745615,0.0,10.052431666665749,-0.14010560851059198,-6.375865817896965,3.2217775318896864,540.0,0.9980120834181958
137.0,0.010109303913674096,0.011336864921729554,34.28357824806521,0.0,10.05209666666633,-0.13640879506873255,-6.47642681990092,3.2955497292038176,539.0,0.9980922943043422
138.0,0.010109734472062447,0.011333425270936158,34.358465198613146,0.0,10.051444999999754,-0.138136422158658,-6.532431225552444,3.3093792316529176,538.0,0.9980854458895018
139.0,0.009904569207566475,0.011086271748687154,34.30083448110862,0.0,10.05166999999977,-0.13734204688632867,-6.364875958943659,3.2088071318073257,537.0,0.9980315967097964
140.0,0.010122898470190683,0.011344048169698471,34.426749695755554,0.0,10.051686666666258,-0.138500770421194,-6.515142502104886,3.3075348070137096,536.0,0.9981537424101036
141.0,0.010126044674698305,0.011347176295152528,34.516145844343406,0.0,10.0519650000002,-0.13706967719999616,-6.503838481661267,3.306966408490245,535.0,0.998116498291039
142.0,0.00992685388077206,0.011107866962737266,34.406014457321525,0.0,10.051228333333468,-0.13910060961393172,-6.404258437058923,3.2220864399326277,534.0,0.9980083308621189
143.0,0.010108941338274184,0.011327212396686192,34.54537339825976,0.0,10.051110000000335,-0.1385310116226513,-6.49804748440886,3.3057629795522456,533.0,0.9980504533040836
144.0,0.0101112242889685,0.011325576285956407,34.60442539628405,0.0,10.05060999999987,-0.13810403948723135,-6.480543333712139,3.2992382705890617,532.0,0.9980727810127418
145.0,0.010102436254166767,0.01133105751963914,34.583876024563814,0.0,10.050703333333756,-0.1394344825634847,-6.486800289587934,3.287716982721663,531.0,0.9981665949146674
146.0,0.010094770132891258,0.011325446021254054,34.57497228079517,0.0,10.052058333333116,-0.1385390504152948,-6.528448936002242,3.30148654414207,530.0,0.9980822562168361
147.0,0.010093450555286694,0.01132767654704403,34.59547682930239,0.0,10.051895000000757,-0.13844429339309766,-6.470247148605377,3.291785317767481,529.0,0.9980112390930787
148.0,0.010091904504234812,0.011340113210165075,34.585284736922596,0.0,10.051393333333545,-0.1388484825421844,-6.460914248772674,3.2899243266795772,528.0,0.9979288704871877
149.0,0.01008083222732684,0.01133990290823898,34.58446409258744,0.0,10.05170999999973,-0.1387317414319179,-6.476786953355389,3.2791616006058812,527.0,0.9978874047425368
150.0,0.010088486440416907,0.011358522286434275,34.564417005908865,0.0,10.052201666667436,-0.13834664818143735,-6.489911821062597,3.2891114592368127,526.0,0.997909732451195
151.0,0.010084175312524623,0.01135848163845596,34.59179786732047,0.0,10.051816666666612,-0.14884017504945743,-6.495383614059488,3.2873675630306245,525.0,0.9979194890969953
152.0,0.010062967599154841,0.011359027099569876,34.522536790268994,0.0,10.051201666666506,-0.13766908805137215,-6.4674525412367965,3.268629728578176,524.0,0.9977380530106711
153.0,0.01007180781591312,0.011369240721053686,34.58071865548445,0.0,10.051359999999598,-0.13799846832245982,-6.4947698736885435,3.280901574931423,523.0,0.9976955553130987
154.0,0.01008885478604671,0.011397890932275825,34.5416368615951,0.0,10.050771666666455,-0.13850368289880488,-6.493333698050432,3.278833090597671,522.0,0.997705311958899
155.0,0.010093329253528602,0.011394606988537994,34.59522163420158,0.0,10.05139500000029,-0.1372891737992987,-6.444238363887927,3.283696850184157,521.0,0.9977721074570701
156.0,0.010083022108936152,0.011392781631995646,34.61837043960419,0.0,10.050816666666652,-0.1384921120793888,-6.491279665341677,3.276981329070743,520.0,0.9976615946806018
157.0,0.010077756526059127,0.011411253003875126,34.50446833766667,0.0,10.051448333333246,-0.13761934470329187,-6.449959851817462,3.2645578939502147,519.0,0.9976785749968503
158.0,0.010070687101380595,0.01141357763731066,34.47610566008272,0.0,10.051273333333665,-0.13905017960172533,-6.470786309777976,3.2692943306731412,518.0,0.9976545586379573
159.0,0.010071452711404152,0.011428800310713748,34.478057884542956,0.0,10.050546666666438,-0.13733683285671544,-6.4773276496813175,3.2592110604474622,517.0,0.9975889827205112
160.0,0.010066688461888018,0.011435756536510678,34.47785529091697,0.0,10.052094999999584,-0.1371860916330507,-6.496487968191038,3.266284007544189,516.0,0.9974457288922709
161.0,0.010036708981830664,0.011410831341946258,34.50368997550784,0.0,10.051556666666874,-0.13891056625786008,-6.45616113443124,3.2513222728157376,515.0,0.9973829673918827
162.0,0.010053130134236683,0.01143608340988568,34.52443416045447,0.0,10.051333333333606,-0.13912651721765507,-6.4228801286250246,3.2462680942558566,514.0,0.9973907539457425
163.0,0.010035696928226876,0.011420215849845901,34.522265861439955,0.0,10.050106666666883,-0.1379126381330353,-6.490870477688231,3.2562689480452818,513.0,0.9973361542548217
164.0,0.009839084858613617,0.011198966992918585,34.42445568389277,0.0,10.05102833333367,-0.1367408889681717,-6.332761150407796,3.1574285664927535,512.0,0.9973289305843734
165.0,0.010043698883511847,0.011447446533936093,34.481513743713336,0.0,10.050319999999678,-0.13751737080074727,-6.495755091818371,3.253818089100728,511.0,0.9973482562481701
166.0,0.009855387312151095,0.011227486921854473,34.375409650950985,0.0,10.051568333334096,-0.13681862039964524,-6.344441126362838,3.1632714586306467,510.0,0.9971647562560035
167.0,0.010037912639613676,0.011460287668951125,34.43476675510332,0.0,10.050643333332847,-0.13602430509254754,-6.512807720482497,3.252035882662925,509.0,0.9972116632069664
168.0,0.010036307657445016,0.01147876312082318,34.38510585687401,0.0,10.051021666666687,-0.13559474329672067,-6.451249672176719,3.237395471822957,508.0,0.9971549996102032
