Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
25.0,0.010211189907731682,0.010287084719957842,32.29671283614122,0.0,10.052213333333203,-0.1360009360743203,-6.6212891776113025,3.5455478813518364,804.0,0.9994102105473452
26.0,0.010215952094566912,0.010300683333675457,32.29708452819581,0.0,10.052019999999903,-0.13500262385946088,-6.636625949934092,3.546228136807763,803.0,0.9994956832092935
27.0,0.01020133282216491,0.010283997175786205,32.31862678106372,0.0,10.051803333333373,-0.13619078726993983,-6.644208215425329,3.543888065084108,802.0,0.9995488578774058
28.0,0.01020758648223405,0.010300948418382715,32.28809245263232,0.0,10.051673333333262,-0.13417681576516152,-6.649578975869109,3.546299907748467,801.0,0.9997139053067758
29.0,0.010209699711171515,0.010309691935278774,32.324050844942164,0.0,10.051791666666638,-0.1353486881690568,-6.6460750072463615,3.546252281124934,800.0,0.9998722122852581
30.0,0.010210088663991883,0.010317414296039207,32.28037609544373,0.0,10.052183333333476,-0.13610636854062436,-6.656769063949027,3.5418340496122225,799.0,0.9998324249015473
31.0,0.010206277055695087,0.010322918702580022,32.28474033762079,0.0,10.051818333333115,-0.1345445652693752,-6.601820695112506,3.5268023487768088,798.0,0.9998397270566753
32.0,0.010195351202128632,0.01031583808524708,32.21571471861797,0.0,10.05196833333345,-0.13376155959598107,-6.629545592282963,3.5318605980219684,797.0,0.9999274465355862
33.0,0.010193941382291885,0.010332072520782134,32.11642035615043,0.0,10.051751666666679,-0.133632636371153,-6.642299082886411,3.5299752523469885,796.0,1.0
34.0,0.010178053274050173,0.010328026422737693,32.02791760717055,0.0,10.052465000000181,-0.1330667962159759,-6.6787534512258855,3.5346835454662306,795.0,0.9999602126162892
35.0,0.010167770845129771,0.010342736489921105,31.923121237738773,0.0,10.052836666666554,-0.1334364718472337,-6.610054999403552,3.5085894574558814,794.0,0.9999225784321675
36.0,0.010165651522475738,0.010361199547171723,31.831925655166447,0.0,10.052396666666512,-0.13380725378395075,-6.660616220520187,3.5073561492358865,793.0,0.9998242801900583
37.0,0.01015474834400599,0.0103694293482311,31.814800873928917,0.0,10.051411666666779,-0.13396966349473674,-6.612665854982707,3.496635409032972,792.0,0.999773914043149
38.0,0.01013194141922212,0.010357733902107182,31.711898918516606,0.0,10.052136666666774,-0.13317646467398916,-6.595027252187517,3.490235355229883,791.0,0.9997012669613616
39.0,0.01016018777990503,0.010404091105678605,31.71866273820744,0.0,10.051865000000058,-0.13118120875204,-6.654503222043052,3.5027648600557124,790.0,0.9998168844175569
40.0,0.010156204460557216,0.010397259933138576,31.782975410357412,0.0,10.051756666666673,-0.13274300370304087,-6.641507707212031,3.4901499067325243,789.0,0.999828305737116
41.0,0.010152200793288551,0.010403769156761755,31.809501319305586,0.0,10.052018333333157,-0.1453186183622194,-6.61392174721983,3.4824913718134582,788.0,0.9998934634290283
42.0,0.010145688325263047,0.010402054017220252,31.826134388509796,0.0,10.051753333333181,-0.13317287079420828,-6.651965910221887,3.487381682342317,787.0,0.9996943392757274
43.0,0.010145871852463654,0.010411770518959931,31.791734153366733,0.0,10.05183500000009,-0.13209566457402486,-6.648320947193504,3.4797459265767756,786.0,0.9997430203099147
44.0,0.010149354986836305,0.010432860963594307,31.788813404947362,0.0,10.052358333333299,-0.13302919072545266,-6.607975677961604,3.4773622743775854,785.0,0.9998289610587302
45.0,0.010125183410333314,0.01040357834271117,31.796323132916005,0.0,10.051929999999993,-0.1359101065628543,-6.576142002610024,3.458854804735556,784.0,0.9997502288476695
46.0,0.010113520214155762,0.010410047341734664,31.739765184609617,0.0,10.051771666666658,-0.1328049562856839,-6.579313696571772,3.458898628885464,783.0,0.9997061350647806
47.0,0.010113280837465672,0.010417832739874648,31.715328982851286,0.0,10.052466666666927,-0.13262986846174973,-6.565767277378331,3.453731972563693,782.0,0.9997775651207131
48.0,0.010125994476912915,0.010440508346073133,31.860287964029915,0.0,10.052599999999803,-0.1327695242979528,-6.608233473909388,3.4735877076621513,781.0,0.9996726200450899
49.0,0.010129596263685101,0.010439203534163225,32.06605153292053,0.0,10.051563333333373,-0.13221220317243476,-6.5857690966139755,3.4589902092932494,780.0,0.9996352667130886
50.0,0.010141079217392119,0.010433814471569627,32.22586939589839,0.0,10.051944999999735,-0.133408329908188,-6.606660737088681,3.476725150478254,779.0,0.9997609948456148
51.0,0.010168997102188831,0.010451447549774518,32.32615972660018,0.0,10.05230333333311,-0.13418056492817848,-6.593823641161347,3.483342574784821,778.0,0.9998458121859488
52.0,0.010173499536515418,0.01044669276629102,32.44818185114167,0.0,10.05190500000026,-0.13542306199119614,-6.628996375114709,3.501437047352235,777.0,0.9998628505479144
53.0,0.010182187337185311,0.010458016931018227,32.511064232794894,0.0,10.051611666666577,-0.13522842083525552,-6.557456081630635,3.494632441765882,776.0,0.9999272593008394
54.0,0.010184132456220862,0.01046291263345177,32.53089081970905,0.0,10.051744999999936,-0.1347255336433536,-6.564983812893159,3.492586506305212,775.0,0.9999999063826265
55.0,0.010188765741441333,0.010471619409929009,32.57136559600249,0.0,10.052358333333299,-0.1356139097141936,-6.554241292265913,3.4958719052728275,774.0,0.9998467483596833
56.0,0.010178878474896845,0.010463387628401353,32.605261254446276,0.0,10.052290000000115,-0.14876643567635006,-6.565977095512163,3.4887272325328036,773.0,0.9998997357930488
57.0,0.010173039144122351,0.010465245452432832,32.63455099926844,0.0,10.052115000000049,-0.13477794092337786,-6.555166586124588,3.4898160013151163,772.0,0.9998355142748707
58.0,0.010166871981758988,0.010471067281018084,32.62381301503614,0.0,10.05130333333315,-0.13499427182891777,-6.540819356394762,3.4783031334433927,771.0,0.9998517100804755
59.0,0.010158713942830265,0.010471400025282402,32.54174505006197,0.0,10.051846666666583,-0.13400945174057083,-6.6326784488841755,3.49214493761074,770.0,0.9999044166617207
60.0,0.010158523032497637,0.010478236232755752,32.57636110221037,0.0,10.051026666666925,-0.1353028375872643,-6.523894367255757,3.478021311776813,769.0,0.9998284929718629
61.0,0.01016985875638229,0.010503792964563607,32.553709576267536,0.0,10.05214666666628,-0.13725759742941526,-6.550692842080125,3.475075847581812,768.0,0.999904510279094
62.0,0.010169962193189492,0.01051595407999328,32.53695813695655,0.0,10.05184166666683,-0.13650608090192523,-6.583050176229895,3.482741972792732,767.0,0.9999315657000173
63.0,0.010174839551091651,0.010535633583722859,32.44377612788673,0.0,10.051481666666708,-0.1343019272343377,-6.589915430917386,3.478329202309247,766.0,0.9998436589863597
64.0,0.01017125662437972,0.010548975735098155,32.405869142620546,0.0,10.050999999999961,-0.14697914357506925,-6.582750265225467,3.4756332790228672,765.0,0.9999284763266939
65.0,0.01015659659193176,0.01054765667212697,32.35242247234869,0.0,10.05179333333314,-0.13508723054980348,-6.589027261307084,3.4714248949869466,764.0,0.9997937609263177
66.0,0.010151325329187914,0.010551635827173342,32.32339491048662,0.0,10.051398333333298,-0.13352338822537327,-6.550588401358973,3.4529855759402026,763.0,0.999844127073227
67.0,0.010145615645693384,0.010560757115127776,32.262405545024755,0.0,10.052244999999917,-0.1343803553558811,-6.551529491853165,3.4510417294750884,762.0,0.999791888578849
68.0,0.010125667653462324,0.010549161657217365,32.23505684134206,0.0,10.051556666666874,-0.1350615732176548,-6.554662330623838,3.4479461605630926,761.0,0.999780092789796
69.0,0.010114937096204207,0.010556765530780395,32.166574616077504,0.0,10.051318333333377,-0.13314553529150552,-6.515167212272706,3.428860737463552,760.0,0.9996729945145837
70.0,0.010116616790372023,0.01057481674832112,32.122895012509154,0.0,10.052045000000119,-0.13488630329354753,-6.51861124033234,3.419740239466178,759.0,0.9996895647896821
71.0,0.010111143331355333,0.010582646630623813,32.105771465852925,0.0,10.05171999999972,-0.13305052668281714,-6.529803001111879,3.4266505790925383,758.0,0.9995712324296575
72.0,0.010110359416474502,0.010589936816721466,32.06807377882963,0.0,10.052448333333208,-0.13660155758793885,-6.57626789750694,3.4324511802010917,757.0,0.9996600753170494
73.0,0.010106947438082048,0.01060150854867035,32.04649088824338,0.0,10.052230000000176,-0.1318008341636712,-6.555995323035284,3.420749295551047,756.0,0.9995781601152917
74.0,0.010105414837676538,0.010618260894027315,31.993011060797958,0.0,10.052670000000216,-0.13136718718204057,-6.514249377590057,3.4093668813895,755.0,0.9996083049095384
75.0,0.010090324143885155,0.010618139322236554,31.897194415797074,0.0,10.053061666666569,-0.13108720410320837,-6.557817951101003,3.4082197369650014,754.0,0.9994795810210623
76.0,0.010076555790943716,0.010611340662328852,31.943234205834692,0.0,10.052543333333354,-0.13133245647866817,-6.507603188553644,3.3935384704564795,753.0,0.9993880232298405
77.0,0.010076761431764622,0.010624900796293909,31.893473514871637,0.0,10.053556666666797,-0.1320844303119394,-6.502373196741813,3.3915049140879017,752.0,0.9992742781211145
78.0,0.010081382970133087,0.01063960718739041,32.00309001626613,0.0,10.052366666666542,-0.13165538246338715,-6.542580055252559,3.3910626960534103,751.0,0.9992642610621566
79.0,0.010094407293517333,0.010655136467601528,32.12349101143177,0.0,10.051564999999634,-0.13197320852731237,-6.538010533294054,3.3974072890950318,750.0,0.9991219626545318
80.0,0.01010355615682998,0.010652291591710404,32.27079565767648,0.0,10.051596666666834,-0.1337916790104426,-6.5239412969132875,3.4027432333712886,749.0,0.9992595801934847
81.0,0.010110764907882616,0.010645797175426288,32.35857295928092,0.0,10.0524516666667,-0.13307188948006407,-6.52748015320946,3.41656179046597,748.0,0.9993824061874345
82.0,0.01011760390127632,0.010643034011837879,32.47180854871221,0.0,10.051479999999962,-0.13385625780601632,-6.557426704294249,3.425592213836243,747.0,0.9993427124210968
83.0,0.010109254487899642,0.010638017880516618,32.54027190604481,0.0,10.051663333333272,-0.13378716406290306,-6.505767495434228,3.415803772157741,746.0,0.9993133165658377
84.0,0.01012004643294684,0.010647047183094277,32.55273486751029,0.0,10.05161833333356,-0.13384976841644794,-6.5314459666776346,3.425638714591711,745.0,0.999415265885511
85.0,0.010136405739545348,0.010670971116318916,32.56564960618335,0.0,10.052126666666785,-0.13388944910693584,-6.551135957964979,3.4342034720999006,744.0,0.999290473926719
86.0,0.010142795952743956,0.010681801774240718,32.59453682990069,0.0,10.051816666666612,-0.13372747278819058,-6.511151459381151,3.4343225831251165,743.0,0.9991872139638176
87.0,0.010134601189744701,0.010676531497978028,32.585106323167636,0.0,10.051684999999997,-0.1334957183546045,-6.537223964937758,3.4286854429165308,742.0,0.9992400141624364
88.0,0.010141097437608548,0.010701562990576157,32.55507245076447,0.0,10.051636666666793,-0.1443577496089276,-6.526409969843011,3.4303895301037475,741.0,0.999219605575027
89.0,0.010112027128871697,0.010674319817903082,32.61946899902962,0.0,10.05131500000037,-0.13366837030564718,-6.486199840001479,3.405953065702861,740.0,0.9992712823651644
90.0,0.010118632020180056,0.010698641536558461,32.63647721057497,0.0,10.052550000000338,-0.1340101936346521,-6.496802986165687,3.4080222071517845,739.0,0.9992161417322099
91.0,0.010117683574677638,0.010702086319280489,32.56249556547111,0.0,10.051663333333757,-0.13331082739058478,-6.4985855033180036,3.408617480570457,738.0,0.9991478010496007
92.0,0.0101223693347131,0.010706953783505228,32.577730253047754,0.0,10.051868333333308,-0.13494655060299438,-6.5702556421914915,3.4237776993009374,737.0,0.9991626862119771
93.0,0.010134780514805554,0.010730732479244925,32.62546255748556,0.0,10.051364999999835,-0.13518085469801358,-6.46609827403571,3.4045648135312594,736.0,0.9991816905387849
94.0,0.010139277011089179,0.010738465079939198,32.62309905185235,0.0,10.050991666666231,-0.13423910315389437,-6.545685210329678,3.4262973224076645,735.0,0.9991985416660035
95.0,0.010134969663221671,0.01073636892112188,32.613113022562914,0.0,10.051724999999472,-0.13424100582984505,-6.509036663622282,3.418386242452831,734.0,0.9992412311882909
96.0,0.01012472369535928,0.010734631072070287,32.61550566892674,0.0,10.051498333333681,-0.13421871984722922,-6.526839876643438,3.405009327452628,733.0,0.9991595968386537
97.0,0.01010937511542285,0.01072776499648136,32.57640580723761,0.0,10.051488333333205,-0.1352192556677023,-6.511288138634517,3.408068458798834,732.0,0.9992923462741877
98.0,0.01009688201339507,0.010730041714451313,32.494935641285295,0.0,10.051851666666334,-0.13392434589644855,-6.482650285999368,3.385786408974418,731.0,0.999128422253299
99.0,0.010079518660362111,0.010730361534312222,32.445639312664,0.0,10.052513333333385,-0.13558849429982403,-6.4732160949381825,3.3761869113582077,730.0,0.9991128817693085
100.0,0.010075243809137381,0.010747072099848145,32.38793763632569,0.0,10.051906666666037,-0.13188564155333848,-6.481797062380302,3.3771694450714107,729.0,0.9990057834940963
101.0,0.010075958383231356,0.010756266333060463,32.3542662881437,0.0,10.052355000000292,-0.1322798405039501,-6.521229547507537,3.3812074906743903,728.0,0.9989691791010824
102.0,0.010073422824868897,0.010766003365227273,32.323336254552935,0.0,10.052335000000312,-0.13288415617671873,-6.470436011582539,3.3732874902911507,727.0,0.9988902596552747
103.0,0.010079337231473473,0.01083558244838598,32.26765383887908,0.0,10.051493333333443,-0.13278141353737105,-6.426627836046208,3.3584324354222765,726.0,0.9977747150333963
104.0,0.010065255319017792,0.010793888714613346,32.230025946115035,0.0,10.052469999999934,-0.13278265937712164,-6.462436627784942,3.3584811914524098,725.0,0.998893536263345
105.0,0.010057848108427662,0.010792281500473521,32.208051835218306,0.0,10.052484999999676,-0.1330934004888672,-6.455801795956243,3.348819045406712,724.0,0.9988496297152029
106.0,0.010043255121152735,0.010790304064049695,32.17947893588422,0.0,10.05256666666634,-0.13308261469603674,-6.4647157176256975,3.3430000390597066,723.0,0.9987476803955297
107.0,0.01005739289508058,0.010821948594265099,32.19200123046767,0.0,10.051704999999492,-0.13368439560629852,-6.459553039257787,3.3561917561626378,722.0,0.9986515353530097
108.0,0.010046501419123312,0.010804012874495027,32.26640777669835,0.0,10.053070000000298,-0.13250303039656747,-6.497810350188646,3.3540453534098225,721.0,0.9986530332309848
109.0,0.010068300940449491,0.010827399079870549,32.3671678115418,0.0,10.051521666666183,-0.13173029554769805,-6.475636958114698,3.3599340120385657,720.0,0.9985379774790303
110.0,0.010073884814383323,0.010826168416195379,32.51548444132134,0.0,10.05193666666649,-0.13392015944904406,-6.45648332463369,3.3617663697729796,719.0,0.9985125135534553
111.0,0.010093955931484145,0.010833936582641765,32.56730991926544,0.0,10.052460000000428,-0.131608825155667,-6.515997879392152,3.381770369818613,718.0,0.9987198760356188
112.0,0.01009780026789016,0.010833792900010897,32.65674058816452,0.0,10.051609999999831,-0.13368778253354188,-6.489000229473483,3.378977181455921,717.0,0.9987264292517594
113.0,0.010086585737673948,0.010816962170482662,32.68972287955882,0.0,10.052053333333848,-0.13374605978274992,-6.463638395977972,3.371306521786136,716.0,0.9986798077997876
114.0,0.010096572091308988,0.010834571436142387,32.692300178223874,0.0,10.051596666666834,-0.13297339118271895,-6.461767697550841,3.3667596539138724,715.0,0.9986892631545049
115.0,0.010093652060531736,0.010837723877490204,32.6891705705366,0.0,10.051641666666061,-0.1337337616124149,-6.495862869756449,3.374773840515752,714.0,0.9987416888836298
116.0,0.010089210967809287,0.010833493546809302,32.69527628995595,0.0,10.052153333333747,-0.13369649284019305,-6.542636444158102,3.3785530787668705,713.0,0.9986624885857018
117.0,0.010093928118007975,0.010852143304275839,32.65088311475659,0.0,10.051544999999654,-0.13426592225550285,-6.460669273791948,3.364478394770088,712.0,0.9986237309930988
118.0,0.010090027768700093,0.010852139275690845,32.66553177793876,0.0,10.051143333333311,-0.13346297537100812,-6.433638610602435,3.367234493399241,711.0,0.998676905661211
119.0,0.010071790941205345,0.010845128963741943,32.64488669085452,0.0,10.051136666666329,-0.13464023744489967,-6.42734289507317,3.351378011243903,710.0,0.9985699010033723
120.0,0.010067455492627487,0.010850475249183405,32.597285502025294,0.0,10.051826666667088,-0.13399639829968024,-6.4698190326928735,3.361392330940252,709.0,0.9985684967427708
121.0,0.01006525790429897,0.010851481071325268,32.57949116595639,0.0,10.051753333334151,-0.13355075171580297,-6.476778031714815,3.3592990901853357,708.0,0.9984846155761711
122.0,0.01006713459111038,0.010860621576032457,32.6408675101481,0.0,10.051453333333484,-0.13339794617348963,-6.4666938424065785,3.360531228289847,707.0,0.9984552197209117
123.0,0.010060722633634936,0.01085581422453697,32.60991239212505,0.0,10.05238000000051,-0.13377696342085604,-6.429231892340849,3.352006171406864,706.0,0.9984537218429366
124.0,0.010061235079608372,0.01087069547458797,32.60842746229451,0.0,10.051146666666803,-0.13369256180996464,-6.464084541873448,3.3578653120085646,705.0,0.9984312536733116
125.0,0.010070391659165828,0.010882129061800798,32.58056773406788,0.0,10.051726666667188,-0.1337065468336686,-6.4213447951877285,3.3460619502224085,704.0,0.9983402575863307
126.0,0.010056227465031575,0.010877181398415777,32.59236219191955,0.0,10.052173333332757,-0.13453673791770615,-6.4108931147764245,3.332486677491773,703.0,0.998355704452948
127.0,0.010042341749836597,0.010865180102202492,32.589037280878905,0.0,10.052348333333308,-0.1340185841399864,-6.410421331777586,3.3357485994652976,702.0,0.9983812619958963
128.0,0.010046365717128533,0.010875653585702213,32.604560634352026,0.0,10.05148666666646,-0.1344901948721096,-6.378091201716008,3.322553741497616,701.0,0.9982875510050855
129.0,0.01003706206962587,0.010877431752831885,32.62405571430496,0.0,10.052509999999893,-0.13290458601272273,-6.410750537011905,3.319602482004644,700.0,0.9981108014040361
130.0,0.01004104434428893,0.010898896365737881,32.64416107619601,0.0,10.052001666666667,-0.13216499273099158,-6.445426411230518,3.3308652895852418,699.0,0.9982320359026372
131.0,0.010030062219901418,0.010892827270028483,32.60805730584774,0.0,10.05234000000055,-0.13325710779745403,-6.409445036975723,3.321143190613249,698.0,0.9981639760721482
132.0,0.01003218841288614,0.01089518592749805,32.60537414575698,0.0,10.05348000000037,-0.13383708017816243,-6.455711253945936,3.334460837663524,697.0,0.9981914059625654
133.0,0.010034629373303633,0.010910994883873315,32.63392187150418,0.0,10.05215999999976,-0.1511195715163457,-6.3771222665650225,3.3150952674240384,696.0,0.9980629629262096
134.0,0.010039106275408237,0.01092203805397428,32.61787241982593,0.0,10.051628333333065,-0.13356024019629922,-6.414185264619417,3.3258610157778596,695.0,0.998053413954119
135.0,0.010046399512898832,0.01093761964319505,32.62571895386823,0.0,10.051939999999982,-0.1327535419877808,-6.415746645552973,3.3274416101314865,694.0,0.9980304776976268
136.0,0.010050400401719036,0.01094726306859501,32.64346902024484,0.0,10.052006666666905,-0.13296119089728725,-6.425703263972134,3.324579627160869,693.0,0.9980878651475439
137.0,0.010046271275456535,0.010943767811417938,32.66554972726019,0.0,10.052596666666796,-0.1321089981608402,-6.412109879434329,3.318723811740369,692.0,0.998039745817597
138.0,0.010046321252736707,0.010946043707978219,32.72167891235247,0.0,10.05203666666639,-0.1328166704674822,-6.423730043369753,3.3258836726403582,691.0,0.9980914226077344
139.0,0.010041897298594891,0.010937657754952493,32.77009914044352,0.0,10.051898333333277,-0.13189543974214077,-6.438684519960236,3.3288885652841684,690.0,0.998038903261236
140.0,0.010051119573306686,0.010948379078074161,32.830916450931284,0.0,10.051615000000067,-0.13366392834922464,-6.38787615265451,3.3251958075984476,689.0,0.9980785970275735
141.0,0.010069933684855654,0.010967631002524587,32.85495886564777,0.0,10.052569999999832,-0.13493625865488046,-6.417702253262007,3.335285374152108,688.0,0.998037779852755
142.0,0.010064058882089215,0.01095454773681147,32.91997952559875,0.0,10.051368333333327,-0.13427355846534586,-6.42245246198679,3.336759981005187,687.0,0.9979787072901161
143.0,0.010063785116816739,0.010958259403700609,32.90974942260627,0.0,10.051826666667088,-0.13423029745265797,-6.396583634850605,3.329415195316129,686.0,0.9979875073232191
144.0,0.010057493219517525,0.010955041937990382,32.93674658948622,0.0,10.051653333333283,-0.13330433697556837,-6.408576847388532,3.327349340310586,685.0,0.9979944350088533
145.0,0.01004503889687266,0.010941778405016893,32.94243824864845,0.0,10.051688333333004,-0.13404979570765457,-6.376026218528039,3.3234489212134246,684.0,0.9976840934159089
146.0,0.010046086240443002,0.010953278762996113,32.950294746365586,0.0,10.051890000000519,-0.13456815782274661,-6.418197539688709,3.32209025581215,683.0,0.9979460348267863
147.0,0.010042477252316896,0.010952630317560795,32.943410320133204,0.0,10.052378333333763,-0.13518394848102394,-6.411762523769361,3.3133771374053187,682.0,0.9978072938793523
148.0,0.010047159077353617,0.010966026558559133,32.93307491775519,0.0,10.051596666666834,-0.1327222119275719,-6.371805951545349,3.3128904086412763,681.0,0.9979125198070957
149.0,0.010041784476067663,0.010959602069723177,32.89788135252255,0.0,10.051448333333246,-0.13547026625500883,-6.4215248266681915,3.323879964032323,680.0,0.9979466901484003
150.0,0.010030042035919685,0.010954003076971782,32.93450414859665,0.0,10.052139999999781,-0.13360664329893066,-6.352364174787351,3.3139406962747953,679.0,0.9978580344957554
151.0,0.010032078229590314,0.010972384250689821,32.923211564086266,0.0,10.05146666666648,-0.13332257065658332,-6.37894930778792,3.30065282868915,678.0,0.9978235833023303
152.0,0.01002653594326252,0.010977303924525453,32.91978025058763,0.0,10.05168999999975,-0.13408063652555713,-6.379944162443357,3.3036082497584376,677.0,0.9978237705370774
153.0,0.01002560154373504,0.010987189481819735,32.91434742646595,0.0,10.052370000000034,-0.13486183763772583,-6.396768281663894,3.308239721505882,676.0,0.9977910044563743
154.0,0.010029642360560437,0.010991071427979103,32.9294202279779,0.0,10.052156666666269,-0.1342827702098875,-6.380943557762011,3.304549906187184,675.0,0.9976963572918293
155.0,0.010040134502679222,0.011003098210990112,32.94753838183872,0.0,10.051740000000185,-0.13610281044988626,-6.374746062102552,3.307756694204114,674.0,0.9977947491513117
156.0,0.010026370947007498,0.010995663579385247,32.90912884776225,0.0,10.052099999999822,-0.13254272304259865,-6.416284348474153,3.3070970453805493,673.0,0.9977551490023476
157.0,0.010023116897614056,0.011011015767501856,32.83708091111023,0.0,10.05191666666651,-0.13474472608856697,-6.340033436233359,3.2964371158537977,672.0,0.9976820338336932
158.0,0.010019535423344002,0.011018456243680112,32.81475908322341,0.0,10.052528333333127,-0.13317691515470734,-6.386039430012442,3.2940628337752123,671.0,0.9976282038439668
159.0,0.010018651479527756,0.011032324520027491,32.81132621448588,0.0,10.05187333333306,-0.13346562825356129,-6.398330297251132,3.301934179529873,670.0,0.9975945952069027
160.0,0.01002656072907295,0.01104580403055563,32.82784596563908,0.0,10.051469999999972,-0.13269048720540746,-6.37560864037786,3.2989005978445527,669.0,0.9975829866525966
161.0,0.01003556451555768,0.011055016021483819,32.87956130958835,0.0,10.05143500000025,-0.13310183589650976,-6.411572900757746,3.305632047454078,668.0,0.9975379566959734
162.0,0.01003140181038304,0.011056411649708905,32.876036659109246,0.0,10.05185333333308,-0.13344796756007615,-6.392788162630786,3.299610460942346,667.0,0.9972712407990506
163.0,0.010021818829035994,0.011049514667016884,32.89978729815973,0.0,10.052585000000544,-0.1326191112342375,-6.397045761875637,3.2886754389990998,666.0,0.9974918033308687
164.0,0.01001228799733873,0.011041990727855843,32.8827743273402,0.0,10.05259500000005,-0.13455434758974857,-6.356237715483872,3.2834869286135144,665.0,0.997445181878897
165.0,0.010007492445228259,0.011052206836341193,32.856044195992396,0.0,10.051763333332685,-0.13287728161060602,-6.398489852730652,3.28188161968111,664.0,0.9973109345653879
166.0,0.010007420084861586,0.011062841392047279,32.8240700224711,0.0,10.052079999999842,-0.13433727823856306,-6.347271960821172,3.279462457488849,663.0,0.997352032592327
167.0,0.01000119915235265,0.011066089835868938,32.784440930856505,0.0,10.051759999999195,-0.13371121032432354,-6.358677679899825,3.276118659497629,662.0,0.9971432658495618
168.0,0.00999708543532388,0.011071725165189101,32.72625467770758,0.0,10.052086666666826,-0.13425317005969822,-6.372903149846394,3.2740494817232015,661.0,0.997205615020271
