Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
18.0,0.009730500023911102,0.009970225171351899,34.890803807413604,0.0,10.053000000000004,-0.1378173844507209,-6.363030827161429,3.293021545533229,730.0,0.9998059632434576
19.0,0.009733087173330745,0.009979861355960483,34.87752272852372,0.0,10.054131666666702,-0.13740593838728946,-6.384564714326814,3.2775964690934125,729.0,0.9997626847349822
20.0,0.009730562738976106,0.009974077500605553,34.91657908684294,0.0,10.053749999999976,-0.13867154776652574,-6.34778023082494,3.2915346988196803,728.0,0.9997832253074374
21.0,0.009733955311160902,0.009973825842805317,34.989380927803204,0.0,10.053979999999987,-0.1374158290636367,-6.270733661028877,3.2741511626543667,727.0,0.9997606784465096
22.0,0.009741342152202005,0.009987899732484505,35.12012144015621,0.0,10.05503333333339,-0.13789710542810446,-6.320353610319126,3.2803044879785475,726.0,0.9998315673058669
23.0,0.009747069166920913,0.009983798558738509,35.23973168854793,0.0,10.056144999999985,-0.1386530999565532,-6.344732322880272,3.2883716992482137,725.0,0.9997888620226694
24.0,0.009762144892886054,0.009996929268791003,35.36454288717022,0.0,10.055250000000038,-0.14157869476903676,-6.310846370020293,3.2885413150047276,724.0,0.999843222886516
25.0,0.009782182161071979,0.010009151548067512,35.409187530359496,0.0,10.056013333333249,-0.14013433002545367,-6.300470915208044,3.3088447644499452,723.0,0.9999768799137945
26.0,0.009782989409545558,0.010007554711413081,35.546976183659616,0.0,10.056641666666838,-0.14090405246968388,-6.301477290283397,3.2983644300332347,722.0,0.9999830898543042
27.0,0.009775150905396391,0.009994664829061074,35.53152075757138,0.0,10.055891666666623,-0.14164182202295317,-6.314628361315698,3.3006933676150014,721.0,1.0
28.0,0.009771615827747531,0.00999457931692254,35.57387515242768,0.0,10.055146666666648,-0.1422588690696729,-6.322808387324865,3.304190116788377,720.0,0.9998955774618902
29.0,0.00977859410881285,0.010003701456217418,35.5790969112089,0.0,10.054326666666748,-0.14208130973145927,-6.306675606166451,3.299787736890198,719.0,0.9999643644952287
30.0,0.00978215903750387,0.010014939689926615,35.5874255681687,0.0,10.05570333333332,-0.141716431938328,-6.309950503475957,3.2937504076863235,718.0,0.9999250030261517
31.0,0.009780510787044094,0.010014595017522986,35.575602561012744,0.0,10.055616666666658,-0.14028599164618907,-6.32185410792272,3.3069381618003826,717.0,0.9998746547392499
32.0,0.009782130455106548,0.010025211943877054,35.582425028710766,0.0,10.05521666666682,-0.14087585075554956,-6.350932549310962,3.3072079585252006,716.0,0.9999199395361976
33.0,0.009781007622596084,0.010028656927477455,35.58946828468208,0.0,10.055141666666653,-0.14056587753666322,-6.331052762881812,3.3096406282304858,715.0,0.9998243064523478
34.0,0.009777646759193988,0.010028489246074987,35.56626404942269,0.0,10.055056666666738,-0.14199729963502086,-6.309721625516857,3.2956981164699726,714.0,0.9998414076731361
35.0,0.009773895593945382,0.010031679174973187,35.550771835021514,0.0,10.05549666666678,-0.1407657485812753,-6.352471203825726,3.3010397932255673,713.0,0.9998012819036888
36.0,0.009760994411952877,0.010029043599041873,35.48977108051609,0.0,10.053926666666666,-0.14147096735016093,-6.297264992474611,3.2838876369883665,712.0,0.9997117632228024
37.0,0.009753287424617264,0.01003874116053556,35.414637051589686,0.0,10.053688333333412,-0.14193231283835087,-6.287303243322665,3.2874256974559715,711.0,0.9996381993121488
38.0,0.0097293052066384,0.010025327306337832,35.34634443046709,0.0,10.05356833333329,-0.14044937338957966,-6.273047971662745,3.2695297213986096,710.0,0.9996145060006655
39.0,0.00971961695824334,0.010030428378150172,35.272796985765126,0.0,10.053280000000086,-0.1415278649358717,-6.2844432582209855,3.253757835615049,709.0,0.9994788426849145
40.0,0.009705346324545255,0.010038855582238307,35.201694999432526,0.0,10.052580000000065,-0.14015432232200883,-6.265509961550864,3.2440426082471494,708.0,0.9993891329289356
41.0,0.009700852607024713,0.010050943602148933,35.151858263688275,0.0,10.052543333333354,-0.13955732481633404,-6.261808318336831,3.233765381848168,707.0,0.9993726049334252
42.0,0.009693300307794651,0.010051316244998066,35.09052641344628,0.0,10.052693333333446,-0.13894119747733025,-6.264986190800526,3.239626203215535,706.0,0.9993174797692079
43.0,0.009694918915065588,0.010070737869929652,35.03776513027236,0.0,10.05335500000001,-0.13795233903891374,-6.2517074024161605,3.2198132539033413,705.0,0.999212006318089
44.0,0.00967510299804748,0.01004854018881771,35.0541011803104,0.0,10.053254999999869,-0.13928855986519909,-6.281883353273215,3.2247474346076763,704.0,0.9991806700029014
45.0,0.009685205773804472,0.010065703089350432,35.10702924466382,0.0,10.053153333333466,-0.13971564625128632,-6.244909970101519,3.2226406657254016,703.0,0.9991438880475746
46.0,0.009674016282135921,0.010063734721257064,35.15404326987966,0.0,10.05313499999999,-0.14746194915028915,-6.296081642173755,3.2248052748612284,702.0,0.999055897967429
47.0,0.009670375294115371,0.010062008688282454,35.12765739696099,0.0,10.05240833333349,-0.13861714060382557,-6.241009182798495,3.21030045999366,701.0,0.9990758653146065
48.0,0.009659115912541387,0.010059988041342692,35.12165851099388,0.0,10.05314499999998,-0.13894846903553149,-6.225022535062753,3.2043847892676656,700.0,0.9989967602262673
49.0,0.009654191293944498,0.010063585710076841,35.16189915437654,0.0,10.053639999999966,-0.13950145773448014,-6.248304944594567,3.197829346518028,699.0,0.9989949450128874
50.0,0.009650418233032313,0.01006515606149261,35.136571886370476,0.0,10.053011666666618,-0.14766756741225198,-6.256180583004436,3.2006638047239093,698.0,0.9989330366828828
51.0,0.009637222406899624,0.010059517475711741,35.139318292438425,0.0,10.053296666666817,-0.13942685613698264,-6.2369416158667335,3.1936525664883475,697.0,0.9989014137550563
52.0,0.009644190525118225,0.010078244543263639,35.112768539694585,0.0,10.054116666666717,-0.13998320491223354,-6.209280010331268,3.1861704476411887,696.0,0.9989021780554268
53.0,0.009638193260559019,0.010080448068947923,35.09239389570606,0.0,10.053945000000143,-0.1388593830042767,-6.23559769479827,3.1891941526423824,695.0,0.9987867686994922
54.0,0.009646553236437134,0.01008933774322751,35.19711076858466,0.0,10.0543849999997,-0.1397903730279833,-6.241803593276171,3.183868784674469,694.0,0.9988075003470401
55.0,0.009659228824609187,0.010100934404228566,35.36766490155977,0.0,10.056315000000177,-0.1385682384709283,-6.227783846491197,3.2070905194517003,693.0,0.9987973733671319
56.0,0.009673835351719225,0.010107487824417996,35.49428404305679,0.0,10.055270000000018,-0.14719102773719817,-6.229644355498809,3.2094168232079183,692.0,0.9988006216437063
57.0,0.009702087042932218,0.010129254135124973,35.611153744379365,0.0,10.054826666666486,-0.1406711400855323,-6.343011465820487,3.24439654268477,691.0,0.9988583263216735
58.0,0.00971490542471826,0.010131023890536838,35.700811286008935,0.0,10.056091666666422,-0.13989835239824677,-6.239232592726251,3.227637485389041,690.0,0.9989224320152432
59.0,0.009717014838282639,0.010130534783160663,35.831549274938965,0.0,10.054776666666536,-0.14197781597325315,-6.2413223170089625,3.232240162128083,689.0,0.9988983565535747
60.0,0.009709055222078366,0.010118166092653527,35.87973730844366,0.0,10.056051666666947,-0.14167694349584314,-6.201522424348813,3.221559111685382,688.0,0.9989385778605684
61.0,0.009719826510214843,0.01013269332059167,35.890990979330766,0.0,10.055371666666664,-0.14196081667804564,-6.239598977930449,3.2362849066415573,687.0,0.998908196920844
62.0,0.00971635062691337,0.010135232628742883,35.88683504802679,0.0,10.054741666666814,-0.14204924913141354,-6.265420062032315,3.244155604505031,686.0,0.9989046620316306
63.0,0.009722446663117243,0.010149142263171162,35.81395021067591,0.0,10.055666666666609,-0.14255467795249302,-6.246338106517652,3.233444199621626,685.0,0.9989111585847794
64.0,0.009732008680874316,0.010168976460998269,35.80335034394488,0.0,10.054861666666692,-0.14107916875807747,-6.29686976959807,3.2446915864762413,684.0,0.9989042798814456
65.0,0.009729925734940194,0.010170307921766273,35.76449483815708,0.0,10.055808333333212,-0.14037660025230922,-6.223843891799695,3.2351744742786535,683.0,0.9988786758190362
66.0,0.009721313455028802,0.010173132713736863,35.70158120928091,0.0,10.056198333333304,-0.1401557044175466,-6.207040116471172,3.2228588896928145,682.0,0.998811226311346
67.0,0.00971573405328335,0.010173320240681247,35.66795069371653,0.0,10.055046666666264,-0.14240936308396687,-6.241284567507149,3.2299644026755376,681.0,0.9987021224334673
68.0,0.00971597489476074,0.010184124008459946,35.66773791607014,0.0,10.055299999999988,-0.14075250385717641,-6.236626429986712,3.217024091024058,680.0,0.9986408828662867
69.0,0.009705885411585421,0.010184024895456618,35.657216743709384,0.0,10.055633333333146,-0.15790124352793358,-6.252085182037627,3.218356275997937,679.0,0.9986624743517514
70.0,0.009703787382995904,0.010193167216556233,35.62599110652822,0.0,10.055625000000388,-0.1411159891286552,-6.22503911396241,3.2191067472304598,678.0,0.9986172850923498
71.0,0.0096930657513651,0.010189407149168028,35.55153491051598,0.0,10.055895000000115,-0.1426407147707419,-6.283905182199138,3.212422119242239,677.0,0.9985198367951205
72.0,0.009680215328865847,0.0101841028532235,35.528993844515526,0.0,10.054141666666935,-0.13965123015396547,-6.258365104379951,3.2005074751616873,676.0,0.9984030899135375
73.0,0.009674680335443808,0.010196014017340263,35.479719821667636,0.0,10.05516166666639,-0.1417147554820583,-6.188904631481723,3.187588959680517,675.0,0.9983409905084403
74.0,0.009667684432070963,0.010199294055001846,35.44464744011142,0.0,10.055181666666856,-0.14087505928292263,-6.23303829084124,3.187942968549875,674.0,0.9982733499256574
75.0,0.009665649858071163,0.010207059110782327,35.390885334138424,0.0,10.05417499999991,-0.14132532479391718,-6.195765742479937,3.1872741544636165,673.0,0.9982879671702418
76.0,0.009644590718599357,0.010190628849117016,35.3267605189964,0.0,10.053821666666773,-0.13980339040284004,-6.184057995911985,3.1749265042149055,672.0,0.99823580366996
77.0,0.009628227922684621,0.010187575807979887,35.30290341656865,0.0,10.053933333333408,-0.13985624951478076,-6.205160484529553,3.163385826016733,671.0,0.9981179103378217
78.0,0.00963396030586369,0.010212308472491338,35.244317274646,0.0,10.05401833333308,-0.14005855779362905,-6.183718457651467,3.1565835857937508,670.0,0.9980250478428146
79.0,0.009624977928706766,0.010214442619018623,35.19524494362567,0.0,10.054094999999991,-0.13948644971533697,-6.186503736009508,3.1524171130833736,669.0,0.9979626618250785
80.0,0.00961726526499483,0.010215740333212982,35.175802157291976,0.0,10.053740000000108,-0.13983439825827831,-6.192116747858142,3.1552789716160374,668.0,0.9979698271410512
81.0,0.009610832635894314,0.010214959761738472,35.130835101906264,0.0,10.05371499999989,-0.1390658868788719,-6.177209432967237,3.1492647141638774,667.0,0.9978438131174769
82.0,0.00961451883017419,0.010231798349665115,35.10285632467837,0.0,10.053478333333624,-0.13856714155554417,-6.208628831266788,3.148188378066615,666.0,0.9977787520484442
83.0,0.009610369181988758,0.010237382739698868,35.068100895702706,0.0,10.053585000000021,-0.13896477183277225,-6.1442276251844765,3.1328729935891655,665.0,0.9976938191697805
84.0,0.009601981996074859,0.010243169293191466,35.028612357241826,0.0,10.053568333333049,-0.13915485809295491,-6.1272767030347435,3.1248597847086974,664.0,0.9976053514019037
85.0,0.009585756567048236,0.010233565335347776,34.98977111556794,0.0,10.053246666666626,-0.1387396910113508,-6.146322033535206,3.122282451309228,663.0,0.9974865026943022
86.0,0.009586415324554327,0.01025094681002776,34.97297434837027,0.0,10.054188333333393,-0.1407761666266894,-6.14222313004659,3.1212105092313602,662.0,0.9974863116192094
87.0,0.009595997466977558,0.010274307933107333,34.93307907612757,0.0,10.05314499999998,-0.13819888148334358,-6.218376374087493,3.128778667431135,661.0,0.9974270783405013
88.0,0.009579923920448886,0.010258560556990095,34.99791339071442,0.0,10.053525000000082,-0.13897709430507052,-6.240529560166452,3.1269038246070964,660.0,0.9972862559972501
89.0,0.009602553356211631,0.010288774734983462,35.104206834463824,0.0,10.054885000000164,-0.13871256341192806,-6.229323927263593,3.137739574112247,659.0,0.9971840308227052
90.0,0.009619417450547242,0.01029485501818785,35.18707863267058,0.0,10.054886666666425,-0.13878950781074695,-6.1883403697365,3.1381873046787545,658.0,0.997215080525254
91.0,0.009638318700163188,0.010312438600082708,35.333359945059705,0.0,10.055256666667022,-0.13903669945909575,-6.17550988224849,3.145987866741515,657.0,0.9972462257653488
92.0,0.009648060220402618,0.010308497649271256,35.35388553216605,0.0,10.055641666666876,-0.14057728892415294,-6.247297299501034,3.1587319765117945,656.0,0.997272403053036
93.0,0.009644953901460118,0.010298448610755719,35.44611881707689,0.0,10.054241666666833,-0.14063001196628583,-6.2001057215602,3.1553752361313943,655.0,0.997242786413682
94.0,0.009642598138880368,0.010294266929956539,35.45454909184003,0.0,10.054818333333241,-0.14025254639345167,-6.205618547150594,3.1614695903551535,654.0,0.9972227235289582
95.0,0.00965178042801603,0.010311076883412183,35.44012701417576,0.0,10.054978333333565,-0.1398992992921122,-6.197753002680108,3.159462273371454,653.0,0.9972255896553474
96.0,0.009648396694393347,0.010305767949094076,35.45073743382516,0.0,10.055435000000095,-0.1402563918091998,-6.193399497523269,3.1589699574777983,652.0,0.9972645689742392
97.0,0.00964277965987997,0.0103095206870754,35.42668579422481,0.0,10.055778333333244,-0.14182557133580354,-6.171047088219453,3.157699440455595,651.0,0.9972243476672453
98.0,0.009645848563017978,0.010312363730159726,35.417982704099835,0.0,10.056001666666512,-0.14265601231816427,-6.2290997093092795,3.157819164972384,650.0,0.9971789673327511
99.0,0.009637580571558672,0.010308514258992239,35.37642164968703,0.0,10.055703333333561,-0.14010496205923564,-6.137889088885981,3.147220469994622,649.0,0.9971011042325137
100.0,0.009635863007452668,0.010322053781176566,35.285267615031124,0.0,10.055213333333086,-0.14106370572350685,-6.156604481653034,3.1459532452743346,648.0,0.9970068086743124
101.0,0.009625144761036054,0.010313966425856188,35.31012023426891,0.0,10.055905000000106,-0.1411154659258173,-6.159630809189083,3.1341658173378644,647.0,0.9970008853464415
102.0,0.009623762562125786,0.010323781025097104,35.26963611708696,0.0,10.055596666666679,-0.14004872199583063,-6.143401528938776,3.1311232433084912,646.0,0.9968818455637475
103.0,0.00961453370089886,0.01031543507453631,35.21300680410351,0.0,10.055573333333207,-0.14096563826696024,-6.146627684371036,3.1413723390640906,645.0,0.9968783106745343
104.0,0.00961905033640537,0.010328910915925412,35.18467060245342,0.0,10.05598500000051,-0.13928297247910276,-6.122064888417163,3.126623554152967,644.0,0.9968217524471225
105.0,0.009613632348351461,0.010327303377784905,35.22198936518508,0.0,10.055584999999459,-0.13863468950650165,-6.1428518815271005,3.128083942225301,643.0,0.9968561459637919
106.0,0.009606102405349103,0.01032360182013258,35.22262411124033,0.0,10.055738333333284,-0.14080581396978392,-6.153850174861017,3.134711955199611,642.0,0.9967899384442035
107.0,0.00960723301385068,0.010324552724486609,35.20218145109193,0.0,10.055756666666518,-0.1425710852620423,-6.134839738727622,3.1270974342798366,641.0,0.9968047467638805
108.0,0.009603529284316832,0.01032279944208245,35.194807566837454,0.0,10.056239999999525,-0.14190625442314114,-6.127018245913353,3.1199906166320224,640.0,0.9967348132799865
109.0,0.009605285398433087,0.010335562097011756,35.19426723850054,0.0,10.055133333332682,-0.1414022779914605,-6.14730191411993,3.1276913546199334,639.0,0.9967331891416992
110.0,0.00959801198711762,0.010342096508984466,35.132684487578025,0.0,10.055078333332979,-0.1410825231985444,-6.134139705784213,3.118813272677074,638.0,0.996677395214658
111.0,0.00959068588394521,0.010343013095348894,35.04209220564551,0.0,10.056064999999943,-0.140792179976321,-6.107053755967656,3.1120370868749427,637.0,0.9965681957992331
112.0,0.009583981540984932,0.010353412695936665,35.00029404511682,0.0,10.055164999999882,-0.1402920982105701,-6.156501833493391,3.1171782167195397,636.0,0.9964345387719545
113.0,0.009575382614398336,0.01036100743479651,34.944497255777726,0.0,10.055958333333061,-0.15066259455115466,-6.135671955698839,3.099276551198849,635.0,0.9964260359303335
114.0,0.009578286106826428,0.010373700111397939,34.899796632470945,0.0,10.055825000000187,-0.13905712156922795,-6.120765440490407,3.0947568599734123,634.0,0.9963778850069966
115.0,0.009572894592273798,0.010374175362320718,34.87381683708362,0.0,10.055581666666937,-0.14068419377507385,-6.14634633808668,3.100867658695272,633.0,0.9962742267692574
116.0,0.009566230987206265,0.010383166638046086,34.81842192201123,0.0,10.054994999999568,-0.1386002558509911,-6.163264512231516,3.0982323755210506,632.0,0.9961600594014248
117.0,0.009563009393799109,0.010385271987426864,34.78757637653833,0.0,10.055361666666188,-0.1412774831095993,-6.087774619069644,3.082368508882727,631.0,0.9960364338165081
118.0,0.009557243064782579,0.010395150394438769,34.74185816531531,0.0,10.05500666666679,-0.13928243027587442,-6.125722807219094,3.0796894649726765,630.0,0.9959102287178412
119.0,0.009552724712342678,0.010401484671372929,34.73867647720813,0.0,10.055416666666861,-0.13803558981724526,-6.110734256411728,3.074135069662156,629.0,0.9958596893558466
120.0,0.00955035247853734,0.010410414523954019,34.70809774968525,0.0,10.05398166666758,-0.13844555555858432,-6.12106914923555,3.0715737703284436,628.0,0.9958168885351026
121.0,0.00953971964939191,0.010406848165208767,34.69743535490387,0.0,10.054756666666556,-0.1396382465687236,-6.138514378090145,3.075468641524874,627.0,0.9957144722854654
122.0,0.009541042667059354,0.010409911319105626,34.749495373012266,0.0,10.055068333333475,-0.1383900847847999,-6.138274956919603,3.072172931508589,626.0,0.9957223063642622
123.0,0.009553324097616746,0.01042188248833656,34.835521643751484,0.0,10.056058333333931,-0.13826951820124728,-6.098366381842248,3.066062935431054,625.0,0.9956394753116171
124.0,0.00956361415713482,0.01042785119147486,34.934528164392894,0.0,10.056646666667074,-0.13949686525123559,-6.134968672253024,3.081375957474277,624.0,0.9956362270350427
125.0,0.009568811905928796,0.01042794106129921,35.03972937008593,0.0,10.056123333333138,-0.1392363058688824,-6.078773556159187,3.078518134915348,623.0,0.9956046041072163
126.0,0.009579041104027443,0.010426344510119881,35.047372685436365,0.0,10.057101666667343,-0.13999399486905284,-6.121355939108705,3.094737548474662,622.0,0.9956290617190701
127.0,0.009580388419241314,0.010429464201516176,35.147113102032044,0.0,10.055671666666361,-0.1399607910025813,-6.153547975711224,3.097466673003899,621.0,0.9955898913250857
128.0,0.00958048839613933,0.010432458510429675,35.166209259610966,0.0,10.056710000000505,-0.14106499732730585,-6.109003358629076,3.0903328653919546,620.0,0.9955934262142989
129.0,0.009580576247239745,0.01043734175544384,35.13895530350033,0.0,10.054859999999946,-0.1404354673370976,-6.165982386042186,3.1074564366804935,619.0,0.9954826981981332
130.0,0.009571732420820076,0.01043044058576606,35.14083309162817,0.0,10.056825000000147,-0.13885440568218782,-6.08645857899043,3.0875115259278205,618.0,0.9954465850056304
131.0,0.009572150016843816,0.010437238942637612,35.12552727578287,0.0,10.056463333333765,-0.139629977227341,-6.090973926052741,3.085793619176261,617.0,0.9954416170532226
132.0,0.009564860044280485,0.010434259448148278,35.14443375260968,0.0,10.056498333333487,-0.1412392166957291,-6.111515604241197,3.0832843591480508,616.0,0.9953688174429394
133.0,0.009559904249849068,0.010436908129945107,35.09966486218642,0.0,10.056188333333315,-0.14181453759796292,-6.085697058152824,3.078963387564183,615.0,0.9952067857644087
134.0,0.009558476167268773,0.010438730288457791,35.106941020322225,0.0,10.055621666666896,-0.13992531606411115,-6.0943311303327174,3.0808629730070294,614.0,0.9951682841332484
135.0,0.009552211125957727,0.01044538398221731,35.07626226281578,0.0,10.056890000000324,-0.13972397565013753,-6.095749789025061,3.0711297604114147,613.0,0.9950863129185201
136.0,0.009546722501548477,0.01044260356889212,35.02033658822687,0.0,10.05562833333388,-0.1400596142739484,-6.077939471514939,3.0748404098163453,612.0,0.995075899325973
137.0,0.00954460305236686,0.010452800758696366,34.97377843104375,0.0,10.055440000000333,-0.14032891627584546,-6.062644476368233,3.062040313784255,611.0,0.9949591524443903
138.0,0.0095452288265002,0.010457064433934201,34.99522662940989,0.0,10.055981666666533,-0.14090445499392135,-6.077625038396633,3.0659176540942656,610.0,0.9948839643954493
139.0,0.009552202756719376,0.010474256904892447,35.01627853565425,0.0,10.056024999999984,-0.14070443188912424,-6.0604018709378105,3.0676779279377535,609.0,0.994893613687626
140.0,0.00955035245816348,0.010474543347070448,35.00885787449109,0.0,10.05588333333338,-0.14244961162228312,-6.138767449194047,3.068954968543553,608.0,0.9948024708684525
141.0,0.009553693102773632,0.01048246426508534,34.97098698221356,0.0,10.05601500000048,-0.1408292541075067,-6.1269670317697535,3.077987596197688,607.0,0.9946662343274237
142.0,0.00954848056608055,0.010483361952369815,34.95768056151732,0.0,10.055338333333687,-0.13930431375096566,-6.082854969399641,3.0668330307748017,606.0,0.9946265862457078
143.0,0.009547880545071599,0.01048602153135313,34.973533518490996,0.0,10.055251666666784,-0.1415799598359906,-6.066069567035095,3.055912391179364,605.0,0.9945573215246378
144.0,0.009560413368910503,0.010505726046333557,34.95641782820746,0.0,10.055796666667447,-0.14001097404191026,-6.117151814306053,3.071972710255251,604.0,0.9945669708168144
145.0,0.009549540936789563,0.010501449219592758,34.98642208400486,0.0,10.055111666666926,-0.13939563411194072,-6.053192347875345,3.0573321115188232,603.0,0.9944437273820829
146.0,0.00954714935655912,0.010507503840380114,34.9657562338005,0.0,10.055808333333697,-0.14058711010856914,-6.061188634189599,3.057967599166751,602.0,0.9944537588244449
147.0,0.009551356956848821,0.01052100320246531,35.01486434223479,0.0,10.054628333333918,-0.1400538855315899,-6.053670870649381,3.061558148177983,601.0,0.994361851704901
148.0,0.00955017864087794,0.010531416031932174,35.00741405099645,0.0,10.05528166666724,-0.1392840842909415,-6.116550116893419,3.0528065212211177,600.0,0.9942433851474847
149.0,0.009542814519901372,0.010531723863873167,34.97553993963603,0.0,10.055155000000378,-0.13985751732116405,-6.049939578878479,3.0538853354066715,599.0,0.9941922725602124
150.0,0.009536251371353648,0.010532707500511267,34.97276129235328,0.0,10.054876666666436,-0.13965080696013074,-6.064803105628125,3.04648992584611,598.0,0.9940754301410831
151.0,0.009545080900927656,0.010549506410157235,34.97511493482951,0.0,10.054676666667607,-0.13808271502275282,-6.028881968292936,3.0408448312206366,597.0,0.9940793471804815
152.0,0.00953665625939186,0.01054066711143688,34.99631683830529,0.0,10.055208333333333,-0.13963661902753569,-6.105170052616437,3.0528925166792122,596.0,0.9940292855062185
153.0,0.00953994458979419,0.010550360041221724,34.997052806322664,0.0,10.054650000000644,-0.13944430371182318,-6.02217257200407,3.0440472288719085,595.0,0.9939847650096412
154.0,0.009529900032448309,0.01054173688114433,35.01528854245735,0.0,10.055083333333217,-0.14019075744070328,-6.106289967294807,3.050964985309815,594.0,0.9938913292893564
155.0,0.009519163012701174,0.010533261252058446,35.00563355309251,0.0,10.054705000000347,-0.1402298022317851,-6.111691284950645,3.0518522809019744,593.0,0.9937902505653673
156.0,0.00953019989168166,0.010556969644108165,35.06352640765728,0.0,10.055093333333692,-0.13916476218890964,-6.089861442675175,3.0448299301421904,592.0,0.9937353164762427
157.0,0.00953311620427256,0.010563646490673383,35.09973242547166,0.0,10.054291666666783,-0.14052275055975452,-6.082049845223511,3.0400868705830293,591.0,0.9937796458977275
158.0,0.009519938042024638,0.010546971422635318,35.12714289665458,0.0,10.056163333333098,-0.13958592538717826,-6.099667284979251,3.0507242543190154,590.0,0.9936856369521649
159.0,0.009522964411374877,0.010549562464359868,35.17071122477162,0.0,10.055683333333581,-0.13859627491504217,-6.096644247164091,3.045535521945999,589.0,0.9937061775246201
160.0,0.009529354592555678,0.01055193703987508,35.202587865418266,0.0,10.055120000000654,-0.14011649179603997,-6.0916834663109825,3.0480726577018067,588.0,0.9936590775142926
161.0,0.00952437869106662,0.010542244715756238,35.25700010674193,0.0,10.05579166666721,-0.1402093314884796,-6.127653211402256,3.055193490440757,587.0,0.9936219134087805
162.0,0.009525474881463682,0.010543556212357053,35.272822600098856,0.0,10.055626666666164,-0.13976380770892594,-6.058000253516701,3.0464283897296593,586.0,0.9935901949434078
163.0,0.009543874821271956,0.010611180236310089,35.30389077906742,0.0,10.055836666666437,-0.14130652530606697,-5.993750562624118,3.0261352944163056,585.0,0.992417567100079
164.0,0.00953041361795638,0.010553763494041423,35.3204196505748,0.0,10.055859999999909,-0.1413453492015898,-6.020288164601831,3.0451777095732946,584.0,0.9935463432096544
165.0,0.009524672820870878,0.010555246758826329,35.29984629078835,0.0,10.054933333333853,-0.13991402797489078,-6.106450401175403,3.045705825136712,583.0,0.9934633210819168
166.0,0.009527675132656496,0.01056607526505221,35.324131252605135,0.0,10.055251666666784,-0.14062409957444386,-6.082903016548786,3.046579711029888,582.0,0.9933643441839464
167.0,0.009531795299570362,0.010574266432958293,35.30814758501169,0.0,10.054310000000017,-0.15158667067085443,-6.035081472182369,3.0371970756775686,581.0,0.9933972090998748
168.0,0.009528043865202174,0.010574368478356458,35.29381090956535,0.0,10.056235000000258,-0.13962605400632858,-6.068362988561429,3.0415194267010737,580.0,0.9932931687119503
