Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
19.0,0.009858309837659035,0.010085203503763532,35.284151455577415,0.0,10.052369999999913,-0.13977045496104262,-6.426186778776066,3.3414513121665297,759.0,0.9990801578997278
20.0,0.009852558259505402,0.010083764955333198,35.37605556237583,0.0,10.051670000000012,-0.1388659305731067,-6.4737637669730095,3.3411126976108365,758.0,0.9990208071117462
21.0,0.009868413269981027,0.010100619898874197,35.44014096320713,0.0,10.051453333333363,-0.1394556802153145,-6.3866648419061205,3.3396059910295035,757.0,0.9989542277021515
22.0,0.009877183333920873,0.010114437471409754,35.52246270547361,0.0,10.051403333333292,-0.1387919995110812,-6.377700138198761,3.3397370028537003,756.0,0.9991777442915054
23.0,0.009897758224413567,0.010130116450628793,35.59986505935313,0.0,10.051826666666603,-0.140578060962036,-6.437938595486832,3.352812026150669,755.0,0.9991184886169658
24.0,0.009911035748434821,0.010140267636866401,35.786229125932515,0.0,10.050936666666773,-0.14019039685199022,-6.415580001140289,3.361960340524964,754.0,0.999205707643535
25.0,0.009925661281209792,0.010152261141466416,35.86050434193216,0.0,10.05030333333331,-0.1419407180532906,-6.4594483425161044,3.3725713887131383,753.0,0.9993337303368414
26.0,0.009932541737273447,0.010157421702635549,35.919611782637865,0.0,10.051680000000003,-0.1420409150683979,-6.439745509155746,3.3781060937570433,752.0,0.9993957443012069
27.0,0.009940296766395006,0.010172459167788033,35.95728161240208,0.0,10.051786666666642,-0.14049472997333462,-6.433145057234939,3.372838046067104,751.0,0.9994296998001001
28.0,0.009935593776824918,0.010174977629851398,36.02755703162466,0.0,10.05239500000001,-0.1409819355324456,-6.4484591057797,3.3742046802362182,750.0,0.9994474860138062
29.0,0.009948410121997412,0.010194302571856561,36.016621075120135,0.0,10.052783333333355,-0.1432713964992948,-6.421746346389424,3.3812438016823125,749.0,0.9993877547720554
30.0,0.009952340160996715,0.010210295756122015,36.04208297521236,0.0,10.052331666666579,-0.14116301876490345,-6.435633200552319,3.3793430003835283,748.0,0.9993112835644637
31.0,0.009948346314123972,0.010206159447022885,36.07108436226124,0.0,10.052694999999948,-0.14277527522359937,-6.437313154857085,3.3767184562156443,747.0,0.999329450231939
32.0,0.009952302505337317,0.010224833732003018,36.07962835500001,0.0,10.051964999999958,-0.14138927226902284,-6.395485427096101,3.3650876976620197,746.0,0.9994441570433265
33.0,0.009957203596553976,0.010239901114376566,36.03726502377708,0.0,10.052310000000094,-0.14167568212810733,-6.393948931690606,3.36297610348167,745.0,0.9994026875824932
34.0,0.009963858637979784,0.010260927064744971,36.04991126813144,0.0,10.052431666666477,-0.14101523734515203,-6.419477437180418,3.369446169824205,744.0,0.9993018673336782
35.0,0.00996568622454898,0.010265526550158036,36.05496554691417,0.0,10.051876666666551,-0.14143397385201636,-6.4573071282452235,3.380006514893779,743.0,0.999446725106268
36.0,19.06654830760615,31.908002455301936,36.1574712852494,0.0,10.051331666666616,-0.1431653099268829,-6.434636360264923,3.385204446508893,742.0,0.99945975564786
37.0,0.010052683923996697,0.01035798118041468,36.13800789409281,0.0,10.052715000000171,-0.14291276973071332,-6.468915116364968,3.4138041010479543,741.0,0.999569516560249
38.0,0.010048198054538224,0.010335097537160415,36.18361837353182,0.0,10.051921666666507,-0.14051983011862854,-6.4399431211746645,3.419281207578305,740.0,0.999394032259246
39.0,0.009974214524018404,0.01032841442639096,36.04652378685685,0.0,10.051718333333216,-0.14119518644813314,-6.418736658203863,3.362296756641919,739.0,0.9995562006783301
40.0,0.010154771000677566,0.010489197521216118,36.03322707478579,0.0,10.052526666666624,-0.14122825356013538,-6.471777964161548,3.458782377071399,738.0,0.9995362268554516
41.0,0.010298157342518762,0.010659009093023294,36.25913099680063,0.0,10.050855000000107,-0.14025922439874555,-6.513992592896491,3.51480540657005,737.0,0.9995137800830741
42.0,0.010020284945720883,0.010330302155004148,36.095003540366484,0.0,10.051286666666662,-0.14018444247527473,-6.417212335880791,3.391892501864127,736.0,0.9992817983973576
43.0,0.01026315697795245,0.010612451520316812,36.24563594946007,0.0,10.051081666666626,-0.1413017286860611,-6.443394226206071,3.490768574169253,735.0,0.99940088042709
44.0,0.01042079525775546,0.010787469249190329,36.364127487734976,0.0,10.051574999999866,-0.1406948995245756,-6.567605261154531,3.5617791691142577,734.0,0.9994734519835481
45.0,0.010038368715969422,0.010421596894719666,36.27447662095605,0.0,10.054433333333387,-0.14141409365274452,-6.398119097586449,3.3824894140577166,733.0,0.9993672102685235
46.0,0.010164914055584649,0.010543196994393107,36.184223008873,0.0,10.051665000000018,-0.14080197633103034,-6.500293221536144,3.466033851858662,732.0,0.999456331563938
47.0,0.010265342760446022,0.01064871502802839,36.344434380385074,0.0,10.053163333333456,-0.14149846627490953,-6.515940042158716,3.5037809960063466,731.0,0.9995453577459104
48.0,0.010299763515205104,0.010679105632670102,36.3738753982737,0.0,10.051508333333185,-0.1398923566489877,-6.573107481648225,3.5297869178158345,730.0,0.9995615270310978
49.0,0.010256495890256278,0.010654841067849733,36.47134341036623,0.0,10.052430000000216,-0.14096412520423787,-6.4973752989655775,3.4928392700482256,729.0,0.9993972661162833
50.0,0.009982434638562675,0.010452794121583248,36.07840025868856,0.0,10.050933333333523,-0.14006600452480553,-6.433368316838623,3.349286419344899,728.0,0.9993119493585598
51.0,0.00999149650444545,0.01043848416943574,36.05195890682137,0.0,10.053778333333321,-0.1407957238672,-6.38190666464054,3.355919324510851,727.0,0.9994181910735845
52.0,0.010024522453667459,0.010498733820339225,36.09749008415236,0.0,10.051876666666551,-0.13963558242430735,-6.432819762765995,3.368330724458572,726.0,0.9993702538986762
53.0,0.0099606950681199,0.010424661334025701,36.26684835170188,0.0,10.051683333333251,-0.1422562949782281,-6.372316362297857,3.3370189302210105,725.0,0.999452907480016
54.0,0.010017593653785465,0.01048200297009341,36.39945398540841,0.0,10.051823333333111,-0.14148090744961378,-6.389861209399392,3.362421475533499,724.0,0.9993885156795937
55.0,0.010006295228601551,0.010470944574756686,36.524731100228905,0.0,10.053213333333163,-0.14309163330976232,-6.393575234294892,3.356929627978937,723.0,0.9995854005051096
56.0,0.010005680106860346,0.010475474571801504,36.45969914173806,0.0,10.05188333333305,-0.14308127540179566,-6.405654140563497,3.363219041816029,722.0,0.9994767809540279
57.0,0.010026752775598169,0.010475278011018671,36.715801195463484,0.0,10.051730000000195,-0.14338789231168503,-6.435333679480518,3.380643355957679,721.0,0.9995990968407976
58.0,0.010048412806129283,0.010503601406245452,36.8605107326615,0.0,10.053281666666347,-0.14657595940402499,-6.400522031546944,3.385190282027113,720.0,0.9997113307026857
59.0,0.010275259541644917,0.010694380675070145,37.14014218759019,0.0,10.054828333333232,-0.14453205527389573,-6.500208050797432,3.4953800721745614,719.0,0.9997785759063764
60.0,0.01029411932456133,0.010702866486431387,37.271800259229444,0.0,10.054003333333336,-0.14480536483120515,-6.530589484658127,3.521868409739397,718.0,0.9997616457136509
61.0,0.010277876093644556,0.010712279096235244,37.32939101804331,0.0,10.053835000000253,-0.1456337869639549,-6.528132458849364,3.5015132567179212,717.0,0.9998171919639415
62.0,0.010421018209485657,0.010824538931976541,37.44215648895393,0.0,10.053200000000167,-0.14539780011992276,-6.562680026061754,3.5703807784594987,716.0,1.0
63.0,0.010461475979616578,0.010893341261207124,37.42550960376948,0.0,10.050854999999865,-0.14380110571802104,-6.5776076247221,3.5803063634295023,715.0,0.9997201762528177
64.0,0.010341093150327043,0.010781776853870375,37.4859268268363,0.0,10.053075000000051,-0.14604620764566237,-6.4856138905631955,3.5173863346408205,714.0,0.999953109072957
65.0,0.01023118146757103,0.01069017739162306,37.32586034550618,0.0,10.053216666666655,-0.1443102380447221,-6.430553981910255,3.4605746355331206,713.0,0.9999267626494459
66.0,0.010201242655128466,0.010703942120586878,37.17064950878531,0.0,10.052883333333495,-0.1434738262429693,-6.430705592484004,3.4449163431536745,712.0,0.9995781718834965
67.0,0.010166435480056286,0.010662665448467792,37.03676973867965,0.0,10.053486666666867,-0.14270744845877759,-6.347716168790912,3.4225598244736952,711.0,0.9996916422201343
68.0,0.01021061409309357,0.010731114747284809,37.055029285541785,0.0,10.053226666666644,-0.14255032896261322,-6.434437682365028,3.4461314355609685,710.0,0.9995548690901382
69.0,0.01020360800067117,0.010736569981501149,37.04774516299676,0.0,10.052771666666377,-0.14262340943961,-6.388399553737335,3.4289767963326887,709.0,0.9995285226666272
70.0,0.01026422678647672,0.010775710008820065,37.03819916888778,0.0,10.052581666666567,-0.14266531578045213,-6.403973594330934,3.467992956515087,708.0,0.9996009039962009
71.0,0.010154395177694705,0.010639915746671521,37.024937793835235,0.0,10.052340000000065,-0.14230460976621437,-6.339914165429827,3.41672187238934,707.0,0.9995914877654154
72.0,0.010367613611693517,0.010913476283095865,37.13205295032896,0.0,10.052589999999812,-0.1438031785341628,-6.540104557965473,3.518758147987816,706.0,0.999484675369737
73.0,0.010357928263818034,0.010901744833883165,37.32917771659879,0.0,10.052153333333262,-0.14252446845407088,-6.539956583335584,3.5200864161306042,705.0,0.9995468795609869
74.0,0.010400489037210444,0.010950344875616481,37.35623184350686,0.0,10.052674999999969,-0.14378222963892426,-6.603322507699265,3.5516947550230857,704.0,0.9995606710101173
75.0,0.010282173227097333,0.010854291100925239,37.24163154514685,0.0,10.052776666666613,-0.14483348532710902,-6.543387526501672,3.4845542177939848,703.0,0.9993904179484393
76.0,0.010359185606170888,0.010939412433833584,37.26328784215943,0.0,10.05321499999991,-0.1432687893023538,-6.538519553698586,3.511246890651646,702.0,0.9994061116664151
77.0,0.010280127322843002,0.01086758583054527,37.15416983424579,0.0,10.052513333333385,-0.1448492054574947,-6.4129257479208475,3.453419653422419,701.0,0.9992428018860237
78.0,0.01044684416083104,0.01106078309228675,37.2628815642563,0.0,10.0508666666666,-0.1431373720062526,-6.528316907817347,3.544976321634964,700.0,0.9993518970043166
79.0,0.01027163156371491,0.010888379952022097,37.116573686091826,0.0,10.051038333333175,-0.14149331518541908,-6.402339213020869,3.443857978774292,699.0,0.9992865540694715
80.0,0.010239917354025976,0.0108766436351437,37.05777277499061,0.0,10.050774999999947,-0.14202783430290747,-6.4671055282061545,3.446020979026788,698.0,0.9991855435937721
81.0,0.01026012729987362,0.010904426696626593,37.085383222378894,0.0,10.051761666666426,-0.14230781742472362,-6.52734913752651,3.4586210614221153,697.0,0.9992356683778526
82.0,0.010217011266282225,0.01087802620999228,37.01995585248415,0.0,10.052038333333622,-0.1427797579756634,-6.479252718539608,3.431110235279845,696.0,0.999037832417914
83.0,0.010334083423733572,0.011009177629750703,37.106146343335524,0.0,10.05369333333365,-0.1409745726890944,-6.548286204459837,3.4840395787757625,695.0,0.9992021884461708
84.0,0.010406078626505411,0.011122383641614558,36.938797863610716,0.0,10.05256500000008,-0.14031572594749467,-6.57631993980108,3.504440922981167,694.0,0.9990420174093744
85.0,0.010029412170334205,0.010745079663546191,36.794270296983136,0.0,10.053859999999986,-0.14109490512577524,-6.369639675037699,3.3246903512732433,693.0,0.9989736308443763
86.0,0.010433983372901964,0.011209447439062298,36.811191440545635,0.0,10.053366666666504,-0.14134584593238295,-6.51991839500069,3.4940165984746434,692.0,0.9988484615543383
87.0,0.009929275366036104,0.010696584878794898,36.69160272392777,0.0,10.051361666666828,-0.14007615365759007,-6.319983955354007,3.2676852732311583,691.0,0.9987368934865459
88.0,0.009949020444965307,0.010716621622411472,36.58462186433974,0.0,10.051908333333268,-0.14039274126659576,-6.3150313341402295,3.2758793856209363,690.0,0.9988898359017291
89.0,0.009952151031457501,0.010705496345391457,36.6869180870002,0.0,10.05270499999994,-0.1403488294845872,-6.329841607265266,3.2880027212295557,689.0,0.9987873987243957
90.0,0.009965782088837248,0.010723544183255758,36.68734511694642,0.0,10.05222833333343,-0.14218932621457803,-6.3405228531321765,3.2914436197665253,688.0,0.9989131386950874
91.0,0.009964328401464016,0.010717425908555359,36.81056742873294,0.0,10.052295000000353,-0.14116738566251932,-6.297936105981613,3.285067504412119,687.0,0.9989742015250299
92.0,0.00996076725465983,0.010718090078767019,36.83730748793331,0.0,10.05229833333336,-0.14151482322674014,-6.329623463876584,3.292913149661722,686.0,0.9988637748185452
93.0,0.009952360313635552,0.010708365882007194,36.87902730211582,0.0,10.052939999999944,-0.14175041439845276,-6.3235842791611905,3.282461571273036,685.0,0.9988397111176486
94.0,0.009951564493317374,0.010714645682106111,36.882569265094894,0.0,10.052593333333304,-0.14360866066457795,-6.280242497497234,3.275908100823719,684.0,0.998784069753916
95.0,0.009946927460598115,0.010712937411413753,36.929395145903555,0.0,10.052331666666335,-0.14227401049885116,-6.298842539224513,3.2747731099120116,683.0,0.998692475509002
96.0,0.009952918578568793,0.010733929760664387,36.90332977071011,0.0,10.053180000000188,-0.1415335034637655,-6.293252497796786,3.2830109998031256,682.0,0.998689717219176
97.0,0.009933011932302314,0.01072190911095212,36.90955330686891,0.0,10.05243333333298,-0.14336889423101254,-6.262651461209812,3.2595593978497868,681.0,0.9986576639891281
98.0,0.009934370414836451,0.010730621913408466,36.850379967605264,0.0,10.05207666666635,-0.14137480121469354,-6.279233525520442,3.265277232609912,680.0,0.9985763419959803
99.0,0.009913749899889438,0.010717882116218675,36.984565031640244,0.0,10.052533333333365,-0.14079069209131762,-6.253545321387091,3.253342006345484,679.0,0.9985575095344092
100.0,0.010080252427002084,0.010831531235708798,37.15085618986114,0.0,10.053478333333139,-0.14161291317858674,-6.276492300222035,3.331370650839668,678.0,0.9985853777729967
101.0,0.010324962143282665,0.011076449103463053,37.54853036999968,0.0,10.05248500000016,-0.14248909580242283,-6.475351841210981,3.4629125761207935,677.0,0.9986083952260282
102.0,0.010395363221208119,0.011129724790248841,37.694992487048594,0.0,10.052888333333733,-0.14319473792970427,-6.485861130016772,3.4988826842453986,676.0,0.9986957093660395
103.0,0.010077016563565478,0.010862883378250336,37.59353303532382,0.0,10.052203333334182,-0.143075838406674,-6.319060910222914,3.3310814756324043,675.0,0.9986432067459019
104.0,0.010467288719465078,0.011228157192445106,37.590082566173045,0.0,10.052348333333308,-0.1431340415539165,-6.48730344348482,3.5242688071093196,674.0,0.9986555714933981
105.0,0.010127300831260493,0.010924429775829789,37.65140403589893,0.0,10.05220833333345,-0.14258110318999134,-6.3651758664199,3.359053677394439,673.0,0.9986842006395238
106.0,0.010289476285168806,0.011061030078688413,37.55400197448581,0.0,10.052203333333212,-0.14397648413437278,-6.3999035092128915,3.4387505955421656,672.0,0.9985185130230753
107.0,0.010401226692220534,0.011217411488124192,37.7218093664952,0.0,10.052288333333369,-0.1427609190932904,-6.508490804511519,3.493041319054461,671.0,0.9984648690416303
108.0,0.01033705591949355,0.01112764708522033,37.71129796050045,0.0,10.051383333333069,-0.14434553206477624,-6.46481799658428,3.463615353596017,670.0,0.9986257058725229
109.0,0.010333212523789152,0.011147307518604856,37.67692279409085,0.0,10.052540000000347,-0.14184858416868582,-6.517541206385002,3.465571733643462,669.0,0.9985041508932913
110.0,0.010358374406772184,0.011145343609917388,37.607809504252785,0.0,10.052043333333375,-0.14214898188632294,-6.3806743331672475,3.457862492663661,668.0,0.9986710749844894
111.0,0.010338370166028994,0.011162897377000781,37.56174071092338,0.0,10.053538333333563,-0.14289548688236556,-6.430765920959253,3.4518845310231314,667.0,0.9985528489757377
112.0,0.010490706588930174,0.011439185593549145,37.425091790886384,0.0,10.052123333333293,-0.14238053356704267,-6.5287855868575555,3.492853709346537,666.0,0.9983059344795836
113.0,0.010369205493813526,0.011295644130573724,37.37200051044774,0.0,10.052338333332834,-0.141722191528339,-6.456912285771958,3.4375801518802014,665.0,0.9983184894539643
114.0,0.010399332886441482,0.011341982315601695,37.40260204005686,0.0,10.052263333333151,-0.14150657137577607,-6.413700297005414,3.447633429424825,664.0,0.998102962393762
115.0,0.01035296557996172,0.011219494871488971,37.492210977544836,0.0,10.051935000000716,-0.14186268309394184,-6.493521433690742,3.4560823076399614,663.0,0.9982203323815331
116.0,0.010397682148762867,0.011310933838525541,37.55242817611306,0.0,10.052226666666684,-0.1431563702271543,-6.509742455878387,3.479689474639515,662.0,0.9981083838599718
117.0,0.010279762573880146,0.011204569848420989,37.41964090130111,0.0,10.052286666666623,-0.1412971026163382,-6.421351908586445,3.403012579701461,661.0,0.998071194504041
118.0,0.010357675696657642,0.011282155581372884,37.44111259923795,0.0,10.050994999999723,-0.14048984335950138,-6.504112113697075,3.4445871313298166,660.0,0.9981113323766825
119.0,0.010422400839699765,0.011349802512896131,37.52710062543666,0.0,10.051856666666572,-0.14081228072923493,-6.554881425184975,3.4839425488484816,659.0,0.9979130208495324
120.0,0.010430712453358033,0.01134693506582669,37.71721348070332,0.0,10.05271833333342,-0.14194310795663667,-6.4985243932291095,3.477726901204549,658.0,0.9979515417936552
121.0,0.010336770868561478,0.011254687428519223,37.79367921197939,0.0,10.053258333332876,-0.1428263753695679,-6.466562122287679,3.4405238335010653,657.0,0.9979802660532231
122.0,0.0104732641132754,0.011369191897560419,37.868519478374765,0.0,10.052683333333698,-0.14233335234936986,-6.479515198338186,3.503659761349188,656.0,0.9979937721620267
123.0,0.010427133734022232,0.011273077958481354,37.95444595727443,0.0,10.0535116666666,-0.14298730008120403,-6.468991087917778,3.4949327415202416,655.0,0.9980461796687219
124.0,0.010442941150025448,0.011325131275124642,38.04095687736444,0.0,10.053588333333998,-0.14266313898173283,-6.46472987818248,3.4940003451567745,654.0,0.9979684719863806
125.0,0.01064007645521593,0.011548935506870821,38.06313037010627,0.0,10.053198333332936,-0.14276099424607008,-6.595234168175318,3.583202044260102,653.0,0.9980183114301344
126.0,0.010458956263516068,0.011347637525619831,38.146504736135086,0.0,10.053135000000475,-0.14452548701294887,-6.502132221811698,3.505351633133961,652.0,0.9978226630793682
127.0,0.0103681773288515,0.011263737883938344,38.24035259401771,0.0,10.05307333333379,-0.1455906709004167,-6.4188547253749,3.4558626594899664,651.0,0.9982221395369364
128.0,0.010485892416064457,0.011347714586871574,37.94527617067651,0.0,10.053253333333608,-0.14327476357380473,-6.483915236277243,3.5168089331480807,650.0,0.9979753201542246
129.0,0.01038030432288363,0.011327417738676425,38.15889424253654,0.0,10.053484999999636,-0.1447322973083397,-6.487488675484765,3.459983016765312,649.0,0.9978857232915985
130.0,0.01056449932247713,0.011525829668235255,38.014832544171654,0.0,10.05263500000001,-0.1431161119025084,-6.57756339177345,3.5535372683941673,648.0,0.9978503410910711
131.0,0.01019515604754659,0.011140427509239789,37.94255740192461,0.0,10.052468333333188,-0.14269384162499285,-6.388326449716688,3.3756617026377636,647.0,0.9976548829671895
132.0,0.01036430398397306,0.011323092372125728,38.32719956205914,0.0,10.051676666666754,-0.14494619776678447,-6.475951914626347,3.4489061959545015,646.0,0.9977463820986611
133.0,0.010201693906908641,0.011172885196251314,37.78036992607904,0.0,10.052336666666088,-0.14235283308985847,-6.391498623929938,3.3749342926355026,645.0,0.9975641447432559
134.0,0.010315841004501178,0.011270549984808278,37.86802322344437,0.0,10.05212500000004,-0.14474584475381255,-6.3983522433964435,3.418381841263162,644.0,0.9975988611496878
135.0,0.010448662522315308,0.011405049870905164,38.205519699338026,0.0,10.053963333333376,-0.1458212079053186,-6.464493489977529,3.4916441213263174,643.0,0.9976121770316067
136.0,0.01037511607658535,0.011327065052323454,38.321421482614284,0.0,10.05321666666714,-0.14498806125102096,-6.409392289933901,3.4379094975447835,642.0,0.9977117608056717
137.0,0.010319651486914293,0.011326740161191399,37.822225092884494,0.0,10.05254666666636,-0.1427628384967296,-6.4906812643120615,3.43831575219109,641.0,0.9974555251921744
138.0,0.010368308680951151,0.011323200749303706,39.00643653928982,0.0,10.053201666666428,-0.144550310168204,-6.428738913838053,3.4494379005503073,640.0,0.9976068506788389
139.0,0.010233065911030945,0.011199358725465614,37.9559217833701,0.0,10.051553333333382,-0.14400257040646916,-6.369860929428368,3.384220412337317,639.0,0.9974642756288641
140.0,0.010372157295783167,0.011343605809517565,39.888023707292156,0.0,10.052264999999897,-0.14221946080597436,-6.44647414992426,3.450779150786875,638.0,0.9975961028598616
141.0,0.010171038805913551,0.011090007914977313,38.34795179011116,0.0,10.053768333332846,-0.14286224852977375,-6.256057929970336,3.3507936115967127,637.0,0.9973920845261748
142.0,0.010295319137022545,0.011299980891819984,38.004906626388156,0.0,10.052596666666796,-0.14317603755390274,-6.3905468489152195,3.4064283707985106,636.0,0.9971944387931209
143.0,0.010203802601733198,0.011193958508897397,38.439904532062926,0.0,10.053103333333274,-0.14597527250585485,-6.343306772985802,3.3689104083128463,635.0,0.9974838689979733
144.0,0.01043996554416025,0.011450342524658137,38.26038881432464,0.0,10.05256666666634,-0.14409504024684164,-6.565229450510751,3.4931450599553493,634.0,0.9973673550311827
145.0,0.010154032329761994,0.011164260299145006,38.22233221274352,0.0,10.052806666667069,-0.14445062838451914,-6.297897166417248,3.330531298220874,633.0,0.9974135801641297
146.0,0.010101619313002727,0.011180605758333165,37.655609607794595,0.0,10.052823333333556,-0.14291274661316525,-6.270511227890918,3.3000636560435237,632.0,0.9969920373879528
147.0,0.010169176629491038,0.011242218664725533,37.73729255687808,0.0,10.052381666666285,-0.1414292235146727,-6.3147951985254736,3.336538847031462,631.0,0.9970756421037154
148.0,0.010151317550139994,0.01120862800475011,37.89236604102134,0.0,10.052276666667119,-0.1426274958918388,-6.347911662434486,3.3284274748292506,630.0,0.997038547861227
149.0,0.01045465751042082,0.011484887653338558,38.21751667987679,0.0,10.052518333333621,-0.14467246754397825,-6.394363138125564,3.46560359030514,629.0,0.9970951403593824
150.0,0.010309452750992078,0.011329737830556281,38.36642374093528,0.0,10.05262666666628,-0.14433162531695848,-6.372622372901971,3.4045300928069175,628.0,0.9968886490761965
151.0,0.01028967793008811,0.011356895780907697,38.341657790806465,0.0,10.052885000000241,-0.14485097481938305,-6.510649914396866,3.411741493803411,627.0,0.9970352188907472
152.0,0.010326166229479202,0.011373113184790515,38.271446062331606,0.0,10.05232333333309,-0.1439331491693979,-6.4336555151235455,3.4188210458385355,626.0,0.9968203576246408
153.0,0.010398334167780304,0.01144835708096241,38.43547881304374,0.0,10.052498333333642,-0.14450214232587785,-6.467109159541863,3.4611156282359894,625.0,0.9968576420940138
154.0,0.01023067356449071,0.011295501103731695,38.53584220511695,0.0,10.051948333332742,-0.14414538482641198,-6.39795050236379,3.3715986280989427,624.0,0.9968747625136238
155.0,0.010256339533301625,0.011313462636887036,38.41596523547178,0.0,10.052344999999816,-0.14520924087427267,-6.31729325958646,3.3693264286277667,623.0,0.9968743820598547
156.0,0.010220086806246633,0.011251611327288706,38.48186353900922,0.0,10.053186666666685,-0.14427436936002147,-6.300823872589251,3.357377938777971,622.0,0.9968525059681308
157.0,0.010416334719147186,0.011444856994202151,38.55232507705302,0.0,10.052375000000271,-0.14484026201597003,-6.463390994478395,3.4701201671448882,621.0,0.9967622433114087
158.0,0.010325849320817504,0.011376344972121501,38.69142382501829,0.0,10.052963333333416,-0.14549995971518564,-6.359314838223301,3.4146179131417016,620.0,0.9969105251679203
159.0,0.010494848661816849,0.011543708269234737,38.750170630611244,0.0,10.052908333333713,-0.14421259808042428,-6.34540929823471,3.471762106876306,619.0,0.996844326212095
160.0,0.010330789914385638,0.011398948003917404,38.69348354063754,0.0,10.053951666666157,-0.1433810082971411,-6.396458556605853,3.415382743349904,618.0,0.9967283829259578
161.0,0.01012868556807327,0.011252911154834335,38.19422980094958,0.0,10.052533333333365,-0.14349705021985004,-6.25363132534743,3.299629348457761,617.0,0.9965364439994405
162.0,0.010363885237324661,0.011539841914520038,38.08314859664194,0.0,10.052560000000328,-0.14224864693959324,-6.368631720944826,3.3984644197801535,616.0,0.9964057581297502
163.0,0.010120835759902832,0.01126361520765754,38.15712864526591,0.0,10.052998333333138,-0.1438646969335523,-6.263816010031295,3.2939643323096166,615.0,0.9964141281126707
164.0,0.010272180004867168,0.011363516886134488,38.603009177486115,0.0,10.053618333333482,-0.14467629005083268,-6.350726922802091,3.3855500677503523,614.0,0.9965097171221603
165.0,0.010090675260457685,0.011196851878067019,38.31038692163357,0.0,10.052886666666987,-0.1446729687302677,-6.262696121894928,3.3026315258205297,613.0,0.9962293226943243
166.0,0.01024616151821856,0.011346153327606943,38.54556028678446,0.0,10.052298333333844,-0.14358799573716546,-6.298314773393902,3.3637115510595432,612.0,0.9964383820404517
167.0,0.010115568740396373,0.011231499188331929,38.571410420714884,0.0,10.052356666667038,-0.14587646526405273,-6.226707504424932,3.2971412540676823,611.0,0.9964547415525236
168.0,0.01021221684419625,0.011370555610935145,38.401385673437815,0.0,10.052620000000267,-0.1453372449188391,-6.376434223847491,3.342728013942342,610.0,0.9963795068196816
