Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
66.0,0.009127588217215744,0.009540173201804551,32.96476092793572,0.0,10.053019999999863,-0.14046521066912568,-5.902470006753177,2.9181247117182814,1016.0,0.999365566395189
67.0,0.0091244490307176,0.009542589533311047,32.94477392018569,0.0,10.053068333333552,-0.1404367987748362,-5.996757985939366,2.9357710183310304,1015.0,0.9993383196194382
68.0,0.00910572056476051,0.009524017445404886,32.96048303946178,0.0,10.053079999999802,-0.1424769641400826,-6.057024376199204,2.939881669790496,1014.0,0.9993404955772239
69.0,0.009109462642811745,0.009539265517934437,32.8925674982312,0.0,10.052905000000221,-0.14141936033038732,-5.923214633765814,2.919937971531722,1013.0,0.9993526052553353
70.0,0.009099124118077484,0.009535350768055745,32.855795528246276,0.0,10.053449999999915,-0.13963680631332223,-6.012283102209215,2.9237595620273544,1012.0,0.9992815555032906
71.0,0.009090096915658537,0.009538638314994121,32.81479030569015,0.0,10.053493333333366,-0.14061021901184625,-5.967174661872963,2.901245622644887,1011.0,0.9991872324636251
72.0,0.009100178768593318,0.009558898956364002,32.772990933838614,0.0,10.053743333333113,-0.14103181384961203,-5.99319876706918,2.926925581593473,1010.0,0.9992087082209009
73.0,0.009096405918087415,0.009568854035705735,32.73666451231594,0.0,10.053486666666867,-0.1397778557778933,-5.893084924190527,2.909381481740313,1009.0,0.9991218591231951
74.0,0.009075787514149657,0.00955023881642864,32.70119313923583,0.0,10.053076666666795,-0.1439195283753588,-5.940292118318268,2.882768044220917,1008.0,0.9990935716719813
75.0,0.009082893565864763,0.009570951315798838,32.65670889984615,0.0,10.05338833333323,-0.1409661423780388,-5.973949649114364,2.90035887998551,1007.0,0.9991281031759711
76.0,0.009057406190778043,0.009548529451175387,32.60877217479638,0.0,10.053848333333251,-0.13906384305679856,-5.891688750314376,2.876098218259426,1006.0,0.998998491777434
77.0,0.009071281259889938,0.009580492969738846,32.564445452710636,0.0,10.054329999999997,-0.13991308527005203,-5.907281205069421,2.887564135603893,1005.0,0.9990610269120567
78.0,0.0090665507132345,0.009586473316151098,32.5460337753451,0.0,10.054280000000047,-0.1410059768056389,-5.934450467154727,2.8677899915650333,1004.0,0.9990013299832414
79.0,0.009051753604613442,0.009571938784214213,32.52495364780419,0.0,10.053443333333416,-0.1396929893247928,-5.951994250622052,2.8913931384129907,1003.0,0.9988893154607098
80.0,0.00905447148007687,0.009590342159294692,32.486539522598044,0.0,10.054110000000218,-0.1406639911916805,-5.971811969258965,2.873348570996136,1002.0,0.9988240367271399
81.0,0.009048911031064165,0.009588457791824927,32.44876915029775,0.0,10.053320000000046,-0.13937129413175195,-6.099776620021753,2.8926852779857075,1001.0,0.9988263072917859
82.0,0.009045650057769632,0.00959833439783813,32.404151978034555,0.0,10.053436666666434,-0.14079675814709255,-5.946851421767625,2.8853760533530304,1000.0,0.9987891267957093
83.0,0.009027864761975082,0.009595892180445055,32.36160216366771,0.0,10.052979999999904,-0.13962866159885653,-5.870549620839996,2.865102652729214,999.0,0.998584586763857
84.0,0.009018133241094847,0.009581188738017738,32.354498297265934,0.0,10.053433333332942,-0.13830288321876588,-5.896848759914564,2.8565944774481933,998.0,0.9986418239143059
85.0,0.009038430151902834,0.009631282849292067,32.31990324316634,0.0,10.053179999999703,-0.13793533684545234,-5.907112309934169,2.8585079868095096,997.0,0.9984694502149373
86.0,0.009024226699631746,0.009606713223679031,32.3878855062823,0.0,10.054221666666853,-0.13929178125969488,-5.956714177241019,2.84984037036319,996.0,0.9984184571172647
87.0,0.009050352423137306,0.009639387643982126,32.504421545013685,0.0,10.05422499999986,-0.14019689144442163,-5.89738876699062,2.8649291943945374,995.0,0.9984568675025246
88.0,0.009070608919393373,0.00965067288430798,32.614530424151496,0.0,10.05349166666662,-0.13800793692419452,-6.019805663117843,2.9229726386105956,994.0,0.9985296201780539
89.0,0.009087857165597868,0.00964926937050705,32.771544755148234,0.0,10.053474999999647,-0.13884228781772842,-5.9215562959027555,2.9050652063286417,993.0,0.9985019003680018
90.0,0.009111272634480756,0.00966073611113442,32.81453906201297,0.0,10.053013333333364,-0.13987400325681634,-6.052082228585576,2.923556945101432,992.0,0.9984400274814008
91.0,0.009088367644903108,0.009627681606154322,32.928313903555654,0.0,10.052919999999965,-0.13825852075335573,-5.92535608677343,2.9244088131836596,991.0,0.9984829789959524
92.0,0.009123844125965938,0.00967176892251236,32.9707591349153,0.0,10.053753333333104,-0.13998009205484122,-5.955666080274208,2.916708518661572,990.0,0.998538513222917
93.0,0.009135057436666278,0.009688772778055717,32.9708281371168,0.0,10.05292166666671,-0.1435822206359185,-5.952147389821209,2.9147926847940653,989.0,0.9985188349959859
94.0,0.009130837802306032,0.009685350530686166,33.005362568846444,0.0,10.053395000000213,-0.14164272691884036,-6.008844582549231,2.9204004554750074,988.0,0.9984548807584596
95.0,0.009111439434346417,0.009655174866380957,33.03013124935418,0.0,10.05273999999966,-0.14158661116382734,-6.000660387282593,2.934653293327385,987.0,0.9984811814656077
96.0,0.009108083853425576,0.00965790864109392,33.01276008537334,0.0,10.053086666666786,-0.14139126616662792,-5.917232999622498,2.9082328531386685,986.0,0.9984167541937801
97.0,0.0091223503819336,0.00968760718626548,33.016714369446014,0.0,10.05310500000002,-0.14171789849618785,-5.917080416599286,2.909430179446579,985.0,0.9984510018771893
98.0,0.00912807923426745,0.009703842887972533,33.013194074994345,0.0,10.053320000000046,-0.1424777701925038,-5.956335115598169,2.923173226832318,984.0,0.998403603840206
99.0,0.009117228138366611,0.00970270528846583,33.03293019485882,0.0,10.053831666666762,-0.13895227573686134,-6.070108646539662,2.9217464018802572,983.0,0.9983738972860887
100.0,0.009106975969395597,0.009687743623905997,32.96600915336293,0.0,10.053598333333502,-0.1480893368552499,-6.033817424617109,2.9355632427982172,982.0,0.9983144841778542
101.0,0.00913173903895829,0.009723701153554485,32.93816918496605,0.0,10.053773333333568,-0.14120701901252458,-5.932196302558027,2.8996528431305095,981.0,0.9983203498031893
102.0,0.009126843914473147,0.009722997880919548,32.97758841317654,0.0,10.053680000000167,-0.13953103127661895,-5.9140325866112615,2.8986267825560055,980.0,0.9982756007582929
103.0,0.009114367950156283,0.009703278428286756,33.023465763396096,0.0,10.053876666666474,-0.1421213092546869,-5.923740591581335,2.904369034144896,979.0,0.998147313855799
104.0,0.009120631207279517,0.009710950934603673,32.994069511111746,0.0,10.054024999999092,-0.1404464698491134,-5.9255616525375014,2.903956936249842,978.0,0.9982147685471546
105.0,0.009129536734767324,0.009727668393099069,33.003309363491866,0.0,10.053304999999819,-0.13932770131849218,-5.954039789066766,2.904481749349359,977.0,0.9981570583624044
106.0,0.009127316781766205,0.00972218194892824,33.02857343703412,0.0,10.053828333333756,-0.13977267383218958,-5.863425434964703,2.8897770725124077,976.0,0.9981632078083205
107.0,0.009119070223055505,0.009724709638275073,32.98774277119843,0.0,10.05344333333293,-0.14010580301200198,-5.982012073507132,2.9112607982691148,975.0,0.9981144852752938
108.0,0.009116490277256284,0.009731171742040561,32.91802726737377,0.0,10.053163333333213,-0.14068104299402623,-6.051040355273434,2.9337169780301937,974.0,0.9980901713122103
109.0,0.009104628087499188,0.00972799293076164,32.86332155969276,0.0,10.05320833333341,-0.15010565789944083,-5.9666256459174525,2.8965537154166827,973.0,0.9980510040720685
110.0,0.009095851935110429,0.009735488964363645,32.809466895709164,0.0,10.053121666667478,-0.13975054709806506,-5.9501980409526025,2.89822838110349,972.0,0.9979793866788621
111.0,0.009091357435673252,0.009747676249114132,32.77878345794587,0.0,10.053524999999597,-0.13814932489750847,-6.11477131382707,2.9167642714842503,971.0,0.9979223387421338
112.0,0.009079588426661553,0.009734769579112627,32.74766597103808,0.0,10.053423333333921,-0.13868259209640643,-5.891728836547028,2.870451785564984,970.0,0.9978725755336442
113.0,0.009064490012285771,0.009731412056032255,32.71044394648213,0.0,10.053106666665796,-0.13806357415403664,-5.969400947013944,2.888164339207085,969.0,0.9978616957447158
114.0,0.009070732191299145,0.009753077985378604,32.659846650154705,0.0,10.053546666667293,-0.13939054713589802,-5.974377153317061,2.876407922161458,968.0,0.9977909298132518
115.0,0.009051739742441138,0.009734469262419672,32.62924766059597,0.0,10.053083333333294,-0.14083890309596053,-5.859732367544192,2.853870254466447,967.0,0.9977204477023683
116.0,0.009046680491463104,0.009743489984585572,32.604635968955726,0.0,10.053711666666398,-0.13872182324725657,-5.852564950429559,2.8462944906256356,966.0,0.9976599939186711
117.0,0.009028699262633735,0.00972470184375808,32.569677669422134,0.0,10.053204999999918,-0.1388403552519404,-6.016684287449289,2.8680132733777732,965.0,0.9976151502669143
118.0,0.009048079868130962,0.009757020080910794,32.55980702406512,0.0,10.05262666666628,-0.13940620285862726,-5.8835853010278445,2.836793028941526,964.0,0.9975955666468433
119.0,0.009042189441186638,0.009752685587487911,32.60742529237242,0.0,10.053856666666494,-0.13990424711869062,-5.886629561411361,2.858222798139674,963.0,0.9975098528314603
120.0,0.00905037334836482,0.009761300794381596,32.70472934229917,0.0,10.053336666667018,-0.13940014986442173,-5.91345554287945,2.8509090355237867,962.0,0.9975219625095717
121.0,0.009081227126377387,0.009793473172470448,32.802754587229124,0.0,10.053039999999843,-0.13722322614854493,-6.07268168410684,2.871616004665113,961.0,0.997462076367036
122.0,0.009092831958122206,0.009790900557673983,32.91850168703198,0.0,10.053438333333665,-0.14003842030573785,-5.881544021994355,2.875801201595434,960.0,0.997503987206125
123.0,0.00910049677716924,0.009787274564511667,32.96627995817559,0.0,10.05285833333328,-0.1472636723182296,-5.972517044762164,2.8885111167622757,959.0,0.9975333153328014
124.0,0.009097008979962545,0.009771404983956105,33.04863865472829,0.0,10.052704999999454,-0.13979218396548837,-5.919945526850497,2.884094127750835,958.0,0.9975567778341425
125.0,0.009111240248023183,0.009797009115093252,33.08723167291533,0.0,10.053384999999738,-0.14013559506731804,-6.054571213586577,2.925083377651557,957.0,0.9975296256652517
126.0,0.009104900169480975,0.009783449510516025,33.098546566622105,0.0,10.053636666666716,-0.14037055583105162,-5.9198040551458435,2.8885883007928714,956.0,0.9975347344357051
127.0,0.00909553157455322,0.009780245285523528,33.10584529140767,0.0,10.053386666667453,-0.13887148709818703,-5.9219861335549595,2.8685492047427665,955.0,0.9975274497074661
128.0,0.009107201582671604,0.009797600555933653,33.094468776184144,0.0,10.053731666666378,-0.14005311381279972,-5.903048654797795,2.8913044846573195,954.0,0.9975197865517863
129.0,0.009100004929742816,0.009792283337606756,33.10582623170306,0.0,10.053701666666893,-0.14009589885060486,-5.9401661536076436,2.8782727013998146,953.0,0.9974251796915399
130.0,0.009095973432784829,0.009787526363867847,33.07859335125187,0.0,10.053304999999819,-0.13966754891215852,-5.896928507381064,2.8821062425517163,952.0,0.9974671851374893
131.0,4.833243572138982,-0.027680226164231225,33.06300494403272,0.0,10.052828333332824,-0.14192892030059956,-5.994762380024171,2.8894225095885187,951.0,0.9974339781295429
132.0,0.009099660487874145,0.00981394206293681,33.03096296958211,0.0,10.053924999999193,-0.1412095787465907,-5.942035895482208,2.898987890991305,950.0,0.9973987843775314
133.0,0.009080866891352637,0.009791749699019726,32.993918095017655,0.0,10.054059999999785,-0.1422810071878433,-5.834156541099043,2.8727335924900403,949.0,0.9973027584143815
134.0,0.009083428361165779,0.009799610764609251,32.97396366002497,0.0,10.053475000000132,-0.14026923134928754,-5.93462378180717,2.8720388974768833,948.0,0.9973347355331447
135.0,0.009090497073633429,0.009815216181981981,33.02098467701157,0.0,10.053598333333502,-0.14203084712218603,-6.054587186635993,2.899810684865612,947.0,0.9973006770634562
136.0,0.009089648060176522,0.009811245729597023,33.00272016577324,0.0,10.053798333333301,-0.1410521657287978,-5.930102013027602,2.8750552958591524,946.0,0.9972014344670578
137.0,0.009096317478302937,0.009825840170315564,33.004791527930564,0.0,10.05377499999983,-0.14116197523142984,-5.904251821834947,2.904385054381396,945.0,0.997145427205792
138.0,0.009097681536403397,0.009831656073173285,32.980307875279394,0.0,10.05306500000006,-0.13995735363605194,-5.9182430550001754,2.8729670931213684,944.0,0.9971808101715242
139.0,0.009104634556530005,0.00984855409967298,32.98863352414215,0.0,10.05371499999989,-0.13961423532305361,-5.951905503273728,2.884881704687674,943.0,0.9970978399550882
140.0,0.009096021066611172,0.009841675768511155,32.99338824750072,0.0,10.053993333332862,-0.1383923914290612,-5.826931699759413,2.8762606839586784,942.0,0.9971117471635444
141.0,0.009103372148424372,0.009854177398291336,33.000434218963385,0.0,10.053725000000364,-0.14132698867546634,-5.962590572356096,2.8800450379482627,941.0,0.997125748978861
142.0,0.009093020491784969,0.009847281124266668,32.99167238426777,0.0,10.053801666665823,-0.1399091572683202,-5.909337723149206,2.876262400702514,940.0,0.997003611522283
143.0,0.009073108713975604,0.009834299636006445,33.01505002118841,0.0,10.052703333333678,-0.14071497503655403,-5.877553523990026,2.870320063648336,939.0,0.9969644442821411
144.0,0.009088163126823976,0.009863299670704033,33.01272391820874,0.0,10.05345166666666,-0.1402464927258786,-5.832956442132663,2.839400799986432,938.0,0.9969042743190245
145.0,0.009072643553289926,0.00985475915596843,32.98652502102156,0.0,10.053653333333205,-0.1389237269417893,-5.856942042235612,2.8438954587632064,937.0,0.9968907455380094
146.0,0.009069990757677728,0.009857514002731991,32.95731309988612,0.0,10.053728333332886,-0.14036317306047075,-5.8385935296612175,2.844449591475261,936.0,0.9968819471000064
147.0,0.009070021931214504,0.009858128972112828,32.96996785884773,0.0,10.053533333333325,-0.13877008296288473,-5.896509773641459,2.8543536519337778,935.0,0.9968184658967814
148.0,0.009082700703132067,0.009873599487322015,32.999495359371615,0.0,10.053026666666847,-0.14132272741794147,-5.830126883082976,2.8542296818438526,934.0,0.9967693649363134
149.0,0.009084150439677105,0.009879714448229058,32.989294235120234,0.0,10.05295333333294,-0.14058444245981938,-5.8512855497623235,2.8570874325589033,933.0,0.9967232913953735
150.0,0.009087456844619061,0.009882045052814457,33.01601590796524,0.0,10.052893333333971,-0.13992796737703897,-5.874525462729961,2.858941185176885,932.0,0.9967451455800905
151.0,0.009083762719491366,0.009879780274745814,33.01844758904149,0.0,10.053666666667171,-0.14043340654402392,-5.844967933392583,2.8480829746718315,931.0,0.9966748526829275
152.0,0.009102597424498496,0.009909697376235403,33.060963041791815,0.0,10.05225666666714,-0.14013900358727568,-5.951438546688646,2.8813161092845836,930.0,0.9966590533372665
153.0,0.00910091183489697,0.00990546954071346,33.11103811060198,0.0,10.05310500000002,-0.14037640065133097,-5.825211483588022,2.864115096515566,929.0,0.9966208321657269
154.0,0.009095989885029644,0.009896578197801617,33.14403333609595,0.0,10.053834999999768,-0.14261527171401867,-5.8805976471018875,2.8819070928360406,928.0,0.9965809080707031
155.0,0.009107000226738871,0.009910529984356438,33.19603467557689,0.0,10.053396666665988,-0.14087761072235638,-5.887861662438173,2.8746736240883037,927.0,0.9966018161868175
156.0,0.009122086868740937,0.009919766888962497,33.24258922028011,0.0,10.053529999999833,-0.13902953649266736,-5.8636081921715775,2.873994643473293,926.0,0.9965783536854764
157.0,0.009122854303044098,0.009914671625670378,33.29064228979386,0.0,10.052588333333066,-0.1530297816734152,-5.855581020503501,2.8752267742133966,925.0,0.9966032352897212
158.0,0.009109621348888328,0.009897521194433833,33.29504808726399,0.0,10.053099999999782,-0.13937339544491228,-5.9337791422107165,2.885450959779387,924.0,0.9965692714268928
159.0,0.009111073238074849,0.009902466783007132,33.30151839668529,0.0,10.053721666666872,-0.14155439158762234,-5.895170172786198,2.8875854819398565,923.0,0.9966032352897212
160.0,0.009120697990357429,0.009909589723549274,33.3362818209178,0.0,10.05266999999973,-0.1429688575626106,-5.856846910658846,2.8788038151877138,922.0,0.9965315232896546
161.0,0.009128184539897534,0.009923800586404486,33.31338627703542,0.0,10.053541666666085,-0.14132476187892828,-5.9026059135386015,2.8774678449100013,921.0,0.9965315232896546
162.0,0.009130395119192341,0.009927264350654203,33.3495964847317,0.0,10.053166666666705,-0.14172044568068665,-5.823890090494927,2.8702392504484884,920.0,0.9965495931999616
163.0,0.00912621261473098,0.009927683429652246,33.342101716474176,0.0,10.052994999999646,-0.14205345686388926,-5.903529943653792,2.8654188693524714,919.0,0.9964072098752912
164.0,0.00912781154155265,0.00993465499926091,33.324917431446195,0.0,10.053151666666963,-0.141175822083173,-5.871898524874454,2.8747162415037972,918.0,0.9964017226773968
165.0,0.009125328049140829,0.009934954685927073,33.30750499789468,0.0,10.052403333333011,-0.1403307836961024,-5.829939377110779,2.8706355418476814,917.0,0.9963372007987089
166.0,0.009129737332996555,0.009944783765931737,33.33077991816754,0.0,10.053966666666868,-0.14153802759628825,-6.004121223491708,2.8934312275483225,916.0,0.9963411742868392
167.0,0.009123606129028072,0.009944429874069837,33.32645108888644,0.0,10.05371499999989,-0.14192653997244062,-5.827305838868914,2.865829967624466,915.0,0.996294154677297
