Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
41,4.0994635,0.06018304,-1.227622,0.0754393,0.5941625,1221.5941,0.0001743963,3.566116,0.31556544,0.094243474,-1.1335772,0.28730437,0.11396584,1302.7422,-0.0003228047,4.624469,148,0.66884804
42,4.0997143,0.060142346,-1.2280972,0.072963014,0.59310377,1219.4421,0.00017410825,3.5661845,0.315963,0.09427037,-1.133524,0.28687498,0.11421318,1304.8401,-0.00032320627,4.625563,147,0.66255
43,4.0999084,0.060092825,-1.2279177,0.07280898,0.5922952,1217.7802,0.00017456096,3.5661614,0.31594726,0.09419498,-1.13372,0.28617796,0.11442903,1309.3341,-0.00032242102,4.6269836,146,0.6566324
44,4.0956755,0.057432372,-1.2110806,0.08622296,0.5778737,1188.1101,0.00018011965,3.518419,0.3149715,0.094582684,-1.1315889,0.28949016,0.114633374,1312.9362,-0.0003226953,4.6311917,145,0.65079975
45,4.098202,0.058913276,-1.2173142,0.082348384,0.59042984,1213.9441,0.00017631432,3.5422895,0.3151981,0.09454575,-1.1316612,0.28844583,0.11466794,1311.9441,-0.0003224331,4.631517,144,0.6443882
46,4.0965486,0.057423666,-1.2128786,0.08425463,0.5773562,1187.0502,0.00017929196,3.518437,0.31625092,0.09407451,-1.1328549,0.28568584,0.11436756,1305.8341,-0.00032242472,4.6260514,143,0.63667107
47,4.0993743,0.058793224,-1.2184604,0.07989487,0.58624184,1205.3322,0.00017674606,3.5422325,0.31515074,0.09444968,-1.1314944,0.28831235,0.114709735,1313.1361,-0.00032210292,4.63244,142,0.63171864
48,4.0963626,0.05876315,-1.2124501,0.08506755,0.59156215,1216.2621,0.00017798955,3.5427065,0.31542325,0.09441538,-1.1316665,0.2876554,0.11470673,1311.0381,-0.00032188644,4.632634,141,0.6248636
49,4.0986557,0.06016518,-1.2246013,0.07613332,0.5960042,1225.4121,0.00017637736,3.5663857,0.31544682,0.09437772,-1.1304998,0.28808355,0.114763215,1312.0361,-0.00032249535,4.631926,140,0.6188421
50,4.098423,0.06019465,-1.2242577,0.07725899,0.59668034,1226.7861,0.00017703902,3.5662372,0.31571168,0.094435,-1.1299881,0.28826344,0.1148596,1312.0361,-0.0003230518,4.631821,139,0.61246586
51,4.0993,0.06018992,-1.2276927,0.073874414,0.5938982,1221.0801,0.00017613417,3.5659173,0.31591976,0.09449362,-1.1310697,0.28829283,0.11501444,1313.6361,-0.00032333407,4.6324596,138,0.6064482
52,4.097888,0.058820274,-1.2142222,0.0823952,0.5906121,1214.3102,0.00017732642,3.5421677,0.3159985,0.09448714,-1.1314046,0.28826845,0.11517618,1316.3401,-0.00032231826,4.6330166,137,0.6009445
53,4.0961924,0.05748402,-1.2125484,0.08334244,0.5771308,1186.5961,0.00018031063,3.5186749,0.31589562,0.094441675,-1.1317766,0.2883857,0.115295745,1319.5361,-0.000321875,4.633807,136,0.5954571
54,4.0999856,0.058891974,-1.2232921,0.075857855,0.58385897,1200.4181,0.00017760863,3.5423613,0.3161237,0.09445097,-1.1319028,0.2887532,0.11528608,1317.6421,-0.00032228255,4.6336274,135,0.58892155
55,4.099244,0.058985233,-1.2210251,0.07804849,0.58627826,1205.3942,0.00017720221,3.5425415,0.31491715,0.093541585,-1.1331102,0.28766027,0.11395429,1307.2382,-0.00032066138,4.625824,134,0.58354187
56,4.099027,0.05893272,-1.2191609,0.078428544,0.5866553,1206.1521,0.00017746568,3.5431097,0.31513405,0.09351794,-1.1336403,0.2866991,0.11414664,1309.5381,-0.00032042913,4.6266785,133,0.5774126
57,4.099639,0.058951247,-1.2236612,0.07693215,0.5849543,1202.6681,0.00017775752,3.5426304,0.3142256,0.09397658,-1.1326444,0.28958452,0.114328586,1312.2401,-0.00032051856,4.6306424,132,0.57237816
58,4.0962086,0.058761764,-1.2097758,0.08256486,0.5908157,1214.6382,0.00017928325,3.5435107,0.3143798,0.09397525,-1.1327009,0.28974614,0.1144189,1312.9362,-0.00032064944,4.630836,131,0.5672169
59,4.09876,0.060183026,-1.2254752,0.07443809,0.59489524,1223.0381,0.00017672098,3.5668738,0.3150405,0.09352684,-1.1333988,0.28732494,0.11408273,1308.9341,-0.00032078053,4.626427,130,0.5617542
60,4.0986433,0.060193628,-1.2246611,0.075497,0.5950174,1223.3162,0.00017702451,3.5666628,0.31411174,0.09399063,-1.1319846,0.28975716,0.11431145,1312.7341,-0.00032067954,4.6312523,129,0.55775166
61,4.097649,0.058926363,-1.2139288,0.08270792,0.59053326,1214.0881,0.00017847141,3.542954,0.31506097,0.09486696,-1.1298305,0.2920625,0.11541316,1320.3341,-0.0003225862,4.639863,128,0.5510769
62,4.0953374,0.057417657,-1.2122078,0.08341599,0.5762545,1184.7921,0.00018161295,3.518895,0.31488577,0.09391538,-1.1314149,0.28908,0.11478608,1316.6342,-0.00032044653,4.6339397,127,0.546216
63,4.095463,0.0573948,-1.2104895,0.08387751,0.57587355,1184.0381,0.00018161625,3.519339,0.31505755,0.093897745,-1.1318786,0.28907454,0.11494203,1318.5342,-0.00032043675,4.633593,126,0.54166317
64,4.095311,0.05740295,-1.2099591,0.08333495,0.57618,1184.5302,0.00018267489,3.5194771,0.3138587,0.09387526,-1.130211,0.29153147,0.11411141,1310.5342,-0.0003208415,4.6311793,125,0.5374508
65,4.0951066,0.057458095,-1.2111704,0.08291801,0.57640046,1185.0302,0.00018276788,3.5193863,0.31420693,0.09386643,-1.130975,0.29074413,0.1142872,1311.5321,-0.00032066568,4.631039,124,0.532218
66,4.096072,0.057456072,-1.2116617,0.08352083,0.57582057,1183.8362,0.00018179754,3.5184603,0.31430373,0.09379819,-1.1307747,0.29015163,0.11462221,1317.6361,-0.00032040512,4.6330967,123,0.52800655
67,4.0957603,0.057506602,-1.2130594,0.08378979,0.5760078,1184.2881,0.00018238135,3.5180526,0.3139341,0.09410714,-1.1297731,0.29174623,0.11500552,1320.4362,-0.00032,4.6389084,122,0.5214205
68,4.0991416,0.05883713,-1.2185979,0.07802699,0.5852238,1203.2561,0.00017872953,3.5428247,0.31437856,0.094144225,-1.1303471,0.29080537,0.11537904,1324.7322,-0.00031958887,4.6394606,121,0.51671314
69,4.0999155,0.05900833,-1.2238802,0.07611779,0.58308405,1198.7821,0.00017895068,3.5424755,0.31434578,0.09418173,-1.130164,0.29136992,0.11521981,1321.7322,-0.00032004726,4.638912,120,0.5124073
70,4.09906,0.0589171,-1.2194585,0.07730724,0.58534706,1203.3582,0.00017909653,3.5427074,0.3155311,0.094711676,-1.1293739,0.2921269,0.115928695,1327.3341,-0.0003209478,4.639927,119,0.5090256
71,4.099278,0.05900347,-1.2224154,0.07740317,0.58473736,1202.1022,0.00017872464,3.5427945,0.3143981,0.09363487,-1.1302909,0.29052123,0.114574164,1315.9342,-0.00031976128,4.6327004,118,0.50321865
72,4.1004105,0.05902449,-1.2264254,0.07381804,0.5812397,1194.9202,0.00017867229,3.5421453,0.3144786,0.09360137,-1.130698,0.28997833,0.11476559,1319.2322,-0.00031970156,4.6334257,117,0.49904728
73,4.0984526,0.060119968,-1.2221794,0.07445946,0.5942321,1221.8102,0.00017970502,3.5663188,0.31522837,0.09400185,-1.1330141,0.2878318,0.11588002,1328.5342,-0.00031819765,4.640924,116,0.49177837
74,4.0985527,0.05890435,-1.2150879,0.078155845,0.58584106,1204.5602,0.00018149325,3.5438638,0.31414416,0.0939509,-1.1292714,0.2940072,0.114237875,1311.0321,-0.00032214037,4.6294875,115,0.48701572
75,4.096176,0.0573953,-1.210102,0.08228553,0.5750731,1182.4381,0.00018235667,3.5194883,0.3151756,0.09399618,-1.1322929,0.28920874,0.115894325,1329.2301,-0.00031847702,4.6411614,114,0.4819994
76,4.0966516,0.057729095,-1.2142934,0.082701385,0.5765553,1185.4502,0.00018256113,3.518769,0.3154497,0.09391096,-1.1327295,0.28832588,0.115774795,1324.7322,-0.00031747847,4.6402555,113,0.47686195
77,4.098651,0.05903888,-1.2185508,0.07911337,0.5867247,1206.3801,0.00018056008,3.5431516,0.315417,0.0939597,-1.1325911,0.28843805,0.11601339,1329.8341,-0.00031795385,4.641681,112,0.47366238
78,4.099918,0.05897113,-1.2229851,0.074145995,0.5823343,1197.3661,0.00017910365,3.5432894,0.31462106,0.094310924,-1.1324005,0.29009217,0.116150856,1330.8362,-0.0003173997,4.6454215,111,0.46868706
79,4.0986905,0.060246598,-1.2239108,0.07474099,0.59363,1220.5741,0.00017942754,3.566346,0.31459278,0.094224505,-1.1317194,0.29112285,0.11628737,1333.8381,-0.00031770472,4.645902,110,0.46423054
80,4.096477,0.058897868,-1.212103,0.0818799,0.5893585,1211.7881,0.00018191358,3.5435638,0.31464475,0.09426028,-1.1304114,0.29188922,0.11631148,1333.9402,-0.00031807288,4.6461835,109,0.45935154
81,4.0991006,0.060299583,-1.2262901,0.072128855,0.5922688,1217.7721,0.00018004936,3.5672865,0.31515798,0.094329044,-1.1303681,0.2910999,0.11668312,1337.6342,-0.00031763915,4.647454,108,0.45506954
82,4.0971336,0.058874313,-1.2104472,0.08059915,0.58894473,1210.9362,0.00018042474,3.5439887,0.31534958,0.09426755,-1.1294996,0.29086375,0.11665577,1335.6342,-0.0003179419,4.6472235,107,0.45106697
83,4.096868,0.05889497,-1.2110242,0.08155576,0.58939016,1211.8782,0.00018101919,3.543319,0.315544,0.09422062,-1.1297358,0.2909931,0.11670876,1335.2341,-0.00031743202,4.6475134,106,0.4459362
84,4.095447,0.057577074,-1.211862,0.081869744,0.5758787,1184.0802,0.00018341673,3.5196795,0.3156182,0.09418121,-1.1301175,0.29065245,0.11673157,1335.1322,-0.0003170084,4.647535,105,0.44128513
85,4.095896,0.05747179,-1.2100478,0.08039604,0.5745444,1181.3541,0.00018311938,3.5203571,0.31454173,0.094536275,-1.128821,0.29334155,0.11700847,1341.1342,-0.00031671094,4.652973,104,0.43792915
86,4.098297,0.0589358,-1.2147486,0.07956438,0.5868352,1206.6122,0.00018059686,3.5427086,0.3145482,0.09448005,-1.1290215,0.29376543,0.117118575,1343.3341,-0.00031644362,4.6534224,103,0.4340515
87,4.0966077,0.057629433,-1.2128518,0.08163635,0.5756706,1183.6421,0.00018326686,3.5195425,0.31456873,0.09442624,-1.1294473,0.29292855,0.11703839,1341.5342,-0.00031615442,4.652997,102,0.42854404
88,4.0972533,0.057590384,-1.2120895,0.082133375,0.5750331,1182.3582,0.00018247876,3.5191536,0.31462318,0.09444679,-1.1294731,0.29320762,0.11703336,1341.0321,-0.00031656018,4.652088,101,0.4236622
89,4.1005197,0.05909042,-1.2269272,0.07260336,0.58021885,1193.0101,0.00018089493,3.5433607,0.31493816,0.094462216,-1.1296185,0.29347625,0.11720964,1342.2301,-0.00031647956,4.6523976,100,0.4191904
90,4.096295,0.05894738,-1.2113724,0.08212317,0.5897068,1212.5282,0.00018189041,3.5434093,0.3151069,0.094483666,-1.1294268,0.29282022,0.11741515,1345.1301,-0.0003164675,4.653613,99,0.4164753
91,4.0961833,0.05885087,-1.2103212,0.08217799,0.589085,1211.2382,0.00018191118,3.5436425,0.31548536,0.09461162,-1.129784,0.29179415,0.11738016,1341.5302,-0.00031644732,4.653794,98,0.41054535
92,4.097238,0.058942113,-1.2116563,0.08105627,0.58898085,1211.0101,0.00018149665,3.5433636,0.31687984,0.09416216,-1.131935,0.28717873,0.11741336,1339.4321,-0.0003158523,4.6491365,97,0.40555382
93,4.095524,0.05752336,-1.211447,0.08118157,0.5752742,1182.8102,0.00018435594,3.5191967,0.31472167,0.09357043,-1.1299767,0.28960502,0.11641107,1335.3302,-0.000315605,4.647275,96,0.40181923
94,4.098604,0.05908042,-1.2189085,0.076953225,0.5861481,1205.1881,0.00018116437,3.543439,0.31499815,0.09353408,-1.1304632,0.28863508,0.11667177,1338.5321,-0.00031487792,4.648656,95,0.39754295
95,4.0971355,0.057571627,-1.2117373,0.079935655,0.574435,1181.1122,0.00018393202,3.5191214,0.3140323,0.09391658,-1.1295497,0.2912141,0.11677871,1340.2301,-0.00031455068,4.6573963,94,0.39361763
96,4.0994453,0.0590251,-1.2204252,0.07563085,0.58263963,1197.9722,0.00018143257,3.543291,0.3154893,0.093418136,-1.1315229,0.28785264,0.11691406,1339.7301,-0.0003144635,4.649344,93,0.38858604
97,4.0979304,0.057673108,-1.2132063,0.07917468,0.57439125,1181.0061,0.0001838173,3.5190916,0.31546172,0.09469312,-1.1290189,0.29296193,0.118236735,1351.3262,-0.00031483793,4.660254,92,0.38460255
98,4.098172,0.057752017,-1.2135698,0.07961387,0.5749478,1182.1602,0.00018277344,3.519328,0.3154368,0.094663665,-1.1285855,0.2934309,0.11831138,1353.0321,-0.00031489565,4.6612144,91,0.38083935
99,4.0988927,0.06036148,-1.2248845,0.07132368,0.59201634,1217.2301,0.00018038263,3.5670257,0.3143941,0.09374709,-1.1295062,0.29244506,0.11722536,1346.6301,-0.0003143953,4.65445,90,0.37709332
100,4.0973277,0.058996994,-1.2121289,0.079781055,0.588703,1210.4281,0.00018141528,3.5434816,0.31425238,0.09372381,-1.1294842,0.29274133,0.11705478,1344.2301,-0.0003141397,4.6538243,89,0.373456
101,4.097079,0.058931436,-1.2101234,0.07981857,0.5885262,1210.0502,0.00018233417,3.5437436,0.3143909,0.09368382,-1.1300224,0.2923115,0.11696917,1341.4342,-0.00031399474,4.653546,88,0.36915112
102,4.0979548,0.059021957,-1.2151061,0.07755423,0.5875994,1208.1461,0.00018165795,3.5442464,0.31442276,0.093583226,-1.1298033,0.29214212,0.11715807,1345.0302,-0.00031406348,4.6541696,87,0.36609554
103,4.0977917,0.059069872,-1.2145361,0.07743798,0.58845186,1209.8842,0.00018211392,3.5437605,0.31571516,0.094501354,-1.129002,0.29368073,0.118593074,1356.6322,-0.00031444532,4.661446,86,0.36190796
104,4.0986433,0.059004597,-1.216913,0.07645165,0.5855619,1203.9342,0.00018182983,3.5438077,0.3146073,0.09360102,-1.1292434,0.29288524,0.117064625,1341.7341,-0.00031403868,4.6538115,85,0.3571024
105,4.0966225,0.05769609,-1.2123022,0.08045951,0.57536995,1182.9741,0.00018352937,3.5195663,0.31417027,0.09405487,-1.128207,0.29524243,0.11771794,1350.6301,-0.00031313745,4.658943,84,0.35345745
106,4.100057,0.05907588,-1.22348,0.07151364,0.58045936,1193.4462,0.00018266145,3.5435796,0.31464285,0.09402222,-1.1287388,0.29346994,0.11814715,1355.7322,-0.00031257144,4.661786,83,0.3496523
107,4.099247,0.060330242,-1.22619,0.07051902,0.5906263,1214.3701,0.00018109306,3.5674372,0.314569,0.09393329,-1.1284858,0.29383114,0.118183225,1357.0282,-0.0003122336,4.661664,82,0.3461647
108,4.0990977,0.060378548,-1.2262343,0.06904442,0.59131354,1215.7682,0.00018073215,3.567808,0.31485495,0.09390714,-1.1282622,0.29339516,0.11832067,1357.6301,-0.00031216888,4.662311,81,0.3418789
109,4.0977,0.059031192,-1.2136114,0.07759025,0.587851,1208.6361,0.00018309821,3.5437973,0.31409523,0.09429609,-1.1263766,0.29575238,0.118630216,1362.0302,-0.00031219114,4.6670213,80,0.33846283
110,4.097239,0.05904814,-1.2114415,0.07949818,0.5885334,1210.0261,0.00018245455,3.544035,0.31493518,0.09372392,-1.1282158,0.29294014,0.11819892,1354.5282,-0.0003124368,4.661132,79,0.33269978
111,4.0960526,0.057677835,-1.2109265,0.08050545,0.5750719,1182.3661,0.0001843814,3.51958,0.31410235,0.09407915,-1.1269135,0.2950123,0.118614316,1361.6301,-0.00031193785,4.6677194,78,0.3293848
112,4.1003227,0.059055828,-1.223718,0.070175305,0.57927823,1191.0022,0.00018109991,3.543816,0.31437325,0.09411765,-1.1278168,0.2947617,0.11870676,1361.4302,-0.00031178896,4.6675854,77,0.32572937
113,4.1003394,0.059114676,-1.2231067,0.07004465,0.5793175,1191.0862,0.00018066129,3.5439863,0.31446204,0.09406381,-1.128493,0.2944262,0.118868016,1364.0302,-0.00031135255,4.6676536,76,0.32233715
114,4.097335,0.05771576,-1.2132355,0.078628466,0.57386243,1179.8622,0.00018493443,3.519082,0.31439388,0.09397822,-1.1285964,0.29420012,0.118926145,1365.7322,-0.0003109624,4.66858,75,0.31858444
115,4.1007814,0.05915317,-1.2270985,0.06862255,0.57781667,1187.9722,0.00018223675,3.5432441,0.31467637,0.09393637,-1.1300757,0.29332873,0.11921046,1369.3341,-0.0003103473,4.669791,74,0.3151598
116,4.0965915,0.05904356,-1.2108699,0.07927883,0.5885593,1210.0461,0.00018415634,3.5441344,0.3143147,0.09377661,-1.1288977,0.29394132,0.11891697,1366.1322,-0.00030948123,4.668994,73,0.31109047
117,4.096122,0.05763093,-1.2105927,0.079909615,0.5744472,1181.0481,0.00018571148,3.5199115,0.31433278,0.09379383,-1.1285062,0.29428408,0.118815534,1363.9342,-0.0003102018,4.6680655,72,0.30678463
118,4.097261,0.059097648,-1.2130284,0.07863423,0.5887711,1210.5161,0.00018296862,3.5438857,0.31451353,0.093776375,-1.12831,0.29412678,0.119075716,1367.8302,-0.00031021313,4.669512,71,0.30301666
119,4.0987844,0.05904875,-1.2165897,0.074749045,0.5842007,1201.1161,0.00018253479,3.5446846,0.31478357,0.09389846,-1.128136,0.29425693,0.11917797,1367.8281,-0.0003101943,4.669352,70,0.2988119
120,4.0980015,0.05776568,-1.212661,0.078021675,0.57435834,1180.8821,0.00018403675,3.5196426,0.31418526,0.094308265,-1.1276956,0.29564643,0.119507365,1371.4282,-0.00031041005,4.674154,69,0.29515553
121,4.097812,0.057685345,-1.2116475,0.07756213,0.57379746,1179.7341,0.00018430877,3.520126,0.31447187,0.094300896,-1.1283858,0.29455748,0.119597346,1371.0282,-0.0003099531,4.674063,68,0.29119492
122,4.099216,0.060320646,-1.223725,0.068196684,0.5900628,1213.1781,0.00018203337,3.5679417,0.31475276,0.09426188,-1.1290842,0.2938221,0.11987698,1374.5282,-0.00030925442,4.675533,67,0.28748703
123,4.0967994,0.059025936,-1.2102388,0.07723183,0.58821166,1209.3701,0.00018334093,3.5448234,0.31502596,0.09424098,-1.1282271,0.29405472,0.12014332,1377.8302,-0.00030938917,4.6763835,66,0.28390408
124,4.0951414,0.05766492,-1.2085124,0.07944841,0.57516146,1182.5581,0.00018545352,3.5203924,0.3151775,0.094171904,-1.1281991,0.29316804,0.12028948,1379.6222,-0.00030930474,4.6773453,65,0.27994156
125,4.098681,0.059027035,-1.2157791,0.073300205,0.58416986,1201.0862,0.00018216598,3.5446098,0.31532133,0.09419091,-1.1291908,0.29300553,0.12029582,1378.6262,-0.00030941024,4.6764817,64,0.27610683
126,4.098605,0.059067138,-1.2157215,0.074939996,0.58421963,1201.1742,0.00018387596,3.5441585,0.314716,0.09453821,-1.1290549,0.29452348,0.120642655,1382.6301,-0.00030775892,4.681598,63,0.27281475
