Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
45,4.0978637,0.060589667,-1.2520854,0.074999735,0.6016587,1236.6401,0.0001504742,3.558029,0.31128114,0.09325248,-1.0959569,0.3339685,0.072760694,845.4461,-0.00051831844,4.1856565,858,0.8819883
46,4.0996704,0.059541836,-1.2524999,0.07075399,0.5884994,1209.6361,0.00015086577,3.5350559,0.3123484,0.09335351,-1.0962992,0.33260491,0.07316931,848.6461,-0.0005192482,4.18744,857,0.8801186
47,4.0976014,0.06053391,-1.2496852,0.076994106,0.60161155,1236.6342,0.00015087627,3.558034,0.31097218,0.093969844,-1.0945327,0.3369118,0.07334315,851.2481,-0.00051740435,4.196355,856,0.8778255
48,4.099306,0.06058976,-1.2573626,0.06799363,0.595865,1224.7501,0.00015378199,3.5583673,0.31137186,0.09380331,-1.0938841,0.33680424,0.07350206,852.5661,-0.00051743776,4.1950784,855,0.87569594
49,4.0967283,0.059334822,-1.2456639,0.07954639,0.5902847,1213.2281,0.00015158331,3.5346246,0.3110225,0.09378828,-1.0942165,0.33699116,0.073516265,854.5381,-0.0005173938,4.195746,854,0.873543
50,4.0999646,0.06063599,-1.2597867,0.06561064,0.59434605,1221.3462,0.00015256918,3.5586464,0.31236008,0.09301226,-1.0959033,0.3331448,0.07313834,847.9361,-0.0005184828,4.1873994,853,0.8710139
51,4.0976562,0.060577154,-1.2512347,0.07402847,0.6010273,1235.1781,0.00015111633,3.5590692,0.31279224,0.093851484,-1.0937736,0.33345634,0.074031,856.4361,-0.00051537296,4.1987624,852,0.86943173
52,4.0993075,0.059429187,-1.2498695,0.07229399,0.5883355,1209.1301,0.00015191484,3.5347385,0.31149682,0.09423364,-1.0902423,0.34091875,0.07427723,860.1301,-0.00051431434,4.2105026,851,0.86770177
53,4.094988,0.05921142,-1.2432055,0.083734676,0.5896305,1211.7582,0.00015478364,3.5345905,0.3112186,0.09423463,-1.0920228,0.34048852,0.074247435,860.9361,-0.0005165465,4.2044263,850,0.8656914
54,4.095376,0.05924167,-1.2428405,0.0837644,0.5902843,1213.1821,0.00015519498,3.534799,0.31220254,0.093602516,-1.0928897,0.33703557,0.07386659,855.9361,-0.00051667937,4.197456,849,0.8633864
55,4.0978975,0.060539514,-1.2509232,0.07393957,0.599716,1232.6521,0.00015185712,3.5583189,0.31218323,0.09422618,-1.0921097,0.33891532,0.07477543,866.9441,-0.00051328295,4.2084904,848,0.86165977
56,4.0986056,0.060581654,-1.2526733,0.07107294,0.59728336,1227.4822,0.00015177274,3.5579338,0.31303596,0.09429785,-1.0919532,0.33827335,0.07509406,869.2481,-0.000513692,4.209906,847,0.8593757
57,4.0995636,0.06069064,-1.2591165,0.06740114,0.59467024,1222.1301,0.00015424304,3.558705,0.31262892,0.09419495,-1.0923309,0.33919358,0.07498594,869.0401,-0.0005134779,4.2090573,846,0.8572991
58,4.0992246,0.06066714,-1.2576796,0.06855283,0.59497845,1222.6981,0.00015510553,3.5586164,0.3130577,0.09417198,-1.0925053,0.3380899,0.07512513,869.7501,-0.00051277364,4.2097387,845,0.8553326
59,4.0981064,0.059403453,-1.2472619,0.07657901,0.58999527,1212.4281,0.00015432289,3.534231,0.311688,0.09396174,-1.090945,0.34005612,0.07448493,863.4421,-0.00051245064,4.207282,844,0.85325027
60,4.096472,0.05797876,-1.240159,0.08045681,0.57449204,1180.5741,0.00015829876,3.5116193,0.3098773,0.09302252,-1.0902417,0.3431242,0.0740665,863.7461,-0.00051058084,4.205068,843,0.85173965
61,4.0965834,0.05798855,-1.2407533,0.0804533,0.57442087,1180.4441,0.00015832284,3.5117073,0.31109038,0.09293259,-1.0908984,0.3399187,0.0744783,866.1541,-0.00050937943,4.208147,842,0.8496082
62,4.095159,0.0593432,-1.244052,0.08326033,0.59039944,1213.2341,0.00015365831,3.5350573,0.31233314,0.09420787,-1.0898541,0.34227258,0.07563815,876.1441,-0.000510064,4.2177525,841,0.84772706
63,4.095734,0.059259247,-1.2423577,0.08279176,0.5892779,1210.9681,0.00015456305,3.5349903,0.31057394,0.092976116,-1.0906361,0.3397185,0.07426552,864.3581,-0.0005095922,4.2076197,840,0.8454325
64,4.0954876,0.05923435,-1.2417374,0.08485193,0.5893889,1211.1241,0.00015559628,3.5343852,0.31227288,0.09432324,-1.0890481,0.34219632,0.075352535,870.6541,-0.000510984,4.2167635,839,0.84357285
65,4.0964837,0.059292935,-1.2413421,0.08228391,0.58923876,1210.9001,0.00015542052,3.5348184,0.30990392,0.09327049,-1.0872759,0.34362856,0.07479514,870.9581,-0.0005086269,4.2153163,838,0.8420508
66,4.099035,0.06056224,-1.2528245,0.07137715,0.5947684,1222.2542,0.00015318365,3.5592315,0.3102769,0.093422934,-1.0893251,0.3429976,0.074960165,872.4641,-0.0005079865,4.21669,837,0.83989596
67,4.0991154,0.0606108,-1.2551081,0.06984224,0.59460527,1221.7482,0.00015229575,3.5585275,0.3114336,0.09259699,-1.090148,0.3380244,0.07470121,868.9481,-0.00050696195,4.211271,836,0.83805823
68,4.09994,0.060657892,-1.2586821,0.06675519,0.59217787,1216.8341,0.00015551287,3.5588171,0.3111362,0.09268321,-1.0906035,0.33792675,0.07464864,869.3481,-0.00050763553,4.2104216,835,0.8362596
69,4.1005363,0.060643233,-1.2609973,0.06302987,0.5902019,1212.7842,0.00015547073,3.5585194,0.30986708,0.09321241,-1.0886304,0.34150636,0.07494868,874.2401,-0.00050713547,4.2172318,834,0.8349016
70,4.0951033,0.059255254,-1.2408062,0.08611198,0.5893475,1211.0521,0.00015698986,3.534806,0.3114441,0.09306536,-1.0911108,0.33905324,0.075605206,879.7421,-0.00050293055,4.220857,833,0.83338857
71,4.096842,0.058064587,-1.2418172,0.08041415,0.5743865,1180.3562,0.00015705025,3.5113773,0.3098734,0.093653165,-1.0873559,0.34652892,0.075647116,880.9481,-0.00050339085,4.22726,832,0.8314526
72,4.095659,0.059235062,-1.2417864,0.08359157,0.58859956,1209.5881,0.00015650029,3.5348396,0.31086263,0.09291149,-1.089826,0.34112754,0.07519681,874.3421,-0.0005052672,4.217836,831,0.82964826
73,4.097336,0.06061326,-1.2494994,0.07625688,0.5999707,1233.0521,0.00015465808,3.557964,0.31167728,0.09310581,-1.0912251,0.3405879,0.075672425,879.9521,-0.0005023009,4.220893,830,0.82768416
74,4.097554,0.060581215,-1.2485224,0.076975845,0.59840226,1229.7222,0.00015576526,3.5584269,0.31063086,0.09365219,-1.0872171,0.34508282,0.076015666,884.6521,-0.0005030625,4.229262,829,0.82628846
75,4.098075,0.060599823,-1.2494888,0.07483232,0.59684,1226.6621,0.00015499888,3.5590303,0.31122854,0.093527615,-1.0864556,0.34459305,0.07612839,883.9561,-0.00050258194,4.2291317,828,0.82435346
76,4.0949383,0.05925887,-1.241426,0.08524618,0.5888022,1210.1482,0.00015848245,3.5342145,0.3110583,0.09347886,-1.0878804,0.3434441,0.076071694,883.6501,-0.0005018312,4.2292495,827,0.822407
77,4.098364,0.060690317,-1.2532012,0.07244923,0.5965683,1226.0581,0.00015401928,3.5586483,0.3102452,0.093323186,-1.0861627,0.34561303,0.07593047,884.8401,-0.0005019257,4.229087,826,0.8211639
78,4.097611,0.059408218,-1.2441591,0.0795792,0.58886427,1210.2501,0.00015760981,3.5351565,0.30977154,0.09389745,-1.084709,0.3495165,0.07646533,890.6561,-0.00050140696,4.2352247,825,0.81928563
79,4.0994573,0.060616672,-1.256656,0.067251414,0.59207183,1216.9662,0.00015739216,3.5591197,0.31194392,0.093305334,-1.0890813,0.34096798,0.07640453,885.9481,-0.00049907295,4.2300196,824,0.8172176
80,4.0989056,0.059468932,-1.2476422,0.074050635,0.5867884,1205.8782,0.00015671852,3.5348504,0.31050783,0.093792565,-1.0844628,0.3472703,0.07677231,893.1461,-0.0005003966,4.239504,823,0.8158152
81,4.0962496,0.05805335,-1.2400838,0.081841715,0.57391226,1179.5221,0.00016088891,3.5104246,0.3116164,0.09321596,-1.0883819,0.342095,0.076472655,888.9581,-0.0004997339,4.231828,822,0.813637
82,4.0963683,0.058091898,-1.2417495,0.080863856,0.57411,1179.7281,0.0001606222,3.5112011,0.310104,0.093686,-1.0848069,0.34761593,0.07656829,891.0441,-0.00049972563,4.2368884,821,0.8123095
83,4.0979643,0.05934624,-1.2429507,0.08023591,0.58778036,1207.9622,0.00015830284,3.5345695,0.31079146,0.093590856,-1.0847969,0.34720784,0.076863766,893.56213,-0.00049895083,4.2395525,820,0.8102901
84,4.0981054,0.05941137,-1.2432895,0.07883421,0.587629,1207.7921,0.00015718957,3.5349185,0.31129077,0.09350653,-1.085148,0.34638366,0.077112,896.06213,-0.00049761275,4.240485,819,0.8086221
85,4.0992827,0.0595038,-1.2471706,0.07347968,0.5851264,1202.2961,0.00015630855,3.5359616,0.3112618,0.09339933,-1.0853492,0.34587234,0.077286534,899.7441,-0.0004975838,4.2424393,818,0.8069899
86,4.095783,0.05932095,-1.2416265,0.083694234,0.588336,1209.0641,0.00015593841,3.5349753,0.3110151,0.09341064,-1.085579,0.34634626,0.07703297,895.8481,-0.0004976001,4.2403297,817,0.80516315
87,4.0973015,0.060525052,-1.2460603,0.07872236,0.598264,1229.3741,0.00015657867,3.5589123,0.30920544,0.09381155,-1.0807054,0.3529981,0.07717838,900.5341,-0.0004986351,4.249171,816,0.80412936
88,4.0987253,0.06071308,-1.2534467,0.071475625,0.59413415,1221.0302,0.00015610855,3.558603,0.31081086,0.09386982,-1.0849763,0.34829366,0.07765545,902.0381,-0.0004958308,4.249112,815,0.8022425
89,4.0964956,0.05928434,-1.2393605,0.08291911,0.58760935,1207.7101,0.00015692382,3.5347264,0.31114194,0.09360616,-1.0836086,0.3508205,0.07792623,905.8341,-0.0004952624,4.250841,814,0.80067134
90,4.099793,0.06065253,-1.2555963,0.06898915,0.59002084,1212.6881,0.00015879331,3.558375,0.3102585,0.093866065,-1.0775498,0.36183316,0.0784234,913.0381,-0.00049598224,4.2569733,813,0.7994101
91,4.097209,0.059350304,-1.2423301,0.08037486,0.5875889,1207.6721,0.00015918798,3.5351937,0.31032538,0.0941473,-1.0802515,0.35261628,0.0783539,911.2441,-0.0004948842,4.2576537,812,0.79745364
92,4.099598,0.06068491,-1.2568806,0.06723967,0.5908301,1214.1962,0.00015908942,3.5591042,0.30974168,0.09398954,-1.0800178,0.35321808,0.078206815,911.2441,-0.00049452204,4.2586846,811,0.7960794
93,4.0981812,0.059447035,-1.2432159,0.07841345,0.5875618,1207.5201,0.00015861704,3.535444,0.3110241,0.09402133,-1.0818497,0.35038182,0.078705385,914.7561,-0.0004936208,4.261017,810,0.7943833
94,4.096079,0.058090616,-1.2397704,0.082223184,0.57335556,1178.3181,0.00016234357,3.5106778,0.31083417,0.093921654,-1.0822356,0.35031724,0.07865204,914.6421,-0.0004931324,4.2609553,809,0.7926247
95,4.098787,0.05941567,-1.2444934,0.07571743,0.5855093,1203.2201,0.0001580381,3.5354252,0.311409,0.09375544,-1.0828377,0.35121,0.07885738,915.8361,-0.0004895026,4.2609744,808,0.79141545
96,4.095236,0.05923851,-1.2393034,0.08511517,0.5873594,1207.1001,0.00015985523,3.5349045,0.3114301,0.093803674,-1.0815696,0.35137156,0.078902066,916.6361,-0.0004901565,4.2611895,807,0.7896607
97,4.0977535,0.06068273,-1.248101,0.0756981,0.59604055,1224.8441,0.0001577112,3.5587351,0.31162965,0.093830265,-1.0828086,0.35084197,0.07902205,918.0341,-0.0004894242,4.2622705,806,0.7879236
98,4.0967164,0.059427895,-1.241495,0.08107165,0.5878807,1208.0201,0.00015721328,3.5348217,0.31233323,0.093777746,-1.0823295,0.34934148,0.079157345,917.1381,-0.00048991624,4.262388,805,0.78602576
99,4.098425,0.06069029,-1.2515881,0.07366055,0.5938788,1220.4961,0.00015640198,3.558591,0.31094125,0.094288476,-1.0799918,0.35571605,0.07963371,926.5481,-0.0004896893,4.2710204,804,0.78494287
100,4.096398,0.059291765,-1.2372696,0.08409122,0.5868768,1206.0841,0.00015811466,3.5357125,0.3096927,0.09279398,-1.0793015,0.3526878,0.078305624,913.4361,-0.00048824097,4.2603803,803,0.7833283
101,4.099155,0.060685985,-1.253718,0.0714217,0.5910221,1214.6062,0.00015761466,3.5592804,0.309806,0.09278174,-1.0819942,0.35004517,0.07856326,918.0601,-0.0004863487,4.262419,802,0.7816274
102,4.096008,0.05938503,-1.2387824,0.083989434,0.5871878,1206.7422,0.00015907166,3.5361023,0.31184778,0.09419668,-1.0803115,0.35167798,0.079873525,926.6521,-0.0004880542,4.272273,801,0.7798612
103,4.099541,0.0607637,-1.2545371,0.06848331,0.58987886,1212.2721,0.00016050453,3.5596209,0.3118206,0.09418742,-1.0810963,0.35183755,0.07996964,928.7461,-0.00048782388,4.273312,800,0.7781384
104,4.098379,0.06070395,-1.2506776,0.07311105,0.59354407,1219.8522,0.0001584528,3.5585809,0.31183386,0.09420618,-1.0810316,0.35231712,0.079948194,928.2421,-0.00048793756,4.272873,799,0.7767832
105,4.09822,0.05945285,-1.242881,0.07684824,0.5865689,1205.5621,0.00015958353,3.5359015,0.3089836,0.09299859,-1.0750991,0.3576266,0.0788977,921.7321,-0.000487128,4.2692885,798,0.7759392
106,4.095976,0.058002345,-1.2366053,0.08431364,0.5720963,1175.9001,0.00016277756,3.510976,0.3091476,0.09309153,-1.0812374,0.35282657,0.0789021,920.9401,-0.00048431856,4.2692876,797,0.77399325
107,4.096839,0.05800909,-1.2371192,0.08129876,0.57142675,1174.3921,0.00016204342,3.5120943,0.30951574,0.09296013,-1.0799562,0.3529488,0.07915958,924.2421,-0.00048410762,4.2707534,796,0.7722218
108,4.099162,0.059391204,-1.2444063,0.075445056,0.5825704,1197.3202,0.0001593527,3.5364068,0.3093426,0.09287086,-1.079278,0.35324726,0.07896201,921.1441,-0.0004846642,4.2693367,795,0.7702496
109,4.097165,0.05812442,-1.2396617,0.0804764,0.5722827,1176.1702,0.00016231072,3.511572,0.3100435,0.092893526,-1.0806851,0.35210785,0.07953255,929.0501,-0.00048364105,4.272926,794,0.7693727
110,4.0983825,0.06070049,-1.2500125,0.07402969,0.59302443,1218.8861,0.00015884286,3.5591273,0.31000486,0.092844136,-1.0813603,0.35161072,0.07955211,929.64014,-0.00048275618,4.2735486,793,0.7684753
111,4.0958366,0.0593052,-1.2378048,0.084388435,0.5863862,1205.2601,0.0001610066,3.5351567,0.30912015,0.09313743,-1.0766056,0.35579044,0.07988614,933.6541,-0.00048227838,4.2809973,792,0.76675487
112,4.0977106,0.06071924,-1.2479218,0.07693975,0.5944198,1221.7902,0.00015902144,3.5591404,0.3092151,0.09304143,-1.0776653,0.35594067,0.07990498,933.53613,-0.00048161385,4.280749,791,0.76497626
113,4.0979395,0.06065458,-1.2480794,0.07491298,0.5934439,1219.7422,0.00016035725,3.5590606,0.3092242,0.09312019,-1.0771614,0.3558335,0.079756096,930.4301,-0.00048183385,4.282792,790,0.7633836
114,4.0979495,0.060711604,-1.2489945,0.07537419,0.5935421,1219.9321,0.000159659,3.5591543,0.310095,0.09303288,-1.0772834,0.355831,0.08044422,939.8341,-0.0004810563,4.283481,789,0.7624495
115,4.0994124,0.060653582,-1.2517147,0.07087697,0.58886206,1210.1791,0.00016231833,3.5588953,0.31019935,0.09326941,-1.0796635,0.35404807,0.08030807,936.53125,-0.00047952836,4.282067,788,0.7609918
116,4.0996757,0.060650714,-1.2524015,0.06974719,0.58743185,1207.2251,0.00016256547,3.5596764,0.30939358,0.093515925,-1.075249,0.35889193,0.080764435,942.63727,-0.0004784641,4.290643,787,0.7595904
117,4.1000504,0.060749177,-1.2555075,0.067258574,0.5867351,1205.8391,0.00016236115,3.5594656,0.31035462,0.09301037,-1.0782373,0.3544134,0.08040946,937.74927,-0.00047861584,4.282755,786,0.75770736
118,4.0988445,0.05947889,-1.2438526,0.076486945,0.5830307,1198.2671,0.0001609847,3.5358336,0.3094036,0.09342485,-1.0753123,0.35567644,0.08075339,942.3453,-0.00047775113,4.2906117,785,0.75304055
119,4.095041,0.059139147,-1.2356083,0.09067981,0.5878118,1208.051,0.0001627659,3.5345619,0.3115815,0.09319763,-1.0801921,0.35257503,0.080778934,938.7613,-0.0004787567,4.2838135,784,0.75489974
120,4.0958023,0.058135476,-1.2384814,0.083311304,0.5722233,1176.0411,0.00016384448,3.5114863,0.30851224,0.0932056,-1.0738959,0.35978907,0.080459796,941.1473,-0.00048063628,4.2886896,783,0.7537596
121,4.0969477,0.058131672,-1.2381424,0.08091777,0.5715965,1174.685,0.0001637265,3.511333,0.30935085,0.093119815,-1.0759008,0.35764873,0.080844745,944.4673,-0.00047622505,4.2917895,782,0.7519653
122,4.098814,0.059507336,-1.244792,0.07571759,0.5829192,1197.915,0.00016184602,3.5360956,0.309209,0.09315384,-1.0750221,0.35854012,0.08092414,946.84924,-0.00047648692,4.292248,781,0.75070834
123,4.0951653,0.059313845,-1.2367172,0.08665174,0.58609027,1204.385,0.00016350832,3.534976,0.3086951,0.09347493,-1.0718434,0.36357126,0.081481256,953.5353,-0.00047605325,4.2999024,780,0.7498281
124,4.098797,0.060715914,-1.2507305,0.07260744,0.59005827,1212.759,0.00016041588,3.559226,0.31060556,0.09290395,-1.0758506,0.3545976,0.0814269,949.5533,-0.00047459058,4.2948003,779,0.7478688
125,4.096019,0.05937575,-1.2383186,0.08259093,0.58573574,1203.6371,0.00016168012,3.5361378,0.3101309,0.0928617,-1.0763092,0.3567403,0.0812811,949.13525,-0.00047432477,4.293692,778,0.74642015
126,4.0989203,0.060678057,-1.248783,0.07216933,0.58941746,1211.2971,0.00016054163,3.5601382,0.30949134,0.093427464,-1.0744056,0.3596244,0.08175326,954.74725,-0.0004742989,4.3016677,777,0.74497247
127,4.098064,0.06063448,-1.2468922,0.07587734,0.59181595,1216.223,0.00016136924,3.5593202,0.31024244,0.09346403,-1.0743659,0.359281,0.081972644,955.15924,-0.00047415635,4.301759,776,0.74338365
