Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
23,4.099831,0.06042655,-1.2740479,0.048654757,0.61096156,1256.3081,0.00013279388,3.5593786,0.31189805,0.09402378,-1.0897931,0.34118503,0.06610724,768.2301,-0.000581456,4.086618,839,0.87798095
24,4.097348,0.06033652,-1.2681602,0.05863452,0.6103661,1255.0962,0.00013572666,3.5588477,0.31272608,0.0941228,-1.0903989,0.34003696,0.06627872,768.1321,-0.0005787163,4.0876956,838,0.87407255
25,4.100679,0.06152425,-1.2824211,0.04084472,0.6152588,1265.2101,0.00013178695,3.582411,0.31290585,0.09410084,-1.0910447,0.33931655,0.06633738,768.53406,-0.0005779542,4.0881476,837,0.8706827
26,4.0994325,0.060477473,-1.2734389,0.05089864,0.61058027,1255.5981,0.00013047532,3.558848,0.3135882,0.09414193,-1.0911543,0.33858272,0.06648805,768.6361,-0.0005776087,4.088269,836,0.8671901
27,4.100171,0.060415067,-1.2725941,0.05050593,0.6090415,1252.4462,0.00013421534,3.558787,0.30974862,0.09291598,-1.090118,0.34085158,0.065362826,762.3341,-0.0005750116,4.082509,835,0.8639231
28,4.099467,0.061698914,-1.2801727,0.048503514,0.6189868,1272.8901,0.00013396471,3.5812669,0.3103331,0.092996895,-1.0904298,0.3408973,0.06575833,767.8321,-0.00057537487,4.085865,834,0.8607731
29,4.099554,0.061596688,-1.2787107,0.045656662,0.61843765,1271.7501,0.00013156941,3.5823817,0.30901787,0.093601644,-1.0868154,0.34631965,0.06601316,771.3321,-0.00057528616,4.0928516,833,0.8573432
30,4.0984006,0.060497694,-1.2701932,0.057298142,0.61027366,1254.9622,0.00013152733,3.5581415,0.30944508,0.09362962,-1.0871052,0.3461308,0.06610098,771.2341,-0.0005747697,4.094521,832,0.85403514
31,4.0995936,0.06043788,-1.270973,0.051890377,0.60952324,1253.4381,0.00013205198,3.5596733,0.30986425,0.093664095,-1.0877072,0.34604874,0.06625972,772.6321,-0.0005744923,4.0956354,831,0.85101795
32,4.1009603,0.060479254,-1.2768531,0.044750396,0.6060283,1246.2521,0.000134105,3.559687,0.31164378,0.09297301,-1.0904794,0.34112862,0.06613758,769.83606,-0.00057434285,4.088213,830,0.8477061
33,4.0991864,0.059270952,-1.2677029,0.055035166,0.5950039,1223.5941,0.00013441399,3.5355663,0.31039214,0.09357339,-1.087192,0.3457021,0.066256784,770.2381,-0.000574087,4.0980215,829,0.84452605
34,4.0983553,0.060434315,-1.2687131,0.05717463,0.60933733,1253.0621,0.00013336465,3.5586627,0.31122562,0.09366599,-1.0868298,0.34473795,0.0667697,777.03406,-0.0005750753,4.0985675,828,0.8416617
35,4.0992985,0.06043148,-1.2705911,0.054776832,0.608878,1252.1201,0.00013126398,3.5584803,0.31150353,0.09362953,-1.0875431,0.34436846,0.06674115,775.2341,-0.00057440123,4.0977225,827,0.8384733
36,4.1005363,0.060417835,-1.2737584,0.048431132,0.60611594,1246.4441,0.00013390042,3.5598354,0.31178766,0.09367589,-1.0872858,0.34385285,0.06698515,778.9341,-0.00057454396,4.0995655,826,0.8356962
37,4.098864,0.059246212,-1.2664778,0.057343792,0.5945712,1222.7062,0.00013546331,3.534998,0.31220496,0.09362361,-1.0873811,0.3429933,0.06708592,779.1321,-0.0005706036,4.100936,825,0.83277273
38,4.0997715,0.06160727,-1.2775114,0.04876447,0.61522585,1265.1721,0.00013475952,3.581731,0.3113177,0.09439119,-1.084297,0.34723648,0.0675178,784.3321,-0.00057088694,4.109121,824,0.8301375
39,4.1005154,0.061685756,-1.2828982,0.043213602,0.61357003,1261.7902,0.0001324973,3.5818064,0.3111764,0.0943684,-1.0849253,0.3474773,0.06736419,781.8341,-0.0005712835,4.1082554,823,0.82722044
40,4.1016617,0.061615042,-1.284478,0.039164674,0.6092155,1252.8301,0.00013654944,3.5821426,0.31136253,0.09428642,-1.0847689,0.34716955,0.067409575,781.9381,-0.00057043333,4.107581,822,0.8244474
41,4.099505,0.060569167,-1.2703655,0.05500845,0.6086671,1251.6821,0.0001370705,3.55843,0.31225455,0.09442233,-1.0851556,0.34611225,0.06779652,785.83606,-0.0005707791,4.110632,821,0.8216891
42,4.0978785,0.059087016,-1.2615894,0.061783075,0.5927322,1218.8981,0.00014082795,3.5360136,0.31220847,0.09429938,-1.0847666,0.3460273,0.067910366,788.3401,-0.0005696531,4.112181,820,0.8191056
43,4.101549,0.06047057,-1.276494,0.043795943,0.6017901,1237.5502,0.00013458182,3.5598671,0.31086332,0.09487188,-1.0818028,0.3511274,0.06814699,791.6361,-0.00056970236,4.119448,819,0.8163781
44,4.0975084,0.060483444,-1.263918,0.062127247,0.60847694,1251.2781,0.00013729998,3.558382,0.30926874,0.09314268,-1.0845183,0.34726351,0.0669872,782.5361,-0.0005666835,4.1087737,818,0.8137016
45,4.099011,0.060547043,-1.2690096,0.056304306,0.6084544,1251.2341,0.00013231265,3.558839,0.31005663,0.09317588,-1.085342,0.3462171,0.06719319,783.2361,-0.00056626945,4.1088,817,0.81094384
46,4.0971065,0.059134066,-1.2583742,0.06546464,0.5931108,1219.6721,0.00013684081,3.5351875,0.31027666,0.093207076,-1.0853952,0.34560856,0.067429066,787.0381,-0.00056545564,4.1117053,816,0.8086419
47,4.099974,0.060556524,-1.2708781,0.05174842,0.60605747,1246.3002,0.00013662844,3.5596108,0.31059918,0.093247674,-1.0853088,0.34552708,0.06754798,788.0361,-0.00056750677,4.1119957,815,0.8063047
48,4.0980067,0.059297856,-1.2630775,0.059598748,0.59411216,1221.7401,0.00014097532,3.5353794,0.3104642,0.093142055,-1.0850338,0.3460532,0.06743983,786.4341,-0.00056692935,4.1109166,814,0.8035381
49,4.0977664,0.060539182,-1.2662576,0.06069715,0.608563,1251.4541,0.00013624865,3.5579631,0.3092632,0.093797736,-1.0813437,0.35174057,0.067719616,790.0361,-0.0005668879,4.1206303,813,0.8011844
50,4.100033,0.061638314,-1.2777878,0.048109103,0.612537,1259.6321,0.00013494273,3.5822277,0.31126896,0.09313728,-1.0845605,0.3457326,0.067774355,789.63806,-0.00056356913,4.113228,812,0.7986996
51,4.098289,0.06045958,-1.2643178,0.062105313,0.6077005,1249.6941,0.00013467466,3.558758,0.30978972,0.09370902,-1.0815545,0.35096097,0.06793818,792.1341,-0.0005633321,4.1201725,811,0.7963381
52,4.0991035,0.060511783,-1.2673268,0.05487167,0.6075436,1249.3622,0.00013388932,3.5590436,0.31012908,0.093751185,-1.0811926,0.3509501,0.06808701,793.6401,-0.0005644524,4.1211977,810,0.79397655
53,4.09858,0.059342124,-1.2618501,0.06322716,0.59363174,1220.7521,0.00014071465,3.5348895,0.31077877,0.0937678,-1.0819329,0.348969,0.068363786,796.3341,-0.00056197133,4.123135,809,0.7917023
54,4.100767,0.060503915,-1.2730309,0.049210746,0.6019177,1237.7902,0.00013619309,3.559289,0.30962378,0.09435402,-1.078406,0.35317823,0.068664595,800.1361,-0.00056239375,4.136816,808,0.78933096
55,4.101056,0.060561948,-1.2734275,0.04811833,0.6010857,1236.0662,0.00013748297,3.5587482,0.3101875,0.09433808,-1.0784608,0.35425806,0.06892885,803.03406,-0.0005618534,4.131839,807,0.7871022
56,4.098593,0.060469054,-1.2659279,0.057988,0.60675853,1247.7582,0.00013441399,3.5592341,0.31088915,0.094422795,-1.0790324,0.35335013,0.06914941,804.33606,-0.0005629303,4.1335626,806,0.78466344
57,4.098126,0.060614575,-1.2654941,0.06010128,0.6083637,1251.0402,0.00013572731,3.558757,0.31090602,0.09442371,-1.0793049,0.35355255,0.0690155,801.5381,-0.0005627833,4.1322885,805,0.7822933
58,4.0991178,0.060445905,-1.2647693,0.05928561,0.6066507,1247.5481,0.00013392528,3.5588903,0.3120922,0.093594246,-1.082938,0.3480875,0.06867504,796.7341,-0.00056109886,4.12361,804,0.77973294
59,4.0993733,0.06057658,-1.2684901,0.054650698,0.6060413,1246.3322,0.00014062569,3.5588574,0.31132048,0.09435369,-1.0811529,0.35227025,0.06926607,804.7341,-0.0005606491,4.1332603,803,0.7777283
60,4.1013947,0.060477838,-1.2739639,0.046726964,0.5982399,1230.2742,0.00013861706,3.5597515,0.30955496,0.09267022,-1.0827221,0.34935123,0.06818618,798.13806,-0.0005584685,4.123819,802,0.775723
61,4.100905,0.060629055,-1.27393,0.047930818,0.6009056,1235.7781,0.00013900032,3.5601811,0.3119214,0.09434317,-1.0810865,0.3516395,0.06962794,809.3401,-0.00056065986,4.1361885,801,0.77357364
62,4.0976133,0.060528167,-1.2634084,0.06426055,0.6069705,1248.2361,0.00013966265,3.557152,0.31010327,0.09255202,-1.0831277,0.34802702,0.06831347,798.2361,-0.00055723975,4.1240954,800,0.77129316
63,4.0997643,0.061588,-1.2725796,0.054539267,0.61013824,1254.7461,0.00013791249,3.5819535,0.30862072,0.093082175,-1.0798072,0.3533849,0.06854417,802.2361,-0.0005565777,4.132164,799,0.76932144
64,4.1009254,0.06174165,-1.2797049,0.045021143,0.60729736,1248.8861,0.00013629724,3.5820627,0.30911,0.09304129,-1.0806456,0.35247794,0.06857443,800.6341,-0.00055599335,4.1312585,798,0.7669592
65,4.096753,0.05919868,-1.2549597,0.06955043,0.59161615,1216.6702,0.00013881082,3.5348954,0.30971187,0.093111195,-1.0809988,0.35196173,0.068871684,803.9361,-0.00055366015,4.1339445,797,0.7649667
66,4.099813,0.060666677,-1.2689481,0.054121893,0.60368246,1241.4861,0.0001387627,3.5596223,0.30964428,0.09304234,-1.0808166,0.35193688,0.06896042,806.0361,-0.0005527362,4.134605,796,0.7629893
67,4.100165,0.0606259,-1.2706478,0.052363563,0.60187125,1237.7201,0.00014030185,3.5587378,0.3102499,0.09305706,-1.080464,0.3514344,0.06928283,809.8341,-0.00055363786,4.1363754,795,0.76100135
68,4.1010785,0.06052507,-1.2723795,0.048810095,0.5984982,1230.7441,0.00014075365,3.5594525,0.30883685,0.09356149,-1.0775349,0.35574612,0.06936068,810.4361,-0.0005521246,4.145347,794,0.7590189
69,4.101592,0.06058661,-1.2757084,0.04434059,0.59696126,1227.5721,0.00014088037,3.5604188,0.30949166,0.09356094,-1.0782142,0.3560597,0.069511324,810.5361,-0.0005522145,4.1420245,793,0.75692844
70,4.099221,0.059354566,-1.2595203,0.060314707,0.5916611,1216.6661,0.00013966198,3.5354269,0.30954096,0.09344753,-1.0771668,0.35550538,0.069715425,814.4341,-0.00055124983,4.145344,792,0.7551365
71,4.0981817,0.060537986,-1.2614758,0.0633349,0.6060638,1246.2661,0.00013861332,3.5574403,0.31005862,0.09352284,-1.0789715,0.3540543,0.06994615,816.7361,-0.0005507697,4.146787,791,0.7530458
72,4.1006956,0.061704054,-1.276564,0.04708956,0.6063267,1246.7821,0.00013890043,3.5825155,0.31058088,0.09352353,-1.078812,0.3539063,0.07016312,818.7361,-0.00055108307,4.147432,790,0.7510898
73,4.096341,0.059241593,-1.2531713,0.07207313,0.59153265,1216.3741,0.00014307915,3.5347376,0.31052205,0.09343656,-1.0779923,0.35498703,0.070189394,819.5361,-0.0005511395,4.147132,789,0.7493222
74,4.0964565,0.05922365,-1.2550293,0.06969759,0.5911453,1215.5721,0.00014307915,3.5352266,0.3096304,0.09404034,-1.0757884,0.3585399,0.07048497,822.2381,-0.0005504371,4.1556273,788,0.74743986
75,4.0995393,0.060532697,-1.2659605,0.058776975,0.60257775,1239.0822,0.00014141206,3.5591333,0.31091908,0.09322642,-1.0791223,0.35328957,0.070251174,818.9341,-0.0005497685,4.1481056,787,0.74528193
76,4.0979657,0.059276067,-1.2561442,0.06639213,0.5906801,1214.5981,0.0001445746,3.5359166,0.3097336,0.09377957,-1.0749279,0.35891074,0.07055811,823.2341,-0.00054929534,4.1559763,786,0.7435937
77,4.100998,0.060566578,-1.2702156,0.051696736,0.59728205,1228.1921,0.00014041422,3.5587697,0.3102342,0.093814455,-1.075307,0.35807675,0.0706436,822.6341,-0.0005491606,4.157017,785,0.74171543
78,4.097234,0.06058546,-1.2594621,0.068257056,0.60631806,1246.7522,0.00014149999,3.5578306,0.31056774,0.09374343,-1.0753139,0.35725892,0.07086794,825.6301,-0.00054838107,4.1579576,784,0.7398386
79,4.097682,0.060533,-1.2594317,0.06657741,0.60561585,1245.3042,0.00014123932,3.5582669,0.31109226,0.09377065,-1.0749495,0.35675937,0.07118518,829.6301,-0.00054933934,4.1596313,783,0.73808265
80,4.096042,0.059274267,-1.2537466,0.07115017,0.59143573,1216.1661,0.00014373499,3.5352027,0.30949673,0.094235346,-1.0719945,0.36158386,0.07122435,830.4321,-0.0005476092,4.166764,782,0.7362299
81,4.098327,0.0606496,-1.2617091,0.063083604,0.6060044,1246.1062,0.00013904157,3.5584192,0.31109104,0.093615785,-1.07589,0.35560995,0.071156554,829.0321,-0.000547242,4.1595874,781,0.73438096
82,4.096677,0.05928835,-1.2529272,0.07153442,0.5912716,1215.8322,0.00014471664,3.5353136,0.30977485,0.09408908,-1.0733551,0.36006093,0.07137248,832.1341,-0.0005462099,4.1672688,780,0.73255944
83,4.0973787,0.0592642,-1.2543911,0.06809574,0.5903113,1213.8921,0.00014708487,3.534788,0.31200165,0.09356107,-1.077914,0.35355708,0.071327485,828.2361,-0.0005431494,4.159722,779,0.7304027
84,4.100708,0.06061603,-1.2703054,0.052703314,0.5978076,1229.3141,0.00014039062,3.5596914,0.31049767,0.094116315,-1.0753695,0.35858595,0.07154997,832.3341,-0.0005428766,4.167981,778,0.7284126
85,4.1004496,0.061773364,-1.276766,0.04953597,0.6060768,1246.3202,0.00014049468,3.5820897,0.31044316,0.094039865,-1.0745083,0.3593752,0.071709804,835.8341,-0.00054242276,4.169018,777,0.72668934
86,4.098468,0.060528226,-1.2598327,0.06361924,0.6044381,1242.9641,0.00014110372,3.5589106,0.31073198,0.09396261,-1.0741113,0.35889858,0.07181667,836.6341,-0.000542446,4.169374,776,0.7248781
87,4.0989394,0.060666937,-1.263811,0.059587833,0.60340106,1240.8462,0.00013852173,3.5587811,0.31144965,0.09399263,-1.0746112,0.35782585,0.072062254,838.2341,-0.00054316974,4.170435,775,0.72313786
88,4.096448,0.059244122,-1.2516228,0.07214929,0.5899886,1213.2701,0.00014571611,3.5357537,0.3084469,0.093030125,-1.0716653,0.3605763,0.07113639,833.5321,-0.0005417464,4.16687,774,0.72158146
89,4.0998282,0.060664248,-1.2678251,0.056243002,0.6003921,1234.6842,0.00014324905,3.5589747,0.31006122,0.09449857,-1.0704545,0.36413258,0.07227371,841.6341,-0.0005418408,4.179178,773,0.7197685
90,4.097603,0.059355956,-1.2556502,0.068619676,0.5904922,1214.3281,0.00014307664,3.5341682,0.30894953,0.09289827,-1.0737289,0.3595954,0.071204446,832.5281,-0.0005394477,4.1677127,772,0.7178104
91,4.1007338,0.060623497,-1.268135,0.05527864,0.5964795,1226.6602,0.00014143113,3.5590174,0.30767983,0.09344475,-1.070391,0.36392543,0.0716491,840.2341,-0.00053955097,4.1758237,771,0.7164092
92,4.099404,0.061692085,-1.2694747,0.055813234,0.60764414,1249.6101,0.0001412414,3.5810351,0.309067,0.09278433,-1.0739781,0.3579818,0.071518645,838.3381,-0.00053796964,4.170959,770,0.7147033
93,4.0973644,0.060611274,-1.258413,0.06876472,0.60468435,1243.5361,0.00014390974,3.5579183,0.30968755,0.09277046,-1.0748054,0.35679817,0.0716336,837.7381,-0.00053747505,4.1707006,769,0.71280026
94,4.1018276,0.060677886,-1.2733693,0.046325877,0.5928184,1219.1342,0.00014287682,3.5603254,0.30836412,0.093218185,-1.0716488,0.36224815,0.07187408,841.5361,-0.00053739233,4.177334,768,0.7113824
95,4.097789,0.060677752,-1.258542,0.06802079,0.60542375,1245.0702,0.00014097532,3.5578938,0.3087639,0.09319437,-1.0720797,0.3616332,0.07193748,840.9341,-0.0005369041,4.175995,767,0.7096598
96,4.0957904,0.05931481,-1.2567487,0.07306539,0.5898696,1213.0502,0.00014849081,3.5340602,0.30901244,0.09324299,-1.0718359,0.3617678,0.07225812,846.2401,-0.0005370181,4.1808953,766,0.70805144
97,4.0987544,0.06064573,-1.2625424,0.060416177,0.60198355,1237.9722,0.00014150477,3.5586355,0.30939692,0.093179636,-1.0727885,0.36037934,0.07232472,845.7401,-0.0005356425,4.181488,765,0.70618653
98,4.0976925,0.0594177,-1.2550887,0.06758728,0.590471,1214.2842,0.00014570198,3.5349317,0.309747,0.0932012,-1.0728893,0.3598519,0.07252972,848.2381,-0.0005360493,4.182503,764,0.7046399
99,4.097027,0.059324384,-1.251888,0.072804935,0.58983994,1212.9982,0.00014675132,3.5350335,0.31036553,0.09320274,-1.0734323,0.3587955,0.072734684,849.4361,-0.00053292094,4.1832824,763,0.70278716
100,4.100367,0.060695473,-1.2670386,0.057159998,0.5965867,1226.8761,0.00014371873,3.558644,0.31038648,0.09310391,-1.0725946,0.35882717,0.07274035,849.4361,-0.0005317176,4.1833405,762,0.70131016
101,4.0985827,0.059386786,-1.2548474,0.06720767,0.58984405,1213.0082,0.00014360064,3.5346363,0.30937973,0.0937496,-1.0705962,0.36240965,0.073044166,853.0401,-0.00053244404,4.1903415,761,0.69983554
102,4.101255,0.060571104,-1.268474,0.05372959,0.5928943,1219.2761,0.00014316002,3.5580528,0.30940795,0.093598865,-1.0729702,0.36241654,0.0730612,853.23413,-0.0005298919,4.1901927,760,0.69805455
103,4.0957394,0.059284147,-1.2500359,0.0758193,0.5897005,1212.7141,0.00014635749,3.5352323,0.30941877,0.09341439,-1.0715182,0.3618403,0.073270746,857.4381,-0.00053005735,4.1925273,759,0.69663477
104,4.0994124,0.059464477,-1.2555623,0.06529386,0.58993584,1213.1962,0.00014202732,3.53605,0.30984432,0.093358144,-1.0696257,0.36220375,0.073441125,858.8341,-0.0005304245,4.1939383,758,0.6949997
105,4.0997624,0.06175926,-1.2698711,0.055441458,0.60464096,1243.4261,0.00014506996,3.582611,0.31049705,0.09335973,-1.0703269,0.36101106,0.07353295,857.5361,-0.0005300049,4.19348,757,0.69318914
106,4.096013,0.059373997,-1.2510614,0.072744474,0.5901021,1213.5142,0.00014767249,3.5353267,0.3104183,0.093310185,-1.0708582,0.3618276,0.07355884,858.4361,-0.00052923907,4.1935463,756,0.6916096
107,4.098763,0.060576014,-1.2583642,0.064126946,0.60019195,1234.2501,0.00014321791,3.5588121,0.30937883,0.09397014,-1.0704849,0.36528537,0.073847,861.9401,-0.00052987033,4.199916,755,0.6901717
108,4.096949,0.05934709,-1.2498965,0.07427073,0.58937883,1212.0361,0.0001489667,3.5350924,0.30973536,0.09395177,-1.0732435,0.3639278,0.073961884,862.5341,-0.0005274129,4.1988583,754,0.6884737
109,4.099363,0.060760185,-1.26409,0.05942375,0.59845996,1230.6702,0.00014627117,3.5589743,0.31037873,0.094106875,-1.0703598,0.36418822,0.07426898,865.6341,-0.00052953075,4.2023354,753,0.686996
110,4.097841,0.059496805,-1.2534246,0.070143126,0.590018,1213.3422,0.00014730994,3.5348108,0.3106702,0.09409422,-1.0714403,0.36376128,0.07438886,866.6341,-0.0005287021,4.2028394,752,0.685478
111,4.100494,0.060605746,-1.2650374,0.057474855,0.5939722,1221.4882,0.00014462105,3.5592196,0.31082162,0.0940574,-1.0723779,0.36313576,0.07439158,865.9381,-0.00052763894,4.20289,751,0.6839845
112,4.100507,0.06052991,-1.2656157,0.058547538,0.59360397,1220.7482,0.00014575952,3.5590122,0.31068307,0.093970135,-1.0718757,0.3637229,0.074417494,867.1381,-0.00052752823,4.203511,750,0.6824446
113,4.0987997,0.05948554,-1.2532619,0.06690371,0.5896983,1212.6702,0.00014570198,3.5355802,0.31081018,0.09377448,-1.0718896,0.36377177,0.07450815,868.3361,-0.0005264068,4.2036834,749,0.6807802
114,4.1016574,0.06060018,-1.2691226,0.050889,0.59035605,1213.9941,0.00014403663,3.5603333,0.3094648,0.09419133,-1.0688816,0.36799544,0.07471637,871.7321,-0.00052587397,4.21211,748,0.6793828
115,4.0953126,0.05931127,-1.2473443,0.07912696,0.5891814,1211.5922,0.00014898415,3.5352626,0.31000543,0.09416965,-1.0688586,0.3675965,0.07507383,876.3341,-0.0005251991,4.2140265,747,0.6780753
116,4.095874,0.059334293,-1.2485092,0.076372035,0.5891294,1211.5261,0.00014668665,3.534411,0.3102144,0.09409046,-1.0684421,0.36752144,0.07493768,872.5281,-0.00052508514,4.212797,746,0.67646646
117,4.097985,0.060733553,-1.2589843,0.06576481,0.6021046,1238.2002,0.00014398793,3.5587645,0.3105516,0.09405876,-1.0682367,0.36773515,0.07521688,876.5301,-0.0005244787,4.2135816,745,0.6751807
118,4.098824,0.060727824,-1.261661,0.06328434,0.59902406,1231.8942,0.00014688184,3.5584803,0.30926755,0.094530866,-1.0647999,0.37274945,0.07556376,882.5241,-0.00052156905,4.222136,744,0.67406654
119,4.098534,0.060696132,-1.2595328,0.064249925,0.600177,1234.2461,0.00014326401,3.5587308,0.31093892,0.093857825,-1.067432,0.3681816,0.075376384,877.8281,-0.0005205106,4.214754,743,0.6722257
120,4.0992355,0.060701475,-1.2625638,0.061779518,0.5973941,1228.5221,0.00014754396,3.5587046,0.30984825,0.094377615,-1.0639732,0.37200442,0.075741775,883.22614,-0.0005201881,4.2231994,742,0.67079973
121,4.097927,0.059471913,-1.2513336,0.06922458,0.58915627,1211.5381,0.00014727932,3.5356016,0.30999237,0.09429343,-1.0620893,0.37234798,0.07594403,886.6281,-0.00052126846,4.224744,741,0.6695318
122,4.0970407,0.05952162,-1.2521486,0.07242617,0.589701,1212.6501,0.00014882478,3.5341582,0.30830917,0.092645645,-1.0649587,0.3688812,0.07471605,877.3301,-0.0005182907,4.214358,740,0.6679752
123,4.098785,0.059541136,-1.2530191,0.06759633,0.5893063,1211.8202,0.00014596265,3.5352843,0.3085225,0.09262483,-1.0638962,0.36906087,0.07473349,876.6281,-0.00051878684,4.2141066,739,0.6663325
124,4.0988345,0.05946955,-1.2540656,0.06703148,0.58833575,1209.8202,0.00014589775,3.5348337,0.30766606,0.09315429,-1.0611517,0.37292257,0.075106375,881.1241,-0.00051814533,4.2226896,738,0.66504216
125,4.1000843,0.060626734,-1.2614161,0.05993771,0.593602,1220.6721,0.00014754383,3.5595155,0.30924693,0.09245616,-1.0657381,0.36699998,0.075049296,879.4281,-0.0005168206,4.2157493,737,0.66353655
126,4.101687,0.060677454,-1.2690752,0.050910745,0.5887619,1210.6702,0.00014521925,3.5591094,0.30809337,0.093004435,-1.0623902,0.37165105,0.07525106,881.92413,-0.0005164051,4.222712,736,0.6620188
127,4.0955615,0.05937651,-1.246487,0.077997,0.5888254,1210.7802,0.00014963915,3.5341156,0.30831614,0.09287621,-1.0636902,0.3706927,0.07533116,882.4261,-0.00051556376,4.2237306,735,0.66053796
