Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
18,4.1001315,0.06151266,-1.2745923,0.05432694,0.61183894,1259.5221,0.00014062876,3.581657,0.31329727,0.09455659,-1.102232,0.32511988,0.069514446,800.6321,-0.0005449972,4.1387916,377,0.8461089
19,4.0985456,0.060421266,-1.259789,0.06649311,0.6091283,1254.0201,0.00013898517,3.5587742,0.31201488,0.092881165,-1.1036397,0.3216053,0.06864367,796.23206,-0.0005421316,4.128655,376,0.8388691
20,4.0981045,0.059214927,-1.2584292,0.06865109,0.59497267,1224.7301,0.00014386198,3.5350547,0.3112663,0.09363706,-1.1009763,0.32618356,0.0691762,802.9341,-0.00054318283,4.1373606,375,0.8337822
21,4.100772,0.060465254,-1.2690823,0.05561813,0.60146624,1238.0581,0.00014234093,3.5591547,0.31189746,0.09372705,-1.1017947,0.3253961,0.069219165,800.93005,-0.0005429361,4.1385937,374,0.8280606
22,4.09918,0.059228905,-1.2600363,0.06418362,0.59449357,1223.7222,0.00014202732,3.535547,0.31192276,0.093674675,-1.1012961,0.32541636,0.06936777,803.83606,-0.00054270524,4.1389947,373,0.82284355
23,4.096222,0.05998504,-1.2484326,0.075793386,0.6061305,1247.7322,0.00014517798,3.5580091,0.31218582,0.09378603,-1.1013546,0.3270985,0.06931027,801.5241,-0.0005436727,4.135002,372,0.8169079
24,4.100464,0.061586935,-1.2761415,0.05106652,0.6092676,1254.2301,0.00014096136,3.581962,0.31254253,0.09372299,-1.101595,0.32544318,0.06946583,803.03406,-0.0005430146,4.1376667,371,0.81191826
25,4.0969853,0.059148733,-1.2549154,0.07227532,0.59431475,1223.5721,0.00014143415,3.5353174,0.31247133,0.09367392,-1.1010731,0.32574943,0.06949494,803.9341,-0.00054233946,4.1385794,370,0.8069458
26,4.099306,0.0605134,-1.2656597,0.06236506,0.60567194,1246.9822,0.00014131886,3.558041,0.3127763,0.093722105,-1.1009415,0.32522765,0.069587454,804.43005,-0.0005428549,4.1394763,369,0.8016634
27,4.1011477,0.060514234,-1.2723258,0.052742932,0.59952056,1234.3241,0.00014190254,3.5600455,0.3132224,0.093740456,-1.1018203,0.32425258,0.06986567,808.03406,-0.0005400377,4.141683,368,0.79662704
28,4.0996466,0.061665434,-1.2736186,0.05561316,0.61128366,1258.5502,0.00014238013,3.581612,0.31395605,0.09384474,-1.102958,0.3236886,0.069796585,803.3321,-0.0005403005,4.138954,367,0.7908573
29,4.097576,0.060505264,-1.2589027,0.070295714,0.6089176,1253.6661,0.00014097532,3.5579393,0.31404147,0.09384377,-1.1035571,0.32293868,0.07013794,809.82806,-0.00054052105,4.142345,366,0.7866349
30,4.0982385,0.06044461,-1.2592552,0.067431174,0.6079384,1251.6401,0.00013966265,3.5587153,0.3127302,0.09447133,-1.1010451,0.32760677,0.0702528,810.53406,-0.0005394209,4.153217,365,0.78163195
31,4.096662,0.059192944,-1.2543603,0.07357121,0.59368277,1222.2921,0.00014570165,3.5344906,0.31315368,0.0945139,-1.1017475,0.32811177,0.07053823,814.4341,-0.00053907186,4.14968,364,0.77709246
32,4.0997643,0.06048423,-1.264794,0.05937598,0.60308135,1241.6421,0.00014435229,3.5590732,0.31350937,0.09452862,-1.1019907,0.32828057,0.07056453,813.3301,-0.000539071,4.1498632,363,0.7721276
33,4.0974617,0.059134975,-1.2538953,0.07073535,0.5928569,1220.6082,0.00014438598,3.5348253,0.311899,0.092876986,-1.1010689,0.3257049,0.069512956,806.8341,-0.00053817534,4.1408286,362,0.76763344
34,4.097014,0.0604185,-1.2548379,0.074056715,0.6073334,1250.4241,0.00014554078,3.5572941,0.31211823,0.09283551,-1.101609,0.3252026,0.06967604,809.1341,-0.00053771085,4.141604,361,0.76333666
35,4.099419,0.061666973,-1.2708786,0.05800853,0.6106932,1257.3322,0.00014260011,3.5816152,0.3110368,0.09354691,-1.0992228,0.33017388,0.07000777,813.3321,-0.00053741795,4.1492505,360,0.7589011
36,4.1001062,0.061587133,-1.2725633,0.0545703,0.6080801,1252.0562,0.00014241559,3.5816727,0.31245288,0.09284433,-1.1021377,0.325217,0.069522984,804.5281,-0.0005372177,4.1392136,359,0.7543001
37,4.0966196,0.05923626,-1.252405,0.07567589,0.59343994,1221.8721,0.00014471581,3.5351062,0.31161135,0.09351875,-1.098987,0.32933733,0.07011355,812.82806,-0.0005368767,4.1508207,358,0.7502332
38,4.0964494,0.05928054,-1.2533323,0.074961975,0.5937685,1222.5602,0.00014471581,3.5348268,0.31180528,0.093458265,-1.0994711,0.32906476,0.07022201,814.13806,-0.00053613324,4.1505194,357,0.7460432
39,4.100491,0.060554944,-1.2671953,0.05840754,0.5995386,1234.4622,0.00014278541,3.5589335,0.3119217,0.09344636,-1.0994041,0.3292799,0.07024322,814.0361,-0.00053664343,4.150516,356,0.74180984
40,4.098728,0.0592026,-1.2544105,0.069338284,0.5919942,1218.9202,0.00014360066,3.535736,0.31235313,0.09347129,-1.0989748,0.32928935,0.07038021,814.8321,-0.00053434155,4.1510854,355,0.7445774
41,4.098639,0.06059403,-1.2625246,0.06547721,0.605417,1246.7001,0.00014214437,3.557976,0.31282315,0.09348717,-1.0995817,0.3278894,0.07073433,819.8381,-0.00053346023,4.153393,354,0.7353687
42,4.1014028,0.060493097,-1.2708721,0.05360235,0.5958084,1226.9381,0.00014444684,3.5590146,0.3126755,0.093382776,-1.098775,0.3278924,0.07068611,819.5321,-0.0005334497,4.153457,353,0.73112583
43,4.0979366,0.06054264,-1.2565789,0.07013681,0.6069495,1249.8021,0.00014409315,3.55824,0.3132391,0.09329158,-1.0991243,0.32737854,0.070799924,819.2281,-0.00053252134,4.1530585,352,0.72549105
44,4.096554,0.059193622,-1.2523379,0.07436837,0.5923448,1219.6781,0.00014373082,3.5347922,0.311994,0.09396124,-1.0963075,0.33210012,0.07114325,824.43207,-0.00053271017,4.1626964,351,0.7215395
45,4.0994706,0.06050919,-1.2629063,0.063506,0.6015438,1238.5822,0.00014496033,3.558593,0.31273004,0.094012,-1.0966707,0.3312504,0.071286656,823.93207,-0.00053339166,4.161173,350,0.71695423
46,4.0981016,0.059165996,-1.2517906,0.07069401,0.591312,1217.4882,0.00014648732,3.5352116,0.31308576,0.094050914,-1.0970474,0.33093858,0.07127919,822.1281,-0.00053363683,4.1617084,349,0.71300554
47,4.0973606,0.05923756,-1.2524132,0.07371529,0.59254515,1220.1041,0.00014806399,3.5344396,0.31078166,0.093193986,-1.0969342,0.33165175,0.070788465,822.8241,-0.0005313082,4.161173,348,0.70974016
48,4.0968423,0.05928011,-1.2514921,0.07593753,0.592447,1219.8141,0.00014885265,3.5348752,0.31129098,0.09311425,-1.0973145,0.33034518,0.07081788,821.0241,-0.0005301589,4.162736,347,0.70392704
49,4.101366,0.06058897,-1.2690738,0.05528965,0.5945644,1224.1301,0.00014436604,3.5589232,0.31146148,0.09313389,-1.0974519,0.3304116,0.07099921,823.9261,-0.00053067657,4.1624246,346,0.6996217
50,4.0980864,0.060602847,-1.2585884,0.06954919,0.6052107,1246.0281,0.00014265848,3.559028,0.31161016,0.09306545,-1.0974909,0.32963905,0.07114232,826.1261,-0.0005301145,4.163427,345,0.6956191
51,4.096125,0.059226286,-1.2479938,0.07970968,0.591825,1218.4882,0.00014537165,3.5348053,0.31194046,0.09301222,-1.0976182,0.32947227,0.071327016,828.3241,-0.0005272103,4.164512,344,0.6920166
52,4.09945,0.060522787,-1.2617652,0.065699354,0.6002292,1235.9061,0.00014625797,3.55852,0.31165543,0.09293831,-1.097627,0.32928616,0.07131617,829.4281,-0.00052939187,4.165397,343,0.68909264
53,4.0968075,0.059277367,-1.2514546,0.07684247,0.59169555,1218.2621,0.00014701248,3.5345104,0.31277296,0.09305972,-1.0985322,0.32839024,0.07158312,829.6241,-0.00052661065,4.165667,342,0.683908
54,4.100385,0.060627937,-1.2676576,0.058909807,0.59685344,1228.8381,0.00014558232,3.5584,0.3132178,0.09309741,-1.0984987,0.32829133,0.07161097,828.1241,-0.00052672403,4.1646643,341,0.679821
55,4.099554,0.059387878,-1.256347,0.06770246,0.59137326,1217.5801,0.00014360131,3.5350823,0.31188247,0.093634166,-1.0960941,0.3325011,0.07198448,834.4281,-0.0005259528,4.174205,340,0.67682695
56,4.0988717,0.05931742,-1.2535993,0.07084096,0.5910854,1216.9741,0.00014569865,3.5353963,0.31198236,0.093603924,-1.0956116,0.33256763,0.071938016,833.0241,-0.00052636524,4.172742,339,0.67311907
57,4.0954823,0.05917501,-1.2492859,0.078017436,0.5908865,1216.5681,0.00014955828,3.5342417,0.31265697,0.09365212,-1.0968479,0.33144227,0.07201502,831.4281,-0.00052575197,4.172584,338,0.67000294
58,4.095998,0.05923881,-1.2483175,0.07962912,0.59119916,1217.4181,0.00014767249,3.5351136,0.31246984,0.0936063,-1.0961703,0.3314599,0.07215561,835.1261,-0.0005256083,4.1743126,337,0.6671715
59,4.0963597,0.05925428,-1.2493899,0.07657258,0.591033,1216.9421,0.00014843796,3.534094,0.31154063,0.09424014,-1.0943594,0.33588606,0.07256328,840.22406,-0.00052530464,4.188001,336,0.66300535
60,4.0964155,0.059136137,-1.2467402,0.07829841,0.590187,1215.1862,0.00014668665,3.5353425,0.31219047,0.09425202,-1.0937413,0.3361205,0.072860315,843.2261,-0.00052519504,4.183986,335,0.6596184
61,4.097619,0.059302934,-1.2495079,0.074846864,0.5909151,1216.6902,0.00014793311,3.5348442,0.31353024,0.09344738,-1.0962567,0.32998878,0.07256186,838.3321,-0.00052443123,4.176624,334,0.6555109
62,4.1007166,0.06064879,-1.2677776,0.05605658,0.59516686,1225.4362,0.00014660809,3.5589688,0.31371576,0.09350047,-1.0973117,0.32949066,0.072654426,839.3301,-0.0005243535,4.1770563,333,0.6522794
63,4.101084,0.06048608,-1.2642057,0.056596156,0.5930154,1221.0121,0.00014598778,3.5602288,0.31239343,0.094027445,-1.095553,0.3345627,0.07293397,843.7281,-0.0005234917,4.185361,332,0.649045
64,4.097156,0.060548753,-1.2519056,0.07462271,0.6051199,1245.9102,0.00014674799,3.5582492,0.31326556,0.09415815,-1.0941539,0.33483645,0.07320248,845.0281,-0.0005241869,4.185844,331,0.6455021
65,4.09772,0.060444687,-1.2517301,0.07364237,0.603227,1242.0201,0.00014650355,3.5584865,0.3133542,0.09407549,-1.0942394,0.3346977,0.07344615,849.5281,-0.00052165904,4.1875057,330,0.64256907
66,4.0964184,0.059065677,-1.2460529,0.07709137,0.58861965,1211.9602,0.00015170964,3.5347419,0.31012353,0.09305835,-1.0936546,0.3356954,0.072301395,841.6361,-0.00051848096,4.183135,329,0.63949823
67,4.099844,0.060619805,-1.2634199,0.062560245,0.59709823,1229.4362,0.00014730092,3.5585358,0.31380463,0.09403825,-1.0956649,0.33289948,0.07357309,849.9321,-0.00052040006,4.1881766,328,0.6360407
68,4.0987673,0.060644414,-1.2602776,0.06778376,0.6003497,1236.1082,0.00014435906,3.5579054,0.3141259,0.09394571,-1.0957893,0.33291638,0.07351495,847.2301,-0.00052039535,4.186246,327,0.6323323
69,4.0983253,0.05935698,-1.2499883,0.07470636,0.59061,1216.0581,0.00014807118,3.5343454,0.31085274,0.09296632,-1.0945966,0.33383566,0.072439946,840.9321,-0.00051766494,4.1874905,326,0.62942696
70,4.099327,0.05943042,-1.253335,0.070113026,0.5905442,1215.9202,0.00014727598,3.534647,0.31092384,0.09290336,-1.0952809,0.33332682,0.072617725,844.2301,-0.0005172821,4.1848955,325,0.62645626
71,4.0949597,0.05927194,-1.2476753,0.08058879,0.59099394,1216.8422,0.00015128081,3.534607,0.31081355,0.09279495,-1.0949124,0.33533,0.072818585,848.8281,-0.0005173161,4.187125,324,0.6238246
72,4.0951557,0.059170585,-1.2431544,0.08342795,0.5901145,1215.0402,0.00014941956,3.534658,0.3113765,0.092730336,-1.0939537,0.33626944,0.0728429,846.6281,-0.0005163455,4.186369,323,0.6202102
73,4.095258,0.05916378,-1.2454188,0.08085769,0.58982545,1214.4302,0.00015062415,3.5342898,0.3103102,0.093316995,-1.0907403,0.34005913,0.07320978,851.7301,-0.0005167347,4.194824,322,0.6174879
74,4.0949836,0.059106402,-1.2446307,0.083099484,0.58954006,1213.7902,0.00014996999,3.5340765,0.31053182,0.09331615,-1.091564,0.33927757,0.073271886,851.9241,-0.000517055,4.1948757,321,0.6144495
75,4.097951,0.06056307,-1.2548565,0.071179554,0.60193074,1239.5161,0.00014650053,3.5584195,0.3131536,0.092050284,-1.0963356,0.33026674,0.07250569,838.8301,-0.0005160381,4.177302,320,0.6116395
76,4.097067,0.0592554,-1.2477409,0.07594024,0.58969885,1214.3901,0.00015108628,3.534425,0.31053546,0.09319963,-1.0915512,0.33830127,0.0731919,850.2321,-0.0005151056,4.197828,319,0.6095042
77,4.0964513,0.059280477,-1.2465165,0.078885034,0.59004587,1214.9602,0.00014766831,3.5347416,0.3110303,0.093248524,-1.0920947,0.33925775,0.07338544,851.8321,-0.0005153833,4.194576,318,0.60586643
78,4.0976253,0.059202917,-1.2451286,0.07713321,0.58883816,1212.4342,0.00015127538,3.5347195,0.31113935,0.09306878,-1.0914199,0.33930606,0.07348125,853.23413,-0.0005154708,4.195435,317,0.6027603
79,4.0985117,0.059432365,-1.2520331,0.07439107,0.5904631,1215.7361,0.00014870032,3.5347645,0.31122145,0.092984095,-1.0905415,0.3394724,0.07354493,854.1261,-0.00051483884,4.194689,316,0.5997734
80,4.098563,0.059353147,-1.2501503,0.07260721,0.58956504,1213.8842,0.00014937732,3.5353951,0.3115061,0.09286981,-1.0898865,0.3393338,0.073483445,851.5241,-0.0005148764,4.19476,315,0.5964923
81,4.0978346,0.060664788,-1.254095,0.07316134,0.6015839,1238.7441,0.00014828041,3.5578437,0.3117486,0.09296253,-1.0923331,0.33595392,0.07386435,858.0241,-0.000512984,4.198891,314,0.5954032
82,4.0981793,0.06058852,-1.2551126,0.07029236,0.60028714,1236.1742,0.00014723594,3.5576193,0.3107975,0.09357763,-1.0914255,0.33987296,0.07422617,862.5241,-0.00051409577,4.2057853,313,0.5927701
83,4.097003,0.058061987,-1.2452819,0.076839276,0.575098,1184.2101,0.00015194008,3.511617,0.31232324,0.09291933,-1.091802,0.3370587,0.07397622,857.5241,-0.0005145731,4.198442,312,0.5888066
84,4.0959396,0.059279483,-1.2454144,0.08092456,0.58949655,1213.8302,0.00015095081,3.5348814,0.31136402,0.09352754,-1.0902762,0.3404854,0.0746236,867.8221,-0.000513048,4.2083354,311,0.58673143
85,4.0954,0.05920772,-1.245042,0.08182829,0.5893098,1213.4362,0.00015160581,3.534068,0.31153467,0.093444705,-1.0899787,0.34057143,0.07461579,866.8241,-0.0005131967,4.207819,310,0.5836077
86,4.096502,0.059343815,-1.2488793,0.0775453,0.58941394,1213.6182,0.00014968518,3.5342064,0.31178707,0.093404464,-1.0899239,0.3404397,0.07453837,864.0241,-0.00051288225,4.207171,309,0.5802336
87,4.0967736,0.059326347,-1.2475646,0.0797841,0.5893918,1213.5641,0.00015271538,3.5346985,0.31171042,0.09326659,-1.0895101,0.34069222,0.07445099,862.62213,-0.00051222293,4.2070975,308,0.57719326
88,4.0996137,0.06067789,-1.2620537,0.06408917,0.5954753,1226.0941,0.00015092966,3.5579133,0.31065726,0.093796276,-1.0871806,0.34366882,0.07506907,872.8261,-0.0005113412,4.2177944,307,0.57513475
89,4.0984516,0.059429456,-1.2479603,0.07523891,0.5893985,1213.6082,0.00015220625,3.5353234,0.31233826,0.093209915,-1.090005,0.3401876,0.074949585,869.6241,-0.0005086734,4.209605,306,0.57215357
90,4.097693,0.05939533,-1.2486985,0.075385965,0.58926857,1213.3341,0.00015195955,3.5356033,0.31141037,0.093729146,-1.0849681,0.34493312,0.0751918,871.62213,-0.00051010726,4.2167683,305,0.56925344
91,4.100924,0.06061269,-1.2631494,0.06078263,0.5901474,1215.1261,0.00015081985,3.5591595,0.31168118,0.093629085,-1.0879972,0.34269977,0.07551064,876.7261,-0.0005073998,4.219016,304,0.5670185
92,4.097347,0.060610414,-1.2522343,0.07526309,0.60189784,1239.3102,0.00014964661,3.5586486,0.31184304,0.093612716,-1.0876399,0.34318736,0.07565856,878.9221,-0.0005077011,4.2205644,303,0.56453896
93,4.0971365,0.060631696,-1.2500608,0.077184975,0.6025206,1240.6761,0.00015013454,3.5575662,0.3129761,0.092924,-1.0900322,0.33904612,0.07512005,869.92413,-0.00050767686,4.21068,302,0.56184053
94,4.0975723,0.060548507,-1.2504624,0.07495482,0.6005942,1236.7642,0.00014992218,3.558836,0.3120813,0.093479484,-1.0865767,0.34314895,0.07574718,879.5261,-0.0005070156,4.2209373,301,0.55996704
95,4.098966,0.060667507,-1.2580185,0.06815804,0.5963017,1227.9001,0.00014850487,3.5588,0.31142473,0.094088025,-1.0840874,0.3463723,0.07602928,881.0241,-0.00050737814,4.2274394,300,0.5565181
96,4.0988574,0.06053287,-1.255329,0.06991052,0.59632987,1227.8562,0.00014888326,3.5587935,0.31147566,0.094039686,-1.0849007,0.3455036,0.07600926,880.3221,-0.0005068819,4.230664,299,0.5535207
97,4.096871,0.058033284,-1.2428803,0.08184877,0.57459635,1183.1122,0.0001539896,3.5104823,0.3110618,0.092513785,-1.089324,0.34089506,0.075355396,876.5281,-0.00050287053,4.2194114,298,0.5510225
98,4.097876,0.060229857,-1.2439635,0.0779756,0.59771657,1230.7881,0.00015033965,3.5590074,0.3125136,0.093953885,-1.0873091,0.34435555,0.07649059,884.92413,-0.0005049903,4.2292666,297,0.5483103
99,4.0970907,0.059463665,-1.2468338,0.07801882,0.5894409,1213.7241,0.00015491032,3.5346377,0.3114865,0.09455401,-1.0830194,0.34726074,0.07686456,890.0281,-0.00050478906,4.247096,296,0.5443578
100,4.1006474,0.060728673,-1.2635845,0.060071792,0.5905704,1216.0182,0.00015191184,3.5592208,0.30978048,0.09294325,-1.0875909,0.3439055,0.07579272,884.3241,-0.00050188665,4.2287836,295,0.54164314
101,4.099377,0.059500795,-1.2516248,0.07049762,0.5869915,1208.6382,0.000151137,3.5351727,0.31142107,0.09237611,-1.0889579,0.34037152,0.07560212,879.72614,-0.0005028239,4.221646,294,0.5383382
102,4.0992417,0.05940594,-1.2482862,0.07187548,0.58691454,1208.4441,0.00015183707,3.5352733,0.31017405,0.092878446,-1.0866575,0.3450662,0.07569253,880.3241,-0.00050190097,4.229195,293,0.535449
103,4.0968614,0.057948202,-1.241851,0.078647986,0.572873,1179.5001,0.00015510719,3.5114202,0.31040108,0.09286439,-1.086611,0.3457301,0.07581161,881.6281,-0.00050147006,4.227175,292,0.53281116
104,4.0953517,0.059206482,-1.2415192,0.082830556,0.58766013,1209.9502,0.00015597047,3.534491,0.31060648,0.092731915,-1.0855455,0.34449935,0.07590718,882.5241,-0.00050093635,4.22885,291,0.5300894
105,4.0953984,0.059348427,-1.2442042,0.08234232,0.58863974,1211.9421,0.00015507589,3.534641,0.30920714,0.093215525,-1.0842398,0.3496552,0.07635086,891.1261,-0.00050034974,4.2373266,290,0.52837276
106,4.0989747,0.060688872,-1.2577311,0.06803118,0.5950897,1225.2102,0.0001495233,3.5590615,0.30947116,0.09306914,-1.0820986,0.3498771,0.07666246,896.1241,-0.00050047436,4.2391105,289,0.52607346
107,4.0965557,0.059392173,-1.2447853,0.08109438,0.58855397,1211.7601,0.00015270192,3.5344582,0.3098146,0.09304581,-1.0838207,0.34889883,0.07661526,893.4221,-0.0004967695,4.238703,288,0.52309895
108,4.099241,0.060607053,-1.2561966,0.06772444,0.5938223,1222.5862,0.0001539103,3.558571,0.31031382,0.092957124,-1.0838072,0.34770092,0.0767644,893.9221,-0.000496137,4.2390404,287,0.5203519
109,4.099403,0.060664676,-1.2577308,0.06757838,0.5929953,1220.9001,0.00015450943,3.5587606,0.31071857,0.09308536,-1.0838839,0.34776956,0.077116415,899.0241,-0.00049732125,4.241633,286,0.51830816
110,4.097229,0.059356913,-1.2439461,0.07743643,0.58772516,1210.0321,0.00015546274,3.534673,0.3112217,0.09314436,-1.0845743,0.34708172,0.07723228,898.8241,-0.00049677264,4.241952,285,0.51558733
111,4.1000857,0.060740415,-1.2601802,0.063096724,0.5912231,1217.2181,0.0001536986,3.558739,0.30970743,0.09356212,-1.0818006,0.35090154,0.07730142,900.4281,-0.00049532065,4.251715,284,0.5132685
112,4.097666,0.059371207,-1.2438172,0.07856875,0.5875261,1209.6301,0.00015573346,3.535385,0.31150383,0.09299218,-1.0839629,0.34758687,0.07733359,899.4321,-0.00049576134,4.242023,283,0.51039934
113,4.0971265,0.05811919,-1.2425231,0.0780445,0.5736852,1181.1442,0.00015553902,3.511333,0.31016192,0.09345604,-1.0804799,0.35204643,0.07759063,904.0301,-0.000495505,4.2491503,282,0.50837755
114,4.09503,0.059080355,-1.2389591,0.08525067,0.58632946,1207.1921,0.00015576452,3.5345843,0.310682,0.09343586,-1.0816374,0.35099292,0.077697106,903.5301,-0.00049553154,4.2498145,281,0.5056462
115,4.0972295,0.060616072,-1.2479252,0.07849502,0.5994616,1234.2122,0.00015336562,3.5580208,0.31087294,0.09341425,-1.0812328,0.35051718,0.077818945,905.0261,-0.0004952496,4.2495136,280,0.5034208
116,4.097925,0.060562056,-1.2494581,0.074930385,0.5967953,1228.7222,0.00015315278,3.5593045,0.31090984,0.09333977,-1.081904,0.35016027,0.07776986,903.8321,-0.0004946969,4.250086,279,0.5006666
117,4.0985794,0.060769163,-1.2563441,0.07184753,0.59570754,1226.5082,0.00015159271,3.5577238,0.31248185,0.09269529,-1.0851088,0.34495398,0.07753978,898.6281,-0.0004943623,4.2423115,278,0.49788904
118,4.0966105,0.05926175,-1.2432749,0.08058235,0.58683145,1208.1862,0.00015379602,3.5349963,0.3097934,0.09377296,-1.0776085,0.35370934,0.07816931,910.1301,-0.0004940735,4.265364,277,0.49668312
119,4.0969496,0.059343163,-1.2427673,0.07973885,0.5871114,1208.8062,0.00015760785,3.5354125,0.30993918,0.093645714,-1.0785655,0.35500774,0.07826079,911.3301,-0.0004933211,4.2574806,276,0.4945364
120,4.1002064,0.06067721,-1.2597191,0.06397129,0.5895787,1213.9121,0.00015481582,3.5593648,0.31154913,0.093110494,-1.0816532,0.34896025,0.07819894,909.2321,-0.000493127,4.2528324,275,0.49203968
121,4.0989876,0.06066724,-1.2547259,0.07027364,0.5934458,1221.8741,0.00015261503,3.5592182,0.3102222,0.093494676,-1.0792768,0.35271478,0.078407906,912.8341,-0.00049241557,4.259274,274,0.48973513
122,4.097284,0.05938356,-1.242614,0.079004765,0.5871895,1208.9481,0.00015726232,3.5355215,0.311962,0.092888184,-1.0825993,0.3482245,0.07806057,904.3321,-0.00049225095,4.250765,273,0.4862442
123,4.0979085,0.059361946,-1.2426369,0.0785374,0.5870028,1208.5721,0.00015566766,3.5356736,0.3106522,0.093390204,-1.0785271,0.3529923,0.07847284,911.9281,-0.00049175177,4.259333,272,0.48469257
124,4.0971766,0.0593295,-1.2421339,0.07904421,0.586858,1208.3202,0.00015713832,3.5349283,0.31075668,0.093365975,-1.0790662,0.35239866,0.07869681,915.9281,-0.00049214147,4.2612906,271,0.4829154
125,4.0993123,0.059439007,-1.2509718,0.072732404,0.5847971,1204.1001,0.00015381056,3.5301623,0.31121042,0.093190834,-1.0793599,0.35208067,0.07874389,914.5261,-0.00049029366,4.2611556,270,0.48009825
126,4.0994434,0.05952002,-1.2499484,0.07194828,0.58420837,1202.8842,0.00015450396,3.5358932,0.3112732,0.0931231,-1.0792633,0.3516264,0.078977875,918.92413,-0.0004897599,4.2627325,269,0.47835302
127,4.095716,0.059299942,-1.2406485,0.08253752,0.58691186,1208.4882,0.00015617609,3.5352216,0.3102122,0.0936759,-1.0770764,0.35475796,0.07923203,922.1261,-0.0004891908,4.2718754,268,0.4763956
