Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.09658,0.056842603,-1.2029405,0.08876952,0.58263344,1200.8701,0.00017406805,3.5191724,0.31781867,0.094824575,-1.153446,0.2552862,0.12181018,1381.8322,-0.0002954751,4.6898704,157,0.8217344
17,4.0986166,0.05965904,-1.2146015,0.08473105,0.6034425,1243.7461,0.000171964,3.5676074,0.3176765,0.09473343,-1.1545753,0.25481462,0.12169026,1380.5261,-0.00029616203,4.688774,156,0.81513786
18,4.0967283,0.05821087,-1.2029893,0.088034086,0.5963523,1229.1201,0.0001729086,3.543569,0.3181892,0.09492987,-1.1587316,0.25348687,0.12219728,1386.8262,-0.00029453947,4.690195,155,0.81077576
19,4.095559,0.05815954,-1.2009275,0.09027059,0.59631824,1229.0221,0.00017408005,3.5437388,0.31831583,0.094917245,-1.1590341,0.25340798,0.12223653,1386.6261,-0.00029431918,4.6904674,154,0.80455685
20,4.098242,0.05844753,-1.2074242,0.08903363,0.59653056,1229.4662,0.00017337609,3.542778,0.31729576,0.09408259,-1.1576369,0.25439924,0.12102427,1377.8281,-0.00029457005,4.68344,153,0.79887486
21,4.0969944,0.056910265,-1.2029214,0.08834853,0.5812455,1197.9741,0.00017529272,3.5197368,0.31661516,0.094509214,-1.1584389,0.257034,0.121347785,1381.8221,-0.00029327726,4.6884866,152,0.7928877
22,4.098266,0.059627946,-1.2134882,0.08261951,0.6024129,1241.5741,0.000174295,3.5675216,0.31741983,0.09413863,-1.1539311,0.251361,0.12101232,1376.6241,-0.0002958357,4.6841464,151,0.7806587
23,4.0968614,0.058421284,-1.2051884,0.08861338,0.5965893,1229.5461,0.00017396282,3.5437806,0.31641707,0.09454992,-1.1567384,0.25657135,0.12134363,1383.3241,-0.000295092,4.686728,150,0.77641773
24,4.097383,0.05844177,-1.2055587,0.088603586,0.59663975,1229.6681,0.00017323448,3.5439048,0.31607375,0.094763786,-1.158398,0.26559588,0.121936075,1390.2241,-0.00029461316,4.6941085,149,0.7716408
25,4.0996957,0.059719384,-1.2193004,0.079079494,0.5986714,1233.8741,0.000172483,3.5670657,0.31688488,0.09457727,-1.1506724,0.2661193,0.12238808,1393.0342,-0.00029406854,4.695445,148,0.7657137
26,4.0963044,0.057029683,-1.2045195,0.08916142,0.5820038,1199.5402,0.00017563705,3.5199428,0.31843415,0.09401312,-1.1477387,0.25912562,0.12243725,1389.7341,-0.00029431525,4.692206,147,0.75908375
27,4.099262,0.05843701,-1.2111095,0.08535915,0.5924953,1221.1642,0.00017379806,3.5435536,0.31775355,0.0943991,-1.1521147,0.25578925,0.12279059,1394.3302,-0.0002932388,4.6974354,146,0.75453186
28,4.0974274,0.05955417,-1.207685,0.08438667,0.6055768,1248.1542,0.00017361507,3.5676675,0.3179485,0.09449922,-1.1593083,0.25288063,0.12301397,1397.3341,-0.000291566,4.697712,145,0.7493429
29,4.0984235,0.0595754,-1.2111907,0.08230427,0.60191506,1240.6022,0.00017371585,3.567681,0.3185566,0.09469715,-1.1595756,0.25475138,0.12330424,1398.4281,-0.00029046132,4.698308,144,0.7444086
30,4.0984235,0.059647925,-1.2140841,0.08309798,0.6023165,1241.4281,0.00017374166,3.567154,0.31840837,0.09463821,-1.1528925,0.25826547,0.123086914,1395.2281,-0.00029486412,4.6965127,143,0.7388849
31,4.0996966,0.059677344,-1.2176738,0.080066584,0.59822595,1232.9741,0.000173432,3.5665812,0.3164756,0.09413919,-1.1521877,0.2590864,0.12218737,1392.1322,-0.00029279428,4.6957464,142,0.7344141
32,4.100378,0.059635058,-1.2203836,0.077508,0.5956386,1227.6161,0.00017414356,3.567755,0.31789586,0.09499093,-1.1550411,0.25930998,0.1237309,1404.4321,-0.00029233657,4.7028165,141,0.7293768
33,4.0966296,0.057025824,-1.2026602,0.08873664,0.58157915,1198.6282,0.00017656956,3.5201583,0.3167868,0.09403695,-1.154118,0.25951236,0.122499496,1396.0242,-0.0002919629,4.696618,140,0.72473526
34,4.098787,0.05844149,-1.2084533,0.084407985,0.5934057,1222.9982,0.00017501408,3.5435681,0.31686407,0.09399026,-1.1519082,0.26001477,0.12254422,1396.3281,-0.00029274737,4.6971474,139,0.71939373
35,4.0976925,0.059726387,-1.2096579,0.08362738,0.60436857,1245.5662,0.00017440697,3.5675256,0.3165691,0.094299145,-1.153329,0.26065207,0.123112164,1402.3281,-0.00029118182,4.702965,138,0.7147875
36,4.099341,0.05971713,-1.2170315,0.078438275,0.5986371,1233.7601,0.00017409422,3.567593,0.31674084,0.09430488,-1.1518606,0.26123074,0.12323715,1403.5282,-0.00029193488,4.7025795,137,0.7100172
37,4.0964417,0.058374107,-1.2017593,0.09011051,0.59598655,1228.3002,0.00017606837,3.5443025,0.31693318,0.09455903,-1.1487826,0.2640703,0.1233158,1403.6282,-0.00029366676,4.7028213,136,0.7049875
38,4.0999722,0.0596852,-1.2186278,0.07657721,0.59666556,1229.7122,0.00017447521,3.5677845,0.3173453,0.09413843,-1.1536357,0.25733924,0.123661526,1407.3322,-0.00029049104,4.7042265,135,0.69992447
39,4.0968537,0.056968708,-1.2034459,0.08610947,0.58053625,1196.4202,0.00017766199,3.520239,0.31671056,0.09459395,-1.1524236,0.26075417,0.12398705,1411.1241,-0.00029063987,4.709014,134,0.6961355
40,4.0972905,0.057157293,-1.2053672,0.088063896,0.5814058,1198.2081,0.00017755476,3.5198162,0.31689537,0.09459898,-1.1533582,0.26164964,0.12427468,1415.5242,-0.00029039456,4.7089267,133,0.6919813
41,4.0973873,0.057065964,-1.2051762,0.08768537,0.580782,1196.9142,0.00017759099,3.5198405,0.31693625,0.09450341,-1.1532243,0.26387686,0.12430087,1415.7241,-0.0002899871,4.709744,132,0.6875181
42,4.097671,0.05964774,-1.2093775,0.0815857,0.60353047,1243.7582,0.00017617943,3.5677357,0.31702486,0.094324216,-1.1509435,0.26512295,0.12448799,1418.8302,-0.00029076924,4.710417,131,0.68269634
43,4.096761,0.058367528,-1.2019676,0.0874423,0.5952132,1226.5862,0.0001765762,3.5444114,0.31650522,0.0946323,-1.1501831,0.26758453,0.124788836,1421.2281,-0.000289657,4.7154617,130,0.67814636
44,4.097772,0.058435295,-1.2021098,0.089401,0.59518445,1226.4021,0.00017714631,3.5445557,0.3169572,0.094461806,-1.1475246,0.2668079,0.12512036,1424.3341,-0.00028936713,4.716425,129,0.67260265
45,4.1002903,0.05970648,-1.2185643,0.07574086,0.595181,1226.3422,0.00017494302,3.567743,0.31714967,0.09460952,-1.1460922,0.2662642,0.12513205,1423.0342,-0.00029025486,4.716577,128,0.66921234
46,4.0968294,0.057063766,-1.2030321,0.086695,0.58073187,1196.5562,0.00017790534,3.5196571,0.31733286,0.09461572,-1.149416,0.2626481,0.12532744,1425.5342,-0.0002899035,4.716953,127,0.6654024
47,4.097327,0.057157625,-1.2047552,0.086012214,0.5805005,1196.0841,0.00017865075,3.5203018,0.31758732,0.094645634,-1.1517026,0.2615794,0.12561026,1429.2301,-0.00028884495,4.7183523,126,0.6616936
48,4.0981684,0.05974458,-1.211375,0.07965735,0.60212153,1240.8002,0.00017573373,3.5679543,0.3184883,0.09456605,-1.1506687,0.2606228,0.1259592,1429.0302,-0.0002883481,4.718467,125,0.6560497
49,4.0966954,0.058337234,-1.2016474,0.08573466,0.5941359,1224.3741,0.0001784266,3.5445979,0.31651035,0.09425658,-1.1517112,0.26155838,0.12495475,1424.5322,-0.00028814483,4.7160974,124,0.6522999
50,4.1000943,0.05969246,-1.2181747,0.07539562,0.5956371,1227.2582,0.0001754802,3.5680325,0.31577095,0.09441905,-1.1514326,0.2647586,0.1244514,1420.2302,-0.0002886154,4.715293,123,0.6504793
51,4.0967593,0.05832072,-1.2023952,0.085735664,0.5937642,1223.3641,0.0001787311,3.5440414,0.31754312,0.09496911,-1.1508816,0.26542792,0.12537514,1424.8281,-0.00029016574,4.715876,122,0.6461916
52,4.1003904,0.05973391,-1.2203826,0.07468702,0.5942534,1224.3982,0.00017637425,3.5679855,0.31658965,0.09394765,-1.1511894,0.2642789,0.124254696,1417.5302,-0.00028906515,4.7102942,121,0.6415272
53,4.096239,0.057085883,-1.2039379,0.08786874,0.5807633,1196.5981,0.00018015123,3.52025,0.3174661,0.09488379,-1.1497449,0.26626194,0.12541832,1426.3302,-0.00029014717,4.7170134,120,0.63609314
54,4.100063,0.059782065,-1.219272,0.07573674,0.5954837,1227.1101,0.00017593405,3.5677626,0.3169542,0.094697595,-1.1518967,0.2643103,0.12593573,1433.0342,-0.00028702134,4.7224445,119,0.6311922
55,4.097359,0.058483522,-1.2044253,0.08498501,0.5943375,1224.7761,0.00017843531,3.5448103,0.3167084,0.094820514,-1.149449,0.26720685,0.12583634,1433.0302,-0.00028835327,4.722195,118,0.6282854
56,4.0970654,0.058352496,-1.2019376,0.08389135,0.59327817,1222.3002,0.00017842907,3.5455031,0.31614187,0.09431455,-1.149839,0.26604676,0.124709345,1422.5261,-0.0002889916,4.7149673,117,0.6267576
57,4.098928,0.059737545,-1.2143602,0.07656893,0.59859705,1233.2721,0.0001774662,3.5681336,0.31588358,0.09427631,-1.1497573,0.26654336,0.12453888,1421.1301,-0.00028881046,4.714534,116,0.62254715
58,4.0960636,0.05703075,-1.2039804,0.08619032,0.57993597,1194.8302,0.0001808588,3.5203152,0.31635854,0.094264634,-1.1502036,0.26575962,0.124957904,1425.8362,-0.0002884799,4.7164044,115,0.6191683
59,4.097233,0.05706928,-1.2027091,0.08357238,0.5789428,1193.0542,0.00018009344,3.5207567,0.3168933,0.09422367,-1.1492373,0.265035,0.12606972,1436.2341,-0.00028600774,4.7236032,114,0.6108799
60,4.099874,0.05975321,-1.2163095,0.074601114,0.5959004,1228.0762,0.00017643432,3.5685155,0.31720027,0.09434832,-1.1647406,0.2408658,0.12248602,1392.5342,-0.00029220356,4.6953926,113,0.6090946
61,4.099762,0.058460377,-1.2094903,0.07899541,0.58915573,1214.1781,0.00017736197,3.5446403,0.31757027,0.094563425,-1.1499056,0.26370803,0.12738273,1449.5342,-0.00028541274,4.7319164,112,0.6021309
62,4.0956764,0.058375787,-1.1999829,0.08525706,0.59485084,1225.8682,0.00017905296,3.5445893,0.31826788,0.09445729,-1.1503124,0.2606133,0.12761028,1448.4342,-0.00028517557,4.73252,111,0.5979614
63,4.0962157,0.058458786,-1.201014,0.08423789,0.5950158,1226.2241,0.00017862527,3.5452597,0.31776372,0.09462883,-1.1515898,0.2644225,0.12744576,1449.2362,-0.00028502278,4.7310295,110,0.59486294
64,4.0970902,0.05835105,-1.2012062,0.084377766,0.5934941,1223.1322,0.0001786075,3.5454223,0.3171428,0.09506203,-1.1529722,0.26491642,0.12771328,1451.8381,-0.00028377745,4.7360644,109,0.5909357
65,4.0994706,0.05841269,-1.2081162,0.08057382,0.58974665,1215.3921,0.0001776842,3.5452816,0.31695813,0.09508101,-1.1528834,0.2631265,0.12757629,1450.5402,-0.00028381945,4.7362604,108,0.58685493
66,4.0966654,0.05697968,-1.1993119,0.08475744,0.579943,1195.1802,0.00017931435,3.521441,0.31695524,0.094958596,-1.147847,0.26785043,0.1275682,1450.4342,-0.0002854978,4.736156,107,0.58267593
67,4.095703,0.05828295,-1.1980615,0.083373524,0.5939286,1224.0161,0.00017918031,3.545607,0.3162646,0.094115764,-1.1482747,0.26558128,0.12648185,1441.8342,-0.00028448092,4.729827,106,0.57821655
68,4.100314,0.05974234,-1.2173122,0.07330688,0.59419304,1224.5981,0.00017724639,3.568786,0.3166561,0.094119556,-1.1500784,0.2622518,0.12663016,1441.6362,-0.00028385627,4.730876,105,0.57425594
69,4.097948,0.058483735,-1.2019527,0.083024524,0.5938429,1223.8882,0.00017949003,3.544957,0.3166769,0.094105996,-1.1511464,0.26434463,0.12694216,1447.8302,-0.00028330268,4.7308617,104,0.5705986
70,4.0962605,0.057088766,-1.2009425,0.08358298,0.5805484,1196.4961,0.00018046824,3.521445,0.31755748,0.09488868,-1.1526587,0.2626331,0.12798885,1454.0322,-0.00028332154,4.737262,103,0.5662451
71,4.09957,0.05850263,-1.2104526,0.07932472,0.5895958,1215.1521,0.00017857862,3.5447774,0.31670597,0.09408096,-1.1507835,0.26214832,0.12678272,1444.3322,-0.00028296662,4.7305503,102,0.56159115
72,4.0968165,0.058518354,-1.2020354,0.083177924,0.59453374,1225.3341,0.0001795599,3.5451388,0.3169538,0.094126955,-1.1544812,0.26205978,0.12710837,1448.9342,-0.00028256438,4.7311845,101,0.55784607
73,4.096428,0.0582929,-1.19887,0.082727246,0.59321946,1222.6342,0.00017970188,3.5460172,0.31719926,0.09395638,-1.1529573,0.26154035,0.1270303,1445.3362,-0.00028258408,4.730537,100,0.55231
74,4.0999737,0.058503203,-1.211028,0.07756105,0.5882202,1212.3601,0.00017795087,3.5448778,0.3170082,0.09399645,-1.1518233,0.26483098,0.12711054,1448.5342,-0.00028263775,4.7312536,99,0.54844284
75,4.0965624,0.057070095,-1.2001373,0.08431924,0.58007866,1195.5721,0.00018153453,3.521376,0.3162834,0.0942496,-1.1484057,0.26711246,0.12748499,1454.2341,-0.00028296167,4.7368617,98,0.5446892
76,4.0996933,0.058470313,-1.2079016,0.07840349,0.58840954,1212.7102,0.00017849114,3.5451343,0.31744957,0.09382819,-1.1502569,0.26275066,0.12726888,1448.1282,-0.0002828082,4.731629,97,0.541708
77,4.0990334,0.058474425,-1.2061375,0.078933194,0.59073025,1217.4922,0.00017825783,3.5453663,0.31680012,0.09420569,-1.1513269,0.26491934,0.12791531,1458.7322,-0.00028202127,4.7379556,96,0.5357704
78,4.100269,0.05977074,-1.217542,0.07262312,0.5942831,1224.7821,0.00017790371,3.5684357,0.3169263,0.09411821,-1.1503661,0.26529783,0.12776022,1454.5282,-0.0002818535,4.7376914,95,0.53080845
79,4.096536,0.05709794,-1.1994989,0.08157466,0.5800994,1195.5881,0.00018037079,3.5220613,0.3157814,0.09435704,-1.1483678,0.26558024,0.1279643,1460.2262,-0.00028185532,4.744879,94,0.5269089
80,4.099793,0.058502242,-1.2096136,0.07632468,0.58814317,1212.0901,0.00017847461,3.5455267,0.31679463,0.09398492,-1.1523695,0.26335096,0.12796824,1459.8302,-0.00028102452,4.7385616,93,0.5221958
81,4.0957613,0.05838329,-1.1979148,0.08296216,0.59397775,1224.1241,0.00018118645,3.5456412,0.31579825,0.09429321,-1.1504601,0.2670261,0.12806779,1462.2262,-0.00028103185,4.7426567,92,0.51809025
82,4.1002383,0.0585389,-1.2111949,0.075728886,0.586723,1209.1842,0.00017907054,3.545666,0.31596223,0.09419901,-1.1505227,0.26661655,0.12831558,1465.9302,-0.00028077644,4.7420006,91,0.51395607
83,4.096734,0.058475252,-1.20034,0.08136329,0.5939237,1224.0442,0.00018047042,3.5459704,0.31614703,0.0940997,-1.1508975,0.26610887,0.12832804,1464.6342,-0.00028036925,4.74341,90,0.5084791
84,4.099322,0.05976527,-1.2127476,0.07254769,0.59697807,1230.3401,0.00017927928,3.5689874,0.3174823,0.094842374,-1.1487894,0.26779705,0.12988807,1477.4362,-0.00028084544,4.7509847,89,0.50449944
85,4.099345,0.059832282,-1.2128524,0.07318848,0.59691316,1230.2102,0.00017751091,3.5689738,0.31644383,0.09388244,-1.14805,0.2652384,0.12846453,1464.9342,-0.0002805629,4.745124,88,0.4989643
86,4.0978765,0.05851555,-1.2005363,0.08099481,0.59303856,1222.2482,0.00017990572,3.5462346,0.317532,0.094667636,-1.1483046,0.26395908,0.12972286,1473.6362,-0.00028072315,4.750564,87,0.49486828
87,4.097819,0.05856505,-1.200563,0.080905125,0.59339136,1222.9681,0.00018016125,3.5459282,0.31756148,0.094731085,-1.1500167,0.26560813,0.12965088,1471.9362,-0.0002801133,4.7494564,86,0.4895115
88,4.0961123,0.057149615,-1.1999832,0.08067647,0.57980233,1194.9681,0.0001816067,3.522254,0.3161185,0.0942853,-1.1512895,0.2654248,0.12899372,1470.5382,-0.00027952474,4.7500997,85,0.48510075
89,4.097226,0.057198588,-1.2002918,0.08100272,0.5796405,1194.5981,0.00018097468,3.5227373,0.3166497,0.09433514,-1.1517925,0.26514536,0.12947103,1475.8381,-0.00027823195,4.750548,84,0.4800024
90,4.097754,0.057215147,-1.201005,0.07938186,0.5792418,1193.7422,0.00018164268,3.5219674,0.31635818,0.094173566,-1.1459234,0.2692932,0.12950231,1478.9321,-0.0002797168,4.7511516,83,0.47542763
91,4.0993943,0.05985191,-1.2129439,0.07063948,0.59619343,1228.6862,0.00017846203,3.5699334,0.31688353,0.09410132,-1.1481142,0.2677364,0.12970439,1478.6322,-0.00027848518,4.751328,82,0.4698925
92,4.099392,0.059943117,-1.2135108,0.07107832,0.5965111,1229.3501,0.00017910857,3.56996,0.3158238,0.09440187,-1.1460356,0.2696244,0.12972698,1480.0322,-0.0002793931,4.7605267,81,0.46507454
93,4.097398,0.0585186,-1.2002511,0.078839466,0.59292746,1221.9622,0.00018048997,3.5464394,0.3171253,0.093855135,-1.1486995,0.26628172,0.12975092,1477.5302,-0.00027763666,4.751603,80,0.45979595
94,4.095626,0.05724534,-1.1989913,0.08060004,0.5804783,1196.2802,0.00018153859,3.5227656,0.31663007,0.094228745,-1.148484,0.2670933,0.1304883,1488.8281,-0.00027785994,4.7576637,79,0.4555502
95,4.0969934,0.05730327,-1.2000355,0.079827376,0.57982934,1194.9061,0.00018089324,3.522598,0.31679296,0.09411806,-1.15067,0.26694965,0.13060604,1489.8281,-0.00027640836,4.7581515,78,0.4505272
96,4.0965743,0.05723117,-1.199807,0.078208074,0.57957816,1194.4001,0.00018066796,3.5223296,0.31679523,0.09415425,-1.14643,0.26790607,0.13059652,1489.6342,-0.00027764915,4.7580175,77,0.4454584
97,4.0983586,0.05720062,-1.1996536,0.076050416,0.57782394,1190.7821,0.00018086116,3.5229518,0.31597662,0.09448796,-1.146743,0.26958933,0.13073775,1491.5261,-0.00027705778,4.76255,76,0.44048977
98,4.097356,0.05866164,-1.2017834,0.07774954,0.5930708,1222.2021,0.00018064972,3.5463877,0.3167296,0.09399809,-1.1476464,0.2667311,0.13054067,1489.0261,-0.00027682786,4.758328,75,0.43505192
99,4.0986905,0.05858521,-1.2020574,0.07504418,0.59039235,1216.7081,0.00017988817,3.5464008,0.31630713,0.094301514,-1.1491944,0.26748243,0.13082671,1490.5261,-0.00027629995,4.763399,74,0.42947102
100,4.095663,0.057380147,-1.2008613,0.076706804,0.5794059,1194.0201,0.00018230279,3.5223618,0.31636053,0.0945929,-1.1470386,0.2686327,0.13189712,1504.0261,-0.00027594378,4.7688327,73,0.42567253
101,4.098917,0.058763698,-1.2060353,0.07239015,0.59011954,1216.1082,0.00017961062,3.5471776,0.316298,0.09450739,-1.1453567,0.27219772,0.1318512,1503.6241,-0.0002760125,4.7686553,72,0.4208126
102,4.097622,0.057419393,-1.2016941,0.07713389,0.57898915,1193.1941,0.00018199028,3.5224562,0.31672207,0.09460301,-1.1503862,0.2686549,0.13202912,1503.6262,-0.0002751261,4.769007,71,0.4161682
103,4.100314,0.058687847,-1.2096688,0.06746078,0.58489203,1205.3622,0.00017911165,3.547023,0.31686997,0.094609424,-1.1495191,0.2683818,0.13217415,1505.3262,-0.00027556936,4.769701,70,0.41108704
104,4.097565,0.05882051,-1.1998434,0.07599058,0.5933616,1222.8102,0.00017998976,3.547375,0.31735379,0.09455548,-1.148215,0.2685247,0.13249001,1507.6322,-0.00027517567,4.7704988,69,0.40596962
105,4.097505,0.058781043,-1.2001925,0.07337435,0.5925044,1221.0521,0.00018004156,3.5482824,0.31691322,0.094931,-1.1464868,0.2701595,0.13303249,1514.5322,-0.00027470483,4.7764754,68,0.4012165
106,4.0968246,0.057442863,-1.2007595,0.074600175,0.5790634,1193.3462,0.00018185767,3.5235171,0.3169718,0.09485239,-1.1470137,0.26955557,0.13297904,1512.9342,-0.000273961,4.775171,67,0.3967104
107,4.1008363,0.058838926,-1.2148495,0.066789396,0.5833091,1202.1101,0.00017821247,3.5464542,0.3171648,0.094747916,-1.144736,0.27038795,0.13320258,1515.8342,-0.0002741764,4.77627,66,0.39201164
108,4.100576,0.058833707,-1.2122175,0.06714238,0.5842029,1203.9681,0.00017972561,3.5465436,0.31705543,0.09386571,-1.1472648,0.26566932,0.13247691,1509.8281,-0.0002733394,4.771793,65,0.38642025
109,4.1000037,0.060110368,-1.2151752,0.062253606,0.59346867,1223.1082,0.00017809843,3.5704594,0.3166925,0.09423175,-1.1480781,0.26707068,0.1331976,1519.7302,-0.00027251767,4.777843,64,0.3821783
110,4.096205,0.05738091,-1.1969641,0.07280728,0.57855934,1192.3901,0.00018169536,3.523878,0.31638238,0.09464242,-1.1482117,0.2707953,0.13358113,1522.3302,-0.00027140504,4.781896,63,0.37727833
111,4.0996895,0.058847293,-1.2077177,0.0670769,0.5868287,1209.3982,0.00018048276,3.5476694,0.3163257,0.0944736,-1.1476485,0.26961142,0.13362178,1523.6342,-0.0002711397,4.782663,62,0.37263203
112,4.097375,0.058886398,-1.1998099,0.07274537,0.5933764,1222.8961,0.00017995652,3.5472074,0.3166043,0.094396375,-1.1482408,0.26930723,0.13387255,1526.3322,-0.00027052665,4.7833676,61,0.3675623
113,4.0992575,0.05747917,-1.2012075,0.07169948,0.5775773,1190.3661,0.0001810323,3.5233302,0.31694233,0.09434232,-1.1465998,0.26919502,0.13413838,1528.8322,-0.00027131618,4.7842216,60,0.36298943
114,4.0992417,0.058881808,-1.2066892,0.067705326,0.58811283,1212.0562,0.00018039219,3.547093,0.31644988,0.09467436,-1.144658,0.270063,0.13441849,1530.9261,-0.0002712126,4.786557,59,0.35808468
115,4.0970993,0.05745492,-1.1979418,0.07146436,0.5787769,1192.8262,0.000181962,3.5243309,0.3172389,0.09411063,-1.1483685,0.26636347,0.13423166,1528.1342,-0.00026974885,4.7846007,58,0.35258007
116,4.097903,0.05755645,-1.2000709,0.070413545,0.5784412,1192.1342,0.00018157683,3.5234904,0.3168284,0.0944316,-1.1480246,0.26738226,0.13465138,1532.3302,-0.00026883633,4.7893047,57,0.34759712
117,4.0988274,0.057629503,-1.2012103,0.06922987,0.57861906,1192.4481,0.00018059426,3.5239415,0.31672958,0.094753616,-1.148228,0.26743555,0.13549235,1542.4321,-0.00026896672,4.7945786,56,0.3425455
118,4.0996985,0.060136262,-1.2116444,0.059507035,0.5935648,1223.2211,0.0001798002,3.571843,0.31742206,0.09466426,-1.1471249,0.26598212,0.13590266,1544.7308,-0.00026839026,4.7963233,55,0.3372841
119,4.095566,0.057466745,-1.19554,0.06995007,0.5792523,1193.717,0.00018306659,3.5246754,0.31702128,0.09460785,-1.1473294,0.26925224,0.13559787,1542.0248,-0.00026828516,4.795143,54,0.33254147
120,4.099732,0.05890755,-1.2075726,0.064941265,0.5866218,1208.8971,0.00018018666,3.548438,0.31723738,0.094636425,-1.1475899,0.2677663,0.13600461,1548.4229,-0.0002682997,4.7967067,53,0.3279028
121,4.0996675,0.05884715,-1.2066002,0.064753585,0.5868501,1209.347,0.00017908581,3.5479863,0.31729007,0.09450069,-1.1497966,0.26679286,0.1360873,1549.6268,-0.00026722834,4.797578,52,0.32923412
122,4.0992594,0.05769467,-1.2017028,0.0679142,0.5788707,1192.9011,0.00018079727,3.5237117,0.31740206,0.09439342,-1.1466384,0.26745585,0.13612561,1549.4248,-0.00026790556,4.797261,51,0.31542492
123,4.0963664,0.057604697,-1.1985443,0.06843703,0.57958525,1194.3871,0.00018226309,3.5245762,0.31704035,0.09478123,-1.1476197,0.27086368,0.13668236,1556.0267,-0.00026695404,4.8023415,50,0.310071
124,4.0983286,0.057606947,-1.1988953,0.067227885,0.5791319,1193.3911,0.00018054225,3.524417,0.3156581,0.09417489,-1.1436648,0.27193123,0.1358471,1551.1288,-0.0002668223,4.8021393,49,0.3055973
125,4.0976872,0.05902313,-1.1973096,0.06796782,0.5932096,1222.447,0.00018030286,3.5486612,0.3169195,0.094788566,-1.1492019,0.26845646,0.1374122,1564.0228,-0.00026523977,4.807888,48,0.30001163
126,4.0994067,0.057830814,-1.2026684,0.067406364,0.57919204,1193.5911,0.00018038518,3.5236828,0.31669116,0.094733715,-1.1467323,0.26968715,0.13722917,1562.3268,-0.00026592155,4.807125,47,0.29473877
