Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
86,4.096342,0.057520203,-1.2093248,0.08413477,0.5759942,1184.0802,0.00018387086,3.5197453,0.31537345,0.09384891,-1.1280887,0.29784092,0.119352765,1366.8341,-0.00030978216,4.669274,245,0.7710693
87,4.0962343,0.057524137,-1.2087729,0.08466287,0.57624406,1184.6401,0.00018313713,3.5191662,0.31455836,0.09419848,-1.1269763,0.30057922,0.11975569,1373.6262,-0.00031051732,4.6714544,244,0.76967025
88,4.0971775,0.057593014,-1.2088121,0.08579196,0.57615817,1184.3722,0.00018395722,3.519731,0.31489044,0.09445226,-1.128613,0.29777196,0.11973627,1370.6322,-0.00031064078,4.6733108,243,0.76784873
89,4.0987697,0.0601932,-1.2208028,0.07525689,0.5933583,1219.7542,0.00018086543,3.5673223,0.31540284,0.09405633,-1.1286713,0.29488346,0.12016886,1375.4261,-0.00030846248,4.674724,242,0.76655984
90,4.098742,0.060260065,-1.2220601,0.074337386,0.5934559,1219.8661,0.00018128601,3.5678234,0.31513602,0.09426462,-1.1269749,0.2980306,0.119826615,1370.5302,-0.00030998987,4.676376,241,0.76452804
91,4.099425,0.060170148,-1.2232921,0.072592124,0.5910375,1214.9381,0.00018072966,3.5675085,0.31547585,0.09436174,-1.1357069,0.29265058,0.12035541,1378.6342,-0.00030750898,4.675464,240,0.76348186
92,4.09809,0.058928527,-1.2120466,0.08162125,0.58790725,1208.4562,0.000181884,3.544026,0.315405,0.09405811,-1.1271576,0.30118722,0.12029295,1377.9342,-0.00031027538,4.6745405,239,0.7614844
93,4.0953755,0.057510544,-1.2088772,0.084167086,0.5762192,1184.4362,0.00018467293,3.5206,0.31461614,0.094646096,-1.1250552,0.3026583,0.12053383,1381.2341,-0.0003091076,4.6803055,238,0.76027703
94,4.0986404,0.058878366,-1.2128837,0.07979916,0.58607906,1204.6921,0.00018174671,3.5435095,0.31497398,0.09432976,-1.1237569,0.3004748,0.12066284,1381.0361,-0.00030944555,4.6822,237,0.7586415
95,4.0976863,0.059021655,-1.2115973,0.081493974,0.58897686,1210.6201,0.00018222957,3.543793,0.3145079,0.09425597,-1.1266521,0.30356076,0.12081192,1387.7341,-0.00030918675,4.68051,236,0.7574508
96,4.096657,0.05766391,-1.2082322,0.08560348,0.5768304,1185.7021,0.00018397493,3.5194151,0.3145669,0.09452088,-1.1244171,0.30338645,0.120558806,1382.1342,-0.00030869708,4.679691,235,0.7553079
97,4.0966496,0.0575663,-1.2074251,0.08578377,0.576744,1185.5022,0.00018349139,3.5193918,0.31472632,0.094544716,-1.1268266,0.2988435,0.12141338,1390.4362,-0.00030614808,4.690521,234,0.7535813
98,4.095818,0.05749187,-1.2071244,0.083829336,0.57559985,1183.2181,0.00018480235,3.5200694,0.31466606,0.09439239,-1.1226193,0.30562025,0.12141775,1391.0361,-0.00030774204,4.689384,233,0.75191474
99,4.0974607,0.05896024,-1.208669,0.0821121,0.58967215,1212.0381,0.00018095478,3.5435207,0.31500202,0.09432947,-1.1211588,0.30348626,0.12073065,1382.2302,-0.0003100717,4.680404,232,0.7496731
100,4.09944,0.059499096,-1.2058301,0.07325283,0.588171,1209.0721,0.00018144325,3.5699067,0.31452933,0.09379279,-1.1229056,0.30007458,0.11995853,1377.9282,-0.0003099644,4.675343,231,0.7482555
101,4.096277,0.057610452,-1.2090489,0.082839504,0.57623315,1184.4861,0.00018493705,3.5200057,0.31342128,0.094006844,-1.1237282,0.3015237,0.12091283,1390.5261,-0.00030677003,4.688235,230,0.7468798
102,4.0991044,0.05900731,-1.2177279,0.07693297,0.5845102,1201.5562,0.00018187566,3.5437183,0.31434384,0.09363362,-1.1266221,0.29746965,0.1205799,1384.2241,-0.00030614497,4.6816,229,0.74470353
103,4.097007,0.057464406,-1.2072018,0.081637636,0.57450336,1181.0101,0.00018386076,3.5199895,0.31466588,0.09363904,-1.1291811,0.296204,0.12084252,1387.0282,-0.00030562922,4.682294,228,0.7430861
104,4.1007047,0.05895584,-1.2208557,0.072453395,0.57922584,1190.6322,0.00018120409,3.5442457,0.31364322,0.093823634,-1.1242709,0.30126056,0.120989494,1390.3281,-0.0003057145,4.6887984,227,0.7417762
105,4.0962663,0.05877956,-1.2029092,0.08353546,0.58891594,1210.5282,0.00018509124,3.5443504,0.31451955,0.09352741,-1.1276194,0.29768333,0.12080568,1387.4261,-0.00030603434,4.6824565,226,0.739979
106,4.096658,0.05900458,-1.2083869,0.08315192,0.5902779,1213.3741,0.00018308214,3.5437486,0.314739,0.09351889,-1.1281544,0.29712948,0.120993994,1389.5242,-0.00030544045,4.6831136,225,0.7384355
107,4.0993094,0.060213078,-1.2217357,0.07262949,0.59088564,1214.5922,0.00018145471,3.5681639,0.3151854,0.09337748,-1.1269389,0.296103,0.12115202,1389.2222,-0.00030558874,4.6834474,224,0.736675
108,4.098156,0.058872808,-1.2093601,0.07987498,0.5869654,1206.5741,0.00018311891,3.5448935,0.31410378,0.0937501,-1.1249198,0.30232653,0.12138798,1394.8242,-0.00030544968,4.6882463,223,0.73565125
109,4.0963044,0.05751033,-1.2055398,0.082357965,0.5754802,1182.9421,0.00018430776,3.5204988,0.31418166,0.09378948,-1.1251789,0.30055574,0.12143838,1395.2262,-0.00030481824,4.688502,222,0.7340543
110,4.0973816,0.05768509,-1.2101743,0.081517644,0.57589066,1183.8181,0.00018430347,3.5199242,0.314332,0.09378412,-1.1256106,0.29972544,0.1215358,1396.0242,-0.0003052246,4.688669,221,0.732548
111,4.0972195,0.057700265,-1.2087893,0.081632204,0.5752317,1182.3982,0.00018591006,3.5195074,0.3157752,0.09431888,-1.1301376,0.29729885,0.1220207,1394.5342,-0.00030434554,4.688179,220,0.7306297
112,4.097179,0.05892909,-1.2072875,0.08200538,0.5894448,1211.6582,0.00018339154,3.5441241,0.31512925,0.09339904,-1.1287721,0.29357693,0.12107762,1388.1322,-0.00030370106,4.684102,219,0.7291906
113,4.09659,0.058825213,-1.2046393,0.08381424,0.5893027,1211.3942,0.00018349839,3.5442882,0.31430632,0.0937297,-1.1256269,0.29750565,0.121271126,1390.8281,-0.0003044526,4.6885977,218,0.72782254
114,4.0951347,0.057571687,-1.208088,0.08119103,0.57642543,1184.9001,0.00018480503,3.520849,0.3142937,0.09344629,-1.1173319,0.30170655,0.12158069,1397.2302,-0.00030655257,4.6908507,217,0.72660804
115,4.0961566,0.05759147,-1.2069762,0.08344164,0.5760818,1184.1802,0.00018577641,3.5194778,0.3144073,0.093715444,-1.1293142,0.29783157,0.121590674,1396.5361,-0.00030418753,4.68651,216,0.7249477
116,4.0967655,0.057628874,-1.2078567,0.08207988,0.57577616,1183.5142,0.00018451971,3.5211368,0.3141019,0.09386983,-1.1246579,0.30094218,0.122107565,1401.7322,-0.00030319835,4.69487,215,0.7237513
117,4.096955,0.057487983,-1.2051038,0.081303194,0.5744272,1180.9861,0.00018485186,3.5211704,0.3145218,0.0939543,-1.1253749,0.30067557,0.1223989,1404.3302,-0.00030336578,4.6954455,214,0.7221978
118,4.09659,0.058928177,-1.2074636,0.08166021,0.5892899,1211.3481,0.0001839845,3.5443625,0.3145038,0.093642965,-1.124255,0.29859197,0.12242265,1404.9342,-0.00030297172,4.696156,213,0.7207315
119,4.098796,0.057870395,-1.2116503,0.08170519,0.57599443,1184.0461,0.00018405289,3.5195959,0.31447607,0.093922004,-1.1331701,0.29974046,0.12264806,1409.7322,-0.00030143445,4.6956296,212,0.71952796
120,4.0960636,0.057488993,-1.2056521,0.08060168,0.57494354,1181.9161,0.000185327,3.5207546,0.31478658,0.093740195,-1.1298981,0.29375696,0.12238691,1401.9302,-0.00030055628,4.6970873,211,0.7173302
121,4.0959783,0.057520434,-1.2062716,0.07981472,0.5753032,1182.6101,0.00018568255,3.52169,0.31480604,0.0935542,-1.1306535,0.294594,0.122532636,1404.7302,-0.00029887568,4.696941,210,0.71610904
122,4.096278,0.057523888,-1.205667,0.08134993,0.5750165,1182.1442,0.00018612412,3.5203445,0.31480464,0.093407765,-1.1247258,0.29725564,0.122768566,1409.5342,-0.00030189604,4.697501,209,0.7148845
123,4.0978813,0.05768457,-1.2078375,0.08096706,0.5752297,1182.6122,0.00018415609,3.5206535,0.31395212,0.093927234,-1.1263728,0.3003662,0.12310255,1415.4342,-0.00030090509,4.7016816,208,0.7137997
124,4.098546,0.057627972,-1.2076616,0.07930616,0.5740967,1180.2821,0.00018503441,3.5207803,0.3142244,0.093902804,-1.124696,0.29821205,0.123008594,1411.3281,-0.00030145224,4.7023344,207,0.7119391
125,4.097175,0.058893763,-1.2061012,0.07915166,0.588192,1209.2501,0.0001856354,3.544828,0.31448665,0.093676485,-1.1218225,0.30154318,0.12310081,1411.1342,-0.00030150093,4.7009263,206,0.7102835
126,4.0956054,0.05764439,-1.2090626,0.08069105,0.57599014,1184.1322,0.00018615517,3.5208476,0.31495604,0.093838155,-1.125124,0.299425,0.123577125,1417.0322,-0.0003009965,4.7035933,205,0.7093041
