Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
13,4.098886,0.06003129,-1.2244154,0.080446996,0.60106814,1238.1421,0.00017061451,3.5659826,0.31503347,0.09348818,-1.1328284,0.28798172,0.1148709,1317.2162,-0.00031840202,4.6334367,325,0.96011686
14,4.098978,0.059864424,-1.2205122,0.0798162,0.59994555,1235.8141,0.00016925667,3.5661013,0.31497166,0.09349263,-1.1322013,0.28877744,0.11494124,1319.1161,-0.00031875953,4.633658,324,0.9564042
15,4.095717,0.058550656,-1.2087846,0.08947268,0.59595144,1227.6241,0.00017337486,3.5417347,0.31395894,0.093899935,-1.1301373,0.29258737,0.11507715,1321.7162,-0.00031894565,4.637825,323,0.9523449
16,4.0975385,0.058711544,-1.2124869,0.08724984,0.59602946,1227.7902,0.00017278946,3.5424721,0.3149741,0.093519345,-1.1314142,0.2903428,0.114601664,1312.2141,-0.000319326,4.6318793,322,0.94768953
17,4.0995555,0.05995876,-1.2248789,0.077713266,0.5975268,1230.8801,0.00017128787,3.5660002,0.31411502,0.0939608,-1.1294024,0.29201555,0.11505993,1320.1161,-0.0003198502,4.644566,321,0.9438071
18,4.097861,0.058734298,-1.2125818,0.086647905,0.59553754,1226.7701,0.00017145282,3.5427184,0.3152029,0.0936028,-1.1313386,0.28940365,0.11503019,1319.2162,-0.00031950793,4.633772,320,0.9395633
19,4.0996823,0.05876044,-1.2211459,0.08046841,0.58948976,1214.2661,0.000171578,3.5422688,0.31541058,0.093663014,-1.1306683,0.2903808,0.11502216,1317.5142,-0.00032004496,4.633231,319,0.9348769
20,4.098675,0.05998271,-1.2224027,0.07994033,0.5998355,1235.5342,0.00017142502,3.5662367,0.31548217,0.09362606,-1.1303122,0.29056332,0.115092866,1318.4161,-0.0003198943,4.6336823,318,0.930892
21,4.0969844,0.05858057,-1.2069595,0.087860905,0.59445244,1224.5001,0.00017280401,3.5431113,0.31476226,0.09416558,-1.1286829,0.2943685,0.11546428,1323.6182,-0.0003205403,4.6377454,317,0.9273715
22,4.0998383,0.059915684,-1.2262927,0.07686715,0.5953948,1226.4641,0.00017117568,3.5659504,0.31507722,0.094189785,-1.1300559,0.29261863,0.115679,1325.6161,-0.0003199132,4.639025,316,0.92364407
23,4.098781,0.05886071,-1.2176263,0.08424676,0.5919448,1219.3601,0.00017224124,3.5417662,0.3151451,0.094152644,-1.1293325,0.2925605,0.11563539,1324.2162,-0.00032017872,4.639793,315,0.9198346
24,4.0960264,0.05727407,-1.210286,0.08562893,0.5794168,1193.5142,0.00017595396,3.5184858,0.31599373,0.09467485,-1.1428152,0.2855361,0.11609242,1327.1201,-0.00031539187,4.6397057,314,0.91600275
25,4.0975924,0.05735905,-1.2083982,0.084982164,0.57876295,1192.1241,0.00017503717,3.518447,0.31554326,0.09415771,-1.1293799,0.2928895,0.11588008,1326.2162,-0.00032010427,4.6392484,313,0.9119296
26,4.0955057,0.058464374,-1.210012,0.088508144,0.5924521,1220.5121,0.0001745423,3.543187,0.31502315,0.093896925,-1.1280707,0.29346558,0.11576343,1327.7222,-0.00031984766,4.6397843,312,0.909667
27,4.099705,0.058840312,-1.2225353,0.08078034,0.5880944,1211.5801,0.0001723322,3.5421362,0.31455243,0.09455047,-1.1256106,0.29740813,0.116220064,1332.8262,-0.00032110134,4.6449914,311,0.9071331
28,4.096819,0.057182997,-1.2086881,0.08665091,0.5784122,1191.6201,0.00017571062,3.5189743,0.31455567,0.09459305,-1.1245708,0.2993012,0.11619081,1332.2301,-0.00032188965,4.644226,310,0.90331316
29,4.0964303,0.05853255,-1.2084663,0.086862,0.59307915,1221.8541,0.00017402145,3.543489,0.31455126,0.09473888,-1.123907,0.30069044,0.116106406,1330.5321,-0.00032259512,4.6452694,309,0.900074
30,4.0957165,0.058674507,-1.2108618,0.088218465,0.5941009,1223.8782,0.00017527722,3.5416462,0.31436965,0.09355104,-1.1257051,0.297868,0.114482656,1314.3322,-0.00032176182,4.630061,308,0.89609814
31,4.09661,0.05854123,-1.2074666,0.08570585,0.59269977,1220.9761,0.00017489331,3.5433981,0.31495103,0.093870685,-1.1260146,0.29766938,0.11490564,1318.6261,-0.00032268543,4.6315384,307,0.89295816
32,4.0999875,0.06000992,-1.2279104,0.07473868,0.5941628,1223.9841,0.00017207405,3.5655522,0.31544924,0.0941695,-1.1272706,0.29657397,0.11487512,1314.3281,-0.0003236337,4.6306896,306,0.88904905
33,4.0984817,0.058617555,-1.2107747,0.08323958,0.5909193,1217.2701,0.0001735102,3.542503,0.3153113,0.09465459,-1.1309632,0.29385963,0.115562625,1321.5302,-0.0003214559,4.637528,305,0.88620424
34,4.096818,0.05723072,-1.2081177,0.0838133,0.5777606,1190.1421,0.0001759177,3.5195975,0.314741,0.09355153,-1.1305445,0.28938994,0.11471403,1316.2301,-0.00032008573,4.6327095,304,0.88322735
35,4.099837,0.05873771,-1.2180539,0.07861491,0.5861437,1207.4181,0.00017311453,3.5430508,0.31428877,0.09381381,-1.1255735,0.29429194,0.11529187,1323.6301,-0.0003201837,4.6389217,303,0.88011265
36,4.0961127,0.058751933,-1.2098441,0.08402003,0.592102,1219.6182,0.00017573342,3.5428143,0.31493062,0.09428741,-1.1273723,0.2955946,0.11663189,1338.3341,-0.0003192941,4.647139,302,0.87571335
37,4.0982714,0.060010776,-1.2189654,0.077643685,0.5980777,1231.8861,0.00017347305,3.5663307,0.3157756,0.09435451,-1.1286222,0.29448858,0.11701442,1339.7281,-0.0003185795,4.647509,301,0.87198496
38,4.0977793,0.058703892,-1.2099378,0.083658755,0.5918385,1219.0261,0.00017245367,3.5435076,0.31515512,0.09471579,-1.1279707,0.29631656,0.117367715,1343.8281,-0.0003178253,4.6523857,300,0.8690586
39,4.0970716,0.058749158,-1.2097262,0.08235295,0.5915851,1218.5021,0.00017571275,3.5434215,0.31542838,0.09463669,-1.1277049,0.29626027,0.11764239,1347.3341,-0.00031741656,4.653878,299,0.86627674
40,4.09873,0.058848653,-1.2166156,0.079967774,0.5889054,1212.9722,0.00017449995,3.542776,0.31334746,0.0939441,-1.1267283,0.2976598,0.11658743,1341.6282,-0.00031602566,4.651864,298,0.8633661
41,4.099566,0.05893401,-1.2210197,0.07796595,0.5865201,1208.0461,0.00017429383,3.5424228,0.31534612,0.094476454,-1.1270047,0.29643273,0.11761662,1347.4242,-0.00031724904,4.654179,297,0.8619213
42,4.0985055,0.060101625,-1.221093,0.0756416,0.5972189,1230.0042,0.00017342818,3.5666509,0.3150326,0.09440606,-1.1242307,0.29986653,0.11744507,1346.3322,-0.00031802134,4.6533527,296,0.85765266
43,4.099175,0.05883898,-1.2168441,0.07907187,0.5871755,1209.3201,0.00017481818,3.543516,0.31490248,0.09450423,-1.1251911,0.29696253,0.11808402,1352.5242,-0.0003160156,4.659541,295,0.85427475
44,4.0970755,0.057462655,-1.2091872,0.082929134,0.5773028,1188.9921,0.00017693578,3.5195322,0.31506905,0.09454542,-1.1243391,0.29855704,0.118215494,1353.9281,-0.00031640846,4.6603904,294,0.8520479
45,4.0981293,0.057576127,-1.2090129,0.08551693,0.5776779,1189.7441,0.00017683429,3.5186725,0.31378597,0.093688786,-1.1257813,0.29773003,0.116746195,1341.5221,-0.00031583622,4.652803,293,0.84884787
46,4.1006165,0.05898339,-1.226197,0.07319067,0.5825373,1199.7521,0.00017526867,3.5429819,0.31394485,0.09376336,-1.1268982,0.29654336,0.11706072,1346.7262,-0.0003159019,4.653713,292,0.8461108
47,4.096208,0.05872746,-1.209119,0.083247736,0.59091735,1216.9801,0.00017647886,3.543264,0.31389847,0.09372146,-1.1271977,0.29621232,0.11698504,1345.5261,-0.00031515007,4.653284,291,0.84332323
48,4.0965347,0.05886367,-1.21139,0.08333643,0.5914939,1218.1741,0.00017740403,3.542814,0.31480718,0.09465987,-1.126625,0.29743427,0.11814073,1354.4142,-0.00031630285,4.6602273,290,0.84041595
49,4.096772,0.058871623,-1.2108673,0.08346846,0.5914232,1218.0541,0.00017665947,3.5427666,0.3149735,0.09341213,-1.1292206,0.29251027,0.11666657,1338.6161,-0.0003155523,4.6478953,289,0.83738375
50,4.0959086,0.057327423,-1.2092956,0.086707585,0.5781674,1190.8601,0.00017843876,3.518268,0.31443563,0.093965255,-1.1268744,0.29604194,0.116948746,1340.7162,-0.00031624213,4.6530805,288,0.83381844
51,4.096656,0.05888256,-1.2106676,0.08209365,0.59243715,1220.2141,0.000175845,3.543416,0.31478494,0.094019994,-1.1252939,0.29821306,0.11711698,1341.5201,-0.00031678777,4.6519027,287,0.83091307
52,4.098877,0.06014568,-1.2206868,0.07333922,0.5949527,1225.3401,0.00017470984,3.5676432,0.31545064,0.093932144,-1.128605,0.29362968,0.11777143,1349.7122,-0.0003145568,4.6553063,286,0.8289566
53,4.096411,0.058756225,-1.2080857,0.082222745,0.5906906,1216.5521,0.00017707703,3.543594,0.3147514,0.094327584,-1.128306,0.2953773,0.11792604,1350.4142,-0.00031415976,4.661165,285,0.82614183
54,4.0995135,0.060193606,-1.2245891,0.0730115,0.59261024,1220.5421,0.00017533028,3.5669239,0.31504485,0.09419621,-1.1282685,0.29461706,0.11849281,1359.7162,-0.00031361158,4.662287,284,0.82388973
55,4.097233,0.0589284,-1.209709,0.08143113,0.59124297,1217.7301,0.00017772938,3.5439339,0.31542426,0.09410489,-1.1288453,0.29294416,0.11863696,1359.7162,-0.00031313134,4.6627984,283,0.8211956
56,4.0973177,0.058967177,-1.212578,0.081084944,0.5911087,1217.4982,0.00017755805,3.543474,0.3141677,0.094424464,-1.1262742,0.29724222,0.11858225,1360.5121,-0.0003134341,4.665912,282,0.81884146
57,4.098036,0.058932915,-1.2136968,0.07953484,0.58989084,1214.8561,0.00017511369,3.5437248,0.31406927,0.09430765,-1.1234559,0.29899386,0.118554056,1360.7141,-0.00031387608,4.665181,281,0.8163152
58,4.0966096,0.05755825,-1.2088853,0.08213389,0.57868725,1191.7542,0.0001759251,3.5197718,0.3143826,0.09457136,-1.1223474,0.30174235,0.11869688,1361.2141,-0.0003150278,4.666823,280,0.8139267
59,4.0977416,0.05882143,-1.2086447,0.080258444,0.5897344,1214.4961,0.00017842354,3.5434356,0.3142616,0.094466925,-1.1257598,0.30061346,0.11871513,1362.5161,-0.00031395003,4.666203,279,0.81148195
60,4.0994625,0.05904881,-1.2201927,0.07567645,0.58495355,1204.6342,0.00017689983,3.54277,0.3142546,0.094400115,-1.1242461,0.300439,0.11870321,1362.3202,-0.0003138671,4.666615,278,0.8088603
61,4.09954,0.059009302,-1.2206444,0.074606605,0.5847544,1204.1902,0.00017698498,3.5430586,0.31444356,0.09446137,-1.1258293,0.2971748,0.11886832,1364.2162,-0.0003133428,4.667323,277,0.8065696
62,4.0976586,0.057444632,-1.2082353,0.078547314,0.5764507,1187.1241,0.00017993606,3.5201888,0.31423718,0.09365298,-1.1281296,0.29338017,0.11791587,1354.1161,-0.0003128145,4.660994,276,0.8042302
63,4.098227,0.05760405,-1.2120733,0.079630986,0.5756538,1185.5321,0.00017934904,3.5194495,0.3143222,0.09443295,-1.126364,0.2973422,0.11861983,1360.0161,-0.00031337678,4.672025,275,0.8021636
64,4.098973,0.06013686,-1.2211766,0.07130265,0.59321415,1221.6921,0.0001758076,3.5670013,0.3158128,0.09405501,-1.1283085,0.2948075,0.11863069,1356.6161,-0.00031308693,4.6613173,274,0.7993398
65,4.099276,0.060238056,-1.224531,0.07055077,0.59259033,1220.4502,0.0001765785,3.5671642,0.3149167,0.09455062,-1.1270291,0.29750487,0.11894443,1362.1162,-0.00031354118,4.6667547,273,0.7978306
66,4.0989747,0.060207974,-1.2232031,0.07179699,0.5933229,1221.9502,0.00017640769,3.5673501,0.31500098,0.09442971,-1.1262414,0.29723442,0.11914346,1365.5161,-0.0003135081,4.667974,272,0.7959671
67,4.097174,0.058993474,-1.2098132,0.081291944,0.5909677,1217.0922,0.00017884599,3.5440938,0.31495586,0.09436709,-1.1256012,0.2981455,0.11911659,1365.3162,-0.00031302846,4.667138,271,0.793941
68,4.0975375,0.058911808,-1.2104255,0.07972856,0.590006,1215.0881,0.00017807639,3.5437002,0.31583294,0.09387902,-1.1266636,0.29622042,0.11846064,1353.0161,-0.00031310305,4.660591,270,0.7913966
69,4.095345,0.057376113,-1.207762,0.082181126,0.5758876,1186.0001,0.00018159598,3.5197814,0.31554908,0.09374192,-1.1272341,0.2959801,0.118621215,1358.4161,-0.00031263757,4.6622534,269,0.7895646
70,4.0956893,0.057458,-1.2098533,0.08004859,0.57590914,1186.0421,0.00018109087,3.5204396,0.31517717,0.094194725,-1.125232,0.29834536,0.119270146,1366.7181,-0.00031270095,4.668319,268,0.7878432
71,4.099198,0.058946192,-1.2178743,0.07386761,0.585278,1205.3501,0.00017713917,3.5435638,0.31432405,0.09457039,-1.1250485,0.30018082,0.11962137,1372.7162,-0.00031234787,4.673472,267,0.7859273
72,4.097542,0.057720874,-1.2120963,0.08057308,0.57673,1187.7501,0.00018049162,3.5199287,0.31532267,0.09415822,-1.1250644,0.29849556,0.11945826,1369.4161,-0.0003125592,4.6691628,266,0.7837224
73,4.0973506,0.057729878,-1.21391,0.07977296,0.57643765,1187.1241,0.00018111586,3.5196393,0.31464633,0.09444536,-1.1249033,0.29973754,0.11991676,1376.2181,-0.00031165002,4.6747065,265,0.78224516
74,4.100709,0.059032135,-1.2242098,0.070974365,0.5804504,1195.3921,0.00017704186,3.5442913,0.31484848,0.09441485,-1.1252964,0.29826844,0.11971121,1370.4161,-0.00031171058,4.677278,264,0.77931833
75,4.098462,0.057679903,-1.2126817,0.07836751,0.5751194,1184.4081,0.0001797875,3.51981,0.31348193,0.093873285,-1.1260188,0.2996394,0.11926942,1372.0482,-0.0003094485,4.672972,263,0.77765846
76,4.0981355,0.059002377,-1.21235,0.07754671,0.5885918,1212.1461,0.00017743403,3.544933,0.31366923,0.09378015,-1.1240616,0.29941675,0.119428806,1373.8422,-0.00031027466,4.6741004,262,0.7754984
77,4.0987563,0.05899305,-1.2153763,0.07477255,0.5861119,1207.0962,0.00017750729,3.5446131,0.3138968,0.093747884,-1.123872,0.2993228,0.11968282,1377.2382,-0.0003096855,4.675411,261,0.7734437
78,4.0967946,0.05758518,-1.209039,0.079096206,0.5752752,1184.7961,0.00018143261,3.520524,0.31484815,0.09402076,-1.1266451,0.29801378,0.12016879,1379.7341,-0.00030987308,4.675876,260,0.7710967
79,4.0993757,0.060243987,-1.2226279,0.067634575,0.5905334,1216.2222,0.00017843027,3.568195,0.3146298,0.09390073,-1.125695,0.2975703,0.12003173,1378.6342,-0.00030946126,4.675811,259,0.7693362
80,4.098721,0.057688,-1.2110741,0.07594837,0.5739153,1182.0042,0.0001807362,3.519386,0.31424782,0.09434332,-1.125468,0.29967582,0.12054536,1384.3302,-0.0003090741,4.681689,258,0.76741886
81,4.100783,0.059103634,-1.2241642,0.06897351,0.57873,1191.8761,0.00017864627,3.5439472,0.31452957,0.09429643,-1.124448,0.2998771,0.12066806,1384.6262,-0.0003093052,4.681273,257,0.7652855
82,4.0995893,0.060356,-1.2257441,0.06689493,0.58949953,1214.0621,0.00017844255,3.5684125,0.31472468,0.094261706,-1.1243775,0.29924858,0.120807566,1385.9321,-0.00030929167,4.6820908,256,0.76340914
83,4.098664,0.059075598,-1.2167671,0.07433203,0.5849297,1204.6602,0.00017993723,3.543794,0.31484154,0.09429875,-1.1259474,0.29814827,0.12090186,1386.9302,-0.00030793762,4.6824384,255,0.76155853
84,4.0956645,0.05768885,-1.210287,0.08039973,0.5752148,1184.6521,0.00018207284,3.5198002,0.31516388,0.0942318,-1.1256318,0.29835272,0.1210753,1387.9302,-0.0003080097,4.6827135,254,0.75942564
85,4.0987563,0.05906487,-1.2146685,0.07517218,0.5845362,1203.8401,0.00017909656,3.544633,0.3151066,0.09412674,-1.126204,0.29788637,0.12080785,1382.9302,-0.0003075618,4.6821446,253,0.7574835
86,4.1006527,0.05897862,-1.2211851,0.0689881,0.5783053,1191.0302,0.00017897149,3.544657,0.31424856,0.09446428,-1.1242325,0.30102372,0.12126092,1391.1262,-0.00030710007,4.688,252,0.75609255
87,4.0986667,0.059034575,-1.2159783,0.07546045,0.5846642,1204.0822,0.00017933782,3.544031,0.31445178,0.09443363,-1.1245574,0.30049822,0.12153562,1395.1301,-0.0003071096,4.6880293,251,0.75451374
88,4.097507,0.057773422,-1.2115537,0.07839345,0.57491153,1184.0602,0.00018188114,3.519505,0.31576037,0.09402002,-1.126517,0.2970376,0.121296965,1387.7362,-0.00030704503,4.68282,250,0.7517762
89,4.0996075,0.060369927,-1.2273865,0.06724228,0.58982563,1214.7902,0.00017890317,3.5684536,0.31464875,0.09428097,-1.1251869,0.29910564,0.12145615,1391.9321,-0.00030648138,4.688836,249,0.7504821
90,4.0988746,0.057731476,-1.2118756,0.07738603,0.5740082,1182.2162,0.00018200176,3.5195377,0.314632,0.09421378,-1.1253834,0.2979074,0.12136602,1390.1322,-0.00030592343,4.695955,248,0.7484808
91,4.096329,0.05754568,-1.2084512,0.0776992,0.5744486,1183.1282,0.00018285858,3.5212295,0.31477985,0.09406914,-1.126289,0.29794514,0.12154191,1392.6361,-0.00030542983,4.6880884,247,0.7469654
92,4.098683,0.060441785,-1.2280822,0.06922744,0.5910862,1217.3121,0.00017959214,3.5656605,0.31352058,0.09385862,-1.1248411,0.3004008,0.12107885,1393.1301,-0.0003057043,4.6877522,246,0.7457557
93,4.096681,0.05766838,-1.2092333,0.07910286,0.5753425,1184.8682,0.00018294249,3.5201893,0.315123,0.09419075,-1.1252966,0.29852197,0.12202817,1399.8322,-0.00030633516,4.6903768,245,0.7437048
94,4.098374,0.05904249,-1.2137065,0.07450404,0.5867616,1208.4142,0.00017995045,3.5448225,0.3144785,0.093945004,-1.1247809,0.29901943,0.12161697,1396.5302,-0.00030563952,4.6896834,244,0.74204874
95,4.0992675,0.059073098,-1.2191461,0.0728955,0.5839663,1202.6521,0.0001790235,3.5449297,0.3147891,0.09386973,-1.1260113,0.29829141,0.12152623,1392.2302,-0.0003045561,4.6887383,243,0.7398019
96,4.0992794,0.059024565,-1.2170367,0.07254806,0.58381164,1202.3701,0.00017979801,3.5437999,0.31502292,0.09382602,-1.1252179,0.29810372,0.121902995,1398.0322,-0.0003047683,4.6903133,242,0.73834515
97,4.0999074,0.058900885,-1.216373,0.06945181,0.5816545,1197.8961,0.00017980015,3.5439787,0.31480652,0.09372143,-1.1246713,0.29895458,0.12171067,1395.8281,-0.00030455072,4.6897755,241,0.7366266
98,4.098292,0.05766552,-1.2109337,0.0758256,0.57440734,1182.9882,0.0001815313,3.5206997,0.3142213,0.094113536,-1.1226878,0.30091307,0.1222075,1402.8341,-0.00030474205,4.695616,240,0.7349
99,4.0983195,0.05771851,-1.2113012,0.07669389,0.5748142,1183.8021,0.0001815903,3.5199873,0.31407997,0.09401358,-1.1237518,0.30072817,0.12224563,1404.7341,-0.00030443497,4.6956487,239,0.73359966
100,4.098603,0.05899858,-1.2142609,0.07488542,0.5862806,1207.3782,0.00017897507,3.5441017,0.31441796,0.09342978,-1.1238807,0.30010825,0.121348605,1391.5361,-0.00030486225,4.688354,238,0.7313652
101,4.097584,0.057866607,-1.2117337,0.07451142,0.5740219,1182.1361,0.00018194558,3.520123,0.31443664,0.094628796,-1.1229899,0.30304885,0.12305543,1410.6382,-0.00030473585,4.7021346,237,0.73001623
102,4.0993056,0.05905893,-1.2180719,0.07096222,0.5833994,1201.4681,0.00017981292,3.5446203,0.31355482,0.0937478,-1.1248325,0.3010478,0.12196872,1403.2362,-0.0003033781,4.6951547,236,0.7283006
103,4.097623,0.059153095,-1.2126797,0.07702052,0.58930516,1213.5702,0.00018014228,3.544183,0.3144712,0.093861945,-1.1236595,0.30093473,0.122547254,1407.7401,-0.0003033629,4.6970506,235,0.7255516
104,4.100761,0.059048194,-1.2211823,0.0665259,0.5787438,1191.8501,0.0001790317,3.5444102,0.31397903,0.09420541,-1.1243007,0.3011782,0.12293542,1411.8362,-0.00030286785,4.7013106,234,0.7238555
105,4.1006794,0.059184637,-1.2248106,0.06560676,0.5792724,1192.9502,0.00017864676,3.5445075,0.3151499,0.093820214,-1.124816,0.29869542,0.12269452,1405.3381,-0.0003031451,4.696562,233,0.7215471
106,4.0994844,0.059100617,-1.2191913,0.06982179,0.58294743,1200.5182,0.00017936924,3.5440915,0.31427097,0.0941844,-1.1245298,0.30086803,0.123114325,1413.1361,-0.00030253155,4.701938,232,0.72060776
107,4.098616,0.05786436,-1.2122395,0.07487277,0.5749362,1184.0082,0.00018182378,3.5206544,0.31471914,0.09388754,-1.1169529,0.30006865,0.12346374,1416.6401,-0.0003029095,4.7052712,231,0.718977
108,4.10054,0.059047237,-1.2233168,0.06746256,0.5794504,1193.2621,0.00017864308,3.5444784,0.3147968,0.093772404,-1.1169983,0.29151523,0.12328906,1412.4342,-0.00030267498,4.704941,230,0.7172332
109,4.1003532,0.05909049,-1.2216532,0.06641384,0.5801,1194.5962,0.00017848038,3.5456874,0.31459832,0.09412958,-1.1227956,0.30094397,0.1233414,1415.1361,-0.00030271654,4.702903,229,0.7153001
110,4.100816,0.059111293,-1.2242529,0.06569303,0.5788082,1191.9541,0.0001798052,3.5448382,0.31478333,0.09410764,-1.1249087,0.29929116,0.123567015,1418.2362,-0.00030229057,4.7038884,228,0.7137623
111,4.09742,0.059177857,-1.2102103,0.077167526,0.5896514,1214.3081,0.0001810544,3.5447242,0.31425568,0.094455555,-1.1239799,0.3008628,0.1238364,1420.1361,-0.00030149156,4.7134223,227,0.7122326
112,4.0972886,0.059128456,-1.2081441,0.07592795,0.5893376,1213.6902,0.00018209137,3.5456028,0.31505007,0.09400868,-1.125004,0.2994061,0.12370205,1418.8362,-0.0003015879,4.704221,226,0.7106948
113,4.0986605,0.059215043,-1.2169539,0.07104018,0.5857238,1206.1781,0.00018011796,3.5443916,0.3140656,0.09444941,-1.1232077,0.3025722,0.12376455,1420.2362,-0.0003015744,4.7109,225,0.7092514
114,4.0978737,0.059099182,-1.2110797,0.07330014,0.58771425,1210.2721,0.00018092261,3.545067,0.31455103,0.09443125,-1.1229109,0.30184573,0.12407746,1422.7362,-0.00030183373,4.7089295,224,0.7073293
115,4.0962253,0.05773625,-1.2076817,0.076285556,0.5754437,1185.0201,0.00018260482,3.5209434,0.3146308,0.09434946,-1.1248866,0.3006801,0.12433529,1427.3342,-0.00030105215,4.7103677,223,0.7060528
116,4.0992026,0.059193842,-1.2180706,0.06903337,0.583478,1201.5962,0.0001809259,3.545303,0.3148519,0.094400264,-1.1246827,0.3010505,0.12439826,1426.8302,-0.000300244,4.7099566,222,0.7045102
117,4.0963464,0.057718262,-1.2101046,0.07462649,0.57491255,1183.9462,0.00018336478,3.5208738,0.31489298,0.09434974,-1.1260114,0.2997085,0.124513194,1428.8362,-0.00030013212,4.710599,221,0.7033
118,4.097479,0.057700396,-1.207864,0.07513303,0.5740066,1182.0542,0.00018322401,3.5213757,0.31416288,0.09470582,-1.1227825,0.303032,0.12472653,1431.3362,-0.00030052292,4.714461,220,0.7021599
119,4.0981274,0.057776984,-1.2090358,0.07375667,0.57387656,1181.8281,0.0001832366,3.521161,0.31512415,0.09428753,-1.12477,0.30220056,0.12453083,1427.3302,-0.0003000962,4.709716,219,0.6997819
120,4.09682,0.057710864,-1.2079601,0.07426178,0.57350457,1181.0261,0.00018378295,3.5213075,0.31439096,0.09407199,-1.1233455,0.30192995,0.1240145,1422.7322,-0.0003009347,4.708449,218,0.69835377
121,4.0986986,0.05792922,-1.2124385,0.07324099,0.57486314,1183.8162,0.00018226872,3.5208187,0.31536335,0.09411616,-1.124199,0.30074245,0.12449332,1424.6342,-0.00029990159,4.7097225,217,0.6967311
122,4.099732,0.059101913,-1.217752,0.06763482,0.5816393,1197.7682,0.00017998923,3.5451827,0.31447756,0.094418354,-1.1229802,0.30291393,0.12499539,1434.2362,-0.0002991804,4.7163773,216,0.6958513
123,4.10133,0.05917154,-1.2240945,0.062395297,0.57672507,1187.6521,0.00017994452,3.5452793,0.31481436,0.094407186,-1.1225132,0.30277595,0.12492698,1430.0342,-0.00029931942,4.7222476,215,0.69389105
124,4.1009183,0.05933126,-1.2266234,0.06329266,0.57821876,1190.7482,0.00018066194,3.5450282,0.3157781,0.09396557,-1.1242766,0.29906422,0.12485657,1428.6362,-0.00029878088,4.7111564,214,0.6924472
125,4.0971456,0.059091955,-1.2064456,0.07476523,0.5883484,1211.6161,0.00018297421,3.5453975,0.3159989,0.093996175,-1.125055,0.29835185,0.12497861,1429.3362,-0.00029905658,4.7116504,213,0.6909375
126,4.1014233,0.059179228,-1.2246155,0.06180078,0.57631916,1186.8682,0.00017955691,3.5452802,0.3152584,0.09431567,-1.1243292,0.3009138,0.12551388,1438.4342,-0.00029853717,4.717573,212,0.6899295
