Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
11,4.0959783,0.058520358,-1.2099077,0.089588575,0.5973731,1227.6201,0.0001733854,3.5417955,0.3087952,0.09278123,-1.161797,0.29546684,0.0953037,1156.7322,-0.00031824101,2.0857234,179,0.9027872
12,4.096655,0.05855772,-1.2100304,0.08982602,0.596979,1226.8381,0.00017122892,3.541975,0.30838674,0.092752844,-1.1619428,0.2972098,0.09501585,1153.7322,-0.0003185037,2.0843837,178,0.8941593
13,4.098306,0.0598505,-1.2199861,0.082091115,0.60233617,1237.8522,0.00017311658,3.5657597,0.30850354,0.09280135,-1.1613864,0.2964737,0.09521696,1156.9341,-0.00031859142,2.0855525,177,0.8849783
14,4.098926,0.059950363,-1.223152,0.0797627,0.6002698,1233.6101,0.00017256207,3.5655687,0.3085295,0.09281968,-1.1605722,0.29732648,0.09520642,1156.6361,-0.00031901052,2.085243,176,0.87605286
15,4.0996385,0.05996726,-1.2279375,0.07757256,0.5978976,1228.7382,0.00017145983,3.5656102,0.30840293,0.09277819,-1.1603462,0.29783124,0.095114835,1155.6381,-0.0003190709,2.084865,175,0.8661127
16,4.0957236,0.057274934,-1.2125934,0.08799876,0.58155674,1195.1581,0.00017654538,3.5167902,0.30847925,0.092743814,-1.1598397,0.2986065,0.09505076,1153.9302,-0.00031926425,2.0843866,174,0.8567238
17,4.0983453,0.05873357,-1.2165992,0.08534865,0.594126,1220.9922,0.00017373027,3.5414777,0.30833682,0.092803404,-1.1588124,0.29923043,0.095144816,1156.7301,-0.00031955744,2.084974,173,0.84879875
18,4.0978103,0.058558494,-1.2106692,0.08709058,0.5942861,1221.3062,0.00017377417,3.5420656,0.3085776,0.0928103,-1.1603428,0.29956603,0.09502302,1152.836,-0.00031941288,2.0837755,172,0.839448
19,4.096849,0.057266355,-1.2118033,0.08710714,0.5802577,1192.4741,0.00017659213,3.5180464,0.30848068,0.092817456,-1.1600583,0.29987365,0.0948983,1151.0361,-0.00031956,2.0832825,171,0.83009815
20,4.098393,0.05989701,-1.2198406,0.08268818,0.60058224,1234.2382,0.00017312485,3.5660825,0.30840784,0.09277488,-1.1598265,0.3005,0.09480908,1149.7341,-0.00031958803,2.0831418,170,0.82165337
21,4.099663,0.058647912,-1.2173191,0.08278093,0.58874047,1209.9181,0.00017422151,3.5423656,0.30837944,0.092689455,-1.1601775,0.30265903,0.09438804,1141.7401,-0.00031974298,2.0808787,169,0.81221676
22,4.0955367,0.0585137,-1.2078031,0.08926353,0.59478724,1222.3262,0.00017557183,3.5425754,0.30818117,0.0927359,-1.1597793,0.2998164,0.09486369,1152.1342,-0.00031921867,2.083897,168,0.80515003
23,4.0971127,0.058608573,-1.2108271,0.08750433,0.5946887,1222.1321,0.00017288199,3.54232,0.3150118,0.093865685,-1.1332413,0.28520098,0.11206064,1283.6321,-0.00032708133,4.610208,167,0.79733086
24,4.0995374,0.060039654,-1.2273825,0.07888301,0.59699214,1226.8721,0.00017346446,3.5655768,0.31499845,0.093839906,-1.1331576,0.28527373,0.112169236,1285.9321,-0.00032666116,4.6105175,166,0.79012775
25,4.0999255,0.059916794,-1.2266635,0.07686217,0.5951745,1223.1321,0.00017221659,3.5662384,0.31626824,0.093444645,-1.1331196,0.28409302,0.111904636,1279.1401,-0.0003278347,4.604951,165,0.78016376
26,4.0966845,0.057328627,-1.2110344,0.08824452,0.5804197,1192.8181,0.00017684523,3.5179558,0.31536388,0.09395857,-1.1312622,0.28796145,0.11229355,1285.8322,-0.00032782185,4.610142,164,0.7732525
27,4.095598,0.058492567,-1.2069911,0.088707395,0.59375024,1220.2341,0.00017662236,3.5426104,0.31509507,0.093959026,-1.1316581,0.2881442,0.1122122,1286.1321,-0.00032796024,4.610397,163,0.76543045
28,4.098151,0.059906602,-1.219454,0.08194382,0.6004285,1233.9321,0.00017404978,3.565886,0.31518286,0.094013594,-1.1318228,0.28803274,0.11214958,1284.2301,-0.00032853032,4.6093025,162,0.7573919
29,4.097219,0.058674254,-1.2109574,0.08729802,0.5942833,1221.3141,0.00017502574,3.542329,0.3157039,0.09411711,-1.132183,0.2867156,0.11220775,1281.6301,-0.00032847832,4.609702,161,0.74816704
30,4.0953608,0.057220835,-1.2089036,0.08765602,0.5795739,1191.0421,0.0001787457,3.5189126,0.31583947,0.09419151,-1.1315901,0.2868548,0.11256149,1287.8341,-0.00032743174,4.6108646,160,0.74187183
31,4.098066,0.05871973,-1.2134438,0.08577015,0.5929403,1218.4801,0.00017604341,3.5419655,0.31621352,0.09426601,-1.1320013,0.28720942,0.11272906,1288.5321,-0.00032813934,4.6112866,159,0.7342663
32,4.0964108,0.05724914,-1.2111481,0.08629073,0.5789252,1189.6501,0.00017781026,3.518095,0.3162072,0.094289206,-1.1329504,0.28651068,0.11256446,1285.2361,-0.00032783402,4.6098566,158,0.7265892
33,4.0965066,0.05861578,-1.2099307,0.08690463,0.5934647,1219.5502,0.00017695954,3.543006,0.31516168,0.09335065,-1.132171,0.285744,0.111373104,1276.3301,-0.00032805462,4.603139,157,0.7193432
34,4.0955496,0.058547314,-1.2080985,0.08709828,0.5932824,1219.1781,0.00017805083,3.5432885,0.31590545,0.094768874,-1.1343997,0.2870071,0.11331285,1294.8381,-0.0003269949,4.6170363,156,0.71594334
35,4.0962386,0.056982215,-1.2039856,0.08801007,0.5797307,1191.3401,0.00017990195,3.5190547,0.31519267,0.09411291,-1.1317703,0.29169968,0.10959464,1255.6342,-0.00033633597,4.5851917,155,0.70939636
36,4.095827,0.058596794,-1.2098507,0.087850966,0.5934195,1219.4662,0.0001770266,3.5429728,0.31579852,0.09471597,-1.1321609,0.285995,0.11324004,1294.1361,-0.00032749158,4.61741,154,0.70177937
37,4.095411,0.0572885,-1.2097627,0.08663559,0.5788385,1189.5181,0.00017934195,3.5189612,0.31711733,0.094191514,-1.1332393,0.28360432,0.11291019,1285.6342,-0.0003272789,4.61136,153,0.69350433
38,4.095538,0.0573558,-1.2104944,0.08733561,0.5792677,1190.4241,0.00017871347,3.5184562,0.3147839,0.09359198,-1.1311874,0.28664038,0.11192541,1282.5342,-0.00032694568,4.609593,152,0.6881561
39,4.095702,0.057278946,-1.2101036,0.08635244,0.5784775,1188.8062,0.00017856224,3.5186977,0.31494904,0.09359668,-1.1325771,0.28648835,0.112215884,1287.2322,-0.00032619518,4.6109014,151,0.68185806
40,4.0980453,0.06003484,-1.2207143,0.079164036,0.59917957,1231.3301,0.00017689164,3.5659153,0.31430703,0.09409562,-1.1311234,0.2886919,0.11256247,1291.2341,-0.00032677618,4.615068,150,0.6753998
41,4.0956345,0.058637172,-1.2095208,0.08628541,0.59262323,1217.8661,0.00017822087,3.5427053,0.31542283,0.09359045,-1.132128,0.28553957,0.112301774,1285.5342,-0.0003266097,4.610971,149,0.6680374
42,4.099063,0.060072076,-1.2248604,0.07735984,0.59569305,1224.1821,0.00017644856,3.566375,0.31580582,0.093595944,-1.1327,0.28570935,0.11237898,1284.3281,-0.00032614425,4.610583,148,0.6608877
43,4.096845,0.05877478,-1.2119074,0.08499399,0.5929822,1218.6282,0.00017785846,3.5424483,0.31495675,0.0940377,-1.1308794,0.28826845,0.11278238,1290.9302,-0.00032615,4.617797,147,0.6558838
44,4.0975037,0.058825698,-1.2123762,0.08583485,0.59286755,1218.4021,0.00017660149,3.5424547,0.31518972,0.09402169,-1.1315835,0.2878018,0.11304737,1294.6301,-0.00032527052,4.6172514,146,0.65020657
45,4.099812,0.060136195,-1.2274148,0.07469396,0.5933019,1219.2781,0.0001760376,3.5665135,0.3151882,0.09398842,-1.1314012,0.28761193,0.11301779,1294.0342,-0.00032526316,4.6177073,145,0.6438551
46,4.0954714,0.057332713,-1.2101598,0.086799964,0.5782173,1188.2601,0.00018068776,3.5184562,0.31440738,0.0944461,-1.1293746,0.28968015,0.11341934,1300.0302,-0.0003253116,4.634641,144,0.63876534
47,4.0969257,0.05737565,-1.2116852,0.08487578,0.577761,1187.2941,0.0001790453,3.5182192,0.31548825,0.09392464,-1.1320764,0.28743863,0.11305674,1292.6342,-0.00032500294,4.6169496,143,0.6316223
48,4.0974383,0.05745481,-1.212697,0.08426073,0.57777506,1187.3241,0.00017943591,3.5185602,0.31546903,0.0938701,-1.1322457,0.28710634,0.11335054,1298.7341,-0.00032453027,4.6189404,142,0.6266298
49,4.0976586,0.057443082,-1.2125951,0.08510134,0.57761323,1186.9701,0.00017876457,3.518215,0.31579992,0.09381661,-1.1325543,0.28657633,0.113495044,1299.2361,-0.0003240571,4.619157,141,0.6204891
50,4.0984187,0.060033016,-1.2209587,0.07757515,0.59713453,1227.0941,0.00017721635,3.5665348,0.31467277,0.094149366,-1.1311002,0.2890052,0.113597505,1301.8341,-0.00032374478,4.6237836,140,0.6151295
51,4.098944,0.06001755,-1.2231439,0.07584017,0.5953859,1223.4841,0.00017713975,3.5666683,0.31594756,0.09369721,-1.1323931,0.28623074,0.113450035,1297.2322,-0.0003238501,4.6188793,139,0.6081238
52,4.095514,0.057315055,-1.2100592,0.085488625,0.57767826,1187.1001,0.00018098281,3.5185606,0.3151871,0.09412888,-1.1311932,0.28880402,0.11397553,1305.7401,-0.0003238599,4.6252966,138,0.6036701
53,4.099862,0.06009403,-1.2268497,0.07422896,0.59241146,1217.3541,0.00017719722,3.5664656,0.31522903,0.09409993,-1.1298692,0.28976715,0.113902554,1303.9421,-0.00032410765,4.6251454,137,0.5978079
54,4.0954013,0.05737209,-1.2100871,0.08569307,0.57775575,1187.2441,0.00018197345,3.5187204,0.31511617,0.09403981,-1.1291299,0.29078016,0.11401352,1307.0381,-0.00032384973,4.625446,136,0.5930548
55,4.097179,0.05749564,-1.2126803,0.08474431,0.57763046,1186.9722,0.00018043535,3.5187745,0.3153523,0.09405369,-1.1295182,0.29104456,0.11419755,1309.0402,-0.00032386,4.625897,135,0.58739376
56,4.0996337,0.058769796,-1.2185371,0.078377135,0.5851417,1202.4102,0.00017808645,3.5431988,0.31554663,0.09413791,-1.1302493,0.2917453,0.11399703,1303.5381,-0.00032412316,4.6242256,134,0.5813236
57,4.0957756,0.058727365,-1.2098191,0.08417776,0.59153354,1215.5502,0.00018023787,3.54293,0.3156905,0.09413175,-1.1315699,0.29047117,0.11418244,1306.2361,-0.00032374923,4.6250196,133,0.5761194
58,4.096315,0.058830325,-1.2105774,0.08529528,0.5921102,1216.7201,0.00017922497,3.5431428,0.31475914,0.094604455,-1.1297941,0.29274496,0.11443809,1310.5402,-0.00032403474,4.6316156,132,0.57139397
59,4.0997744,0.060185574,-1.22774,0.07153985,0.59255445,1217.5621,0.00017732654,3.567089,0.3148868,0.094647236,-1.130108,0.29200703,0.114537776,1311.6382,-0.00032404222,4.6306615,131,0.5669279
60,4.0986595,0.060134593,-1.223112,0.07534654,0.5957911,1224.2422,0.00017797068,3.5672743,0.3154676,0.09417487,-1.1305956,0.28975666,0.11405235,1305.2401,-0.0003241637,4.624939,130,0.5616274
61,4.099483,0.06012866,-1.2252768,0.07327081,0.5926283,1217.7761,0.00017788423,3.5671585,0.31583074,0.094261974,-1.130701,0.28928992,0.114405125,1309.7401,-0.00032428288,4.6276207,129,0.5573826
62,4.098231,0.05884571,-1.2140429,0.08140968,0.5891533,1210.6581,0.00017984473,3.5433795,0.31506944,0.09417486,-1.1291484,0.2919499,0.11390753,1305.2401,-0.0003247107,4.6246142,128,0.55200195
63,4.0954604,0.057385232,-1.2101308,0.082808144,0.57624435,1184.2241,0.0001833382,3.5196137,0.31526914,0.0945902,-1.1295104,0.2921207,0.11474135,1312.9381,-0.00032391364,4.6313663,127,0.5470724
64,4.0962377,0.05741768,-1.2094405,0.083667345,0.57672536,1185.2361,0.00018164875,3.5190775,0.31533217,0.094547756,-1.1294762,0.29192805,0.114935786,1316.4362,-0.00032390957,4.6320744,126,0.54337883
65,4.0960417,0.057380717,-1.2097965,0.082759075,0.5761805,1184.0042,0.00018303166,3.519378,0.3152235,0.094185784,-1.1290622,0.29167286,0.11400259,1306.0321,-0.00032441693,4.624608,125,0.5389805
66,4.096876,0.05753357,-1.2117563,0.082902454,0.5765553,1184.7921,0.00018220693,3.5187302,0.31440884,0.09455918,-1.1291883,0.29340062,0.1143243,1310.8322,-0.0003238948,4.63066,124,0.5350933
67,4.098026,0.05885312,-1.2133385,0.08114582,0.5894256,1211.2361,0.0001801023,3.5429943,0.31452894,0.09448713,-1.1297328,0.29294786,0.11444669,1312.4342,-0.00032334984,4.631059,123,0.53048897
68,4.099979,0.05895788,-1.2233762,0.07500347,0.58315575,1198.4001,0.00017998563,3.5430202,0.3148846,0.094315335,-1.1300567,0.2915453,0.11469966,1314.9342,-0.00032295697,4.6316705,122,0.5244236
69,4.099063,0.0589622,-1.2196486,0.078897424,0.58655334,1205.3861,0.00017833446,3.5427225,0.3156793,0.094381385,-1.129636,0.2909815,0.11505358,1316.2322,-0.00032331466,4.632525,121,0.5196333
70,4.0978537,0.057618197,-1.2135514,0.08339865,0.5765365,1184.7141,0.0001817292,3.5186977,0.31567255,0.09437646,-1.1301186,0.29063135,0.11520857,1319.4342,-0.00032278418,4.633546,120,0.5159559
71,4.0991125,0.060121674,-1.2235997,0.07423452,0.59315604,1218.8462,0.00017888502,3.5669692,0.315417,0.09397343,-1.1294664,0.29083893,0.114196725,1308.5361,-0.00032383675,4.625929,119,0.5119257
72,4.0967555,0.058885053,-1.2114421,0.0823405,0.59066236,1213.7181,0.00018059801,3.5435343,0.3155256,0.09389823,-1.1293402,0.29067346,0.114236705,1308.5382,-0.0003235177,4.6257634,118,0.50731564
73,4.099293,0.060129695,-1.2233481,0.07383111,0.59220415,1216.8901,0.00017927584,3.5665445,0.3148454,0.09438044,-1.1285985,0.2930679,0.11451811,1311.5402,-0.00032383244,4.6310596,117,0.50309277
74,4.0952024,0.057389498,-1.2095343,0.08296722,0.57595205,1183.6041,0.00018439497,3.5194461,0.3154712,0.0946152,-1.1272029,0.2940856,0.11593578,1327.9402,-0.0003226698,4.6401606,116,0.49752522
75,4.0957594,0.05706158,-1.21299,0.09532582,0.574928,1181.4941,0.00018407039,3.5180113,0.31583884,0.094232924,-1.1200333,0.28665408,0.1150683,1315.3402,-0.000325816,4.6344967,115,0.49617863
76,4.0985446,0.05890045,-1.2157618,0.079840474,0.58747375,1207.3062,0.0001809569,3.5432203,0.31521475,0.09462549,-1.1282091,0.29509118,0.115532026,1321.6361,-0.00032239524,4.638076,114,0.48986053
77,4.098792,0.058846667,-1.214563,0.077966616,0.58588797,1204.0201,0.00018100947,3.5435674,0.314296,0.09370324,-1.1289896,0.29365763,0.114668086,1318.6401,-0.00032089895,4.6322064,113,0.4859619
78,4.097099,0.057516146,-1.211595,0.08226816,0.57556635,1182.8362,0.00018353548,3.5196564,0.3155547,0.09464579,-1.1290109,0.293797,0.11568172,1322.1401,-0.00032148676,4.637896,112,0.4809847
79,4.0995364,0.058949493,-1.2212342,0.075733945,0.58416504,1200.5321,0.00018027246,3.5434911,0.31554925,0.094582826,-1.128765,0.29376233,0.115792714,1324.4342,-0.0003213659,4.638615,111,0.47684002
80,4.0972104,0.05748285,-1.2113168,0.08226842,0.5756242,1182.9722,0.00018223343,3.5190473,0.31423604,0.0936692,-1.1281673,0.293307,0.114420086,1314.0382,-0.00032132678,4.630674,110,0.47254467
81,4.1003284,0.05890451,-1.2229167,0.07403511,0.5815279,1195.0981,0.0001796582,3.542955,0.31444043,0.093595386,-1.1293793,0.29104558,0.11432924,1310.6342,-0.00032039324,4.6327157,109,0.4679079
82,4.0969934,0.058882706,-1.2103704,0.082229584,0.59008294,1212.6781,0.00018198458,3.5435464,0.31393075,0.09398626,-1.1280302,0.29407534,0.11508179,1322.0382,-0.0003201709,4.6380806,108,0.4649992
83,4.0997896,0.060262103,-1.2283132,0.07142155,0.5906338,1213.8181,0.00018038215,3.5667202,0.31405494,0.09396278,-1.1281817,0.2937134,0.115147255,1322.4362,-0.000320139,4.638879,107,0.4612074
84,4.098776,0.060157914,-1.2220894,0.07313947,0.5934378,1219.5981,0.00017942715,3.567227,0.31406075,0.093874164,-1.1292135,0.29272,0.115228534,1324.0402,-0.00031921614,4.6387167,106,0.45687103
85,4.0965843,0.05749606,-1.2102436,0.08160113,0.575557,1182.8601,0.00018345805,3.519719,0.31497654,0.09334069,-1.1305108,0.29003313,0.11485571,1317.3381,-0.00031889748,4.6328535,105,0.452137
86,4.0963845,0.05749819,-1.211276,0.082384996,0.5757058,1183.1742,0.00018382313,3.5195656,0.31513306,0.09471048,-1.1275852,0.29485953,0.1163102,1330.2382,-0.00032007994,4.6480494,104,0.4484825
87,4.0974674,0.057620384,-1.2135257,0.08275762,0.5760085,1183.8062,0.00018347737,3.5186577,0.315218,0.094722085,-1.1279774,0.29409364,0.11649217,1333.3422,-0.00031991315,4.6454477,103,0.4449072
88,4.09698,0.057489194,-1.2113736,0.08231135,0.575354,1182.4601,0.00018271188,3.519463,0.313995,0.0937295,-1.1267116,0.29420376,0.11524815,1324.9362,-0.00031977776,4.639352,102,0.44052505
89,4.0981603,0.057583377,-1.2108556,0.0815419,0.5753836,1182.5662,0.00018274976,3.5189502,0.31456432,0.09379687,-1.127303,0.29343662,0.11555586,1326.9362,-0.00031988093,4.639724,101,0.43627357
90,4.0969567,0.05891046,-1.211068,0.08208029,0.59008837,1212.7881,0.00018222898,3.5433214,0.31467998,0.093704574,-1.1283987,0.29228857,0.11561409,1327.2341,-0.0003185694,4.6402874,100,0.4321766
91,4.0990257,0.060221244,-1.2247559,0.07258048,0.59288657,1218.5581,0.000180298,3.5678582,0.31482434,0.09364089,-1.128395,0.2926798,0.115445584,1322.7341,-0.0003188831,4.639139,99,0.427063
92,4.096125,0.057577625,-1.2101977,0.082640395,0.5763332,1184.5402,0.00018415174,3.519568,0.31536517,0.09417469,-1.129074,0.29311112,0.116529,1332.9362,-0.00031744197,4.6464014,98,0.42063808
93,4.1004705,0.05895165,-1.223755,0.07293664,0.5805292,1193.1461,0.00018121612,3.5434346,0.31539482,0.09409926,-1.1290426,0.2930244,0.1167224,1336.6301,-0.00031679624,4.6472917,97,0.41685867
94,4.096293,0.05885862,-1.2099338,0.08224582,0.5898308,1212.2482,0.0001835906,3.5437796,0.3151433,0.09397028,-1.1281124,0.29320735,0.11674687,1339.0321,-0.00031807512,4.6478095,96,0.41310883
95,4.098283,0.05899521,-1.2151396,0.07760603,0.5876693,1207.8341,0.00018280529,3.5439646,0.31457543,0.09442595,-1.1266574,0.29621366,0.1169766,1340.2382,-0.00031726854,4.6529303,95,0.4087658
96,4.0952716,0.057404086,-1.2084,0.08142222,0.57550913,1182.8281,0.0001833202,3.519982,0.31430644,0.09430773,-1.1269468,0.29614002,0.11705226,1343.8341,-0.000317614,4.6527553,94,0.40626812
97,4.0966845,0.057537403,-1.2112323,0.08131276,0.5756135,1183.0721,0.00018344467,3.5192552,0.3145144,0.094311565,-1.1270155,0.2954093,0.117237665,1346.0321,-0.00031679968,4.6532335,93,0.40248966
98,4.096595,0.057542313,-1.210114,0.08157126,0.5754852,1182.7861,0.00018425229,3.519565,0.31447002,0.094319105,-1.1271297,0.29601255,0.11708388,1343.2322,-0.00031666193,4.6525245,92,0.39845562
99,4.0976243,0.057481367,-1.2105652,0.08114675,0.57505524,1181.8861,0.00018290197,3.5192711,0.31441444,0.09423028,-1.1271495,0.2956591,0.11702945,1342.5321,-0.00031730245,4.653288,91,0.3946581
100,4.1004815,0.05894525,-1.2230045,0.072574876,0.5806972,1193.4722,0.0001813306,3.5432992,0.31458682,0.09417401,-1.1264257,0.29635042,0.11714286,1343.5321,-0.00031661702,4.6536207,90,0.39039707
101,4.097389,0.059080888,-1.2107712,0.08158216,0.59107757,1214.8081,0.0001817042,3.5436585,0.31471643,0.0942317,-1.126945,0.29615408,0.1172599,1344.9381,-0.00031628652,4.6532025,89,0.38702393
102,4.0989823,0.058892023,-1.2165049,0.07696294,0.58506066,1202.4221,0.00018154336,3.543744,0.31496596,0.09427222,-1.1277258,0.2956406,0.11743206,1346.5402,-0.00031601536,4.653711,88,0.38323212
103,4.0976133,0.05890166,-1.2098517,0.080233,0.5897198,1211.9861,0.00018131846,3.5438054,0.31514892,0.09424361,-1.128411,0.29403868,0.11749075,1346.3381,-0.00031592388,4.653879,87,0.37952518
104,4.096269,0.05748297,-1.209955,0.080803454,0.5753689,1182.4701,0.00018422297,3.5200083,0.3144208,0.09454865,-1.1267147,0.2967461,0.11789887,1352.4342,-0.00031569297,4.659815,86,0.37658596
105,4.097479,0.05758767,-1.21038,0.080625586,0.57546663,1182.6442,0.00018432132,3.5196629,0.3146345,0.09453847,-1.1263031,0.29730472,0.118057705,1354.0402,-0.0003158738,4.6599164,85,0.37285328
106,4.100165,0.058961295,-1.2217394,0.07167175,0.5814016,1194.8582,0.00018191671,3.5441425,0.3146416,0.09447584,-1.1259375,0.29739237,0.11794769,1351.7362,-0.00031594827,4.6596336,84,0.36807823
107,4.0985007,0.0577001,-1.2122084,0.079323955,0.57527167,1182.2601,0.0001839022,3.519669,0.31481394,0.09441565,-1.125401,0.29761934,0.11813037,1354.1361,-0.00031574184,4.660635,83,0.36468315
108,4.098591,0.057667945,-1.211965,0.078576095,0.5749229,1181.5721,0.00018362768,3.5201735,0.31478742,0.09437818,-1.1261042,0.29707038,0.11806143,1352.9362,-0.0003156212,4.6602736,82,0.36091995
109,4.098152,0.05897184,-1.2126192,0.07797107,0.5874674,1207.3401,0.00018257531,3.5442762,0.31475148,0.094321296,-1.1254505,0.29765642,0.11803817,1352.7362,-0.00031527286,4.659775,81,0.3570242
110,4.096075,0.05753875,-1.2100791,0.07920576,0.5754199,1182.5602,0.00018546534,3.5202532,0.314721,0.094280645,-1.126238,0.29701564,0.11824337,1357.1401,-0.00031466564,4.660912,80,0.35400677
111,4.09901,0.0590188,-1.2180659,0.07602559,0.58526415,1202.7441,0.0001818011,3.5437884,0.31441224,0.09426423,-1.1253748,0.2985824,0.118043475,1355.4421,-0.00031539102,4.6605535,79,0.3507223
112,4.096984,0.057642,-1.2116538,0.08090945,0.5760699,1183.8961,0.00018302222,3.5197308,0.3146788,0.09428218,-1.1252449,0.29792768,0.11833451,1359.3341,-0.00031523764,4.661596,78,0.34701633
113,4.0979204,0.057568185,-1.2110872,0.07947304,0.5746612,1181.0022,0.00018400575,3.5204718,0.31494388,0.094327904,-1.1251067,0.29847556,0.11823815,1355.3362,-0.00031560485,4.6605844,77,0.34276962
114,4.100512,0.058975663,-1.2217183,0.07149848,0.58026546,1192.5321,0.00018143131,3.5441513,0.31511,0.094394825,-1.125251,0.29817295,0.118394114,1357.2382,-0.0003154581,4.6609974,76,0.33913803
115,4.098921,0.06022655,-1.2221826,0.07090996,0.5923652,1217.3961,0.00018258688,3.567853,0.31335476,0.09390205,-1.1259668,0.29747692,0.11738614,1350.0382,-0.0003143428,4.665201,75,0.3357792
116,4.0966988,0.057583764,-1.210067,0.07899794,0.5753204,1182.3362,0.00018528268,3.520884,0.31472498,0.09479552,-1.1260213,0.29832032,0.11881272,1360.9342,-0.00031475944,4.6662507,74,0.3319664
117,4.0987782,0.058875833,-1.2125418,0.07558114,0.5850536,1202.3381,0.0001820965,3.5447023,0.31586382,0.09433453,-1.1270812,0.29568827,0.11880204,1359.7362,-0.000314749,4.6623363,73,0.32847404
118,4.0997014,0.058989942,-1.2190924,0.072559826,0.5825943,1197.3221,0.00018276522,3.5439,0.3149945,0.09464735,-1.1254532,0.29850358,0.1190624,1363.9362,-0.0003142528,4.667341,72,0.32519913
119,4.098828,0.06023998,-1.2215817,0.06953691,0.59271413,1218.1062,0.00018207524,3.5679486,0.31511346,0.09456742,-1.125583,0.29876775,0.11913719,1364.5361,-0.00031400242,4.6674795,71,0.32147312
120,4.1006885,0.059038185,-1.2231178,0.069968075,0.5791752,1190.2921,0.00018324568,3.544249,0.31414488,0.093658134,-1.1259824,0.29755414,0.11808259,1358.2341,-0.00031348056,4.6617837,70,0.31816578
121,4.0963745,0.058837954,-1.2075047,0.07987006,0.58909035,1210.6921,0.00018339186,3.5443814,0.31334957,0.093996465,-1.1258097,0.2985536,0.11834338,1361.9342,-0.0003126257,4.666815,69,0.31482983
122,4.0998263,0.0602488,-1.2250626,0.0681115,0.58955044,1211.6282,0.00018153054,3.5687823,0.3144974,0.0948467,-1.1257087,0.29948047,0.1196393,1371.7341,-0.00031275218,4.6738963,68,0.31147003
123,4.0987635,0.059048224,-1.2156681,0.07473461,0.58573216,1203.7921,0.00018221236,3.5441616,0.31442994,0.0934532,-1.1268839,0.29602227,0.11820136,1358.4342,-0.00031223724,4.661931,67,0.306839
124,4.096529,0.05766097,-1.2108833,0.078294024,0.57589924,1183.5962,0.00018508077,3.5205293,0.3137143,0.09397399,-1.1250877,0.29896516,0.11843235,1360.9302,-0.00031177545,4.666972,66,0.30336
125,4.096619,0.058924776,-1.2084948,0.077756576,0.58900434,1210.5542,0.00018397221,3.5443416,0.3141655,0.093973026,-1.1274151,0.29668215,0.11886889,1366.3341,-0.00031100196,4.6683636,65,0.30046082
126,4.0976896,0.057661954,-1.2084877,0.07772663,0.57530034,1182.3921,0.00018424189,3.5202987,0.31426352,0.093823485,-1.1264637,0.29617605,0.11884727,1365.1301,-0.0003111893,4.668126,64,0.29679108
