Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
14,4.0967627,0.05921582,-1.2574261,0.06968142,0.5942386,1221.9481,0.00013914166,3.5349748,0.31348553,0.0944011,-1.0996914,0.33065152,0.06805511,785.5301,-0.0005609542,4.113507,558,0.93909264
15,4.0996966,0.06059685,-1.2717271,0.057011187,0.6058687,1245.7382,0.0001412568,3.5584989,0.3116909,0.09267888,-1.0991915,0.32890213,0.0666549,772.5321,-0.0005607189,4.0986357,557,0.9342685
16,4.1013393,0.060527295,-1.2763625,0.047738913,0.6001762,1234.0481,0.00013921461,3.5590632,0.3120986,0.09271796,-1.0994408,0.32782838,0.06707108,779.13007,-0.0005593554,4.1034665,556,0.93072844
17,4.0994463,0.061478935,-1.2713996,0.056114063,0.6118516,1258.0681,0.00014152918,3.581817,0.3112269,0.09340118,-1.097256,0.33296373,0.06739758,782.1341,-0.00055641856,4.1107535,555,0.92669106
18,4.100577,0.06172072,-1.2789838,0.05061304,0.6093462,1252.8842,0.00013920707,3.5819712,0.3112168,0.09328168,-1.0968366,0.33268815,0.06737223,781.63007,-0.0005550155,4.1137996,554,0.9223819
19,4.098536,0.060438737,-1.2644743,0.06307592,0.6074661,1249.0021,0.00014140802,3.5579016,0.3114152,0.09326411,-1.0969151,0.33265683,0.06756744,784.73206,-0.0005561916,4.112628,553,0.9186497
20,4.097911,0.05919461,-1.2576756,0.06734794,0.59280115,1218.8401,0.00014452948,3.534338,0.3120264,0.093306385,-1.0965065,0.33164215,0.06790318,788.8321,-0.00055656384,4.1149864,552,0.9149499
21,4.0990357,0.059298635,-1.2610732,0.0639321,0.59325236,1219.7902,0.00014203065,3.5344427,0.31214422,0.093185835,-1.0963244,0.33247808,0.067581765,781.82806,-0.000556185,4.1110363,551,0.9104557
22,4.0991926,0.061695967,-1.2725071,0.059143625,0.6127013,1259.7981,0.00014013694,3.5807192,0.31275597,0.09328283,-1.097395,0.32975098,0.06793973,786.3301,-0.0005561982,4.114828,550,0.9069152
23,4.095909,0.059326824,-1.2561371,0.07710309,0.5943402,1222.0281,0.00014376202,3.534111,0.3130417,0.09334462,-1.099654,0.32840493,0.067873314,783.7281,-0.0005543714,4.1134086,549,0.902864
24,4.0967755,0.059123106,-1.2588246,0.069654904,0.59205973,1217.3281,0.00013979666,3.5343325,0.31277183,0.09329678,-1.0980804,0.33044007,0.06801216,787.7301,-0.0005555902,4.1138706,548,0.8995271
25,4.099908,0.06058784,-1.268697,0.05913332,0.6030068,1239.8281,0.00014182602,3.5587356,0.31198943,0.09403744,-1.0963326,0.33519658,0.06856101,794.83606,-0.00055486755,4.124444,547,0.89613247
26,4.1003,0.06033015,-1.2664083,0.061109886,0.6006381,1234.9641,0.00014088233,3.559566,0.31183207,0.093869366,-1.0940765,0.33655083,0.06841753,792.6281,-0.00055406505,4.1233726,546,0.8924279
27,4.098393,0.059280027,-1.2610854,0.06605242,0.5927634,1218.7642,0.00014450391,3.5342937,0.31226185,0.093813956,-1.0930494,0.3358501,0.06843276,791.0241,-0.0005562892,4.1231074,545,0.8887243
28,4.1011214,0.060462926,-1.2699088,0.052562263,0.5981705,1229.9341,0.00014034763,3.5597055,0.3129257,0.09384871,-1.0951089,0.33363292,0.06900072,799.5281,-0.00055364065,4.1276383,544,0.88580513
29,4.1002574,0.061642375,-1.275485,0.052355148,0.6080392,1250.2401,0.0001408941,3.5825467,0.3131039,0.0938625,-1.0958347,0.3328009,0.06890697,796.8341,-0.0005540333,4.1255007,543,0.88193846
30,4.0959487,0.05911888,-1.2536337,0.07647977,0.592076,1217.4221,0.00014504998,3.533902,0.3134279,0.09384621,-1.0975242,0.33248568,0.069102846,799.3321,-0.0005528644,4.1268554,542,0.8786969
31,4.0986004,0.06037329,-1.2590022,0.06649509,0.60515445,1244.3301,0.00013947551,3.55763,0.31337446,0.093814746,-1.0951648,0.33370802,0.069086306,799.2341,-0.00055297493,4.1273847,541,0.87568235
32,4.098892,0.06044816,-1.261276,0.06700472,0.6045057,1243.0121,0.00014070666,3.5575814,0.31237507,0.09441763,-1.0941879,0.33695132,0.06947711,804.1321,-0.0005525771,4.136481,540,0.87234926
33,4.1009846,0.060571864,-1.2749914,0.05194474,0.59828645,1230.2281,0.00014358529,3.5582707,0.3127398,0.09448274,-1.0935922,0.33695632,0.06967662,806.5321,-0.00055034104,4.13726,539,0.86940527
34,4.0988407,0.05937596,-1.2586336,0.065338776,0.5927573,1218.9321,0.00014427892,3.5349267,0.31252775,0.09436777,-1.0932976,0.33718964,0.06956061,805.1321,-0.0005525913,4.137225,538,0.8662076
35,4.0971165,0.060518697,-1.258984,0.07048843,0.6071299,1248.4922,0.00014071798,3.5574229,0.31283697,0.09440311,-1.0933914,0.33718506,0.0695448,803.4281,-0.0005500454,4.1347275,537,0.8627157
36,4.0976787,0.06047148,-1.2586054,0.06860587,0.6064199,1246.9882,0.00014176998,3.557695,0.31299153,0.09440364,-1.093043,0.33755416,0.06986141,809.1321,-0.00055041816,4.1384106,536,0.8598218
37,4.098885,0.06055599,-1.2625241,0.063309535,0.6044557,1242.9681,0.00014210063,3.558527,0.30950037,0.093272686,-1.0917841,0.34011716,0.06870501,801.43005,-0.0005469338,4.1345034,535,0.85669756
38,4.0996823,0.060554285,-1.265276,0.059805788,0.601408,1236.6602,0.00014325629,3.5590587,0.31022042,0.09333534,-1.0909764,0.33982873,0.06898406,803.8381,-0.0005469837,4.135986,534,0.8533058
39,4.0969167,0.05927347,-1.2547715,0.074306145,0.5923484,1218.0521,0.00014373499,3.5345402,0.30998743,0.093206465,-1.0906676,0.33955613,0.06884769,802.1341,-0.0005479477,4.1341863,533,0.85022545
40,4.099611,0.060437206,-1.2633284,0.06245507,0.601208,1236.2861,0.00014311656,3.5580807,0.30992216,0.09316326,-1.0919745,0.33981088,0.06888774,803.2341,-0.0005466596,4.134416,532,0.84732056
41,4.100317,0.060493756,-1.2670859,0.058117528,0.5990729,1231.9181,0.00014416213,3.5588267,0.30996826,0.09318842,-1.0904572,0.33709645,0.068749115,800.0361,-0.0005459597,4.1478066,531,0.84399843
42,4.0984855,0.059251104,-1.2559171,0.06858599,0.59146035,1216.2222,0.00014307999,3.534682,0.3106803,0.093242176,-1.0940663,0.33778694,0.06922986,806.7341,-0.00054492784,4.1366415,530,0.84095097
43,4.096883,0.060521044,-1.2567667,0.07477972,0.60678256,1247.7542,0.00014150598,3.5570042,0.30990252,0.093130745,-1.0906559,0.3385584,0.068732426,800.0381,-0.00054585683,4.1446776,529,0.8377905
44,4.099439,0.06160234,-1.2709557,0.060137175,0.60873926,1251.7222,0.0001435017,3.5812511,0.30992928,0.09298658,-1.0898968,0.33985618,0.06882063,801.8341,-0.000546337,4.1340437,528,0.8345232
45,4.097741,0.060584262,-1.2597758,0.068566255,0.6069423,1248.0161,0.00014203065,3.5587068,0.30998766,0.09295257,-1.0921948,0.33904535,0.06885915,802.3341,-0.00054558634,4.135885,527,0.8317561
46,4.0956664,0.059204604,-1.2515341,0.07927899,0.5917966,1216.9502,0.00014537998,3.534387,0.31227034,0.09460151,-1.0893095,0.34219763,0.07032923,814.3361,-0.0005467061,4.147559,526,0.8288202
47,4.098519,0.0604982,-1.2604109,0.06655367,0.6041963,1242.4102,0.00014293774,3.5574145,0.3126048,0.09446268,-1.0895637,0.34279373,0.0704244,814.7341,-0.00054674153,4.147516,525,0.82536125
48,4.096572,0.05924149,-1.2524129,0.07613593,0.59185576,1216.8982,0.00014471998,3.5342405,0.31240267,0.09424712,-1.0884823,0.3418157,0.07054242,818.0341,-0.0005453665,4.149341,524,0.8229823
49,4.0969296,0.059103716,-1.2516,0.07424833,0.5902056,1213.5881,0.00014650708,3.534658,0.31264865,0.09426209,-1.0881207,0.342599,0.070538834,816.8341,-0.00054605503,4.1491866,523,0.81934595
50,4.0995045,0.060590032,-1.2663826,0.06195351,0.600921,1235.4622,0.00014299198,3.5581167,0.3098098,0.09322481,-1.0885768,0.3435741,0.06967275,812.2341,-0.00054288004,4.146195,522,0.8163843
51,4.097872,0.059274025,-1.2537944,0.072025344,0.59055173,1214.1461,0.00014492229,3.5352302,0.3101126,0.093221694,-1.0880392,0.342901,0.06975042,812.43207,-0.000543056,4.145308,521,0.81355953
52,4.100676,0.060676754,-1.2723079,0.054617263,0.5971301,1227.7222,0.0001448286,3.5584333,0.31037354,0.09315147,-1.089867,0.34229648,0.06980613,812.3361,-0.0005416039,4.1473837,520,0.8107834
53,4.1016407,0.060584776,-1.2705415,0.051457874,0.59314203,1219.5502,0.00014408,3.5581055,0.3107706,0.093139775,-1.0885364,0.34309912,0.07017635,818.0341,-0.0005425047,4.1494703,519,0.80816984
54,4.0981073,0.06051435,-1.2585893,0.06942335,0.604638,1243.2842,0.00013963504,3.557333,0.31034687,0.092893116,-1.0871168,0.3430052,0.069992706,816.2321,-0.000542014,4.148749,518,0.805583
55,4.0956483,0.05924757,-1.2522702,0.07705947,0.5910518,1215.3601,0.00014746217,3.534441,0.31089666,0.09285221,-1.0892398,0.34196165,0.070177004,817.43207,-0.0005405753,4.1490483,517,0.802444
56,4.096315,0.059128866,-1.2523426,0.07505292,0.58935374,1211.6721,0.00014829313,3.5338986,0.31145746,0.092834786,-1.0887692,0.34143847,0.07034928,818.3341,-0.00053986406,4.1502576,516,0.79930735
57,4.0967736,0.059297763,-1.2536551,0.075362824,0.5912697,1215.5922,0.00014596528,3.5337431,0.3099215,0.093372196,-1.0855833,0.34558168,0.0705282,821.6341,-0.00054011506,4.1584754,515,0.7968936
58,4.096902,0.059361868,-1.2541437,0.07300802,0.59141845,1215.8942,0.00014702459,3.534413,0.31081876,0.093440615,-1.0874982,0.3442396,0.07097488,826.5301,-0.0005397614,4.1610494,514,0.7944398
59,4.0999527,0.060521234,-1.264937,0.0621418,0.5977379,1228.8921,0.00014432153,3.5581439,0.31090048,0.09338069,-1.0860848,0.34530884,0.07084086,823.4341,-0.0005401776,4.1593804,513,0.79144764
60,4.0981913,0.05934147,-1.2536515,0.07113386,0.59052193,1214.0502,0.00014552099,3.5341513,0.31129968,0.09344778,-1.086727,0.3440394,0.07084417,821.6321,-0.0005399555,4.161274,512,0.7884054
61,4.098597,0.0593167,-1.2546133,0.069300674,0.59031093,1213.5901,0.00014570531,3.5352182,0.31113622,0.09329241,-1.0871165,0.34346443,0.07112742,828.1321,-0.0005382509,4.1613255,511,0.7862854
62,4.1015844,0.06065517,-1.2730684,0.05139662,0.592996,1219.1442,0.00014460154,3.5581274,0.3116631,0.09333314,-1.0879744,0.34352082,0.07120939,827.3361,-0.0005356845,4.160972,510,0.78351736
63,4.0985727,0.060611464,-1.259871,0.0684553,0.6023063,1238.3162,0.00014201393,3.557281,0.3118401,0.093193375,-1.0881505,0.34322932,0.07134965,829.3361,-0.00053365453,4.161969,509,0.7810788
64,4.0995665,0.061682124,-1.2690828,0.060556177,0.6056035,1245.1282,0.00014408866,3.5809672,0.31180263,0.0930812,-1.0872173,0.3436003,0.07129197,828.3321,-0.00053408707,4.162286,508,0.77845955
65,4.0955997,0.05927996,-1.2497354,0.07795752,0.5906486,1214.4121,0.00014644992,3.5352268,0.31035653,0.09353152,-1.083972,0.3486274,0.07154679,832.8341,-0.00053654605,4.1691184,507,0.7759986
66,4.096378,0.059254333,-1.2494564,0.07651838,0.5901398,1213.3162,0.00014833624,3.534563,0.31060314,0.09347823,-1.0836238,0.34902218,0.0716486,833.7281,-0.0005336726,4.1706023,506,0.77335024
67,4.098478,0.060656298,-1.2603616,0.06920105,0.60245603,1238.6101,0.00014389485,3.557983,0.31104589,0.09335875,-1.0829107,0.34861314,0.07195911,837.9261,-0.00053159305,4.172391,505,0.7710037
68,4.100333,0.06062947,-1.2658442,0.059631787,0.59582615,1224.9701,0.00014585814,3.5584757,0.3115579,0.09330549,-1.0854701,0.34504244,0.07210868,838.5261,-0.00053158536,4.1736083,504,0.76825666
69,4.0975165,0.059274558,-1.2497722,0.07447813,0.5896629,1212.3002,0.00014948762,3.534188,0.31037986,0.09392463,-1.0819539,0.35060453,0.072324,841.0281,-0.00053213374,4.181009,503,0.76590204
70,4.0985785,0.059285082,-1.251809,0.07181211,0.5891645,1211.2961,0.00014675465,3.5350945,0.31077203,0.09386076,-1.0820831,0.34983596,0.072377615,840.2241,-0.0005312495,4.183047,502,0.7634344
71,4.1010985,0.06061242,-1.2690393,0.054884207,0.5926539,1218.4602,0.0001458084,3.5577328,0.31123817,0.093832456,-1.0833467,0.34910044,0.07258915,842.3241,-0.0005303818,4.1803246,501,0.76083803
72,4.095008,0.059265096,-1.2488443,0.08079117,0.5901391,1213.4801,0.00014899271,3.5342276,0.31124333,0.09375488,-1.0839406,0.34882167,0.0726108,842.7241,-0.00052995636,4.1819677,500,0.7587967
73,4.101106,0.060662586,-1.268348,0.055529118,0.592195,1217.6962,0.00014542959,3.5598211,0.3104327,0.09423435,-1.0800978,0.35271633,0.07316378,850.3221,-0.0005288009,4.1943493,499,0.75668573
74,4.0952864,0.05917453,-1.246843,0.07948045,0.5892888,1211.6041,0.00014734665,3.5346181,0.3120702,0.09360384,-1.084363,0.3479768,0.07299354,846.5221,-0.0005288384,4.1832676,498,0.7540417
75,4.095168,0.059187166,-1.2456857,0.081144884,0.5889645,1210.9681,0.00014935948,3.5348992,0.31167883,0.09435476,-1.0822295,0.35163957,0.07348218,850.8261,-0.0005284609,4.1917973,497,0.7516446
76,4.0993557,0.060642473,-1.2624394,0.064018436,0.59734374,1228.2842,0.00014814257,3.558497,0.31184453,0.09434063,-1.0818964,0.35101658,0.07373392,855.1241,-0.0005286628,4.193391,496,0.74964523
77,4.0989404,0.060616367,-1.2600013,0.067842215,0.59777224,1229.1962,0.0001458759,3.558416,0.3101549,0.092729166,-1.0842015,0.34776065,0.072507344,845.7261,-0.0005234611,4.1825113,495,0.7471571
78,4.0956545,0.059229992,-1.2484975,0.07907431,0.58887255,1210.9142,0.00014734665,3.5341964,0.31196707,0.094219014,-1.0818928,0.3511505,0.07385224,856.9241,-0.00052801514,4.1946692,494,0.74513865
79,4.0971894,0.0594389,-1.2501534,0.075787045,0.5903982,1214.0562,0.00015049151,3.5345423,0.31002948,0.09256913,-1.0834522,0.34765744,0.07246393,845.4281,-0.00052546174,4.183172,493,0.7429209
80,4.100017,0.06055304,-1.2620231,0.060821597,0.5943506,1222.2122,0.00014822965,3.5591817,0.30906805,0.09330137,-1.081454,0.35132208,0.07286683,850.8261,-0.0005230512,4.1915984,492,0.7403889
81,4.0997343,0.06063456,-1.2604846,0.06598087,0.5954979,1224.5662,0.00014930888,3.5583127,0.31026888,0.092572175,-1.0837133,0.3480787,0.07272298,849.5241,-0.0005221352,4.184688,491,0.73793936
82,4.098542,0.05938528,-1.2510873,0.072135724,0.5887591,1210.7301,0.0001489851,3.5353334,0.31220943,0.09400057,-1.081219,0.35091475,0.07400986,858.9261,-0.00052696187,4.195835,490,0.73557997
83,4.0995173,0.061817233,-1.2691039,0.06073144,0.603535,1241.1241,0.00014840974,3.5801926,0.31088486,0.094365165,-1.0784432,0.3563674,0.074179135,861.3261,-0.0005256951,4.19903,489,0.7331586
84,4.0986795,0.059520997,-1.2541515,0.070701174,0.5900254,1213.2561,0.00014806731,3.5331962,0.31105196,0.09430738,-1.0797373,0.3534407,0.074216284,861.2241,-0.00052369456,4.2014904,488,0.7312393
85,4.098948,0.059427828,-1.252534,0.07064387,0.58856624,1210.3401,0.00014806798,3.535113,0.31033164,0.09278751,-1.0822864,0.35034168,0.07354342,858.4261,-0.00051959103,4.1958165,487,0.7285056
86,4.098185,0.06076566,-1.2576842,0.071186624,0.59952587,1232.7522,0.00014761314,3.557891,0.30945605,0.09340059,-1.0785756,0.35498172,0.073805414,860.62213,-0.00052132225,4.2010837,486,0.7264309
87,4.096086,0.059376553,-1.2490456,0.07785949,0.5888597,1210.8522,0.00014800248,3.5329912,0.31142947,0.09283507,-1.0826573,0.34893173,0.07380028,858.3261,-0.000519719,4.1959248,485,0.72381306
88,4.0987864,0.060689967,-1.2575299,0.0674314,0.5971382,1227.9321,0.00014678012,3.557593,0.31055155,0.09347925,-1.0799934,0.35271373,0.07416836,862.6301,-0.00051987654,4.203478,484,0.7218394
89,4.0966473,0.059424005,-1.2478387,0.07645368,0.5890832,1211.3501,0.00015189251,3.5340385,0.3107034,0.093446545,-1.0797384,0.3530906,0.074273966,864.0261,-0.0005192172,4.2038407,483,0.71960974
90,4.099674,0.060700074,-1.2625124,0.06110836,0.5944896,1222.5201,0.00014974235,3.5583544,0.31091207,0.09339827,-1.0804337,0.35238275,0.074349545,864.5301,-0.00051813206,4.2050486,482,0.71765375
91,4.0974083,0.059363876,-1.2481712,0.07462376,0.5883226,1209.8462,0.00015148199,3.5354598,0.31076095,0.093305215,-1.0799952,0.3523249,0.07438812,866.0341,-0.00051784655,4.2058644,481,0.7154789
92,4.098049,0.059380352,-1.2485578,0.07491116,0.58802855,1209.1661,0.00014942847,3.5353796,0.30972153,0.0938344,-1.0766363,0.3573269,0.07471544,870.3341,-0.0005182019,4.2148547,480,0.71339035
93,4.098235,0.05943685,-1.2510579,0.07217956,0.588368,1209.8882,0.00015078449,3.5342503,0.3116919,0.09334506,-1.0815045,0.34963349,0.074498616,863.7361,-0.00051764084,4.2061496,479,0.71049404
94,4.1002975,0.060650833,-1.2623911,0.061680637,0.591891,1217.1542,0.00015005087,3.5592291,0.3116353,0.09334468,-1.0807759,0.3519514,0.07472227,868.5341,-0.00051765784,4.2071514,478,0.70892954
95,4.1007223,0.06055282,-1.2620796,0.06158907,0.5899984,1213.2461,0.00014978107,3.5582933,0.31173134,0.093258455,-1.0796819,0.35154042,0.07467599,867.1361,-0.0005185805,4.2063932,477,0.7062707
96,4.097281,0.060594413,-1.2507256,0.07613829,0.60113746,1236.2021,0.00014951706,3.557188,0.31166166,0.09318352,-1.08152,0.35098997,0.07478925,869.7381,-0.0005161427,4.2073708,476,0.70459557
97,4.094822,0.059230357,-1.243824,0.083749,0.58830005,1209.8162,0.00015196532,3.5339768,0.31027943,0.0936766,-1.0780131,0.35581514,0.07505724,874.5341,-0.0005170759,4.214862,475,0.70246696
98,4.097025,0.05805024,-1.2436821,0.078357525,0.57315224,1178.5562,0.00015226997,3.5112882,0.31042084,0.093490094,-1.0754386,0.3571297,0.07489058,870.4281,-0.00051717105,4.216059,474,0.699646
99,4.0973754,0.060614627,-1.251179,0.074653395,0.6007348,1235.2821,0.00014933533,3.558339,0.31069618,0.09343013,-1.0768185,0.3555874,0.07524371,876.2321,-0.0005155553,4.216781,473,0.6979675
100,4.097778,0.060655363,-1.2530276,0.07302915,0.5989221,1231.5381,0.00014910668,3.558611,0.3114091,0.093528315,-1.0800731,0.35340935,0.07559983,879.9301,-0.00051196135,4.218265,472,0.69593525
101,4.09887,0.060659084,-1.2578307,0.06749262,0.5956125,1224.7441,0.00014904897,3.5581834,0.31022185,0.09396908,-1.0741918,0.36108023,0.07573931,881.2281,-0.0005121595,4.222994,471,0.6937051
102,4.0973544,0.059507526,-1.2506523,0.07516171,0.58867866,1210.4841,0.00015232284,3.5344222,0.31072527,0.09385873,-1.075839,0.35795918,0.07594337,882.8281,-0.0005107949,4.225196,470,0.69170666
103,4.098061,0.059431072,-1.2481365,0.07501124,0.587679,1208.4541,0.00015157368,3.534766,0.31118485,0.09386036,-1.0770698,0.35678393,0.076342456,888.6241,-0.00051145494,4.2282004,469,0.68979263
104,4.0981693,0.059538655,-1.2501996,0.0725823,0.5883359,1209.7661,0.00015067373,3.534977,0.31143874,0.09382336,-1.0749019,0.35765713,0.076257035,885.6261,-0.0005111463,4.227148,468,0.68752813
105,4.09677,0.058054682,-1.2428505,0.078836516,0.57277143,1177.7902,0.00015480944,3.5111878,0.31206265,0.09379088,-1.0773827,0.35550594,0.07660439,889.5241,-0.00050975673,4.2290363,467,0.6858711
106,4.096558,0.058043797,-1.2425181,0.07857003,0.5725805,1177.4462,0.00015548161,3.5114472,0.31242034,0.093838714,-1.0774642,0.35526744,0.076687776,889.4221,-0.0005099269,4.2290964,466,0.6838026
107,4.0984063,0.060688727,-1.2547408,0.0720289,0.59610707,1225.8481,0.00015100278,3.5584884,0.3092198,0.09279902,-1.0760326,0.3568773,0.07569122,885.1321,-0.0005070524,4.2271795,465,0.68191767
108,4.09832,0.060643982,-1.2540487,0.07007415,0.596281,1226.1881,0.00015059307,3.5593407,0.30942163,0.092790596,-1.0760927,0.3570466,0.075799935,886.3341,-0.0005074737,4.2273464,464,0.6797433
109,4.0991054,0.059580144,-1.251601,0.0704477,0.58685327,1206.8002,0.00015189938,3.535264,0.30949783,0.09276064,-1.0742624,0.3582803,0.07552749,880.4341,-0.00050816685,4.2266674,463,0.67753696
110,4.0947084,0.059241254,-1.2411927,0.085123844,0.5871274,1207.4181,0.00015418675,3.533686,0.30974275,0.092794664,-1.0784261,0.35442764,0.07577595,884.2421,-0.00050794374,4.227041,462,0.6757331
111,4.0975666,0.060693607,-1.251513,0.07407815,0.5988221,1231.4722,0.0001515966,3.5582206,0.3092879,0.0927501,-1.0756582,0.35748518,0.07567854,884.5441,-0.0005079493,4.2261543,461,0.67378616
112,4.0984383,0.060566194,-1.2529292,0.072388455,0.595309,1224.2542,0.00015104626,3.5577123,0.31102508,0.0941355,-1.0727617,0.3612369,0.07690437,893.3481,-0.00050951797,4.2362056,460,0.6715827
113,4.0994453,0.060666792,-1.2592211,0.06545441,0.5924704,1218.4042,0.0001531385,3.5583282,0.31111255,0.09392375,-1.0738171,0.3602955,0.077084996,896.5441,-0.00050771574,4.2377415,459,0.669631
114,4.0969367,0.059334427,-1.2441113,0.07715133,0.5867447,1206.6201,0.00015599889,3.5358136,0.31113124,0.09366819,-1.0729995,0.36062586,0.077035725,895.4341,-0.0005070053,4.237275,458,0.6672559
115,4.0965943,0.059351142,-1.244534,0.07900204,0.5870027,1207.1141,0.00015289475,3.535006,0.3118753,0.0935859,-1.0728478,0.3592069,0.07734052,897.8301,-0.0005054889,4.2385626,457,0.66484785
116,4.1000457,0.060727425,-1.262511,0.06407409,0.5899916,1213.181,0.0001534556,3.558653,0.30938682,0.09268203,-1.074904,0.3590864,0.07648254,892.93134,-0.00050203735,4.236285,456,0.66283846
117,4.099187,0.059539374,-1.2495211,0.07103266,0.5852963,1203.489,0.00015235567,3.5358644,0.30979875,0.09273824,-1.0744277,0.35851416,0.07675758,896.4293,-0.00050321146,4.2384243,455,0.6613803
118,4.0983496,0.05958738,-1.2493113,0.07271186,0.5872783,1207.603,0.00015251274,3.5353043,0.3102903,0.092787705,-1.0744168,0.35860002,0.076894894,896.7313,-0.00050146575,4.23877,454,0.6592889
119,4.0977798,0.060770154,-1.2530975,0.07071868,0.596914,1227.3931,0.00015269507,3.558265,0.3070487,0.09267827,-1.0292642,0.42588568,0.07614981,898.3313,-0.00052602467,4.2318916,453,0.646667
120,4.097069,0.058181327,-1.2448883,0.07668701,0.57242435,1177.0751,0.00015490965,3.511175,0.30957386,0.093027495,-1.0710669,0.36159575,0.077465765,904.5373,-0.0004993383,4.247424,452,0.6556058
121,4.0954776,0.05939078,-1.244954,0.08065287,0.5871966,1207.4171,0.00015293027,3.5342636,0.3090476,0.09301385,-1.0709194,0.36254257,0.07722985,902.4353,-0.00049926824,4.2464824,451,0.65385294
122,4.095792,0.05944032,-1.2448417,0.08043299,0.5873848,1207.7051,0.00015476282,3.534223,0.30980664,0.09304035,-1.0719285,0.36182773,0.07769238,907.9353,-0.00049890287,4.249401,450,0.6518078
123,4.09752,0.059544668,-1.2464093,0.07565283,0.58749354,1207.9551,0.00015547792,3.5344756,0.3099951,0.0929817,-1.0719396,0.36146465,0.077601835,905.1333,-0.00049817114,4.2481866,449,0.6497369
124,4.098887,0.060714692,-1.2557684,0.06815129,0.5931099,1219.577,0.00015197184,3.5590992,0.309809,0.09291771,-1.0723459,0.36142832,0.0774513,903.0413,-0.0004979507,4.2466083,448,0.6478448
125,4.098561,0.06073945,-1.2547635,0.06961078,0.59455854,1222.593,0.000151876,3.5588853,0.3096933,0.092785105,-1.071958,0.36240068,0.07745235,903.6413,-0.0004978889,4.24758,447,0.6457825
126,4.0967836,0.059390213,-1.2434442,0.08048204,0.58658695,1206.227,0.00015744737,3.5344107,0.30878255,0.093360476,-1.0692211,0.36464107,0.077970155,911.4413,-0.00049727276,4.255598,446,0.6443658
127,4.0992007,0.060661677,-1.2557999,0.06801991,0.59179974,1216.9171,0.00015609272,3.5586452,0.310338,0.09278033,-1.0715566,0.3613896,0.077911876,909.6433,-0.0004981095,4.2501683,445,0.64212704
