Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
15,4.1083145,0.057243012,-1.1278809,-0.3076855,0.49915642,1438.9982,0.00015156403,4.804896,0.23670496,0.10971788,-0.608398,0.7216718,0.054133896,827.32806,-0.0010265206,4.76521,940,0.9747629
16,4.1092377,0.057166502,-1.1190958,-0.3074294,0.49632826,1430.8002,0.00015074927,4.8055487,0.24127375,0.10923498,-0.6374346,0.7025581,0.05391124,809.4261,-0.0010240207,4.7507186,939,0.9734845
17,4.1088967,0.056912746,-1.1224941,-0.30862838,0.49534646,1427.9581,0.0001504262,4.7978673,0.23660597,0.109163895,-0.61592823,0.7163981,0.054456536,832.82806,-0.001015484,4.7745576,938,0.9727862
18,4.10811,0.0571631,-1.1318676,-0.30862325,0.4960695,1430.0001,0.00015205999,4.7974367,0.23746341,0.10926235,-0.62224424,0.71275556,0.05470722,834.6281,-0.001009371,4.776472,937,0.97059536
19,4.1082535,0.056768082,-1.1327181,-0.309625,0.49255913,1420.0001,0.00014993998,4.790664,0.23845395,0.10947004,-0.62213796,0.71359766,0.05493654,834.6341,-0.0010074932,4.7757864,936,0.96881604
20,4.1075883,0.057025123,-1.1410478,-0.3055019,0.492505,1420.0001,0.00014872922,4.789704,0.23638104,0.10900888,-0.61936504,0.7145857,0.05533272,845.82806,-0.0009937036,4.794751,935,0.96671486
21,4.1090784,0.057282016,-1.1287494,-0.30378804,0.4935458,1422.8961,0.00015141613,4.797441,0.23936252,0.108700454,-0.63355047,0.7058213,0.055159867,834.9281,-0.0009935753,4.7766275,934,0.96547055
22,4.108057,0.05671348,-1.140299,-0.30624372,0.4891199,1410.0001,0.0001484246,4.7825975,0.23844174,0.10968747,-0.61649966,0.7157465,0.055893786,848.5281,-0.0010007174,4.794454,933,0.96581316
23,4.1080937,0.056751046,-1.1381265,-0.30521867,0.48911133,1410.0001,0.0001493346,4.7834697,0.2382602,0.109394416,-0.6151858,0.7172629,0.056173254,853.22406,-0.0009966517,4.7986774,932,0.96300983
24,4.1082983,0.05680438,-1.1412883,-0.3026606,0.48910132,1410.0001,0.00014872922,4.782612,0.23785478,0.10951876,-0.61571145,0.71654356,0.05675278,863.7361,-0.0009840569,4.808378,931,0.95952535
25,4.1084356,0.057520315,-1.1455388,-0.29732174,0.49159402,1417.1942,0.00014954296,4.7882395,0.23880261,0.1088866,-0.6258269,0.7100152,0.05655011,855.0301,-0.0009716345,4.83711,930,0.9576168
26,4.1081715,0.05721611,-1.1458908,-0.29598862,0.48911026,1410.0001,0.00015054921,4.782241,0.23950534,0.108987786,-0.6298708,0.708676,0.0567956,857.9301,-0.00096824946,4.805436,929,0.95637083
27,4.1073303,0.057449188,-1.1566824,-0.29454508,0.48909307,1410.0001,0.00014812383,4.779659,0.23812665,0.109871,-0.6154079,0.7168458,0.05780307,878.5281,-0.00096849323,4.826898,928,0.95458794
28,4.1081443,0.057462044,-1.1520503,-0.29345247,0.48912337,1410.0001,0.00014794926,4.7804556,0.23648377,0.10883484,-0.6072643,0.72148436,0.057709496,882.7301,-0.0009618342,4.829631,927,0.9530299
29,4.108838,0.05741522,-1.1464866,-0.29249746,0.48749557,1405.4182,0.00014975778,4.781015,0.23703079,0.10934485,-0.6094401,0.72093356,0.058116768,885.8321,-0.0009556618,4.83653,926,0.9514477
30,4.1073785,0.0573099,-1.1585566,-0.29358935,0.4856453,1400.0001,0.00014691307,4.773137,0.2378028,0.10945308,-0.6178234,0.71651924,0.058362767,887.7301,-0.0009501492,4.838752,925,0.95022035
31,4.1078906,0.05733039,-1.1565406,-0.2915659,0.4856483,1400.0001,0.0001484246,4.773219,0.23583542,0.10895813,-0.6104535,0.7213112,0.058478054,895.8261,-0.0009433989,4.8481035,924,0.9489627
32,4.1084347,0.05734939,-1.1539536,-0.28986576,0.48566318,1400.0001,0.00014963855,4.7730336,0.23610973,0.10905807,-0.6071841,0.722589,0.058905143,901.9261,-0.00094625837,4.851687,923,0.9474225
33,4.107462,0.05759707,-1.1650931,-0.2879529,0.48568323,1400.0001,0.00014751844,4.771995,0.23729146,0.10941301,-0.60701525,0.720275,0.059267756,904.2301,-0.00094463216,4.8541636,922,0.9458337
34,4.108053,0.057508416,-1.1591785,-0.28840306,0.48567492,1400.0001,0.00014766927,4.7732224,0.2360925,0.1096531,-0.5976516,0.7265105,0.059539963,911.4381,-0.000945608,4.8607097,921,0.9448919
35,4.108561,0.057551287,-1.1567757,-0.2858202,0.48470867,1397.1621,0.00014957786,4.772438,0.23619567,0.10874362,-0.60532856,0.7217262,0.05929116,908.1381,-0.0009342798,4.8595924,920,0.9433708
36,4.107692,0.057787366,-1.1651261,-0.28331366,0.48565164,1400.0001,0.00014710713,4.7713695,0.2373487,0.109087616,-0.60718876,0.72159463,0.05950523,905.52814,-0.00093742204,4.861098,919,0.9414158
37,4.1083465,0.057754137,-1.162205,-0.28203213,0.48440403,1396.3782,0.00014870726,4.772585,0.23808372,0.10936728,-0.60925967,0.72096145,0.060079042,912.5341,-0.00092437776,4.8658204,918,0.94042397
38,4.108745,0.057716243,-1.1590415,-0.2833606,0.4833678,1393.4822,0.00015045847,4.772597,0.23722325,0.109765984,-0.5996477,0.7265894,0.060580723,924.7281,-0.00093057845,4.8740544,917,0.9392731
39,4.107725,0.05790324,-1.1670789,-0.28093246,0.48572066,1400.0001,0.00014963855,4.7716255,0.23613857,0.10997222,-0.59322006,0.7300131,0.060838494,930.6281,-0.00092689524,4.879213,916,0.9379709
40,4.108257,0.057935286,-1.164565,-0.28056404,0.48422125,1395.7202,0.0001485573,4.771727,0.23591356,0.1090046,-0.6036037,0.7232052,0.06047222,926.1281,-0.0009237902,4.886323,915,0.9365449
41,4.108203,0.057644937,-1.166647,-0.27959624,0.48231125,1390.1742,0.00014889135,4.7646112,0.23678759,0.10945784,-0.6003285,0.7245225,0.061093505,933.5261,-0.00091597816,4.885645,914,0.9349437
42,4.1073365,0.057861514,-1.1753683,-0.27711523,0.4822275,1390.0001,0.00014661306,4.763873,0.23874742,0.10950143,-0.60806996,0.7198313,0.061220903,926.8261,-0.0009177252,4.882635,913,0.9333675
43,4.1078105,0.05788274,-1.1725931,-0.27552915,0.4822257,1390.0001,0.00014626356,4.7635584,0.23548947,0.109002784,-0.5929656,0.7297335,0.061336305,940.9281,-0.00091023283,4.8956113,912,0.93233323
44,4.1084733,0.057884283,-1.1686165,-0.2757827,0.48065013,1385.4321,0.00014799602,4.763756,0.23582514,0.10916166,-0.59127724,0.72935337,0.06175414,946.02814,-0.0009076845,4.9019895,911,0.931072
45,4.107478,0.05804907,-1.1777643,-0.27408293,0.48223224,1390.0001,0.00014738712,4.763236,0.23697837,0.109130464,-0.5916359,0.73006994,0.06179234,943.22614,-0.00090902776,4.8964233,910,0.92966723
46,4.107298,0.05773107,-1.1801925,-0.27404302,0.4787746,1380.0001,0.0001466092,4.755282,0.23771676,0.10962963,-0.5955552,0.72935593,0.062282786,947.1241,-0.00090170477,4.901059,909,0.92837334
47,4.107697,0.057743173,-1.1785375,-0.2750352,0.47878152,1380.0001,0.0001457007,4.7556353,0.2358879,0.10828985,-0.60020334,0.72630626,0.06178816,946.5241,-0.0008944561,4.9019856,908,0.92712927
48,4.108265,0.057777077,-1.1741841,-0.2725818,0.47824585,1378.4481,0.00014705159,4.7563157,0.23498055,0.10952423,-0.59001637,0.73307365,0.06289615,968.1261,-0.0008922722,4.918077,907,0.92623425
49,4.107441,0.05800267,-1.1824819,-0.26961917,0.47876674,1380.0001,0.00014710784,4.7550583,0.2380909,0.10916633,-0.60261977,0.7230438,0.06274589,953.22614,-0.0008938553,4.9072976,906,0.92412686
50,4.10722,0.057676252,-1.1859572,-0.2713071,0.47531933,1370.0001,0.00014448844,4.7470365,0.236565,0.109783225,-0.58840144,0.7305931,0.063324414,968.2281,-0.00089479354,4.9190845,905,0.92342806
51,4.107824,0.057644,-1.1818047,-0.2679884,0.47531518,1370.0001,0.00014710784,4.748327,0.23699304,0.109072976,-0.6008292,0.7251146,0.06312835,963.72614,-0.00089076214,4.9173174,904,0.9220605
52,4.1086574,0.05804081,-1.1771479,-0.26817822,0.476133,1372.1642,0.00014736429,4.7550244,0.23668964,0.108832315,-0.59558976,0.72782993,0.06334648,967.7241,-0.0008847505,4.921233,903,0.9208152
53,4.1077237,0.05823592,-1.1847996,-0.26523256,0.47815958,1377.9941,0.00014810642,4.7541823,0.23611383,0.10920033,-0.5872552,0.7328663,0.06387787,978.8281,-0.0008799411,4.9300203,902,0.9199033
54,4.108113,0.05813983,-1.1820564,-0.26465908,0.4769832,1374.5602,0.00014866452,4.755087,0.23589662,0.109656364,-0.58933395,0.73178566,0.06405325,980.6261,-0.00088336004,4.938221,901,0.9183862
55,4.1067333,0.05805048,-1.1935298,-0.2653291,0.4752743,1370.0001,0.00014539922,4.746362,0.23702008,0.10961486,-0.591061,0.73024195,0.06435999,980.6261,-0.0008791473,4.938677,900,0.91668606
56,4.107329,0.05804567,-1.191287,-0.26181635,0.47528464,1370.0001,0.00014457712,4.7467594,0.23508346,0.10904835,-0.58195233,0.73445356,0.06428432,990.0001,-0.0008760941,4.940879,899,0.9157324
57,4.1071935,0.057745755,-1.1936746,-0.26334685,0.47186464,1360.0001,0.00014751537,4.7400575,0.23661104,0.109019905,-0.59477663,0.72829235,0.06467702,989.0261,-0.0008723327,4.9417505,898,0.914181
58,4.1082344,0.05807657,-1.1857992,-0.2626532,0.47405154,1366.1422,0.00014780596,4.7473683,0.23655154,0.10918601,-0.5856663,0.73260194,0.06499938,994.4221,-0.0008738422,4.9480677,897,0.9128566
59,4.107266,0.058286272,-1.1939707,-0.258349,0.47539973,1370.0001,0.0001457007,4.746013,0.23365346,0.10888048,-0.56819177,0.7437716,0.06513467,1008.12415,-0.0008656674,4.956689,896,0.9120891
60,4.10716,0.05791652,-1.1956058,-0.25949574,0.47190073,1360.0001,0.00014478998,4.7389445,0.23514584,0.10858398,-0.5878722,0.7316207,0.06484687,996.2241,-0.00086266757,4.9472957,895,0.91082525
61,4.1082854,0.058286875,-1.1887475,-0.26003397,0.47297102,1363.4442,0.00014604583,4.747145,0.2354178,0.1089223,-0.5851698,0.733903,0.06532086,1003.7221,-0.00086053624,4.954787,894,0.9090655
62,4.107462,0.05851306,-1.1967887,-0.25486866,0.47450787,1367.6621,0.0001467449,4.7452917,0.23848096,0.10934361,-0.5986692,0.72643435,0.06549533,993.1261,-0.0008588875,4.9470725,893,0.90720034
63,4.107278,0.05816325,-1.1969134,-0.25633544,0.47184825,1360.0001,0.00014542212,4.7387147,0.2362879,0.108314835,-0.59401476,0.72629315,0.065468796,1000.2241,-0.00085440377,4.979149,892,0.90590334
64,4.1072197,0.057840515,-1.2018899,-0.25614014,0.46834657,1350.0001,0.00014448921,4.7305613,0.23642902,0.108198255,-0.583786,0.7340616,0.0655818,1002.92615,-0.00085576944,4.9573603,891,0.9045627
65,4.107013,0.05834474,-1.2030237,-0.25165036,0.47179693,1360.0001,0.00014401213,4.737747,0.23612532,0.10943468,-0.5866691,0.73434985,0.06646275,1017.42413,-0.0008479403,4.9689755,890,0.90358424
66,4.1068544,0.058008436,-1.204161,-0.25303334,0.4683141,1350.0001,0.00014600383,4.7300577,0.23683256,0.109048896,-0.5826254,0.73351324,0.06662341,1016.0221,-0.00084770925,4.975104,889,0.90241265
67,4.1071587,0.05803767,-1.2026757,-0.25318086,0.46838507,1350.0001,0.0001466092,4.7307982,0.2369883,0.109256156,-0.57898444,0.73737574,0.066747695,1018.83014,-0.0008506464,4.9702044,888,0.90123653
68,4.107507,0.058890987,-1.202422,-0.24758707,0.4727473,1362.5922,0.00014581531,4.7440677,0.23544827,0.10865743,-0.5895006,0.73089117,0.06699175,1029.6282,-0.00084007456,4.9804497,887,0.9000859
69,4.1066484,0.05824165,-1.2081043,-0.2498062,0.4683736,1350.0001,0.0001441846,4.7306843,0.23517102,0.10864935,-0.57623047,0.73836786,0.067148715,1031.5261,-0.00083888764,4.9865084,886,0.89861035
70,4.107262,0.058267727,-1.2073144,-0.24668103,0.46833313,1350.0001,0.00014541784,4.7302456,0.23559609,0.109238505,-0.5689546,0.7435227,0.06759597,1036.5281,-0.00083858334,4.993187,885,0.8973849
71,4.106343,0.058402717,-1.2129977,-0.24501334,0.46832082,1350.0001,0.0001450946,4.7291155,0.23611522,0.10932262,-0.56941825,0.74297106,0.06811249,1042.9281,-0.0008402636,4.990165,884,0.8961601
72,4.1069546,0.058371242,-1.2092613,-0.24692872,0.4683312,1350.0001,0.00014401498,4.729447,0.23715357,0.10898322,-0.5781092,0.73627234,0.06771555,1031.5161,-0.00083861355,4.985013,883,0.8946376
73,4.106386,0.058538027,-1.224944,-0.2377974,0.4682357,1349.9989,0.00014327934,4.7276626,0.23441209,0.10940952,-0.54705,0.75195485,0.07047221,1085.2152,-0.0008183409,5.0459785,882,0.89571786
74,4.1074886,0.05899668,-1.2187788,-0.23497497,0.46595788,1343.2689,0.0001451254,4.727686,0.23469788,0.10867324,-0.5667014,0.74485403,0.06966198,1073.0211,-0.00081501465,5.0204334,881,0.8918915
75,4.1067777,0.05870012,-1.2212362,-0.23352392,0.46483222,1339.9989,0.00014317011,4.7208858,0.23554917,0.108365,-0.57805806,0.7348182,0.06953557,1066.1191,-0.0008167218,5.02152,880,0.8888645
76,4.107173,0.058327198,-1.2189865,-0.23518284,0.46128353,1329.999,0.00014486011,4.7135043,0.2344659,0.108788304,-0.5595823,0.7478335,0.07020307,1081.6191,-0.0008073999,5.029673,879,0.88659334
77,4.1074495,0.05880504,-1.2187809,-0.23095514,0.46313834,1335.4769,0.00014346304,4.720153,0.23538916,0.10933409,-0.5687917,0.74335605,0.07053686,1083.6191,-0.0008138433,5.0282946,878,0.88454914
78,4.106624,0.05887975,-1.2238448,-0.23156449,0.4647776,1339.9989,0.00014513583,4.7194543,0.23728798,0.10882443,-0.58414716,0.7316682,0.070441365,1073.2172,-0.00080536277,5.0248585,877,0.88206005
79,4.106533,0.05860184,-1.2275419,-0.22938249,0.46133748,1329.999,0.00014260868,4.7117753,0.23503529,0.10827489,-0.5638767,0.7436002,0.07042197,1083.2212,-0.0008096024,5.031046,876,0.88112974
80,4.107661,0.058887333,-1.2185739,-0.23009652,0.46216336,1332.183,0.00014568036,4.7199273,0.23484564,0.1086712,-0.572497,0.74268335,0.070699625,1088.5251,-0.0007973996,5.0341,875,0.8796704
81,4.1062064,0.05872585,-1.2280538,-0.22506611,0.4613428,1329.999,0.00014485655,4.7111273,0.23389041,0.108890414,-0.5495949,0.7515814,0.07170132,1108.3171,-0.0008003926,5.0515275,874,0.8784592
82,4.107009,0.058752887,-1.2259539,-0.22532575,0.46096593,1329.117,0.00014549386,4.7114744,0.23487204,0.108019546,-0.5527534,0.74870175,0.07105466,1094.2231,-0.00080403,5.040412,873,0.87591743
83,4.106969,0.059192877,-1.2278368,-0.2215814,0.46233642,1333.219,0.00014462657,4.718799,0.23577482,0.10833355,-0.58400184,0.73279095,0.07124616,1091.3231,-0.0007928157,5.0436106,872,0.87438226
84,4.1073833,0.05929238,-1.2264227,-0.22448616,0.46140516,1330.2529,0.00014431187,4.719456,0.23507021,0.10818065,-0.5658785,0.742396,0.07165661,1100.3152,-0.0007910388,5.0600066,871,0.87320805
85,4.1064463,0.058544304,-1.2309277,-0.22294672,0.4578973,1319.999,0.00014317011,4.7042494,0.23389922,0.10897516,-0.546319,0.75547385,0.072396085,1119.8171,-0.0007964192,5.059941,870,0.8728204
86,4.106778,0.058469765,-1.2279156,-0.22272278,0.4579597,1319.999,0.00014429439,4.70453,0.23502313,0.10849942,-0.5732813,0.73896116,0.0720021,1106.5151,-0.00078566786,5.058023,869,0.8709738
87,4.1057715,0.058743093,-1.237901,-0.21918069,0.45793954,1319.999,0.00014327472,4.703025,0.23507465,0.10892177,-0.5497251,0.7514475,0.07274751,1119.3152,-0.00079608336,5.061569,868,0.8698497
88,4.1071033,0.05900962,-1.2284344,-0.21957625,0.45973843,1325.215,0.00014426383,4.711091,0.23672318,0.109050184,-0.56926185,0.74326885,0.072510384,1106.1211,-0.0007855388,5.051302,867,0.8681567
89,4.1074677,0.05899552,-1.2252443,-0.21995246,0.45844632,1321.523,0.00014524403,4.711126,0.2337145,0.10823794,-0.55690086,0.7467652,0.072916456,1127.2151,-0.00077896804,5.0691175,866,0.8675332
90,4.1063733,0.059205636,-1.2334938,-0.21595614,0.46095198,1328.515,0.00014527286,4.7095165,0.23334223,0.10864066,-0.5401982,0.75862634,0.07307772,1130.7191,-0.0007876023,5.0702558,865,0.8668065
91,4.106772,0.059181947,-1.2315294,-0.21610235,0.45978916,1325.115,0.00014436324,4.710605,0.23426914,0.109258436,-0.56689733,0.74524766,0.07336088,1130.3212,-0.0007758698,5.0816717,864,0.8655703
92,4.1065025,0.058881678,-1.2328491,-0.21680824,0.4580041,1319.999,0.00014401226,4.7034283,0.23412444,0.10856696,-0.5513772,0.7513865,0.073690794,1137.1171,-0.00078011927,5.0777807,863,0.86402464
93,4.1063914,0.059374373,-1.2364141,-0.21184343,0.46001273,1325.8989,0.00014520847,4.708726,0.2328738,0.109465204,-0.52928907,0.76572406,0.07458737,1157.2211,-0.0007789343,5.09007,862,0.86362433
94,4.106094,0.059009008,-1.2367321,-0.2124329,0.45794913,1319.999,0.0001445744,4.7019324,0.23459396,0.10814508,-0.5694778,0.7409381,0.07354242,1133.0192,-0.00077120715,5.0743084,861,0.86106706
95,4.105913,0.05871624,-1.2385654,-0.21297464,0.45449856,1309.999,0.00014418473,4.6947308,0.23393759,0.1080706,-0.5490959,0.75184125,0.07400992,1143.9152,-0.00077179883,5.081787,860,0.86033845
96,4.106966,0.059037812,-1.2333826,-0.21206833,0.45638758,1315.267,0.00014421564,4.702242,0.23414557,0.10904135,-0.55023116,0.7552077,0.07429394,1145.1211,-0.00076833414,5.1073785,859,0.8592284
97,4.1066346,0.058666438,-1.2353147,-0.21235164,0.45457003,1309.999,0.00014429439,4.6957035,0.23381355,0.10838149,-0.54641765,0.75230676,0.07462135,1154.0171,-0.0007703462,5.090654,858,0.85811496
98,4.1064343,0.059263006,-1.2388421,-0.20879789,0.4572068,1317.617,0.00014351514,4.7024035,0.2331077,0.10877407,-0.52820146,0.7635014,0.07526305,1165.519,-0.0007721226,5.10224,857,0.857018
99,4.107018,0.05919094,-1.2352624,-0.20738822,0.45529988,1312.229,0.0001448015,4.700967,0.2332551,0.10848292,-0.5492176,0.75396556,0.07509313,1164.1211,-0.00076244515,5.0972795,856,0.855664
100,4.106788,0.058871202,-1.2366322,-0.20904647,0.45400497,1308.579,0.00014634086,4.694941,0.23475207,0.10777474,-0.5558158,0.74500555,0.074832305,1150.8151,-0.0007679779,5.096814,855,0.8539958
101,4.1062365,0.05940453,-1.2412009,-0.2041671,0.4567142,1316.141,0.00014442609,4.7006984,0.23316754,0.10884796,-0.5359205,0.7607779,0.075733036,1174.9191,-0.0007628947,5.1059365,854,0.85413885
102,4.1057982,0.059040934,-1.2413489,-0.20354626,0.45460144,1309.999,0.00014541797,4.6939673,0.23359805,0.10893758,-0.54906064,0.75202984,0.0761498,1178.2151,-0.0007592874,5.1113734,853,0.85270333
103,4.1064095,0.05912079,-1.241107,-0.20508061,0.45424607,1308.997,0.0001447691,4.6940436,0.2344391,0.10842293,-0.5393907,0.7558971,0.07614962,1174.9171,-0.00076203985,5.1077642,852,0.8509221
104,4.1063395,0.058741778,-1.2422447,-0.20121796,0.45107824,1299.999,0.00014485655,4.6864014,0.23349988,0.10845686,-0.54302293,0.7571735,0.0761189,1178.2211,-0.0007539128,5.1095066,851,0.8499284
105,4.1053143,0.058864016,-1.2484295,-0.20100124,0.4510635,1299.999,0.0001432755,4.684262,0.2326898,0.10814371,-0.5418425,0.7543537,0.07645775,1186.7151,-0.0007523521,5.1216154,850,0.8487015
106,4.1065483,0.05922586,-1.2419972,-0.20003673,0.4531773,1306.091,0.00014474658,4.692489,0.23423566,0.10810358,-0.5361956,0.7592285,0.07640416,1179.7191,-0.0007534602,5.111124,849,0.8473911
107,4.1060534,0.05887514,-1.2443932,-0.19911215,0.45112598,1299.999,0.00014373225,4.6850314,0.23354742,0.108904265,-0.5412809,0.7579376,0.07709409,1192.817,-0.0007496946,5.121914,848,0.8467114
108,4.1057673,0.059417672,-1.2468252,-0.1961356,0.45424485,1309.025,0.00014644106,4.6918797,0.23525544,0.10852708,-0.54300344,0.75437605,0.07701701,1183.1151,-0.0007493918,5.1171083,847,0.8445158
109,4.1057677,0.059070356,-1.2486585,-0.19316585,0.45107096,1299.999,0.00014260868,4.684031,0.2331942,0.108227775,-0.5297495,0.763647,0.077264674,1196.519,-0.0007474422,5.125789,846,0.8436854
110,4.1063366,0.05907984,-1.2448548,-0.19472499,0.45042935,1298.297,0.00014436373,4.6854935,0.23290823,0.10852994,-0.54003775,0.7562955,0.07780762,1206.2151,-0.00074119645,5.1338625,845,0.84258485
111,4.106181,0.059603434,-1.2488267,-0.19260879,0.4522516,1303.603,0.00014396406,4.691784,0.2324914,0.10867055,-0.51622134,0.7684692,0.078298174,1215.723,-0.00074582355,5.1486516,844,0.84166217
112,4.105337,0.058956735,-1.2534194,-0.18892743,0.4474797,1289.999,0.00014418857,4.676223,0.2350435,0.10869792,-0.55448014,0.75021535,0.07797101,1199.6211,-0.0007390769,5.1292663,843,0.83947706
113,4.1060524,0.059030782,-1.2500666,-0.19351013,0.44746706,1289.999,0.00014373296,4.677136,0.23324074,0.108314134,-0.5342126,0.75685847,0.07861927,1218.015,-0.0007344381,5.146438,842,0.8382058
114,4.1058054,0.059430644,-1.2526481,-0.18543561,0.45007423,1297.4089,0.00014558122,4.684029,0.23397812,0.10863051,-0.5269605,0.7656175,0.07887893,1218.421,-0.00073639024,5.1429644,841,0.8370745
115,4.105282,0.059109714,-1.25495,-0.18530753,0.4474719,1289.999,0.00014513583,4.6747446,0.23449689,0.10852928,-0.5386563,0.75768745,0.07907054,1218.9231,-0.00073265453,5.1444674,840,0.83597016
116,4.1057644,0.059127893,-1.2535558,-0.18454646,0.44747013,1289.999,0.00014485655,4.674675,0.23376997,0.10888938,-0.52375865,0.7648977,0.07970948,1230.9191,-0.0007319206,5.1572723,839,0.83462787
117,4.1056843,0.059617,-1.2544382,-0.18135639,0.44934067,1295.443,0.00014539146,4.682231,0.23477755,0.108011,-0.54964167,0.75244534,0.079193905,1219.8191,-0.00072631275,5.1451344,838,0.83280635
118,4.1056337,0.059272636,-1.2546623,-0.18101156,0.44743636,1289.999,0.00014457369,4.675535,0.23461178,0.10822908,-0.5430181,0.7564543,0.07977081,1229.219,-0.0007242819,5.151926,837,0.8314569
119,4.10524,0.058898468,-1.258074,-0.17982596,0.4440046,1279.999,0.00014570012,4.6669984,0.2333896,0.108812325,-0.5206589,0.7670357,0.08064117,1249.035,-0.0007251234,5.1652775,836,0.83112526
120,4.1052547,0.058909874,-1.2564543,-0.1796956,0.44409117,1279.999,0.00014630858,4.6669097,0.23410116,0.108335994,-0.5283792,0.76322997,0.08026009,1239.7311,-0.0007241068,5.161394,835,0.8300867
121,4.1048865,0.059420835,-1.2595036,-0.17718366,0.44748887,1289.999,0.00014429439,4.6740923,0.23305343,0.10850297,-0.5227778,0.7667892,0.080507755,1248.4291,-0.0007286482,5.1648226,834,0.82890415
122,4.105541,0.05932644,-1.2572423,-0.17783362,0.4475027,1289.999,0.00014345297,4.6743464,0.2340062,0.107935384,-0.53405017,0.7600454,0.08047789,1242.1371,-0.0007210427,5.162279,833,0.82629156
123,4.105137,0.05961275,-1.2614336,-0.17157064,0.44721934,1289.341,0.00014582119,4.6739297,0.23357315,0.108519726,-0.5228087,0.76697135,0.08165308,1263.139,-0.00071403314,5.1783805,832,0.82469153
124,4.1057367,0.059697982,-1.2592151,-0.1719022,0.44507176,1283.147,0.00014690122,4.674101,0.23365423,0.10889676,-0.5183765,0.7699357,0.082038954,1269.335,-0.0007155848,5.1817093,831,0.823467
125,4.1042104,0.059411574,-1.2670852,-0.16557883,0.44397482,1279.999,0.00014539935,4.664176,0.23302026,0.10839501,-0.51799685,0.7679526,0.08240392,1277.231,-0.0007085727,5.192421,830,0.82136655
126,4.1047673,0.059432704,-1.2654215,-0.16642968,0.44402003,1279.999,0.00014401226,4.6646805,0.2330017,0.108134,-0.51633424,0.7697269,0.08237122,1276.331,-0.0007069339,5.1885877,829,0.8205769
