Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
32,4.107846,0.05726076,-1.160141,-0.2908629,0.4857077,1400.0001,0.00014661613,4.7735295,0.23681544,0.10915776,-0.6115862,0.719938,0.05873925,896.42413,-0.0009471001,4.8494143,887,0.9417405
33,4.108437,0.05726603,-1.1561817,-0.28979772,0.48568174,1400.0001,0.00014908356,4.773446,0.23820278,0.10957979,-0.61285675,0.71925884,0.059095442,896.8241,-0.0009482549,4.8474035,886,0.93999267
34,4.1081553,0.05767883,-1.1581247,-0.28703284,0.48856986,1408.5842,0.0001497496,4.77977,0.2390932,0.10940155,-0.6166033,0.71629685,0.05939198,899.3261,-0.00093925704,4.8507457,885,0.93845534
35,4.1081805,0.05748984,-1.1624347,-0.28621465,0.48564786,1400.0001,0.00014655283,4.7720633,0.23691587,0.109096214,-0.6009042,0.72499967,0.059802964,913.2281,-0.00093551946,4.8647175,884,0.93713355
36,4.1072564,0.057664566,-1.1708488,-0.28539857,0.48567927,1400.0001,0.0001466169,4.771333,0.23594794,0.10961957,-0.59654295,0.7282584,0.060261577,925.0001,-0.00093686103,4.8724294,883,0.9361155
37,4.1077733,0.05768213,-1.1672779,-0.2834176,0.4856638,1400.0001,0.00014570427,4.771574,0.23655802,0.10838164,-0.6115413,0.71951413,0.05974126,914.1301,-0.00092454127,4.8661737,882,0.93449163
38,4.108352,0.057688896,-1.163193,-0.28296107,0.48511833,1398.4362,0.00014820493,4.77225,0.23642562,0.108913206,-0.5980716,0.72624075,0.060361344,924.1261,-0.0009297456,4.8747168,881,0.9330528
39,4.1082587,0.058189746,-1.1660118,-0.27999386,0.48670512,1403.0361,0.00014646591,4.778549,0.23601529,0.10940093,-0.59396785,0.7296401,0.06092727,934.7301,-0.00092147023,4.8832226,880,0.9320309
40,4.107456,0.05758379,-1.1742557,-0.28177494,0.48216555,1390.0001,0.00014782691,4.76397,0.23586163,0.11006705,-0.58610094,0.73367697,0.0614308,940.9281,-0.0009219687,4.895735,879,0.93052316
41,4.107974,0.05757648,-1.1712544,-0.280271,0.4821847,1390.0001,0.00014514569,4.7647243,0.23513475,0.108708486,-0.5951845,0.72950524,0.06092295,936.1241,-0.00091362617,4.885815,878,0.9291184
42,4.1076627,0.05807583,-1.1747274,-0.2777412,0.48567998,1400.0001,0.0001479557,4.770472,0.23583667,0.108967565,-0.5978387,0.7278019,0.06118671,938.92413,-0.00092115055,4.8898053,877,0.9278884
43,4.1081076,0.05809559,-1.1730618,-0.2761323,0.48454794,1396.5562,0.00014649447,4.7707777,0.2355342,0.10914506,-0.5894504,0.73194224,0.061700348,946.8241,-0.0009087944,4.9011674,876,0.9268513
44,4.107945,0.057788644,-1.1738882,-0.27628273,0.4822189,1390.0001,0.00014683141,4.7640305,0.23774165,0.10964701,-0.6034641,0.7247162,0.06193009,941.1261,-0.0009097792,4.892802,875,0.92466307
45,4.10719,0.057971086,-1.1823963,-0.27326348,0.4822178,1390.0001,0.0001457069,4.7627144,0.23582622,0.10860704,-0.6033469,0.7246275,0.061768565,946.4261,-0.0008942779,4.9024405,874,0.92352057
46,4.107734,0.057976358,-1.178182,-0.2737953,0.4822261,1390.0001,0.00014683213,4.763572,0.23601305,0.10886148,-0.59563,0.7284103,0.062219147,954.02814,-0.00089851796,4.906576,873,0.92224145
47,4.108352,0.057996362,-1.1759204,-0.27331305,0.48085576,1386.0142,0.00014679076,4.7628016,0.23555915,0.10965454,-0.5849741,0.7348149,0.06304811,968.02814,-0.00089763274,4.917268,872,0.9212408
48,4.1088214,0.058002036,-1.1738056,-0.2724325,0.47942704,1381.9161,0.00014567982,4.7635946,0.2363936,0.10831316,-0.5988147,0.72492284,0.0622987,953.2241,-0.0008923276,4.9072466,871,0.9191754
49,4.1073003,0.057861153,-1.185788,-0.27075946,0.4788065,1380.0001,0.00014812767,4.7552533,0.23596504,0.108681746,-0.59331125,0.7289022,0.06286772,964.2241,-0.0008901875,4.9149723,870,0.91787076
50,4.107825,0.0578845,-1.1823816,-0.27212086,0.47878018,1380.0001,0.00014429713,4.755659,0.234144,0.10896811,-0.57582045,0.7387929,0.06364088,982.9221,-0.0008878612,4.9340315,869,0.9169452
51,4.1077485,0.057598233,-1.1857606,-0.26925123,0.47530758,1370.0001,0.0001457069,4.748018,0.2376903,0.109206066,-0.5990132,0.7273476,0.06359431,967.0261,-0.0008846557,4.9217963,868,0.91487336
52,4.1081734,0.058321565,-1.182633,-0.2670734,0.48018354,1384.1322,0.00014480614,4.762658,0.2361937,0.10942999,-0.5856459,0.7340122,0.06385784,977.4261,-0.0008881702,4.930333,867,0.91401887
53,4.107305,0.057729438,-1.1911123,-0.26875138,0.47531095,1370.0001,0.00014509844,4.7479577,0.23491634,0.1083459,-0.58321625,0.73558253,0.063843064,982.52014,-0.00087462814,4.9369307,866,0.91260004
54,4.10724,0.05824899,-1.1926341,-0.26432776,0.47879997,1380.0001,0.0001437357,4.7539206,0.23643373,0.10880407,-0.58712894,0.73246527,0.063895814,976.42413,-0.00087788154,4.9308605,865,0.9110682
55,4.107518,0.058277633,-1.1899278,-0.2624541,0.47883022,1380.0001,0.00014542499,4.7539353,0.23870601,0.10898148,-0.60863656,0.72062796,0.064268455,974.3241,-0.00087113684,4.924679,864,0.90911627
56,4.107393,0.057984207,-1.1930826,-0.26430586,0.4753755,1370.0001,0.00014486356,4.7467413,0.23540281,0.10949145,-0.57474244,0.7389791,0.065231286,1000.82214,-0.0008737936,4.9574604,863,0.90858436
57,4.107924,0.057927553,-1.1891539,-0.2636741,0.47538581,1370.0001,0.00014486356,4.7477508,0.23585506,0.10824517,-0.5899022,0.7317796,0.0644744,989.1261,-0.00087073544,4.942424,862,0.9069674
58,4.107109,0.05813452,-1.197479,-0.26043266,0.4752829,1370.0001,0.0001437357,4.746364,0.23664518,0.10874471,-0.59375656,0.72880197,0.06495469,991.9221,-0.0008620313,4.9450884,861,0.9053633
59,4.107729,0.058131915,-1.1940911,-0.26133707,0.4752655,1370.0001,0.00014429784,4.7467065,0.23453431,0.10894393,-0.5686246,0.74230677,0.06566722,1011.7241,-0.000864312,4.96662,860,0.9047165
60,4.1075373,0.05778805,-1.1972048,-0.26066574,0.47188124,1360.0001,0.00014388768,4.7393894,0.2352362,0.10957025,-0.5661235,0.74541515,0.06591172,1013.42615,-0.00086614664,4.9651523,859,0.903842
61,4.1076803,0.05861472,-1.1941136,-0.25828373,0.47720024,1375.2842,0.00014474407,4.753469,0.23609105,0.10820331,-0.596052,0.7285213,0.06521616,999.82214,-0.00085351564,4.9514666,858,0.9015839
62,4.1070137,0.05807393,-1.2029068,-0.2573699,0.47190255,1360.0001,0.00014479691,4.7385488,0.23409727,0.10892113,-0.57091457,0.7426502,0.06616626,1020.7241,-0.0008546207,4.975354,857,0.9009726
63,4.1075597,0.05803474,-1.1994915,-0.25582728,0.47188115,1360.0001,0.00014261213,4.738491,0.2361914,0.1088955,-0.5806203,0.73590565,0.06618629,1013.5221,-0.00085645815,4.965691,856,0.89929295
64,4.1074424,0.058523636,-1.2007717,-0.25335667,0.4747981,1368.6742,0.00014539494,4.7456703,0.23540889,0.109604165,-0.5721559,0.7421684,0.06685784,1025.5201,-0.00085248344,4.9800916,855,0.8980205
65,4.1079164,0.058486212,-1.1977072,-0.25564593,0.47369125,1365.2802,0.00014528909,4.7455997,0.23577666,0.109408654,-0.56692696,0.74299085,0.06709209,1030.0001,-0.00085049734,4.978602,854,0.8968053
66,4.10778,0.05824426,-1.2009879,-0.25255114,0.47184452,1360.0001,0.0001437357,4.737991,0.23535916,0.10899165,-0.5817938,0.73657364,0.0669671,1029.7261,-0.00084337516,4.9780736,853,0.8955989
67,4.107468,0.05873065,-1.2041047,-0.24907015,0.47365123,1365.3281,0.00014551358,4.744789,0.23589256,0.10925009,-0.58047885,0.73529166,0.06741731,1033.7261,-0.00084041484,4.982301,852,0.89422727
68,4.1080437,0.0587483,-1.2018687,-0.24972327,0.47218168,1361.0922,0.00014541432,4.7446437,0.23534487,0.10948405,-0.56477845,0.7448782,0.06782473,1040.7241,-0.0008440974,4.9895144,851,0.892812
69,4.107882,0.058379807,-1.2030008,-0.24876219,0.47060582,1356.5421,0.00014403787,4.7376165,0.23589692,0.10828114,-0.58897483,0.7317878,0.06708055,1028.2281,-0.00083434826,4.980246,850,0.8913913
70,4.1067543,0.058539275,-1.210624,-0.2474047,0.47184148,1360.0001,0.00014401856,4.7366343,0.23452823,0.108578086,-0.57986003,0.73665404,0.06759051,1040.6221,-0.00083531905,4.99812,849,0.89022326
71,4.1066804,0.058263015,-1.2147118,-0.24715222,0.4683768,1350.0001,0.00014298152,4.7292423,0.23404905,0.10881507,-0.55912006,0.74719185,0.06810132,1050.7241,-0.00083587616,5.0008907,848,0.8892331
72,4.1072097,0.05831674,-1.2110647,-0.24552216,0.46836242,1350.0001,0.00014373926,4.729742,0.23550162,0.10959401,-0.5708341,0.7439817,0.06851944,1050.5261,-0.00083261775,5.0020747,847,0.8877995
73,4.107556,0.05912819,-1.2091968,-0.24342296,0.47185662,1360.1642,0.00014384648,4.742924,0.23400384,0.10857374,-0.5770176,0.73733354,0.0684587,1057.2222,-0.0008224347,5.0079503,846,0.8866744
74,4.1075287,0.05894964,-1.2108939,-0.24481645,0.46976566,1354.1682,0.00014504466,4.7366,0.23474446,0.108534135,-0.56324893,0.74474424,0.06902132,1062.9261,-0.0008212313,5.0114536,845,0.88533616
75,4.1067686,0.058152653,-1.2173841,-0.24134172,0.46487728,1340.0001,0.00014570613,4.7206945,0.2350109,0.109226234,-0.57061225,0.7429239,0.069101356,1063.0181,-0.00082252925,5.009866,844,0.88408756
76,4.108039,0.05892366,-1.2206874,-0.23280889,0.46856764,1350.835,0.00014124358,4.73505,0.23442183,0.10818778,-0.5675903,0.74555063,0.070584014,1088.9211,-0.00080191065,5.033534,843,0.8853359
77,4.107728,0.058997106,-1.2199339,-0.23347557,0.4654547,1341.7749,0.0001436034,4.727833,0.23510012,0.108973876,-0.568114,0.7425278,0.070806794,1089.6151,-0.0008031226,5.035085,842,0.8813164
78,4.1065035,0.058435593,-1.22876,-0.23145637,0.46136466,1329.999,0.00014388704,4.711802,0.23526937,0.10878608,-0.56175184,0.7457233,0.070805885,1087.8152,-0.00080511684,5.0346336,841,0.8782718
79,4.1069427,0.058849495,-1.2265642,-0.22578493,0.46473897,1339.919,0.00014466277,4.719412,0.2345932,0.108048126,-0.5625473,0.7456209,0.07064455,1089.2212,-0.0008039656,5.0349736,840,0.8756318
80,4.107168,0.059250496,-1.2242405,-0.22435816,0.46523085,1341.381,0.00014511618,4.7267294,0.23597343,0.108788095,-0.5925836,0.7271469,0.07097813,1086.3152,-0.00079305953,5.0361824,839,0.8735461
81,4.10647,0.05868189,-1.232648,-0.22695127,0.46133685,1329.999,0.0001428944,4.7114987,0.23474798,0.10824637,-0.5570784,0.74749935,0.07125498,1096.2172,-0.00079819065,5.04422,838,0.871747
82,4.1078525,0.058927964,-1.2224051,-0.2272776,0.4617691,1331.213,0.0001450084,4.7202134,0.23562725,0.10890366,-0.56483966,0.74722797,0.07183794,1100.8212,-0.00079295615,5.0497074,837,0.870173
83,4.106773,0.0590846,-1.2292316,-0.22521299,0.46443376,1338.7429,0.0001447552,4.7184415,0.23595908,0.10846761,-0.5745152,0.73759574,0.07173019,1099.8152,-0.00079351204,5.047212,836,0.8686125
84,4.106922,0.058696195,-1.2306515,-0.22459607,0.46132445,1329.999,0.00014176725,4.712045,0.23408194,0.108959496,-0.5416504,0.7576751,0.07241252,1118.4192,-0.00080009224,5.060943,835,0.86739063
85,4.1061707,0.058918167,-1.2355992,-0.2180913,0.46128264,1329.999,0.00014176725,4.71071,0.23557808,0.108613394,-0.57611686,0.7354216,0.072563,1113.7172,-0.0007847505,5.0583496,834,0.8658676
86,4.1068206,0.0588809,-1.2323415,-0.22316724,0.46130502,1329.999,0.0001423294,4.7101984,0.23722252,0.107746795,-0.57089406,0.7357415,0.07174734,1093.4152,-0.0007923088,5.0432754,833,0.8632815
87,4.105938,0.05904339,-1.239736,-0.2177445,0.46136847,1329.999,0.00014289154,4.7091045,0.23408292,0.10895412,-0.5395603,0.75861925,0.0733209,1131.1171,-0.0007868268,5.0698204,832,0.86316633
88,4.106689,0.059271663,-1.2304465,-0.2145723,0.46237835,1332.927,0.00014547826,4.717717,0.23500933,0.10857976,-0.56268746,0.74728996,0.07338522,1129.4152,-0.00078105135,5.0682373,831,0.8612921
89,4.1060686,0.058734115,-1.2383353,-0.21853657,0.45794538,1319.999,0.00014237242,4.7026687,0.2338946,0.109088704,-0.5375303,0.75754005,0.07399193,1143.9131,-0.0007837971,5.0819073,830,0.86041856
90,4.106648,0.058709245,-1.2365354,-0.21766938,0.45792466,1319.999,0.0001428944,4.7022667,0.23257814,0.108635224,-0.53935945,0.7602529,0.073866695,1147.8151,-0.00077816594,5.083235,829,0.85942173
91,4.1064677,0.05835275,-1.2363133,-0.2179974,0.45445925,1309.999,0.0001435832,4.6953588,0.23703565,0.10818036,-0.5814027,0.73381805,0.07331551,1117.7151,-0.00077211997,5.063511,828,0.8566625
92,4.10619,0.058838986,-1.2403233,-0.21527179,0.4579554,1319.999,0.00014345653,4.7019153,0.23375745,0.10850848,-0.5435918,0.75436467,0.07417348,1145.3151,-0.00077426835,5.093877,827,0.8565562
93,4.1071835,0.05913349,-1.232939,-0.21410531,0.4590053,1322.9609,0.00014516387,4.7099757,0.23291239,0.109386615,-0.5287853,0.76796174,0.07497704,1164.1171,-0.00077659497,5.08916,826,0.85584354
94,4.106968,0.058813717,-1.2334676,-0.2148499,0.45773047,1319.275,0.00014504735,4.702449,0.23460078,0.10883397,-0.54787195,0.75348794,0.07484045,1152.9171,-0.00077188,5.087923,825,0.8537097
95,4.106143,0.059116505,-1.2420805,-0.21064149,0.45796835,1319.999,0.00014345653,4.7008166,0.23522356,0.10814003,-0.55373675,0.74911994,0.07444763,1144.9152,-0.00076916185,5.084658,824,0.8521271
96,4.106735,0.059067305,-1.2393522,-0.20937419,0.45720133,1317.797,0.00014307917,4.702125,0.23466158,0.10898744,-0.5522139,0.7529133,0.07518031,1157.7191,-0.00076509954,5.0931516,823,0.85107493
97,4.107259,0.058984738,-1.2359159,-0.21353705,0.45630088,1315.221,0.00014263553,4.7018094,0.23406598,0.108615264,-0.54890954,0.7525665,0.07531434,1162.7131,-0.0007626293,5.098958,822,0.85005474
98,4.106809,0.059542693,-1.2399735,-0.20722331,0.45846307,1321.337,0.00014488118,4.70875,0.23349516,0.10901767,-0.52633053,0.76505584,0.07613425,1178.9191,-0.00076858007,5.110037,821,0.8494177
99,4.106547,0.059208177,-1.2412342,-0.20627363,0.4571901,1317.663,0.00014320834,4.701442,0.23203294,0.10855249,-0.52980345,0.7684681,0.07595053,1182.915,-0.00075461564,5.1086802,820,0.8482485
100,4.107079,0.059205793,-1.2390119,-0.20931463,0.45577,1313.585,0.00014426069,4.702398,0.2334987,0.108267516,-0.5458266,0.75327474,0.07573756,1171.2131,-0.0007575604,5.1088305,819,0.8462548
101,4.1054597,0.05906256,-1.2503794,-0.20227173,0.45452413,1309.999,0.00014388781,4.692522,0.23488745,0.10844607,-0.5426059,0.7568099,0.07583812,1165.2191,-0.00075940095,5.126465,818,0.8445897
102,4.106641,0.059338998,-1.2417173,-0.2032298,0.45616558,1314.733,0.0001425727,4.7017016,0.23436618,0.10882903,-0.547244,0.75518894,0.076407366,1178.4171,-0.0007517965,5.1100574,817,0.84360194
103,4.106562,0.059001315,-1.2429944,-0.20393299,0.45452026,1309.999,0.0001448594,4.6940227,0.23404661,0.10876105,-0.53773415,0.75705916,0.07693456,1187.8151,-0.0007537096,5.118787,816,0.8424752
104,4.106217,0.05864878,-1.2461241,-0.20348486,0.45110574,1299.999,0.0001420494,4.685252,0.23251244,0.1081426,-0.5215538,0.7721921,0.07678337,1193.9191,-0.0007511194,5.121861,815,0.8418336
105,4.106502,0.05950374,-1.2447327,-0.19959025,0.4555876,1312.945,0.00014490657,4.700386,0.23246087,0.10853085,-0.5324043,0.7634544,0.077370584,1202.515,-0.0007486916,5.1237297,814,0.84076595
106,4.1056566,0.058878817,-1.2509949,-0.19839463,0.45108062,1299.999,0.00014419243,4.6850357,0.23463345,0.108337454,-0.53996414,0.75804365,0.07707183,1185.8151,-0.00074546976,5.121226,813,0.8386471
107,4.1062055,0.05886273,-1.2484562,-0.19670165,0.45107293,1299.999,0.00014458012,4.6848416,0.23414531,0.10909176,-0.53879756,0.7603001,0.07794512,1202.9191,-0.00074532564,5.131086,812,0.83789563
108,4.1065707,0.059673037,-1.2464201,-0.19652301,0.4547862,1310.6849,0.00014387512,4.6998925,0.2343234,0.10873508,-0.5400174,0.7572437,0.07795114,1201.015,-0.0007422081,5.1343036,811,0.83643055
109,4.106408,0.059397325,-1.249401,-0.19456293,0.4530398,1305.639,0.00014330965,4.692793,0.23379374,0.108074114,-0.52950406,0.76254517,0.0778588,1203.9191,-0.0007397651,5.1333213,810,0.8355417
110,4.1060343,0.059041303,-1.2509185,-0.19334948,0.45109433,1299.999,0.00014373583,4.683735,0.2315573,0.10896913,-0.5132315,0.7777797,0.07893869,1230.515,-0.0007411261,5.1506076,809,0.83542275
111,4.105677,0.059534717,-1.253167,-0.19229718,0.4543433,1309.4089,0.00014391016,4.690674,0.23354025,0.10834767,-0.5289293,0.7630283,0.07840378,1213.3151,-0.000742211,5.1378922,808,0.83314466
112,4.1063857,0.05955965,-1.2523253,-0.19002216,0.45207423,1302.943,0.00014215297,4.6905875,0.233862,0.108925834,-0.52036226,0.7684954,0.07906894,1220.015,-0.00073916756,5.165975,807,0.83185005
113,4.1055,0.058833223,-1.2545619,-0.19056858,0.44756818,1289.999,0.00014358704,4.6764765,0.23458235,0.10907134,-0.5381038,0.7598227,0.07937424,1222.2151,-0.0007292512,5.1479144,806,0.830246
114,4.105329,0.05940316,-1.258563,-0.18531771,0.45101577,1299.999,0.00014204583,4.68255,0.23441234,0.10790794,-0.536942,0.7576662,0.07900839,1217.7151,-0.00072986796,5.1450253,805,0.82904124
115,4.1058826,0.059441313,-1.2549478,-0.18448684,0.4503569,1298.279,0.00014288115,4.682948,0.23261118,0.1079071,-0.5294535,0.7658658,0.079387575,1233.417,-0.0007220554,5.1550746,804,0.8276882
116,4.1059513,0.05910834,-1.2555969,-0.18425158,0.44747293,1289.999,0.00014317725,4.674853,0.23216036,0.10840972,-0.52899843,0.7640759,0.080160886,1247.115,-0.00072297687,5.162823,803,0.82685685
117,4.1047664,0.059223637,-1.262681,-0.18150963,0.4475032,1289.999,0.00014388781,4.674445,0.23215792,0.10825595,-0.52259266,0.7681419,0.0801659,1247.3191,-0.0007231718,5.164199,802,0.8258455
118,4.1059737,0.05956935,-1.2572225,-0.18144514,0.44923636,1295.013,0.00014338281,4.6823645,0.23427758,0.10821434,-0.5345081,0.75958675,0.08029192,1238.717,-0.0007211329,5.1601257,801,0.8239708
119,4.1057467,0.059247963,-1.2588074,-0.17898066,0.44748217,1289.999,0.00014486296,4.67467,0.23409556,0.108700246,-0.52988654,0.7633383,0.08084592,1247.619,-0.0007199809,5.16569,800,0.822912
120,4.106261,0.059185237,-1.2560984,-0.18275158,0.44675672,1287.819,0.00014385751,4.6748576,0.23401572,0.108468994,-0.5278975,0.7644872,0.08075665,1245.4191,-0.0007173287,5.175559,799,0.82163525
121,4.1054564,0.05946369,-1.2617958,-0.17517222,0.44760117,1290.447,0.00014355859,4.6736712,0.23186466,0.10852143,-0.50598574,0.7751153,0.08129333,1265.223,-0.0007187761,5.1938806,798,0.8208666
122,4.1055713,0.059390645,-1.2614119,-0.17629349,0.44746947,1289.999,0.00014458083,4.6739774,0.23360634,0.10806704,-0.5389147,0.7591072,0.081067376,1254.8251,-0.0007096595,5.1726346,797,0.8197603
123,4.1058536,0.059378933,-1.2597935,-0.1765217,0.44701397,1288.465,0.00014447818,4.673855,0.23202702,0.1081777,-0.5115651,0.77260315,0.081702985,1271.327,-0.0007106325,5.185478,796,0.81856084
124,4.1056542,0.059859052,-1.2614945,-0.17314097,0.44865024,1293.303,0.00014481743,4.680759,0.23176622,0.10837523,-0.5103091,0.7748145,0.08232805,1283.927,-0.0007106826,5.192939,795,0.8181429
125,4.1047463,0.05904206,-1.266064,-0.17079826,0.44400814,1279.999,0.0001435832,4.665512,0.23186018,0.10810292,-0.5127615,0.773868,0.08233115,1282.829,-0.0007062802,5.193128,794,0.8154092
126,4.104375,0.059380155,-1.2694488,-0.16660674,0.44397083,1279.999,0.00014389088,4.663858,0.23491046,0.10794659,-0.5316271,0.7618412,0.08240012,1266.431,-0.0007068198,5.1813984,793,0.8129475
