Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
72,4.1072574,0.058278784,-1.2117524,-0.24199766,0.4664666,1340.0001,0.00014315284,4.7211766,0.23253998,0.1094613,-0.53563786,0.76252806,0.07003853,1090.0001,-0.0008250159,5.028836,871,0.88237596
73,4.1069503,0.05876822,-1.2154102,-0.2380489,0.46982697,1349.7081,0.00014345275,4.7278085,0.23260139,0.109486386,-0.5339347,0.76293457,0.070281275,1091.5221,-0.0008209578,5.0353127,870,0.88111854
74,4.1073837,0.058755647,-1.212357,-0.23925917,0.4685014,1345.8942,0.0001457373,4.728095,0.23149149,0.10856483,-0.534657,0.7619092,0.07000629,1093.6221,-0.0008172982,5.033321,869,0.88001776
75,4.1075997,0.05875361,-1.2102906,-0.23755522,0.46767533,1343.7281,0.00014382234,4.7290916,0.23321131,0.10917472,-0.5382391,0.7599862,0.07014927,1086.7281,-0.0008247881,5.0308266,868,0.8834462
76,4.107174,0.0589113,-1.2274896,-0.22939564,0.46918127,1347.8801,0.00014244791,4.72631,0.23224735,0.10906944,-0.528352,0.7643152,0.07274083,1131.0281,-0.00079650624,5.0728807,867,0.8846197
77,4.10744,0.05890075,-1.2237207,-0.23145026,0.4651497,1336.1222,0.00014335211,4.720152,0.23308787,0.10917715,-0.5305362,0.76389605,0.07172368,1111.5281,-0.0008090856,5.050607,866,0.87993836
78,4.107021,0.058740556,-1.2257792,-0.22774917,0.46294266,1330.0001,0.00014512213,4.7114654,0.23207292,0.1087991,-0.53825635,0.75898093,0.072467364,1129.6261,-0.00079097535,5.06641,865,0.8771939
79,4.1066837,0.058916148,-1.2292782,-0.2229682,0.46299273,1330.0001,0.00014371498,4.710698,0.23192595,0.108998574,-0.5258156,0.76512635,0.07294026,1135.2322,-0.00079625414,5.081502,864,0.8747821
80,4.1067142,0.058349878,-1.2292712,-0.22647919,0.4595187,1320.0001,0.0001456846,4.704531,0.23197773,0.108745396,-0.52469903,0.76715446,0.07244205,1129.8281,-0.00079785177,5.0644817,863,0.872617
81,4.1068206,0.05899388,-1.2298299,-0.22389705,0.46254772,1328.8402,0.0001460494,4.7104845,0.23164493,0.10961054,-0.5222208,0.76818943,0.07380677,1150.0321,-0.0007870234,5.081934,862,0.87052584
82,4.1068616,0.05858462,-1.2298602,-0.22094072,0.45953342,1320.0001,0.00014315355,4.7041645,0.23118384,0.108446136,-0.5252005,0.7653486,0.07342715,1148.0302,-0.00078561844,5.082099,861,0.8685751
83,4.1060476,0.058612466,-1.2349284,-0.22137384,0.4594787,1320.0001,0.0001447746,4.7044187,0.23247819,0.10951055,-0.52521026,0.76725835,0.07355361,1144.4302,-0.00079158833,5.077329,860,0.86664486
84,4.10751,0.059087995,-1.2253985,-0.22209539,0.45982084,1321.0042,0.00014632066,4.7118974,0.2309098,0.10891216,-0.5129672,0.7706675,0.074218154,1160.1282,-0.00078845007,5.09819,859,0.8645899
85,4.1068316,0.059146006,-1.2308058,-0.217163,0.46146098,1325.781,0.00014476627,4.710884,0.2308262,0.10906012,-0.50481695,0.7764212,0.07452666,1165.727,-0.0007859539,5.096134,858,0.86263657
86,4.1068287,0.05872201,-1.2329941,-0.21898873,0.45949242,1319.999,0.00014230868,4.70257,0.23167981,0.10924075,-0.5204917,0.76832825,0.07415521,1155.5231,-0.0007841197,5.0900936,857,0.8613262
87,4.106501,0.059377104,-1.2342695,-0.21177554,0.46127993,1325.2949,0.00014389877,4.7091484,0.22960165,0.10852674,-0.504503,0.77891135,0.074768566,1175.7251,-0.0007777785,5.1048875,856,0.8599787
88,4.107128,0.0592334,-1.2305382,-0.21643953,0.46004358,1321.7009,0.00014448926,4.7108965,0.23133829,0.10846321,-0.5225006,0.76786286,0.07449059,1164.8231,-0.0007783514,5.0956707,855,0.8505361
89,4.1071076,0.059301287,-1.2314526,-0.21430416,0.46000752,1321.307,0.00014628624,4.7102013,0.23099416,0.108630605,-0.5157684,0.7713392,0.07462274,1167.1271,-0.0007804652,5.097949,854,0.84959316
90,4.107035,0.059036806,-1.2342671,-0.21421294,0.45793274,1315.535,0.00014311727,4.701565,0.23050775,0.10847868,-0.51916414,0.76916635,0.075064294,1175.6351,-0.0007725388,5.1095085,853,0.84782934
91,4.106374,0.059201952,-1.238279,-0.21085654,0.4593383,1319.4669,0.00014454366,4.702724,0.2322096,0.108621575,-0.5261842,0.76521873,0.075309575,1171.0331,-0.0007678756,5.105625,852,0.84654474
92,4.1059194,0.058812194,-1.241982,-0.21015055,0.4559953,1309.999,0.00014174725,4.6947684,0.23180532,0.10949126,-0.5136501,0.773045,0.07583486,1181.6271,-0.00077476626,5.1084237,851,0.8445406
93,4.106761,0.058910813,-1.2369243,-0.20953803,0.45576516,1309.395,0.00014348989,4.6953735,0.23245592,0.10925255,-0.5289182,0.7651023,0.07606196,1182.0211,-0.0007666939,5.114831,850,0.8430953
94,4.1057506,0.05906727,-1.2459996,-0.20405583,0.4559584,1309.999,0.0001420294,4.6938562,0.23258041,0.10936058,-0.5196706,0.7685521,0.07680175,1193.925,-0.000761569,5.119854,849,0.84248805
95,4.10622,0.05894865,-1.2420352,-0.2061846,0.45584515,1309.999,0.00014512225,4.6943707,0.23194811,0.10933397,-0.52408063,0.76757807,0.07616555,1185.223,-0.00076828216,5.114755,848,0.84097695
96,4.106587,0.05912775,-1.2393879,-0.20567939,0.45490488,1307.267,0.00014250561,4.6939945,0.22988045,0.10837584,-0.48225495,0.79026884,0.076759174,1205.1251,-0.0007591087,5.140201,847,0.838881
97,4.106019,0.0591344,-1.243153,-0.20436165,0.4559571,1309.999,0.00014371511,4.6938496,0.23091972,0.108315974,-0.5071509,0.77559334,0.0768662,1202.9291,-0.0007577028,5.1262174,846,0.83770084
98,4.106526,0.05916101,-1.2432855,-0.20507294,0.45533523,1308.247,0.00014315617,4.6945424,0.23135146,0.109041505,-0.5115756,0.7729939,0.077349946,1208.629,-0.0007597129,5.1316304,845,0.8375592
99,4.1059747,0.058822814,-1.2456385,-0.20232679,0.45250908,1299.999,0.00014399797,4.685525,0.23139477,0.10873534,-0.5116514,0.77294743,0.07739937,1209.8251,-0.0007573792,5.132225,844,0.83516765
100,4.1060433,0.059444495,-1.2454437,-0.19646566,0.45497456,1307.135,0.00014556947,4.6924777,0.23204152,0.10877179,-0.51443416,0.771123,0.0776171,1209.827,-0.0007584955,5.132648,843,0.83365273
101,4.105809,0.059093628,-1.2492611,-0.19800605,0.45253733,1299.999,0.00014511868,4.6841598,0.2318926,0.10863735,-0.5149767,0.7706086,0.078148976,1217.6311,-0.000745654,5.139298,842,0.83319426
102,4.106748,0.059320617,-1.2433703,-0.19788505,0.45372224,1303.329,0.0001425718,4.6933494,0.23097436,0.10869125,-0.5126972,0.7728766,0.07786589,1218.6271,-0.00075248524,5.1394005,841,0.8320589
103,4.105066,0.05926566,-1.254279,-0.19269209,0.45253268,1299.999,0.00014371582,4.6826215,0.2311925,0.10879224,-0.49440402,0.7820142,0.07888725,1233.129,-0.00074721966,5.1532197,840,0.83028746
104,4.106517,0.059457883,-1.2452438,-0.19760935,0.4535684,1303.041,0.00014231216,4.6934285,0.23077562,0.108937755,-0.49268895,0.78342825,0.07908118,1238.737,-0.0007467826,5.153601,839,0.829232
105,4.1063457,0.059206273,-1.2481734,-0.19568451,0.45204705,1298.539,0.00014324034,4.683584,0.23123184,0.108393684,-0.5108422,0.7724963,0.07860773,1229.0271,-0.00073959853,5.150088,838,0.82849264
106,4.1057467,0.058817834,-1.2514608,-0.19328526,0.4490442,1289.999,0.00014652582,4.677897,0.23240207,0.10883022,-0.5034437,0.7771113,0.07891888,1226.0391,-0.0007475867,5.144689,837,0.82625604
107,4.105782,0.059433356,-1.2504919,-0.19090237,0.45226002,1299.319,0.00014272262,4.6835012,0.231722,0.10899186,-0.51405734,0.7712582,0.079659805,1241.233,-0.0007344797,5.160964,836,0.82550406
108,4.1061,0.059326716,-1.2511555,-0.1864891,0.45107877,1296.079,0.00014582978,4.6841316,0.23118104,0.10875978,-0.494441,0.7809585,0.08015364,1252.639,-0.00073698483,5.167597,835,0.82405424
109,4.1067123,0.059308983,-1.2466217,-0.19155586,0.4500759,1293.099,0.00014417761,4.6849246,0.2309024,0.10916239,-0.49744776,0.7800481,0.080035485,1251.923,-0.00073686405,5.1659794,834,0.82374907
110,4.106076,0.059018437,-1.2494723,-0.1883995,0.44896507,1289.999,0.00014793583,4.676007,0.23148288,0.1086389,-0.50013834,0.77824664,0.07998019,1249.125,-0.0007378952,5.1631174,833,0.82121134
111,4.106175,0.059549816,-1.2518804,-0.18633617,0.45032203,1293.733,0.00014217454,4.68284,0.23204313,0.108790115,-0.50307316,0.7777016,0.07980399,1242.4291,-0.0007369422,5.160075,832,0.8199811
112,4.1059184,0.05921844,-1.2533501,-0.1851238,0.44899455,1289.903,0.0001455006,4.6761484,0.2313773,0.10871321,-0.5037797,0.77632636,0.08084896,1262.037,-0.0007243844,5.179076,831,0.8199935
113,4.106128,0.05914171,-1.2514906,-0.18704219,0.4486497,1289.037,0.00014641044,4.6753507,0.23216815,0.10840939,-0.509327,0.7744887,0.08024496,1249.999,-0.0007292931,5.164804,830,0.818125
114,4.106657,0.05921135,-1.2516114,-0.18602748,0.44706064,1284.307,0.00014324443,4.675462,0.23110494,0.10881357,-0.49554512,0.7809175,0.08113246,1269.135,-0.00072649505,5.1784463,829,0.8171413
115,4.1055636,0.059328705,-1.2550726,-0.18175614,0.4491859,1290.535,0.00014456805,4.67531,0.23082455,0.10879407,-0.48731506,0.7846571,0.08125377,1270.625,-0.0007263409,5.180758,828,0.8192458
116,4.105791,0.05892148,-1.254356,-0.1829062,0.44558048,1279.999,0.00014680797,4.668437,0.22944365,0.10811659,-0.49126372,0.7834557,0.08114308,1277.627,-0.0007225462,5.183846,827,0.8181946
117,4.105484,0.05942865,-1.2562853,-0.17735147,0.4488882,1289.435,0.00014570926,4.673435,0.2300611,0.10820311,-0.49315333,0.7823994,0.08130061,1275.427,-0.0007223647,5.1887197,826,0.8166628
118,4.106085,0.059426513,-1.2538469,-0.1797151,0.44735274,1285.045,0.00014495895,4.6749845,0.23046495,0.10849888,-0.4894572,0.78367645,0.081785336,1281.227,-0.00071722904,5.1902843,825,0.815511
119,4.1064944,0.05943907,-1.2524803,-0.179557,0.44608977,1281.429,0.00014532359,4.675641,0.23035084,0.10854036,-0.48819327,0.78534245,0.08206977,1286.437,-0.00071991596,5.192968,824,0.814481
120,4.104606,0.05928421,-1.2641861,-0.17366977,0.44557926,1279.999,0.0001444701,4.665225,0.23064364,0.10881262,-0.48502564,0.7865751,0.08246303,1290.335,-0.00071753626,5.1981125,823,0.8131814
121,4.105879,0.0596021,-1.2585994,-0.17627391,0.44695213,1283.899,0.00014419747,4.6746097,0.23022765,0.1090611,-0.47802562,0.7899798,0.08295251,1300.327,-0.00071884174,5.2086406,822,0.81203604
122,4.10495,0.05890514,-1.2621418,-0.17314623,0.44210017,1269.999,0.00014750473,4.659436,0.22947182,0.10822809,-0.48362535,0.78705764,0.08271213,1301.4349,-0.0007116059,5.205107,821,0.8110025
123,4.1046214,0.05942232,-1.2638934,-0.16953585,0.4455703,1279.999,0.0001454044,4.6646013,0.2309456,0.10805672,-0.49073738,0.78280073,0.082667455,1293.633,-0.0007123228,5.197982,820,0.80930996
124,4.105896,0.059770558,-1.2578611,-0.17258485,0.44601658,1281.2631,0.00014326662,4.6747556,0.23024084,0.10855053,-0.48285174,0.7871278,0.08332303,1306.927,-0.00071104546,5.2085457,819,0.8083401
125,4.105309,0.059674367,-1.2633021,-0.1692672,0.44788566,1286.675,0.00014663523,4.6739206,0.23000683,0.108970836,-0.4742605,0.7920586,0.08385546,1316.241,-0.0007130667,5.213971,818,0.80656886
126,4.105067,0.059572365,-1.264372,-0.16505948,0.44554973,1279.999,0.00014399797,4.6657343,0.23132996,0.10872411,-0.48699272,0.78439415,0.08403679,1311.8309,-0.0007059437,5.2125587,817,0.80348873
