Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
39,4.108069,0.05769333,-1.1632196,-0.28474915,0.48960954,1410.0001,0.00014823784,4.779437,0.2347075,0.11025854,-0.5731212,0.74217135,0.060191546,927.4321,-0.00094126974,4.874648,864,0.93861985
40,4.108028,0.057624977,-1.1707871,-0.28108332,0.48617494,1400.0001,0.00014570427,4.771744,0.23439224,0.1090989,-0.5989672,0.7279518,0.05951377,919.1361,-0.000927996,4.8674574,863,0.9362731
41,4.108113,0.057993073,-1.1683942,-0.27856016,0.48842493,1406.3801,0.00014639682,4.777856,0.23372523,0.10913142,-0.5936264,0.7286695,0.06032749,934.52814,-0.0009245422,4.883793,862,0.9350319
42,4.108219,0.057849407,-1.1722567,-0.28067684,0.48606452,1399.6862,0.0001460318,4.771333,0.2346924,0.110047266,-0.5891376,0.73319954,0.060892746,939.2281,-0.00092449185,4.8860817,861,0.93344855
43,4.1080637,0.05827679,-1.1739022,-0.2759032,0.48760384,1404.1702,0.0001466789,4.7771716,0.23439766,0.109267496,-0.59280694,0.73129225,0.0607593,937.1361,-0.000917525,4.887863,860,0.9321823
44,4.108008,0.057985973,-1.1756765,-0.2774097,0.48598948,1399.4862,0.00014370114,4.7707953,0.23458545,0.10920907,-0.59019023,0.73284024,0.061112825,941.4281,-0.0009089359,4.8899646,859,0.93106365
45,4.1083565,0.057965074,-1.1724423,-0.27691966,0.48482764,1396.2302,0.0001474264,4.7707133,0.2347504,0.11021323,-0.5857107,0.7346045,0.06181751,951.8281,-0.00091635686,4.903782,858,0.931474
46,4.1082554,0.05785717,-1.1729776,-0.27754694,0.48564485,1398.6382,0.0001471357,4.77094,0.23371659,0.10889871,-0.5746655,0.741451,0.06097944,944.7321,-0.0009227451,4.892919,857,0.929348
47,4.1081953,0.05854675,-1.1786749,-0.2722934,0.48639825,1400.7822,0.00014545323,4.776576,0.23517014,0.11005172,-0.5870999,0.7322499,0.061676145,949.4321,-0.000917447,4.898961,856,0.9273877
48,4.107586,0.05789939,-1.1822088,-0.27254075,0.48271194,1390.0001,0.00014457999,4.762745,0.23370746,0.10915785,-0.5858862,0.7345617,0.061876707,957.1301,-0.00090377976,4.9094067,855,0.92583275
49,4.108241,0.05792,-1.1793059,-0.2720513,0.48219886,1388.6201,0.00014687273,4.7633553,0.23370767,0.10975163,-0.579096,0.738712,0.062469255,965.1301,-0.00090477604,4.927697,854,0.9252243
50,4.107959,0.058454257,-1.1840672,-0.2691051,0.48432156,1394.6361,0.00014402776,4.769001,0.23467463,0.11015898,-0.5697212,0.7421732,0.06316756,974.23615,-0.00090096565,4.923732,853,0.92357945
51,4.107812,0.058140658,-1.1860703,-0.26860002,0.4827098,1390.0001,0.00014542499,4.7621164,0.23514684,0.110099226,-0.572796,0.7398296,0.0632388,972.2281,-0.00089860277,4.9223347,852,0.9224429
52,4.108293,0.058152176,-1.1834383,-0.2674711,0.4809359,1385.0142,0.00014501288,4.7615333,0.23468673,0.109502696,-0.58390397,0.7347901,0.0631229,972.4281,-0.00089409406,4.9251637,851,0.92094207
53,4.1075983,0.058315646,-1.1888713,-0.2658013,0.48259056,1389.7042,0.00014573311,4.761377,0.2344288,0.10977321,-0.5852673,0.7344974,0.0634061,978.4301,-0.0008931658,4.9283614,850,0.9198623
54,4.107478,0.05808311,-1.1926217,-0.26553681,0.47918063,1380.0001,0.00014514213,4.7542872,0.23357245,0.10889705,-0.5792912,0.7371309,0.06348002,982.7241,-0.00088238216,4.9349465,849,0.9192176
55,4.107701,0.058028024,-1.1912606,-0.26468652,0.4792561,1380.0001,0.00014486285,4.754518,0.23392937,0.10902415,-0.57799643,0.73915446,0.06356572,982.3321,-0.0008846204,4.933911,848,0.9172051
56,4.107478,0.05775265,-1.1947613,-0.26568267,0.4757353,1370.0001,0.00014388768,4.747123,0.2335579,0.10959272,-0.57347226,0.7425365,0.06406551,990.7321,-0.00087713456,4.9410214,847,0.91639876
57,4.1079016,0.058558665,-1.1916206,-0.26306528,0.4807518,1384.4242,0.00014369702,4.760803,0.23455943,0.1097832,-0.575454,0.74047005,0.06433894,990.6361,-0.00087999896,4.945452,846,0.9148617
58,4.1078057,0.0582711,-1.1934502,-0.26042682,0.47893018,1379.1561,0.00014630701,4.7534337,0.23330066,0.110037185,-0.55803937,0.7490208,0.06504873,1008.7321,-0.0008827729,4.9559546,845,0.9140582
59,4.1081643,0.05822175,-1.1912913,-0.2604582,0.4778827,1376.1222,0.00014445189,4.7536106,0.23363638,0.10882017,-0.57283646,0.74017274,0.064468004,997.6281,-0.0008736763,4.9492135,844,0.9126961
60,4.107321,0.058532536,-1.2014327,-0.25690702,0.4792145,1380.0001,0.00014598641,4.752725,0.23412031,0.10981188,-0.5703742,0.7424674,0.06529744,1009.3281,-0.00087277393,4.95686,843,0.91160893
61,4.107247,0.058477096,-1.1994394,-0.2538506,0.47934613,1380.2042,0.00014437032,4.7531304,0.23423527,0.10944924,-0.5703394,0.743119,0.06466873,998.9301,-0.0008758706,4.9483438,842,0.91006756
62,4.1079154,0.05843229,-1.1956756,-0.25576288,0.4775571,1375.0482,0.00014362141,4.7536507,0.23572326,0.10929016,-0.5814769,0.73602766,0.06508911,999.1341,-0.00086984586,4.950002,841,0.90824103
63,4.1074433,0.057954706,-1.2023736,-0.25741866,0.4722732,1360.0001,0.00014233212,4.7381945,0.2351037,0.1092083,-0.59316224,0.7298619,0.06552241,1007.4281,-0.0008582773,4.960622,840,0.9070313
64,4.107821,0.0587133,-1.2007505,-0.25399303,0.47706553,1373.7742,0.00014215503,4.752748,0.2342143,0.10951763,-0.57067513,0.74096775,0.06598664,1019.7301,-0.00086274894,4.9685187,839,0.906744
65,4.1069455,0.05805321,-1.2096996,-0.25318235,0.47225347,1360.0001,0.00014479691,4.737855,0.23311603,0.11004331,-0.54691327,0.7583388,0.06686265,1036.0302,-0.0008559328,4.9859166,838,0.9063132
66,4.1072116,0.058075685,-1.2080613,-0.25213075,0.47229844,1360.0001,0.00014479691,4.7367387,0.23590413,0.10924656,-0.61229336,0.7178748,0.06542068,1002.42615,-0.0008512133,4.9552593,837,0.90406036
67,4.1074533,0.058668356,-1.2019951,-0.25010386,0.47755897,1375.5122,0.00014343558,4.7526035,0.2344792,0.10883361,-0.58542585,0.7317656,0.06599903,1017.42615,-0.0008539084,4.9705405,836,0.9034631
68,4.106668,0.0582786,-1.2108611,-0.25246018,0.47222933,1360.0001,0.00014509767,4.7371187,0.23394364,0.10999155,-0.55985063,0.7486074,0.06721252,1039.9302,-0.0008537774,4.986274,835,0.9017751
69,4.1079717,0.058649186,-1.202152,-0.24987067,0.47317266,1362.9082,0.00014411718,4.7457643,0.23334599,0.10888336,-0.5592533,0.74743223,0.06696084,1037.0302,-0.00085132016,4.986679,834,0.90128684
70,4.1072736,0.05886959,-1.2148615,-0.24033904,0.47413814,1365.7522,0.00014373935,4.7427516,0.23365875,0.108997904,-0.57768047,0.7373407,0.0673966,1042.7261,-0.0008406299,4.992213,833,0.8995621
71,4.1078277,0.058806818,-1.2079662,-0.24469711,0.47317183,1363.0302,0.00014427112,4.744206,0.23390289,0.10920151,-0.56956226,0.74445647,0.06708228,1035.6261,-0.0008442253,4.989395,832,0.8989153
72,4.107303,0.058484275,-1.2111373,-0.24560755,0.47220606,1360.0001,0.00014345642,4.736598,0.23578197,0.109448,-0.5983913,0.7252432,0.06706236,1028.8262,-0.00083630066,4.980269,831,0.89796567
73,4.106882,0.058100995,-1.2136432,-0.24037482,0.46874368,1350.0001,0.00014509767,4.7289114,0.23350595,0.10944919,-0.5703961,0.741481,0.06831801,1057.5281,-0.0008313647,5.005547,830,0.8962822
74,4.108237,0.05849113,-1.2041388,-0.24821898,0.46998695,1353.4261,0.00014414889,4.7370396,0.23331884,0.10915848,-0.56271607,0.74598897,0.067899294,1051.1301,-0.0008341282,4.999175,829,0.8943925
75,4.1067348,0.05844368,-1.2180332,-0.2405751,0.4687541,1350.0001,0.00014176998,4.7290936,0.23298775,0.10903393,-0.5656451,0.74576837,0.06855814,1064.9321,-0.0008244335,5.0099087,828,0.8936076
76,4.107342,0.058350477,-1.2146275,-0.24222001,0.4687591,1350.0001,0.0001428907,4.729201,0.23365337,0.108939156,-0.57466626,0.7393116,0.06869583,1062.8281,-0.0008248465,5.0103397,827,0.891989
77,4.106374,0.058557097,-1.2230425,-0.23680192,0.4687735,1350.0001,0.00014449305,4.727214,0.23342063,0.109477654,-0.5425281,0.7564235,0.06959264,1077.7301,-0.0008286151,5.0212593,826,0.8928721
78,4.1067624,0.05903966,-1.231385,-0.22915123,0.47212604,1359.9989,0.0001420501,4.733579,0.2325315,0.10895459,-0.55139065,0.7535268,0.07060564,1097.2291,-0.00081196974,5.0392203,825,0.8943274
79,4.1077137,0.058937952,-1.2248207,-0.23233035,0.46683517,1344.783,0.00014224995,4.727076,0.23403455,0.11011315,-0.5796369,0.7418864,0.06971264,1075.4292,-0.000811613,5.020743,824,0.88886404
80,4.1069956,0.058665562,-1.2291873,-0.22545655,0.46523726,1339.9989,0.0001420501,4.7189894,0.23234698,0.10864001,-0.5530978,0.7508461,0.0698505,1085.2272,-0.0008136807,5.04117,823,0.8858807
81,4.1074195,0.059209462,-1.2260653,-0.22655259,0.46578664,1341.583,0.00014240674,4.727311,0.23283315,0.10907013,-0.54567194,0.75488776,0.071097426,1104.9331,-0.00080705475,5.045199,822,0.88385797
82,4.106328,0.058952734,-1.2339929,-0.22424005,0.46521124,1339.9989,0.00014176653,4.718665,0.23361695,0.10988278,-0.5675286,0.7426814,0.07131154,1104.0311,-0.00080100336,5.0432563,821,0.88098574
83,4.1065326,0.05860629,-1.2333561,-0.22217803,0.46176818,1329.999,0.00013979868,4.71111,0.23299699,0.10848999,-0.5420683,0.7539471,0.071747296,1113.2291,-0.0008073384,5.05505,820,0.88139105
84,4.1073017,0.058799125,-1.2301272,-0.2267869,0.4651352,1339.647,0.00014026125,4.7192373,0.23094748,0.10859969,-0.4965323,0.77933943,0.070730284,1106.1332,-0.000821556,5.0494704,819,0.8798957
85,4.1064115,0.059149534,-1.2344522,-0.2231862,0.46522236,1339.9989,0.00014345297,4.717117,0.23061967,0.10843682,-0.5160605,0.77238464,0.07127657,1116.3271,-0.00080909074,5.055216,818,0.87669325
86,4.107385,0.05905517,-1.2302121,-0.2221651,0.46304575,1333.6129,0.00014204058,4.7183585,0.23349236,0.108998805,-0.55557805,0.7488603,0.07225639,1119.3251,-0.00079207716,5.060423,817,0.875227
87,4.1065497,0.05909346,-1.2353446,-0.21847522,0.46509618,1339.625,0.00014355719,4.7176394,0.23354645,0.10981783,-0.5561634,0.75105315,0.0724893,1120.6251,-0.0007970981,5.060916,816,0.8738942
88,4.1073103,0.05918267,-1.2322117,-0.2195466,0.4626373,1332.6069,0.00014248792,4.7179008,0.23182854,0.10888126,-0.5341147,0.7602121,0.0729379,1136.2251,-0.0007880648,5.0766993,815,0.87262774
89,4.107219,0.058943205,-1.2343221,-0.21217431,0.46031323,1325.875,0.00014253486,4.7104964,0.23206557,0.108578235,-0.52079064,0.76489913,0.07278391,1134.5231,-0.00079183135,5.0743737,814,0.87095404
90,4.106209,0.05901941,-1.2409467,-0.21470192,0.46177974,1329.999,0.00014092583,4.709407,0.23230605,0.1090504,-0.53198665,0.76223934,0.0734841,1143.8271,-0.0007892831,5.079023,813,0.869694
91,4.106129,0.058714107,-1.2430156,-0.21324009,0.4583179,1319.999,0.00014328242,4.7011013,0.23066053,0.10887325,-0.52559507,0.7682224,0.073517665,1150.8271,-0.00077925395,5.0831723,812,0.8685281
92,4.1073213,0.059051055,-1.234158,-0.21354811,0.459505,1323.4089,0.00014388896,4.710008,0.23155196,0.10904824,-0.52911425,0.76431173,0.07410822,1155.2332,-0.0007805391,5.0949955,811,0.86748743
93,4.1062765,0.05918606,-1.2392597,-0.20724349,0.46158382,1329.533,0.00014308782,4.708574,0.23226716,0.109049186,-0.5370166,0.76090354,0.07445407,1159.3271,-0.0007730155,5.0924864,810,0.8661597
94,4.1061783,0.058893625,-1.2435582,-0.20894928,0.45827,1319.999,0.0001414844,4.7008233,0.23498455,0.1087426,-0.55814135,0.74724656,0.07391527,1135.4271,-0.00077103794,5.085152,809,0.8637669
95,4.1066937,0.0588735,-1.2395545,-0.21133839,0.45833385,1319.999,0.0001428951,4.702055,0.23252028,0.109468535,-0.52908194,0.7649046,0.07483107,1163.4331,-0.0007777057,5.0961356,808,0.8634107
96,4.1063194,0.059422664,-1.2443523,-0.20578727,0.4607789,1327.037,0.00014355211,4.7078037,0.23131204,0.10874525,-0.5290301,0.76524717,0.07467375,1165.2332,-0.0007722823,5.100698,807,0.8621421
97,4.1069503,0.059371687,-1.2396212,-0.20645267,0.4591428,1322.2369,0.00014285855,4.7091303,0.2320211,0.108895026,-0.53382003,0.7601593,0.07495729,1167.1311,-0.00076959433,5.1010323,806,0.8606863
98,4.106718,0.059027486,-1.2424145,-0.20655014,0.45801976,1319.137,0.00014349505,4.7010736,0.23224317,0.108968794,-0.5319911,0.7624116,0.075432755,1174.9991,-0.00076801615,5.1047945,805,0.86082363
99,4.106488,0.05915651,-1.2457147,-0.205795,0.4581235,1319.501,0.00014227333,4.7009625,0.23116232,0.10874794,-0.52827924,0.7662344,0.07502738,1173.1251,-0.00077147305,5.1023803,804,0.85846543
100,4.106012,0.059339706,-1.2469645,-0.20230953,0.45834926,1319.999,0.00014261225,4.700359,0.23229477,0.10842093,-0.5374456,0.760095,0.07535898,1171.733,-0.0007595685,5.1055846,803,0.8567965
101,4.1066766,0.05924906,-1.2447952,-0.20289023,0.4570215,1316.131,0.0001420176,4.700266,0.23255277,0.108890206,-0.53379256,0.76129955,0.07585266,1179.831,-0.0007617175,5.1099076,802,0.855587
102,4.1071396,0.05927333,-1.2432444,-0.20301022,0.45559204,1312.049,0.00014221482,4.7012563,0.23249783,0.10854256,-0.52829325,0.75806516,0.07668483,1190.629,-0.0007595194,5.127805,801,0.8566644
103,4.106779,0.059018373,-1.2408044,-0.20516701,0.45730016,1316.927,0.00014339008,4.7014856,0.23268847,0.109306045,-0.5444021,0.75612557,0.07647152,1187.3231,-0.00075692305,5.117674,800,0.8541775
104,4.1061645,0.0594372,-1.2460699,-0.19750866,0.4571068,1316.459,0.00014438902,4.7005277,0.23118412,0.10904074,-0.5221595,0.76784045,0.07692002,1201.7291,-0.00075851334,5.128483,799,0.85226655
105,4.107058,0.05943048,-1.2450527,-0.19872822,0.45497507,1310.349,0.00014253805,4.7000637,0.23239277,0.109310664,-0.5162388,0.769998,0.07738258,1203.831,-0.00075436366,5.1297708,798,0.85120654
106,4.1061306,0.05961205,-1.2514396,-0.19428147,0.45675212,1315.429,0.00014351658,4.6996484,0.23106137,0.10887344,-0.5124879,0.7745475,0.07748317,1210.431,-0.0007535977,5.1324883,797,0.8508723
107,4.106371,0.059652295,-1.251535,-0.19397299,0.45620584,1313.763,0.00014161762,4.698952,0.23152432,0.108934015,-0.5222686,0.77255446,0.07672994,1197.3331,-0.000751542,5.1223555,796,0.8497255
108,4.1057534,0.059300903,-1.2570133,-0.19244194,0.45490113,1309.999,0.0001412051,4.690995,0.23112057,0.10860657,-0.52446115,0.76631683,0.07727515,1208.6311,-0.00074898324,5.1318254,795,0.8477802
109,4.106722,0.05935908,-1.2499642,-0.19419444,0.45286614,1304.1329,0.0001431662,4.6921396,0.23234871,0.10883791,-0.5193441,0.7658274,0.07834894,1219.2311,-0.00074590143,5.1439204,794,0.8464227
110,4.1051216,0.05916934,-1.2597661,-0.1868092,0.45138454,1299.999,0.00014261153,4.6826234,0.23146121,0.10861931,-0.53316367,0.76022035,0.0782579,1220.1271,-0.0007405786,5.157574,793,0.8454294
111,4.1056557,0.05913031,-1.2576463,-0.18696983,0.4513769,1299.999,0.00014092654,4.682991,0.23160815,0.1087088,-0.5083312,0.7691777,0.07900316,1232.1271,-0.00074263854,5.156044,792,0.84601045
112,4.1062155,0.059230696,-1.2508823,-0.18916933,0.45406154,1307.651,0.00014348817,4.691537,0.23112667,0.10907958,-0.52115446,0.7689863,0.07878712,1230.3291,-0.0007388107,5.1518006,791,0.8436539
113,4.1063786,0.05919044,-1.253528,-0.18645859,0.45045346,1297.085,0.00014243583,4.683233,0.23142917,0.10908448,-0.50540346,0.7780645,0.079284206,1237.927,-0.0007402067,5.1556897,790,0.8420775
114,4.1063147,0.059665184,-1.2534492,-0.1861148,0.4521328,1301.977,0.00014339908,4.6914167,0.23055083,0.10861326,-0.51271963,0.7711964,0.079546966,1245.1271,-0.0007324868,5.172447,789,0.84046197
115,4.105345,0.05900849,-1.2604772,-0.1804896,0.44798726,1289.999,0.0001420501,4.674406,0.23015194,0.10828369,-0.4857451,0.7871203,0.080454685,1263.327,-0.00073135167,5.1725907,788,0.841311
116,4.1066346,0.059413575,-1.252517,-0.19086967,0.45274782,1303.727,0.00014329578,4.6911616,0.23140216,0.10879555,-0.51513386,0.76961917,0.07927343,1237.827,-0.000738771,5.1571097,787,0.8390012
117,4.1058536,0.05900845,-1.2569441,-0.18180722,0.4478957,1289.999,0.00014486369,4.6753387,0.23174646,0.108466655,-0.5267871,0.7649198,0.07967608,1241.4291,-0.0007275583,5.1619587,786,0.8368571
118,4.105984,0.059517257,-1.256995,-0.17913237,0.44984117,1295.617,0.0001444122,4.681986,0.23059902,0.108165696,-0.5042013,0.7749431,0.08000191,1254.333,-0.0007283426,5.169127,785,0.8364372
119,4.10567,0.059164274,-1.2599344,-0.17808665,0.44796863,1289.999,0.00014176725,4.674396,0.23064755,0.108730435,-0.49703938,0.78409106,0.08096278,1268.8251,-0.0007217917,5.17733,784,0.83688617
120,4.106352,0.059459426,-1.2586099,-0.18348151,0.45013222,1296.265,0.00014135012,4.682464,0.2306876,0.109153636,-0.4853187,0.78443843,0.08064868,1263.6271,-0.00073490624,5.1744556,783,0.83447623
121,4.105718,0.059781693,-1.2607158,-0.17266218,0.4492613,1293.765,0.00014298524,4.6812687,0.23170312,0.10923972,-0.5057257,0.77530926,0.081667244,1274.223,-0.0007231367,5.1834335,782,0.8327353
122,4.106239,0.059685536,-1.2590227,-0.17434667,0.44818133,1290.497,0.00014490965,4.6815934,0.23133156,0.109121196,-0.49327943,0.7828809,0.08213818,1282.827,-0.00071868807,5.191105,781,0.8316345
123,4.1053686,0.0590635,-1.2636107,-0.17253613,0.4444081,1279.999,0.00014317369,4.6665173,0.2298467,0.108606145,-0.4957427,0.782445,0.08197185,1289.325,-0.0007135456,5.1934752,780,0.83067346
124,4.105045,0.059464,-1.2665942,-0.1709558,0.44795445,1289.999,0.00014429797,4.673142,0.23155251,0.10912226,-0.49664122,0.7817539,0.08217982,1281.523,-0.00071872637,5.1883984,779,0.8292997
125,4.1055093,0.059540734,-1.2652767,-0.1683367,0.44717577,1287.757,0.00014579129,4.672595,0.23182306,0.10898707,-0.50939876,0.77268636,0.082246825,1280.425,-0.000714222,5.1919675,778,0.8281648
126,4.1060367,0.059555322,-1.262911,-0.16799663,0.4456817,1283.507,0.0001432423,4.672667,0.23057592,0.10899612,-0.49405107,0.78069,0.08275645,1295.225,-0.000713365,5.2013526,777,0.8273182
