Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
17,4.1081076,0.056995615,-1.129269,-0.30745402,0.492536,1420.0001,0.00015084921,4.7909493,0.24064055,0.109215125,-0.6518135,0.6943292,0.05339433,803.02606,-0.0010243588,4.7432156,903,0.96797395
18,4.1081996,0.056709077,-1.1306481,-0.30780265,0.48906025,1410.0001,0.0001502446,4.7834396,0.23673269,0.10876066,-0.6303908,0.7079679,0.0538399,823.1241,-0.0010128084,4.7646694,902,0.9665766
19,4.1080675,0.05720271,-1.1331161,-0.3049969,0.49253514,1420.0001,0.00015236383,4.79004,0.23863186,0.10894345,-0.6446332,0.69905406,0.053978868,819.3321,-0.0010111287,4.7630267,901,0.96459913
20,4.1081357,0.05690134,-1.1344907,-0.30470932,0.48907638,1410.0001,0.00015236383,4.782907,0.23864122,0.109829456,-0.63318986,0.7066391,0.05459033,827.6281,-0.0010114509,4.7723656,900,0.96317244
21,4.1085715,0.05769851,-1.1310494,-0.2992717,0.49285492,1420.9181,0.00015219906,4.7966137,0.23859033,0.10983494,-0.62772876,0.7094198,0.054949682,834.02606,-0.0010140403,4.775816,899,0.96212673
22,4.1084714,0.057444558,-1.1335601,-0.3004783,0.4912045,1416.0562,0.00015137221,4.7900577,0.23705278,0.10913966,-0.6305727,0.706521,0.05482081,835.32806,-0.0010050866,4.792137,898,0.96009254
23,4.108334,0.057020105,-1.135058,-0.30079237,0.48908427,1410.0001,0.00015024382,4.7831554,0.2388959,0.10883416,-0.646211,0.69879025,0.054664407,828.0221,-0.0009977992,4.7729335,897,0.9582546
24,4.1076956,0.057363797,-1.1452376,-0.29913345,0.48908016,1410.0001,0.00014993998,4.7812095,0.23898438,0.10921266,-0.6270971,0.70703965,0.055605542,840.52606,-0.0009954462,4.796645,896,0.956563
25,4.1081553,0.05694073,-1.1450195,-0.29958582,0.48562205,1400.0001,0.0001493346,4.774241,0.23916109,0.10904273,-0.6405623,0.701034,0.05572673,843.2301,-0.000984112,4.7907715,895,0.9533043
26,4.1076846,0.057321724,-1.1519603,-0.2952485,0.48561585,1400.0001,0.00014872922,4.7739644,0.23745707,0.108829685,-0.6300942,0.7084519,0.056255434,856.1361,-0.0009764178,4.8062057,894,0.9514334
27,4.1083584,0.05731406,-1.1472031,-0.2942005,0.48561096,1400.0001,0.00014851427,4.773828,0.23986432,0.10835666,-0.64260155,0.6998761,0.05621465,847.82806,-0.00097125076,4.7941494,893,0.94959474
28,4.1083126,0.057036195,-1.1508075,-0.29380938,0.48215017,1390.0001,0.00014872922,4.7672772,0.23786797,0.10985053,-0.6188609,0.71344215,0.057450455,874.93207,-0.0009707368,4.82295,892,0.9482846
29,4.107548,0.05719862,-1.1572433,-0.29235646,0.48214266,1390.0001,0.00014812383,4.765818,0.23791629,0.11016934,-0.6185947,0.71537805,0.057719808,877.4341,-0.0009701409,4.82696,891,0.9469111
30,4.108084,0.057233922,-1.1539087,-0.2927527,0.4821575,1390.0001,0.00014872845,4.7665367,0.23654865,0.10886206,-0.61735165,0.7156329,0.0574329,878.9261,-0.0009634745,4.825566,890,0.9452183
31,4.107275,0.057418667,-1.1611015,-0.29045182,0.48216978,1390.0001,0.00014781998,4.7656074,0.23846301,0.109003834,-0.6303722,0.70612115,0.057558134,873.5261,-0.00095455453,4.8238883,889,0.94320583
32,4.1078863,0.05745707,-1.158054,-0.28780013,0.48214477,1390.0001,0.00014751844,4.766471,0.23698524,0.10900127,-0.6290858,0.7087873,0.057817552,882.1381,-0.00095180783,4.8333926,888,0.94209504
33,4.108488,0.057544604,-1.1541351,-0.28773353,0.48151934,1388.2002,0.00014902024,4.7662334,0.23705266,0.1089604,-0.61651903,0.7155891,0.058479365,891.7361,-0.00094244076,4.8423223,887,0.9399209
34,4.1089225,0.057665687,-1.1510795,-0.28784215,0.4797136,1383.0261,0.00014978724,4.766362,0.23751563,0.10905062,-0.6175807,0.7148338,0.058625814,892.8241,-0.0009425203,4.845314,886,0.9387932
35,4.1077724,0.05796375,-1.1675562,-0.27527732,0.4813403,1387.7081,0.00014955265,4.7642174,0.23894492,0.10958585,-0.62045085,0.7126632,0.0589939,893.3281,-0.00094813027,4.8429494,885,0.9363389
36,4.107697,0.057216547,-1.1643002,-0.2794216,0.4786572,1380.0001,0.00014963537,4.7576227,0.23585597,0.109103486,-0.6099863,0.72082376,0.05879839,900.3321,-0.0009387445,4.86415,884,0.9354081
37,4.1074767,0.057411544,-1.1602262,-0.28423363,0.48212966,1390.0001,0.00014993921,4.7661734,0.23740074,0.10918253,-0.6118596,0.7189055,0.058587965,892.5261,-0.0009466045,4.8462873,883,0.93399024
38,4.1089015,0.05780955,-1.153142,-0.28806812,0.48290196,1392.2162,0.00014869141,4.7738237,0.23698957,0.108479634,-0.6184515,0.7138398,0.057824243,882.3281,-0.0009539481,4.8340964,882,0.93271947
39,4.108997,0.057739545,-1.160146,-0.2822293,0.47964412,1382.8121,0.00014669144,4.7650995,0.2385977,0.11017976,-0.64419854,0.7034384,0.058821063,890.23413,-0.0009263215,4.855337,881,0.9314387
40,4.1075544,0.057720307,-1.1708145,-0.27826002,0.4786724,1380.0001,0.00014872922,4.7567286,0.23724179,0.10936779,-0.62516826,0.7079229,0.060146425,915.7281,-0.00091476983,4.8804994,880,0.9306042
41,4.108812,0.058001433,-1.1619176,-0.2772552,0.47882673,1380.4242,0.00014806584,4.7652287,0.23613684,0.109528154,-0.58202046,0.731082,0.06121546,937.3281,-0.00093090924,4.8876405,879,0.9288094
42,4.1074276,0.05792882,-1.1756531,-0.27495018,0.4786744,1380.0001,0.00014933383,4.7568665,0.23577878,0.109614834,-0.5963347,0.7309913,0.061183937,939.4301,-0.0009144073,4.888017,878,0.9268861
43,4.107293,0.057568114,-1.1777655,-0.27562943,0.47521698,1370.0001,0.00014751844,4.749025,0.23728777,0.10972611,-0.60822934,0.7204542,0.060818985,925.9301,-0.0009194829,4.8841424,877,0.9249463
44,4.107742,0.057583842,-1.1755371,-0.27572682,0.4752338,1370.0001,0.00014812383,4.7491083,0.23709103,0.109650426,-0.60269606,0.7239016,0.061166048,933.3261,-0.0009161632,4.885183,876,0.9236479
45,4.1068625,0.057764463,-1.182055,-0.27287486,0.47523552,1370.0001,0.00014600383,4.7487574,0.23718214,0.1087687,-0.6193988,0.7123738,0.060812574,926.5261,-0.0009037575,4.8848963,875,0.92209554
46,4.107373,0.05778751,-1.1811365,-0.2704772,0.4752295,1370.0001,0.00014782306,4.7484894,0.2360783,0.10952845,-0.6032061,0.72464913,0.06149983,941.2281,-0.0009052512,4.8997803,874,0.92098856
47,4.107944,0.05779791,-1.1772833,-0.27069098,0.4752416,1370.0001,0.00014795213,4.7489157,0.23739342,0.10921039,-0.60512435,0.7218188,0.061557785,937.7281,-0.00091048155,4.89234,873,0.91873837
48,4.107277,0.057945516,-1.1843377,-0.2671615,0.47521448,1370.0001,0.00014751844,4.747916,0.23606075,0.10866175,-0.60736483,0.71993124,0.06191462,949.3261,-0.00089437433,4.902883,872,0.91789436
49,4.1076813,0.058004353,-1.1808475,-0.26612213,0.4752435,1370.0001,0.0001487964,4.748149,0.23659588,0.10891978,-0.607703,0.7206935,0.06207241,949.9281,-0.00089595397,4.9030924,871,0.91651535
50,4.1074634,0.05765398,-1.1854268,-0.26904145,0.4717881,1360.0001,0.00014600383,4.740633,0.23653342,0.10899071,-0.6090029,0.7211425,0.062035453,949.23413,-0.0008976554,4.9022036,870,0.91511106
51,4.1078687,0.058488097,-1.1817744,-0.26461104,0.47621945,1372.7222,0.00014788678,4.754501,0.23646697,0.10926859,-0.5984264,0.7248189,0.06258119,956.02814,-0.0008959526,4.9167724,869,0.9138243
52,4.107077,0.05787763,-1.1901423,-0.26490617,0.47180507,1360.0001,0.00014600383,4.740227,0.23855942,0.10962087,-0.612688,0.7169898,0.0629198,954.9301,-0.00089024444,4.909097,868,0.91258335
53,4.108141,0.058223706,-1.1832551,-0.2626735,0.47343752,1364.7102,0.00014791476,4.747269,0.23712137,0.10852008,-0.6120374,0.7181502,0.06253929,954.83014,-0.0008842583,4.910375,867,0.91233873
54,4.107621,0.057947595,-1.1885576,-0.26204652,0.47180903,1360.0001,0.00014626284,4.7399206,0.23468839,0.109103456,-0.5888446,0.7310564,0.06349326,978.9321,-0.0008875207,4.931812,866,0.910202
55,4.107123,0.058030877,-1.1914159,-0.26176694,0.4717637,1360.0001,0.00014751844,4.7400913,0.2364187,0.10896691,-0.6028792,0.7218585,0.06320981,965.4261,-0.00088205474,4.9318013,865,0.9080918
56,4.1072173,0.057790447,-1.1934875,-0.26170012,0.46829325,1350.0001,0.00014570306,4.732563,0.2358138,0.10873933,-0.604268,0.72224253,0.063439734,972.7281,-0.0008792178,4.92714,864,0.90661955
57,4.1083407,0.05812787,-1.1869171,-0.25834858,0.46974486,1354.1942,0.00014665171,4.7400455,0.23511589,0.10903127,-0.5907097,0.73104364,0.06393096,983.72614,-0.000877919,4.935932,863,0.9064591
58,4.107049,0.058280442,-1.1938803,-0.25752994,0.47179213,1360.0001,0.00014738712,4.73892,0.23470496,0.108827196,-0.58892286,0.7305396,0.06406003,985.7301,-0.0008740312,4.944895,862,0.9061434
59,4.107261,0.058346007,-1.1950504,-0.25556412,0.47180644,1360.0001,0.00014738712,4.7389503,0.23710923,0.10901301,-0.6097682,0.71984625,0.06418285,979.9261,-0.00087069254,4.933854,861,0.9044361
60,4.10714,0.058073323,-1.1973789,-0.2570037,0.46835154,1350.0001,0.00014600383,4.732021,0.23730488,0.10959996,-0.6014398,0.725238,0.064453065,981.13214,-0.00087292027,4.937391,860,0.9016526
61,4.1066184,0.05818431,-1.2030146,-0.25485376,0.46834594,1350.0001,0.00014569922,4.7304707,0.23568982,0.109684415,-0.5796263,0.7367153,0.06533101,1001.5341,-0.00087415165,4.9572988,859,0.90028524
62,4.107292,0.058145665,-1.1984664,-0.253451,0.46834505,1350.0001,0.00014541855,4.7314625,0.23879345,0.108192265,-0.618328,0.7123445,0.06428717,974.02814,-0.0008591456,4.931377,858,0.89805746
63,4.1070766,0.057777032,-1.200382,-0.2541338,0.46485594,1340.0001,0.00014600075,4.7236633,0.23587514,0.10904978,-0.59427965,0.7277192,0.06503333,995.63214,-0.0008632392,4.958544,857,0.8972447
64,4.1075964,0.05867256,-1.1988125,-0.24957033,0.46971995,1354.0142,0.00014765577,4.737334,0.23733965,0.10924803,-0.59607536,0.72642785,0.065527506,998.72815,-0.0008624348,4.9539866,856,0.8955829
65,4.10681,0.058034286,-1.2053794,-0.25087932,0.46485597,1340.0001,0.00014569922,4.7229624,0.23598361,0.109830685,-0.5825718,0.7353342,0.06604093,1010.5321,-0.0008568244,4.973259,855,0.8944061
66,4.1073766,0.0580255,-1.2023405,-0.25046885,0.46484742,1340.0001,0.00014781998,4.7230515,0.23613971,0.10876083,-0.59317756,0.72866297,0.06585733,1008.9281,-0.00085092895,4.9601197,854,0.89310193
67,4.107693,0.05888333,-1.200451,-0.24678579,0.46859506,1350.7382,0.00014661426,4.7380214,0.2359249,0.10905165,-0.5943926,0.72756207,0.06610386,1013.2301,-0.0008520993,4.9658804,853,0.89194536
68,4.107518,0.05854174,-1.2029583,-0.24642819,0.46740237,1347.2542,0.00014775452,4.729237,0.23684871,0.108744055,-0.5935934,0.72801125,0.066021234,1007.7301,-0.00084932824,4.9617734,852,0.8903687
69,4.107323,0.058227606,-1.2046587,-0.24738869,0.46485385,1340.0001,0.00014682498,4.7233367,0.23474208,0.10961343,-0.57897633,0.73707914,0.06705151,1032.5281,-0.0008437997,4.9824576,851,0.88963485
70,4.1078167,0.05828714,-1.2032315,-0.24607779,0.46418995,1338.0542,0.00014632822,4.72299,0.23533413,0.108697355,-0.592183,0.7295727,0.06656298,1022.2321,-0.0008436606,4.975214,850,0.88781166
71,4.1068254,0.058522567,-1.2095284,-0.24355704,0.46483168,1340.0001,0.00014513855,4.7218795,0.2355576,0.10898217,-0.5872137,0.73233217,0.06697298,1027.9302,-0.0008386848,4.982895,849,0.8865278
72,4.1065054,0.058285482,-1.212341,-0.24359515,0.46136,1330.0001,0.00014539844,4.7146215,0.23508766,0.109159395,-0.5811447,0.73567283,0.06747614,1037.4362,-0.0008372309,4.990949,848,0.8855891
73,4.106836,0.05841319,-1.2136272,-0.24067491,0.46135366,1330.0001,0.00014682498,4.713735,0.23634562,0.10959726,-0.58310354,0.73530656,0.06784347,1037.6321,-0.00084024115,4.991256,847,0.88372374
74,4.1065807,0.058886074,-1.2172697,-0.22781835,0.47048765,1356.3842,0.00014696224,4.7345395,0.23660533,0.10899412,-0.56751835,0.73999035,0.06891877,1053.1241,-0.0008319498,5.005297,846,0.88684344
75,4.1075478,0.0588729,-1.2117927,-0.23961793,0.46616483,1343.9261,0.00014555603,4.728674,0.23481615,0.10910638,-0.57264096,0.74094135,0.06806051,1047.8281,-0.000833011,4.997572,845,0.8827677
76,4.1075835,0.058854386,-1.2189485,-0.23918685,0.46372482,1336.8922,0.00014315278,4.7205615,0.23379147,0.10894311,-0.56590056,0.7457587,0.06746307,1043.7281,-0.0008415878,4.9893737,844,0.8799534
77,4.1060953,0.058588404,-1.2300029,-0.2284082,0.45786873,1320.0001,0.00014357921,4.703589,0.2374014,0.10941431,-0.63698536,0.70543224,0.068434365,1040.9302,-0.000810052,4.99932,843,0.8773246
78,4.107045,0.05852277,-1.2230676,-0.22723167,0.45787832,1320.0001,0.00014598355,4.7052875,0.23767288,0.108818136,-0.60688573,0.7152024,0.07054751,1072.8281,-0.0007984764,5.0308585,842,0.8753047
79,4.1064377,0.058666322,-1.2280724,-0.22471905,0.4578884,1320.0001,0.00014513927,4.703767,0.2338238,0.10873928,-0.53458863,0.7592937,0.07136402,1103.6261,-0.0008066334,5.0428915,841,0.8738241
80,4.106451,0.05828488,-1.2277228,-0.22738653,0.45442224,1310.0001,0.00014387998,4.6978164,0.23471728,0.109084256,-0.5571475,0.75133866,0.070672385,1089.0221,-0.00081109675,5.031307,840,0.8709974
81,4.106362,0.058794852,-1.2294153,-0.2234108,0.4578871,1320.0001,0.00014513927,4.703754,0.23734081,0.10902163,-0.58710784,0.7297981,0.07047787,1073.9261,-0.0008057735,5.0276365,839,0.86829495
82,4.1062913,0.05842723,-1.2306651,-0.22254819,0.45442113,1310.0001,0.00014388382,4.696632,0.23456581,0.1086674,-0.5730555,0.7402944,0.070569456,1086.9302,-0.00080306357,5.035728,838,0.867285
83,4.1061296,0.058946203,-1.2327545,-0.21985058,0.45787877,1320.0001,0.00014541784,4.7030015,0.2341691,0.10892271,-0.5613679,0.7468516,0.07107805,1096.2281,-0.0007994346,5.042547,837,0.86589193
84,4.106784,0.05892078,-1.2282046,-0.22067668,0.45769998,1319.4409,0.00014599989,4.7042265,0.23510596,0.10894349,-0.56811917,0.74155074,0.07140141,1097.5211,-0.0007976173,5.044779,836,0.86430097
85,4.106671,0.058624614,-1.2313442,-0.21985607,0.45441005,1309.999,0.00014457725,4.695459,0.23503937,0.10968699,-0.56749314,0.7421539,0.07204048,1107.8271,-0.0007984236,5.051258,835,0.8627739
86,4.1056967,0.058784142,-1.2379746,-0.21620144,0.45443642,1309.999,0.00014266933,4.6944046,0.23459664,0.108398244,-0.57090485,0.74050564,0.071631625,1104.5311,-0.0007891848,5.049512,834,0.86132836
87,4.106788,0.059032325,-1.2291769,-0.2170537,0.45663667,1316.359,0.00014756538,4.7030373,0.23597264,0.10922375,-0.56602883,0.7432767,0.07205039,1104.5251,-0.0007949685,5.0490866,833,0.86002636
88,4.106608,0.058708828,-1.2315401,-0.21752086,0.45444903,1309.999,0.00014626297,4.6960807,0.2341799,0.10835473,-0.5627698,0.7438375,0.07171845,1105.7291,-0.0007896381,5.050993,832,0.85866475
89,4.1056814,0.058923695,-1.2380807,-0.21216668,0.45444125,1309.999,0.00014569935,4.6943374,0.23508397,0.10920746,-0.5694773,0.7415936,0.07231681,1110.5271,-0.00078921695,5.060794,831,0.8572221
90,4.1062303,0.058900584,-1.236228,-0.21192792,0.45443943,1309.999,0.00014541869,4.69485,0.23455285,0.109185986,-0.5619217,0.745242,0.07280938,1120.7332,-0.00078943634,5.0697846,830,0.85595536
91,4.1061244,0.058566317,-1.2381421,-0.21398772,0.45096377,1299.999,0.00014418473,4.6874413,0.23584804,0.10917869,-0.56712395,0.7430366,0.07300689,1119.9291,-0.0007832851,5.0630836,829,0.85464287
92,4.106605,0.05859466,-1.2358451,-0.21315654,0.45095554,1299.999,0.00014429439,4.6870475,0.2350555,0.10838287,-0.5715096,0.73951364,0.0726592,1116.3271,-0.0007819066,5.0645537,828,0.8529382
93,4.1058803,0.058853,-1.2428294,-0.20664717,0.4509415,1299.999,0.00014600011,4.6861377,0.23694691,0.109095335,-0.57206094,0.7400278,0.073678635,1124.9291,-0.00077758287,5.0685,827,0.8497176
94,4.1060357,0.059215873,-1.2422001,-0.20428893,0.45437217,1309.999,0.00014598083,4.6941442,0.2344691,0.1083705,-0.5574653,0.74752444,0.0737927,1136.8231,-0.0007731022,5.0802174,826,0.84905386
95,4.106414,0.059274342,-1.2401834,-0.20429644,0.4530908,1306.291,0.00014706524,4.6935353,0.2348415,0.10882443,-0.5598834,0.7462389,0.07420416,1140.7272,-0.0007699651,5.086211,825,0.8484459
96,4.1058855,0.058849104,-1.2416142,-0.20503226,0.45093274,1299.999,0.00014660934,4.6864223,0.2349365,0.109102964,-0.5494638,0.7513557,0.074865215,1150.0311,-0.0007713696,5.0949297,824,0.8472166
97,4.106418,0.058864746,-1.2394623,-0.20573743,0.45093107,1299.999,0.00014513868,4.6870456,0.235154,0.107826605,-0.5551597,0.74803436,0.07407714,1139.1251,-0.00077350694,5.080202,823,0.84573793
98,4.1061006,0.059398517,-1.2411407,-0.20222977,0.45313406,1306.4089,0.00014607151,4.693035,0.23546968,0.10915056,-0.5674354,0.7408475,0.07517245,1154.727,-0.0007644738,5.092059,822,0.8448005
99,4.105993,0.059118252,-1.2443498,-0.2002299,0.45092604,1299.999,0.00014485655,4.6858087,0.23472796,0.10801155,-0.56496674,0.74249727,0.07454847,1147.529,-0.0007584284,5.0895424,821,0.84293795
100,4.106702,0.059134208,-1.2412556,-0.20082556,0.44965836,1296.281,0.00014649561,4.6861005,0.23583664,0.10855746,-0.56382984,0.74420094,0.07493533,1148.7332,-0.0007642883,5.0878615,820,0.8413911
101,4.105661,0.05930787,-1.2468551,-0.19728658,0.45091543,1299.999,0.00014485583,4.6842,0.23488836,0.10885736,-0.5603091,0.7437127,0.07591885,1168.1271,-0.0007588728,5.1055636,819,0.840569
102,4.1060033,0.05927677,-1.2462131,-0.19667436,0.45076546,1299.507,0.00014480327,4.6849995,0.23543134,0.108665004,-0.562454,0.7444467,0.07540107,1156.727,-0.0007575416,5.0949435,818,0.8392322
103,4.105769,0.058976512,-1.2489079,-0.19554543,0.44745898,1289.999,0.00014401154,4.676822,0.23439077,0.10915182,-0.54313934,0.75613153,0.0760656,1172.6251,-0.0007614217,5.1073394,817,0.83829975
104,4.106274,0.05894906,-1.2473913,-0.1944258,0.44744384,1289.999,0.00014457369,4.6770706,0.23255657,0.10829976,-0.53587395,0.76019865,0.07609311,1181.837,-0.0007552588,5.1139975,816,0.83742213
105,4.1059833,0.05950521,-1.2481697,-0.19219026,0.44957355,1296.081,0.00014700192,4.684061,0.23442234,0.10856888,-0.5535137,0.74962085,0.07638454,1176.925,-0.0007511277,5.1148148,815,0.8357036
106,4.105759,0.05911774,-1.2485311,-0.19368161,0.44746536,1289.999,0.00014654225,4.676429,0.23497732,0.10893176,-0.56572413,0.7444738,0.07652886,1175.6271,-0.0007447027,5.1160502,814,0.8338523
107,4.1056504,0.058736198,-1.2507015,-0.1933484,0.44398353,1279.999,0.00014479396,4.669233,0.2346251,0.10897112,-0.5479325,0.75293213,0.07673195,1180.4271,-0.0007487263,5.1178465,813,0.833637
108,4.106647,0.05917554,-1.2471424,-0.19164795,0.44579026,1285.215,0.00014534705,4.6763387,0.23413825,0.10803492,-0.55360186,0.7488595,0.07670697,1184.999,-0.00074381725,5.1179953,812,0.83214426
109,4.1055145,0.059252284,-1.2466253,-0.18438852,0.4504192,1298.599,0.0001483082,4.684237,0.23318121,0.10848598,-0.535064,0.75990635,0.07668706,1189.1251,-0.0007571785,5.1172047,811,0.8308277
110,4.105654,0.058761176,-1.2464451,-0.19948839,0.44744727,1289.999,0.00014479319,4.67759,0.23465861,0.10836405,-0.5349505,0.7577444,0.07581128,1167.0251,-0.00076486904,5.104797,810,0.82926226
111,4.105397,0.05932285,-1.2569734,-0.1899994,0.44745824,1289.999,0.00014204296,4.676241,0.23375693,0.10857953,-0.5581724,0.7494377,0.075534806,1167.5271,-0.00075436104,5.102616,809,0.82827497
112,4.105121,0.059167594,-1.2576883,-0.18285906,0.44397777,1279.999,0.00014600396,4.66658,0.23542678,0.10894749,-0.6036849,0.72059,0.077364944,1186.727,-0.0007286218,5.124601,808,0.82832336
113,4.105971,0.059563853,-1.2530407,-0.18456464,0.4456414,1284.791,0.00014549917,4.6751637,0.23583362,0.108869456,-0.55569494,0.7422995,0.07954129,1219.5271,-0.0007280995,5.153808,807,0.82748485
114,4.1058793,0.05918201,-1.2529144,-0.18375242,0.44398233,1279.999,0.00014541869,4.6685467,0.23112239,0.1081055,-0.49484727,0.7813655,0.07944707,1241.025,-0.000735038,5.1574597,806,0.82662225
115,4.1063237,0.059241183,-1.251439,-0.18521003,0.44289643,1276.8931,0.00014612924,4.668167,0.23222378,0.10847398,-0.52899235,0.766919,0.078970775,1229.8291,-0.0007315643,5.147989,805,0.82445145
116,4.1052413,0.059420384,-1.2582123,-0.17782384,0.44395941,1279.999,0.00014485655,4.666882,0.23279908,0.10916687,-0.52590847,0.7651408,0.07940586,1231.935,-0.000735069,5.1559296,804,0.82296157
117,4.1049027,0.059024036,-1.2606558,-0.17807704,0.44050896,1269.999,0.00014478934,4.6595354,0.23229353,0.1088472,-0.52376485,0.76641107,0.079558164,1237.029,-0.0007335799,5.1586027,803,0.82173157
118,4.1055293,0.059034027,-1.2573224,-0.17821811,0.44052193,1269.999,0.00014485655,4.6595116,0.23599175,0.108609945,-0.5461624,0.7523787,0.079237744,1213.525,-0.0007292291,5.143741,802,0.819458
119,4.106715,0.05937319,-1.2511858,-0.17979707,0.44071558,1270.531,0.00014599106,4.6686864,0.23316753,0.108199485,-0.53587973,0.7596825,0.07928045,1229.3291,-0.0007276604,5.152957,801,0.81887627
120,4.1055703,0.059542075,-1.2570288,-0.17591879,0.44322896,1277.801,0.0001468797,4.667509,0.23395278,0.10788228,-0.5407114,0.7540739,0.07914051,1221.427,-0.0007267457,5.148886,800,0.8174887
121,4.106029,0.05956264,-1.2559109,-0.17636093,0.44179142,1273.641,0.00014556826,4.667027,0.23318417,0.1085169,-0.533229,0.75926924,0.07985476,1236.629,-0.0007254948,5.1586623,799,0.816663
122,4.105132,0.058859203,-1.2610922,-0.173152,0.4370342,1259.999,0.00014539858,4.6507006,0.23312092,0.10880154,-0.5331646,0.76127625,0.08053411,1248.527,-0.00072157296,5.167925,798,0.8154385
123,4.105679,0.059135456,-1.2595073,-0.173776,0.44052982,1269.999,0.00014513583,4.6587934,0.23522136,0.108539596,-0.5434136,0.75350595,0.080313586,1234.5271,-0.00072280504,5.158687,797,0.8133793
124,4.105603,0.059446,-1.2610046,-0.16949768,0.4397969,1267.855,0.00014653853,4.6580033,0.23326054,0.10858117,-0.52685744,0.7639388,0.0808611,1251.931,-0.00071855256,5.17394,796,0.8118522
125,4.105461,0.059913322,-1.2627349,-0.16655943,0.44151887,1272.863,0.00014663818,4.665032,0.23446709,0.10833806,-0.5372033,0.7581862,0.08104588,1249.999,-0.000715132,5.1663446,795,0.80973935
126,4.104713,0.05922588,-1.2663109,-0.16587977,0.43704537,1259.999,0.00014570012,4.6496267,0.2338033,0.108483985,-0.5283569,0.76214236,0.08168241,1261.331,-0.0007134743,5.182148,794,0.80816126
