Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
63,4.1078563,0.05820495,-1.1912858,-0.25195777,0.4706989,1355.9462,0.00014888115,4.7390075,0.23650406,0.10880662,-0.5930968,0.72729206,0.065550186,1001.1261,-0.00085803994,4.9625306,923,0.9030268
64,4.106897,0.058414955,-1.1990111,-0.25089663,0.47209874,1360.0001,0.00014738356,4.737843,0.23599656,0.10934582,-0.58734554,0.7314335,0.06606507,1011.22614,-0.00085859525,4.968736,922,0.9015293
65,4.107595,0.058443047,-1.1954589,-0.24993652,0.47064006,1355.7601,0.00014763478,4.7385645,0.2355029,0.10865498,-0.5952232,0.7289013,0.066006415,1013.92615,-0.0008451757,4.9651446,921,0.9001694
66,4.1080437,0.058446553,-1.1940235,-0.25051105,0.46950775,1352.4442,0.0001476201,4.738402,0.23533604,0.10865766,-0.5904429,0.72937095,0.066297136,1019.3261,-0.0008475094,4.9726954,920,0.89921427
67,4.1070766,0.05773411,-1.2023323,-0.2505071,0.46518683,1340.0001,0.00014660152,4.723424,0.23591945,0.10850424,-0.58426404,0.7323641,0.066129014,1014.1261,-0.00085105316,4.9665923,919,0.8976195
68,4.1067624,0.058310363,-1.2047448,-0.24663554,0.4686691,1350.0001,0.00014682142,4.7297335,0.2357519,0.10903431,-0.58299917,0.7333292,0.06671739,1023.52814,-0.00085165096,4.977843,918,0.89668536
69,4.107948,0.058657646,-1.1972833,-0.2453981,0.46866697,1350.0042,0.00014822432,4.737845,0.23552445,0.10862247,-0.5976404,0.7261779,0.06656352,1020.3261,-0.00084139715,4.9804873,917,0.8951292
70,4.10778,0.058311384,-1.1987191,-0.24572523,0.46723452,1345.9421,0.0001474364,4.730494,0.2360906,0.10835592,-0.59218824,0.72838116,0.06684317,1024.4302,-0.000838393,4.9787807,916,0.89380455
71,4.1067505,0.05848793,-1.2069522,-0.24169883,0.4686257,1350.0001,0.00014597713,4.7294664,0.23519175,0.108534425,-0.5827747,0.7341178,0.06719841,1033.0302,-0.0008397523,4.9841013,915,0.892648
72,4.106397,0.058175523,-1.2098955,-0.24320424,0.46502298,1340.0001,0.0001453946,4.7222943,0.23575114,0.10826227,-0.5852679,0.73029596,0.0670532,1028.7301,-0.00084099383,4.982976,914,0.8958826
73,4.1067424,0.0581514,-1.2202741,-0.2370601,0.46505693,1340.0001,0.00014266536,4.7211137,0.23389666,0.109001644,-0.5649158,0.7443382,0.06945112,1074.0261,-0.00081874325,5.020492,913,0.89871025
74,4.107238,0.05904555,-1.2161015,-0.23431933,0.4663077,1343.6182,0.00014476596,4.727924,0.23594494,0.1083299,-0.5955779,0.7271172,0.06844593,1049.6282,-0.00081896636,4.999522,912,0.89290094
75,4.106219,0.05841931,-1.2227051,-0.23297416,0.4615929,1330.0001,0.00014569536,4.712788,0.23443523,0.109100714,-0.5760407,0.7410831,0.06930121,1069.5281,-0.00081487995,5.0126514,911,0.8898175
76,4.106738,0.058860186,-1.2187171,-0.23003078,0.46487272,1339.4261,0.00014516516,4.720123,0.2352871,0.10899433,-0.5773622,0.7381955,0.06951992,1068.3301,-0.00081907527,5.015744,910,0.8866966
77,4.1070676,0.058444448,-1.2171931,-0.23105326,0.4615836,1330.0001,0.0001442907,4.713011,0.23488013,0.109334156,-0.5765033,0.7386825,0.0699762,1075.7281,-0.00081131165,5.0276294,909,0.88447165
78,4.107066,0.058945023,-1.2183104,-0.22812352,0.46323112,1334.7241,0.00014502085,4.720489,0.2334397,0.10861601,-0.56510186,0.7460985,0.069926806,1082.7281,-0.00080966146,5.0279284,908,0.88241744
79,4.107189,0.05855144,-1.2171781,-0.228489,0.46104375,1328.3481,0.00014686513,4.7130265,0.23637073,0.10811977,-0.5877738,0.730737,0.06985394,1068.6261,-0.0008041924,5.0201893,907,0.8798945
80,4.106352,0.058735866,-1.2228372,-0.2265004,0.46162215,1330.0001,0.00014569712,4.7122655,0.2348639,0.10860691,-0.57069045,0.74136025,0.070338175,1082.1241,-0.0008097107,5.0297155,906,0.878654
81,4.1069303,0.05870087,-1.218994,-0.22559938,0.46106398,1328.3701,0.00014712797,4.7124586,0.2330803,0.10913981,-0.55057764,0.7522586,0.071078554,1101.6241,-0.0008093782,5.045255,905,0.8779316
82,4.106664,0.058419954,-1.224278,-0.22523686,0.45815834,1319.999,0.00014842473,4.7040424,0.23545438,0.108891584,-0.55620205,0.7491566,0.070789546,1085.3252,-0.0008128856,5.040292,904,0.87547326
83,4.10669,0.058876947,-1.2237214,-0.22178543,0.46105385,1328.447,0.00014733124,4.712059,0.23468147,0.10850684,-0.5726805,0.7392149,0.07099662,1094.2251,-0.00079680874,5.03994,903,0.87453103
84,4.1063924,0.05852726,-1.2262453,-0.22317912,0.45813847,1319.999,0.00014721089,4.704795,0.23260118,0.10868485,-0.55326277,0.751683,0.07162853,1113.3291,-0.0007944066,5.054689,902,0.8732469
85,4.106452,0.05818374,-1.2271208,-0.22294316,0.45468134,1309.999,0.00014508703,4.696381,0.23429567,0.10875816,-0.551299,0.7508905,0.071824126,1108.2251,-0.00079892616,5.052338,901,0.87180257
86,4.10603,0.058703538,-1.2305226,-0.21882302,0.45820558,1319.999,0.00014539165,4.70331,0.23446627,0.10909033,-0.5547613,0.7513979,0.07220729,1113.4271,-0.00079617376,5.054978,900,0.87069845
87,4.1071815,0.059046417,-1.2228812,-0.2184811,0.45886168,1321.931,0.00014676477,4.7117915,0.23633213,0.10914287,-0.56814766,0.7446826,0.07211739,1103.0232,-0.00079275714,5.049069,899,0.8685601
88,4.106406,0.058344804,-1.2286441,-0.22012947,0.45470342,1309.999,0.0001466055,4.6954226,0.23457053,0.10813892,-0.5657801,0.74523133,0.07195809,1109.8271,-0.00078832085,5.0517364,898,0.86741424
89,4.1068597,0.059231788,-1.2276621,-0.21505181,0.45892885,1322.157,0.00014569926,4.709695,0.23509239,0.10849235,-0.559839,0.7468753,0.07231237,1110.2251,-0.00079129566,5.06784,897,0.86577463
90,4.105989,0.058485392,-1.2335275,-0.2144133,0.45469552,1309.999,0.0001466055,4.6949754,0.23236662,0.10902647,-0.53549653,0.76097924,0.07307786,1135.1251,-0.00079333625,5.0861945,896,0.865407
91,4.107207,0.058835566,-1.225289,-0.21592225,0.4561537,1314.313,0.00014707178,4.7036567,0.235054,0.10901347,-0.5579889,0.7496045,0.07305108,1123.7272,-0.0007844321,5.06415,895,0.86465454
92,4.1074233,0.058910552,-1.224925,-0.21597548,0.45495686,1311.443,0.00014699115,4.7036724,0.23539072,0.10892688,-0.55652255,0.7488176,0.07380726,1133.6251,-0.0007788742,5.0751853,894,0.8628819
93,4.1065683,0.05925568,-1.2343202,-0.2119591,0.456592,1316.005,0.0001450962,4.702268,0.23629631,0.108673245,-0.57311887,0.7373865,0.0728203,1114.9271,-0.00078101683,5.0622687,893,0.8610716
94,4.107115,0.059267543,-1.2326477,-0.20791176,0.45459872,1310.203,0.00014548241,4.7023497,0.23309918,0.10851187,-0.54945743,0.7534201,0.07372543,1143.3271,-0.0007750897,5.0820127,892,0.8608954
95,4.1062884,0.058531158,-1.2367032,-0.20744108,0.4510879,1299.999,0.0001454151,4.686668,0.23573002,0.10843687,-0.5821674,0.72998065,0.073825106,1130.2251,-0.0007650525,5.103834,891,0.8582828
96,4.1066313,0.059212152,-1.2311635,-0.21318026,0.45652834,1315.725,0.0001445632,4.702201,0.23399529,0.10865132,-0.514764,0.7668749,0.074287,1146.8251,-0.0007934047,5.082808,890,0.8572564
97,4.105607,0.058438677,-1.2364348,-0.20558135,0.4510663,1299.999,0.00014539549,4.6873364,0.23302467,0.10882475,-0.5229047,0.76807547,0.07492138,1160.8271,-0.00077369675,5.0997686,889,0.8560145
98,4.1062655,0.059377775,-1.2366332,-0.20447174,0.4563184,1314.959,0.00014614318,4.700757,0.23363674,0.107999064,-0.54376197,0.7548755,0.07424741,1149.227,-0.0007718547,5.0853143,888,0.8546848
99,4.1065817,0.059356358,-1.2338933,-0.20327702,0.455052,1311.3309,0.0001465515,4.7013164,0.23404904,0.10841128,-0.54987454,0.75035995,0.07468342,1153.529,-0.000764113,5.092721,887,0.8539636
100,4.105643,0.058739353,-1.2413836,-0.20277813,0.45110145,1299.999,0.00014569626,4.6852636,0.23393127,0.10875048,-0.5401939,0.75432557,0.07528736,1163.3251,-0.0007708194,5.1000533,886,0.8523557
101,4.10621,0.0587084,-1.2382268,-0.20344032,0.45110592,1299.999,0.0001448494,4.686397,0.23372944,0.10897599,-0.5369435,0.75970364,0.07551162,1167.1271,-0.0007644958,5.103282,885,0.85122085
102,4.1059227,0.059219964,-1.2403824,-0.19771726,0.45385262,1307.919,0.00014789528,4.692516,0.2344631,0.10786125,-0.553933,0.7474537,0.07513758,1158.3271,-0.0007586399,5.096425,884,0.8498924
103,4.1063046,0.059224773,-1.2390817,-0.19840004,0.45284534,1305.053,0.00014753074,4.693447,0.2335857,0.108831435,-0.5383924,0.75707215,0.075870305,1174.9231,-0.00075932563,5.1070604,883,0.8489077
104,4.10617,0.058889918,-1.2403787,-0.19798267,0.45111102,1299.999,0.0001465394,4.6856637,0.23462583,0.108432464,-0.54736036,0.7519794,0.07578746,1166.5251,-0.00075932685,5.1068177,882,0.84731936
105,4.105803,0.058742177,-1.2457961,-0.1979684,0.44759867,1289.999,0.00014569549,4.6772494,0.23341915,0.10838239,-0.5468802,0.7491961,0.07641404,1183.123,-0.0007610254,5.117826,881,0.8469095
106,4.10667,0.058958005,-1.2385888,-0.19876269,0.44959012,1295.697,0.00014915338,4.685507,0.23414452,0.10854802,-0.5426572,0.7534271,0.07629778,1177.123,-0.00075828313,5.110901,880,0.84561896
107,4.1060276,0.05915882,-1.2444026,-0.1960834,0.45082873,1299.019,0.00014672433,4.6854043,0.23382173,0.10793416,-0.5387259,0.7552539,0.07651579,1182.029,-0.00075369625,5.1193657,879,0.8443825
108,4.1052775,0.058714844,-1.2456481,-0.19614929,0.44765857,1289.999,0.00014600011,4.677735,0.23300405,0.10753956,-0.5212899,0.7620774,0.076205626,1180.6271,-0.00076927233,5.118378,878,0.8422353
109,4.106223,0.05872634,-1.2429143,-0.1946467,0.44766593,1289.999,0.00014766297,4.6771107,0.23243672,0.10926449,-0.5230121,0.7667008,0.078297324,1216.427,-0.0007517945,5.1422915,877,0.8415761
110,4.105781,0.05923768,-1.2454543,-0.1929801,0.45109805,1299.875,0.00014694812,4.6845336,0.23346888,0.10926491,-0.53722477,0.7619787,0.07707568,1193.1271,-0.00075196836,5.1214285,876,0.84071326
111,4.1063113,0.059252642,-1.2436434,-0.19062293,0.4491264,1294.175,0.00014693789,4.684743,0.23433311,0.10873695,-0.53761935,0.75678617,0.07762811,1196.0211,-0.00074816094,5.1260476,875,0.83934546
112,4.106771,0.05928452,-1.2422504,-0.19183396,0.4479396,1290.763,0.00014742417,4.6845007,0.23501407,0.108736575,-0.5483953,0.7510564,0.07783521,1195.1251,-0.0007430411,5.153326,874,0.83800125
113,4.105718,0.059411593,-1.2477782,-0.18652643,0.450018,1296.699,0.0001480601,4.6841497,0.23435006,0.107825994,-0.5504756,0.7488687,0.07775329,1199.999,-0.000739542,5.131592,873,0.8372333
114,4.106088,0.05943514,-1.2464013,-0.18622905,0.44899648,1293.801,0.00014677276,4.68477,0.23311219,0.107837476,-0.53257173,0.75735116,0.07821897,1211.827,-0.000738179,5.1408076,872,0.83604884
115,4.105971,0.059096266,-1.2473968,-0.18547069,0.44731167,1288.971,0.0001479076,4.6759233,0.23219961,0.10872722,-0.5357574,0.7583969,0.07916835,1230.727,-0.0007324239,5.1574545,871,0.83538103
116,4.1057115,0.05881208,-1.249943,-0.18583138,0.44418943,1279.999,0.00014485297,4.668836,0.2332533,0.108988434,-0.5379646,0.7583044,0.079272345,1228.125,-0.00073588366,5.15123,870,0.8336754
117,4.1047444,0.05895184,-1.2558585,-0.18185492,0.44423902,1279.999,0.00014418089,4.667947,0.23488173,0.10889885,-0.5456865,0.7518199,0.07954072,1224.421,-0.0007276076,5.149918,869,0.8323395
118,4.105792,0.059305023,-1.2501028,-0.18223603,0.44668317,1287.085,0.0001482173,4.6762123,0.23174989,0.10836984,-0.52552193,0.7633077,0.079320535,1235.1271,-0.0007356812,5.1687226,868,0.83160853
119,4.105555,0.05894435,-1.251689,-0.18035859,0.44424954,1279.999,0.0001465394,4.6673594,0.23314102,0.10811102,-0.5296385,0.76020455,0.07949944,1231.0271,-0.0007273723,5.154909,867,0.8302407
120,4.105235,0.059373483,-1.2529159,-0.17631851,0.44766274,1289.999,0.00014766655,4.6742067,0.23355457,0.10812201,-0.5393876,0.7556497,0.07933446,1226.623,-0.00072899455,5.152474,866,0.8286321
121,4.1057234,0.059388254,-1.2516009,-0.17748831,0.44627383,1286.083,0.00014757368,4.6753426,0.23276298,0.10856578,-0.5320146,0.76088876,0.08008721,1243.5231,-0.0007263305,5.163953,865,0.82783175
122,4.104459,0.059041057,-1.259649,-0.17446366,0.44424233,1279.999,0.00014630165,4.6664143,0.23290159,0.10812832,-0.52968484,0.76141185,0.08009625,1242.1271,-0.0007220547,5.1636214,864,0.8263912
123,4.1047444,0.05932759,-1.2583781,-0.17082469,0.44422296,1279.999,0.00014569797,4.6657453,0.23311241,0.10868864,-0.52149177,0.76348054,0.0811037,1255.921,-0.00072003185,5.177001,863,0.82467365
124,4.1054244,0.059311982,-1.2555948,-0.17114672,0.44376257,1278.735,0.00014759194,4.6662116,0.23363557,0.108878866,-0.5251417,0.76410806,0.08126738,1255.1271,-0.00072042056,5.1963835,862,0.822886
125,4.106055,0.05932602,-1.2535633,-0.17149088,0.44206735,1273.819,0.0001473016,4.6666107,0.23499157,0.107608475,-0.5523866,0.74801224,0.08044967,1235.5231,-0.00071429525,5.1747875,861,0.82054305
126,4.1043553,0.05909048,-1.2628303,-0.16792482,0.4408029,1269.999,0.00014599704,4.658031,0.23251595,0.108447984,-0.52117497,0.7670397,0.08162451,1268.8251,-0.00071218226,5.1800585,860,0.82047343
