Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
30,4.1082797,0.057379033,-1.1359884,-0.29650658,0.49506345,1424.4922,0.00015547243,4.7961535,0.23428662,0.110054545,-0.5810508,0.7402935,0.054891597,847.9261,-0.0010234122,4.7765536,919,0.948612
31,4.1081986,0.057050854,-1.1371244,-0.29667377,0.4933668,1419.6162,0.00015464061,4.789303,0.23534279,0.11037268,-0.58948326,0.73190165,0.05513571,847.7241,-0.0010222826,4.7885695,918,0.9465008
32,4.1074333,0.0572361,-1.1469195,-0.29503405,0.4935067,1420.0001,0.00015297307,4.7880516,0.23394732,0.109115265,-0.59617233,0.72969824,0.054825053,848.2281,-0.0010135175,4.7861724,917,0.945457
33,4.1073236,0.056901034,-1.147257,-0.29653955,0.48999175,1410.0001,0.00015455915,4.7817893,0.23406312,0.109560624,-0.59037185,0.7315204,0.055096876,850.4241,-0.0010174016,4.7957983,916,0.9439478
34,4.107924,0.05687522,-1.1429598,-0.29496878,0.4900062,1410.0001,0.00015296921,4.7820263,0.23418657,0.109935716,-0.58458596,0.7345926,0.055850964,863.1301,-0.0010088806,4.8054867,915,0.9429412
35,4.108378,0.05771948,-1.141483,-0.29052114,0.49371672,1420.5862,0.00015439784,4.7952976,0.2354739,0.1100468,-0.5867758,0.7347933,0.055881146,859.8281,-0.0010111154,4.7984195,914,0.94079757
36,4.107643,0.057158206,-1.1501828,-0.29165667,0.49006805,1410.0001,0.00015327382,4.7805996,0.23413992,0.10958822,-0.5854241,0.7334212,0.056096222,865.6321,-0.0009955438,4.8150806,913,0.9396939
37,4.108093,0.057903357,-1.1474785,-0.2883021,0.4939074,1421.0662,0.00015413073,4.794072,0.23357494,0.10930735,-0.5836459,0.7344445,0.056388345,874.3261,-0.0009938201,4.816374,912,0.9384084
38,4.1074142,0.05726959,-1.1541563,-0.28869113,0.49004304,1410.0001,0.00015054844,4.7798142,0.23606318,0.11004032,-0.602486,0.716548,0.057265602,877.4301,-0.000998397,4.824769,911,0.93710756
39,4.108588,0.05757648,-1.1447024,-0.2875867,0.49048644,1411.3441,0.0001532053,4.7879114,0.23563887,0.109873414,-0.6214506,0.71223164,0.056791525,870.8281,-0.0009778965,4.8160315,910,0.9356687
40,4.107803,0.057828836,-1.154406,-0.28491572,0.4919294,1415.4722,0.00015231337,4.7867994,0.23513685,0.11050429,-0.60539556,0.7237085,0.05771156,888.1281,-0.0009753423,4.833277,909,0.9347489
41,4.1084576,0.05788091,-1.1530561,-0.28436708,0.49003053,1410.4042,0.00015032903,4.7869735,0.23561554,0.10942831,-0.62646717,0.7121223,0.05654645,868.8301,-0.00097401364,4.8140993,908,0.93246365
42,4.1080294,0.05802073,-1.1583337,-0.27868012,0.49053773,1412.1522,0.00015137719,4.786268,0.23526584,0.11035157,-0.5869497,0.737586,0.057392932,882.3301,-0.0009809121,4.8250413,907,0.93106747
43,4.107299,0.05748194,-1.1659238,-0.28487968,0.48631123,1400.0001,0.00015084921,4.7720475,0.23426586,0.10949947,-0.6065433,0.7235591,0.058148235,898.0301,-0.00095436774,4.846954,906,0.930151
44,4.108387,0.0577522,-1.1565518,-0.27897668,0.4870289,1401.6621,0.00015074127,4.77903,0.23715709,0.11026655,-0.6197107,0.71774715,0.057906955,883.9341,-0.000955962,4.82955,905,0.92813826
45,4.1089582,0.057557892,-1.1523638,-0.28347483,0.48668557,1400.8062,0.00014962145,4.7809806,0.23512371,0.10950484,-0.6094453,0.72171926,0.057323948,880.9301,-0.00096036337,4.831925,904,0.92717934
46,4.107267,0.05757942,-1.1699121,-0.28532162,0.48644212,1400.0001,0.00014812383,4.7717104,0.23323555,0.109148175,-0.55982655,0.7484379,0.05761248,894.73413,-0.0009814689,4.8353176,903,0.92563224
47,4.1084766,0.057741348,-1.1590788,-0.28200302,0.48739102,1402.7482,0.00015187949,4.778687,0.23378913,0.10944457,-0.5861351,0.73375213,0.058046967,898.7281,-0.0009700394,4.843788,902,0.9243393
48,4.107713,0.05790289,-1.1668168,-0.2793468,0.4892076,1407.8562,0.00014967936,4.7780013,0.23407651,0.10971836,-0.5857223,0.7360762,0.05835224,900.5301,-0.0009600193,4.848719,901,0.9230764
49,4.1076403,0.057621073,-1.1698333,-0.2829957,0.4864191,1400.0001,0.0001466092,4.7713995,0.23453319,0.10958499,-0.58213174,0.7382477,0.05824909,899.3281,-0.00096333167,4.842218,900,0.9215076
50,4.107345,0.05728334,-1.1709198,-0.28217354,0.48302254,1390.0001,0.00015054844,4.764395,0.23374538,0.10902019,-0.589864,0.73237973,0.05829711,901.4281,-0.0009568626,4.850572,899,0.92074895
51,4.1077714,0.057226285,-1.1672134,-0.28336605,0.4829353,1390.0001,0.00014812383,4.7651606,0.23296854,0.11011761,-0.5514882,0.75518024,0.05943736,923.1281,-0.0009644682,4.866254,898,0.9192898
52,4.108179,0.05801668,-1.1659456,-0.2756555,0.4871026,1401.8462,0.00015185622,4.778451,0.23317094,0.10882368,-0.5768333,0.73900926,0.058822207,912.2281,-0.0009546427,4.857639,897,0.9175279
53,4.1073413,0.05741543,-1.1726416,-0.27779868,0.4829198,1390.0001,0.00014963845,4.7640924,0.23320216,0.10871486,-0.5603131,0.7461431,0.05978378,926.6281,-0.00094244856,4.876199,896,0.91662145
54,4.107238,0.05790546,-1.177689,-0.2793097,0.486426,1400.0001,0.00014933459,4.7705197,0.23296124,0.10922187,-0.57593066,0.7411762,0.059133463,918.7281,-0.000952072,4.861658,895,0.9146383
55,4.1076875,0.057744537,-1.1725476,-0.27376816,0.48634148,1399.7661,0.00014876292,4.7706594,0.2339348,0.108984895,-0.5704912,0.74215794,0.059611112,920.3261,-0.00094479386,4.873935,894,0.91339135
56,4.107569,0.057541244,-1.1718726,-0.27525097,0.48302993,1390.0001,0.00014994307,4.7631855,0.23444158,0.10979281,-0.568966,0.7440501,0.06043207,931.8281,-0.0009440451,4.881102,893,0.91234446
57,4.1085267,0.057893254,-1.1663224,-0.2747182,0.48340902,1391.2501,0.00015054582,4.7711797,0.2332809,0.10981781,-0.5559892,0.75436515,0.060507625,938.7301,-0.0009450744,4.881019,892,0.91108227
58,4.1070166,0.057721447,-1.179203,-0.27190304,0.48302108,1390.0001,0.00014963845,4.7630916,0.2335097,0.108836606,-0.5707404,0.7427686,0.060600154,939.7281,-0.0009318747,4.8860917,891,0.90972304
59,4.108123,0.057995684,-1.1695848,-0.2693206,0.483672,1392.0902,0.00014965584,4.7711997,0.2343116,0.10960163,-0.5513883,0.7499367,0.061421737,948.52814,-0.00093547726,4.896313,890,0.90693355
60,4.107824,0.05814146,-1.1746958,-0.26710102,0.48416954,1393.3861,0.00014967986,4.769993,0.23362494,0.10956056,-0.5619096,0.7456606,0.061538428,952.52814,-0.000921683,4.900626,889,0.90631866
61,4.1068225,0.057529487,-1.1842579,-0.26858363,0.4795008,1380.0001,0.00015084921,4.754841,0.23322748,0.11003184,-0.5478388,0.75675505,0.06234034,965.3241,-0.0009220582,4.9191513,888,0.9056361
62,4.10727,0.05759169,-1.182876,-0.26594356,0.47953454,1380.0001,0.00015115306,4.75519,0.23255186,0.108951084,-0.5577395,0.750277,0.061954897,964.4281,-0.0009173409,4.9083815,887,0.90434384
63,4.1068654,0.05805848,-1.186415,-0.26115432,0.4830202,1390.0001,0.00014991783,4.7615147,0.23209356,0.10965172,-0.5539167,0.7533508,0.06238114,971.1281,-0.00091169565,4.915339,886,0.9031334
64,4.107348,0.05812847,-1.1839954,-0.25951195,0.481935,1386.9182,0.00015013364,4.7615414,0.23295188,0.1101307,-0.55184543,0.754483,0.06291323,975.3261,-0.00091392285,4.9267783,885,0.902066
65,4.107794,0.05814375,-1.1831436,-0.25643802,0.48062563,1383.0681,0.00015003755,4.7609596,0.23183578,0.10880884,-0.55082965,0.7538889,0.062613815,975.3281,-0.00090817444,4.9286437,884,0.90069175
66,4.107795,0.05786622,-1.1843128,-0.25782573,0.4784955,1377.0222,0.00014944533,4.75405,0.23276088,0.109413005,-0.5557133,0.75055975,0.063250974,982.6301,-0.0009030346,4.9268045,883,0.8992121
67,4.1067014,0.058089826,-1.1928854,-0.25395223,0.479582,1380.0001,0.00014994307,4.753226,0.23437257,0.109302014,-0.56126016,0.7456423,0.0633814,978.1301,-0.000902403,4.92759,882,0.8981116
68,4.1072664,0.058082122,-1.1898851,-0.25473556,0.4793723,1379.4481,0.00014994692,4.754072,0.23289745,0.10991858,-0.53811246,0.7624931,0.063875355,990.6281,-0.0008978759,4.93332,881,0.89680624
69,4.1071353,0.057837185,-1.1939758,-0.25337115,0.47606367,1370.0001,0.00014963845,4.745638,0.23391958,0.10923175,-0.5770528,0.74064046,0.06359575,983.5241,-0.0008900402,4.9307303,880,0.8955755
70,4.106907,0.058412023,-1.1974779,-0.24921858,0.47895086,1378.4562,0.00014959913,4.752102,0.23346217,0.10954047,-0.55202365,0.7531829,0.06439753,997.0261,-0.00088802556,4.9431767,879,0.89449096
71,4.1067863,0.058145992,-1.1994064,-0.25048378,0.4759989,1370.0001,0.00014766998,4.744688,0.23255676,0.10881696,-0.5535753,0.7532411,0.0641084,995.63214,-0.000885661,4.9408827,878,0.8929937
72,4.1066394,0.057780914,-1.2022843,-0.25094965,0.47262126,1360.0001,0.00014812383,4.7378116,0.23232695,0.10920606,-0.5532281,0.75223106,0.064732686,1007.1281,-0.0008817566,4.955988,877,0.8921366
73,4.1077685,0.058163464,-1.1946274,-0.24953038,0.4746003,1365.6442,0.0001498002,4.7458625,0.23294477,0.10917403,-0.5490019,0.7529984,0.06487654,1006.13214,-0.0008856846,4.9532723,876,0.89044666
74,4.106793,0.058362212,-1.2044599,-0.24620952,0.47610417,1370.0001,0.00014851427,4.74545,0.23342195,0.10957466,-0.5500993,0.7531681,0.06543,1014.52814,-0.0008790047,4.960796,875,0.88986945
75,4.106845,0.058346245,-1.2101463,-0.24662524,0.4761149,1370.0001,0.00014626641,4.7439375,0.23176111,0.1086704,-0.54460734,0.75735277,0.06589336,1028.2341,-0.000866994,4.972918,874,0.8908055
76,4.107325,0.058661465,-1.2083964,-0.24548148,0.47488558,1366.3242,0.00014847274,4.744637,0.23347336,0.1098363,-0.54452455,0.75501186,0.066731684,1034.2281,-0.0008706572,4.9804144,873,0.88707685
77,4.1067634,0.058433406,-1.2120825,-0.24239597,0.47263488,1360.0001,0.00014766998,4.7364492,0.23309585,0.1091096,-0.5403754,0.759933,0.06663674,1034.6282,-0.00086296117,4.9788914,872,0.8836758
78,4.1072307,0.058894813,-1.2103448,-0.23995285,0.47376952,1363.1322,0.00014746386,4.7435904,0.23210436,0.10996784,-0.53603834,0.7633348,0.067586504,1052.8241,-0.0008556578,4.9916077,871,0.88215256
79,4.106527,0.058179602,-1.2153271,-0.24169116,0.4692053,1350.0001,0.00014539844,4.728811,0.23295294,0.10954786,-0.53398776,0.76195836,0.06784754,1053.2301,-0.000855793,4.9964733,870,0.879761
80,4.107246,0.05900607,-1.2107364,-0.23715313,0.47313195,1361.1962,0.00014698006,4.743072,0.23178124,0.10947486,-0.5343977,0.7640022,0.06785784,1059.3241,-0.000852695,5.0008345,869,0.8782866
81,4.1073394,0.058616497,-1.2111123,-0.23764215,0.47104755,1355.263,0.00014760184,4.736179,0.23241553,0.10916518,-0.53494364,0.76246476,0.06799172,1057.4292,-0.0008438817,5.000034,868,0.8764696
82,4.1072316,0.058275245,-1.2125667,-0.23670734,0.46921682,1349.9989,0.00014795297,4.728924,0.23293723,0.10955364,-0.5315722,0.7629415,0.06844456,1061.6272,-0.0008466776,5.0059466,867,0.87521243
83,4.1064525,0.058431815,-1.2183266,-0.23502913,0.46919256,1349.9989,0.00014682797,4.7282557,0.23168385,0.108598456,-0.5396286,0.7593994,0.0681288,1063.4271,-0.00083968486,5.006157,866,0.8735585
84,4.1076612,0.058780495,-1.2115135,-0.23399515,0.46937063,1350.497,0.0001471467,4.735802,0.23156619,0.109091975,-0.525842,0.76729476,0.06872914,1073.2372,-0.0008382755,5.014251,865,0.8721564
85,4.106176,0.0586381,-1.2223263,-0.23007856,0.46910876,1349.9989,0.00014933474,4.726817,0.23270108,0.10944229,-0.5301716,0.76513785,0.069015265,1071.4312,-0.0008397945,5.012879,864,0.87081265
86,4.1068115,0.05862933,-1.2188162,-0.22977203,0.4689285,1349.4409,0.00014798064,4.7275453,0.23156099,0.10853708,-0.5377268,0.7610401,0.06904304,1077.9271,-0.0008303982,5.0194874,863,0.86977506
87,4.1064696,0.058297142,-1.2225251,-0.23036541,0.46573636,1339.9989,0.00014569935,4.7206573,0.2320577,0.10847888,-0.53334713,0.7610904,0.06943887,1080.2291,-0.00082259317,5.0332704,862,0.86797905
88,4.107033,0.059112635,-1.2200638,-0.22652215,0.46960312,1351.085,0.00014709409,4.733762,0.2320332,0.1089307,-0.52577245,0.76574755,0.06984683,1088.6272,-0.00082644663,5.029465,861,0.86641717
89,4.106882,0.058761608,-1.2221825,-0.22619921,0.46808475,1346.855,0.00014674925,4.7275977,0.23164733,0.10955802,-0.528822,0.76584613,0.070323564,1096.9312,-0.00082575344,5.032764,860,0.8654983
90,4.107487,0.058822148,-1.2192628,-0.22779651,0.4663407,1341.8049,0.00014662367,4.7273555,0.2322049,0.10831802,-0.53864956,0.75828505,0.06993602,1089.8372,-0.00081919995,5.031838,859,0.8637328
91,4.1057677,0.05862744,-1.2311838,-0.22308561,0.46569917,1339.9989,0.00014448857,4.7184587,0.23256485,0.109475315,-0.5233215,0.76722336,0.070946224,1102.6371,-0.00082223647,5.0423875,858,0.86296916
92,4.1063867,0.058620825,-1.2280934,-0.22165227,0.4656788,1339.9989,0.00014541797,4.7184496,0.23195046,0.10918624,-0.52960247,0.76408124,0.07073413,1101.7351,-0.00082019117,5.0432734,857,0.8612995
93,4.106243,0.058275852,-1.2291247,-0.22217105,0.46220884,1329.999,0.00014509473,4.7115674,0.23279735,0.10910574,-0.5309988,0.76374555,0.07104206,1103.4352,-0.00081504707,5.0434704,856,0.8604243
94,4.106051,0.058789007,-1.2312868,-0.2185608,0.4656693,1339.9989,0.00014738725,4.717737,0.23098601,0.10868451,-0.53237444,0.76273495,0.07107584,1111.5292,-0.000809888,5.0503154,855,0.85913634
95,4.1058006,0.058495928,-1.2334543,-0.21853656,0.46219653,1329.999,0.00014539858,4.710199,0.23146836,0.10857348,-0.53010106,0.7624138,0.07130167,1114.2311,-0.0008104046,5.051543,854,0.858001
96,4.107063,0.05876914,-1.2268902,-0.21891731,0.46414417,1335.6849,0.00014379842,4.718835,0.23188446,0.10859391,-0.52533466,0.7671789,0.07139835,1113.1292,-0.00081213244,5.0505137,853,0.8567176
97,4.1067758,0.059281696,-1.2291588,-0.21601544,0.46612284,1341.303,0.00014491675,4.7259536,0.23154871,0.10942428,-0.52421767,0.76750153,0.07227127,1128.6332,-0.0008043569,5.0637636,852,0.85554194
98,4.1065936,0.058961518,-1.2311139,-0.21590286,0.46466863,1336.947,0.00014664701,4.7175717,0.23206992,0.109441906,-0.51612455,0.77174777,0.07277857,1134.4291,-0.00080554106,5.066868,851,0.8544059
99,4.1070976,0.058959834,-1.2286117,-0.21536104,0.4631663,1332.615,0.00014634203,4.718061,0.230777,0.10846252,-0.5232349,0.76854396,0.07232928,1132.8231,-0.0007993261,5.0650597,850,0.85334706
100,4.1060853,0.058349174,-1.2375895,-0.21418239,0.45874143,1319.999,0.00014509473,4.7030277,0.23115449,0.10880788,-0.5125131,0.7767094,0.0728074,1139.2291,-0.0007939478,5.070732,849,0.8519442
101,4.105929,0.05884477,-1.239542,-0.20944095,0.46221876,1329.999,0.00014626654,4.708833,0.232382,0.10864369,-0.5246431,0.7647803,0.07278881,1131.2251,-0.0007961453,5.0694094,848,0.8502538
102,4.1064153,0.058811974,-1.2354261,-0.21024096,0.4621844,1329.999,0.00014542225,4.7095337,0.2312593,0.10934155,-0.51051253,0.7756842,0.07348648,1149.4231,-0.00079740444,5.0790005,847,0.84964776
103,4.1062965,0.05933837,-1.2383128,-0.20658487,0.46382996,1334.683,0.00014533823,4.7163587,0.23086756,0.108083524,-0.51087785,0.7736629,0.07295406,1141.2251,-0.00079570245,5.077904,846,0.84807754
104,4.106344,0.058955904,-1.2366339,-0.2093408,0.46208486,1329.999,0.00014401582,4.7098875,0.23171555,0.10879404,-0.523481,0.77049047,0.07291997,1136.9231,-0.0007926029,5.068416,845,0.8484466
105,4.106058,0.05913586,-1.2407204,-0.20433761,0.4619647,1329.5189,0.00014563873,4.7082205,0.23182656,0.10898539,-0.5193569,0.7703016,0.07398591,1154.227,-0.0007873861,5.0854244,844,0.8475709
106,4.10643,0.059091225,-1.2384574,-0.20483321,0.46116596,1327.225,0.00014577643,4.7094975,0.23252267,0.10965472,-0.5281413,0.76509225,0.07419063,1153.623,-0.0007852074,5.084624,843,0.8465812
107,4.1058936,0.058463372,-1.2447661,-0.20282295,0.45514256,1309.999,0.00014479319,4.6933937,0.23218907,0.108324826,-0.5265173,0.76630247,0.07408204,1153.4271,-0.00078032835,5.087398,842,0.84436536
108,4.105634,0.058866642,-1.245477,-0.19995904,0.45854834,1319.999,0.00014345012,4.7008214,0.23103306,0.108331196,-0.510041,0.7739508,0.07461614,1166.4211,-0.0007791064,5.101884,841,0.8431237
109,4.106263,0.058854584,-1.2429637,-0.20114061,0.45865542,1319.999,0.00014401511,4.7009454,0.23112893,0.10828373,-0.5072908,0.7728934,0.07501589,1173.1271,-0.0007812088,5.103415,840,0.84237695
110,4.106403,0.05890691,-1.2421174,-0.20066664,0.45827356,1318.989,0.00014534654,4.700833,0.23104511,0.108879134,-0.50917727,0.7738985,0.07562877,1183.129,-0.00077336555,5.111092,839,0.84171414
111,4.1055,0.05907998,-1.2462885,-0.19617036,0.4587558,1319.999,0.00014626654,4.699961,0.2320335,0.1091141,-0.511225,0.7718037,0.07591029,1181.623,-0.000774878,5.110891,838,0.8404224
112,4.1065683,0.05938844,-1.242667,-0.19682395,0.4589334,1320.617,0.00014562372,4.7078905,0.23018152,0.10815444,-0.49775687,0.7799548,0.075665355,1188.1211,-0.0007732392,5.112883,837,0.8393874
113,4.1057777,0.05875087,-1.2474414,-0.19518252,0.45524102,1309.999,0.00014401511,4.6917276,0.23079488,0.10827059,-0.5052711,0.77625537,0.07620588,1193.723,-0.00076455175,5.1191835,836,0.8383286
114,4.106863,0.059092384,-1.2408898,-0.19535623,0.4557864,1311.583,0.00014546217,4.7008004,0.2312503,0.10886992,-0.49915528,0.7805619,0.07698823,1203.4231,-0.000765228,5.125943,835,0.8372724
115,4.1058283,0.059271205,-1.2474107,-0.19217417,0.45803946,1318.013,0.00014694463,4.7001886,0.23065072,0.10930098,-0.4905852,0.788727,0.07747097,1214.999,-0.0007609321,5.1293044,834,0.83638334
116,4.1057043,0.058915142,-1.2486861,-0.18938154,0.45521092,1309.999,0.00014570083,4.6928496,0.23102343,0.10845984,-0.50588745,0.77513725,0.07694887,1204.623,-0.00075719954,5.128907,833,0.82803583
117,4.10634,0.05935811,-1.24785,-0.18934205,0.45617366,1312.8309,0.00014474218,4.699097,0.23065801,0.10907475,-0.49612847,0.7821633,0.07771113,1217.0231,-0.0007550712,5.138141,832,0.82949424
118,4.1059732,0.059458256,-1.2511826,-0.18788137,0.45693833,1314.815,0.00014330195,4.698974,0.23177505,0.10883777,-0.504891,0.77611095,0.07780539,1213.3291,-0.0007546061,5.1353207,831,0.8278017
119,4.1064296,0.059468545,-1.2494441,-0.18829575,0.4556255,1311.147,0.00014479636,4.698707,0.23047464,0.10802253,-0.49847975,0.7795438,0.07771768,1219.3291,-0.00075118046,5.140269,830,0.82762027
120,4.105327,0.058753796,-1.2554781,-0.18509461,0.45174962,1299.999,0.00014388395,4.683001,0.23058274,0.10822169,-0.49986568,0.7778273,0.07808248,1224.635,-0.0007508963,5.14345,829,0.8263328
121,4.105829,0.0588318,-1.2529644,-0.1866641,0.45176905,1299.999,0.00014401226,4.6838074,0.23099028,0.10823024,-0.5058007,0.77678436,0.07815032,1222.1411,-0.00074819004,5.1414323,828,0.8254893
122,4.105441,0.059335057,-1.2560211,-0.18147457,0.45523465,1309.999,0.0001448594,4.6906066,0.23090611,0.10895198,-0.49329454,0.78172714,0.07881392,1234.0271,-0.0007481407,5.149971,827,0.8245101
123,4.1050963,0.058993664,-1.2581593,-0.1787792,0.45174474,1299.999,0.00014457725,4.6823854,0.23116308,0.1089636,-0.49647805,0.78100646,0.07921481,1238.733,-0.0007443653,5.1541643,826,0.82317543
124,4.105819,0.05975051,-1.2551665,-0.1809159,0.45592734,1312.023,0.00014528683,4.698193,0.22910997,0.10831734,-0.48297265,0.7899357,0.07912817,1248.131,-0.0007446251,5.1585093,825,0.8211067
125,4.106123,0.059529226,-1.2552705,-0.17819242,0.45268038,1302.699,0.00014570508,4.6901875,0.23096153,0.10880892,-0.4915278,0.7854336,0.07980691,1249.431,-0.00073823886,5.1610136,824,0.8193333
126,4.105212,0.05880955,-1.2598522,-0.17678538,0.44834808,1289.999,0.00014479319,4.6749535,0.23075673,0.10909732,-0.4906901,0.78472424,0.080324516,1257.629,-0.00073893555,5.168013,823,0.818068
